joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-0.5036,-0.503697,0.171145,0.168537,-0,1.61199e-05,0.00063334,2.49452e-07,0,-25,-0.531586,0.0564196,-23.4739,-1.58273,0.676
-0.5036,-0.503697,0.171148,0.168537,-0,-1.80443e-05,0.000640617,5.77482e-05,0,-24,-0.533486,-0.0631552,-23.4906,-1.45717,0.68
-0.5036,-0.503697,0.17115,0.168537,-0,1.67614e-05,0.000647933,3.84988e-05,0,-25,-0.531586,0.0586648,-23.5138,-1.52359,0.684
-0.5036,-0.503697,0.171153,0.168536,-0,1.11742e-05,0.000655287,-6.07069e-05,0,-25,-0.531586,0.0391099,-23.5466,-1.78999,0.688
-0.5036,-0.503697,0.171155,0.168537,-0,7.4495e-06,0.00066268,1.71106e-05,0,-25,-0.531586,0.0260732,-23.5641,-1.61392,0.692
-0.5036,-0.503697,0.171158,0.168538,-0,-2.38246e-05,0.000670112,6.89889e-05,0,-25,-0.533486,-0.0833861,-23.5819,-1.50281,0.696
-0.5036,-0.503697,0.171161,0.168537,-0,-1.58831e-05,0.000677582,1.72017e-05,0,-25,-0.533486,-0.0555907,-23.6093,-1.65095,0.7
-0.5036,-0.503697,0.171163,0.168538,-0,-1.05887e-05,0.00068509,4.02587e-05,0,-25,-0.533486,-0.0370605,-23.6307,-1.61208,0.704
-0.5036,-0.503697,0.171166,0.168538,-0,2.17318e-05,0.000692637,2.68391e-05,0,-25,-0.531586,0.0760612,-23.6555,-1.6645,0.708
-0.5036,-0.503697,0.171169,0.168538,-0,-1.43031e-05,0.000700223,1.78928e-05,0,-25,-0.533486,-0.0500607,-23.6805,-1.70582,0.712
-0.5036,-0.503697,0.171172,0.168538,-0,-9.53538e-06,0.000707846,1.19285e-05,0,-25,-0.533486,-0.0333738,-23.7059,-1.73979,0.716
-0.5036,-0.503697,0.171175,0.168538,-0,2.2434e-05,0.000715508,3.67433e-05,0,-25,-0.531586,0.078519,-23.7284,-1.69691,0.72
-0.5036,-0.503697,0.171178,0.168538,-0,1.4956e-05,0.000723209,2.44955e-05,0,-25,-0.531586,0.052346,-23.7543,-1.74678,0.724
-0.5036,-0.503697,0.17118,0.168538,-0,9.97067e-06,0.000730947,1.63303e-05,0,-25,-0.531586,0.0348973,-23.7805,-1.78654,0.728
-0.5036,-0.503697,0.171183,0.168538,-0,6.64711e-06,0.000738724,1.08869e-05,0,-25,-0.531586,0.0232649,-23.8069,-1.81959,0.732
-0.5036,-0.503697,0.171186,0.168538,-0,4.43141e-06,0.000746538,7.25793e-06,0,-25,-0.531586,0.0155099,-23.8337,-1.8482,0.736
-0.5036,-0.503697,0.171189,0.168539,-0,-2.58367e-05,0.000754391,3.36295e-05,0,-25,-0.533486,-0.0904283,-23.8576,-1.8019,0.74
-0.5036,-0.503697,0.171192,0.168538,-0,-1.72244e-05,0.000762282,-6.37123e-06,0,-25,-0.533486,-0.0602855,-23.888,-1.92163,0.744
-0.5036,-0.503697,0.171195,0.168539,-0,1.7308e-05,0.00077021,2.45434e-05,0,-25,-0.531586,0.0605779,-23.9125,-1.86417,0.748
-0.5036,-0.503697,0.171199,0.168539,-0,-1.72523e-05,0.000778177,1.63623e-05,0,-25,-0.533486,-0.060383,-23.9403,-1.90454,0.752
-0.5036,-0.503697,0.171202,0.168539,-0,-1.15015e-05,0.000786181,1.09082e-05,0,-25,-0.533486,-0.0402553,-23.9685,-1.93818,0.756
-0.5036,-0.503697,0.171205,0.168539,-0,-7.66768e-06,0.000794223,7.27213e-06,0,-25,-0.533486,-0.0268369,-23.9969,-1.96738,0.76
-0.5036,-0.503697,0.171208,0.168539,-0,2.36791e-05,0.000802303,4.84809e-06,0,-26,-0.531586,0.082877,-24.0257,-1.99364,0.764
-0.5036,-0.503697,0.171211,0.168539,-0,-1.30048e-05,0.000810421,3.23206e-06,0,-26,-0.533486,-0.0455169,-24.0547,-2.01797,0.768
-0.5036,-0.503697,0.171215,0.168539,-0,-8.66989e-06,0.000818576,3.09456e-05,0,-26,-0.533486,-0.0303446,-24.0809,-1.96908,0.772
-0.5036,-0.503697,0.171218,0.168539,-0,2.3011e-05,0.000826769,2.06304e-05,0,-26,-0.531586,0.0805385,-24.1105,-2.01535,0.776
-0.5036,-0.503697,0.171221,0.168539,-0,1.53407e-05,0.000835,4.25445e-05,0,-26,-0.531586,0.0536923,-24.1373,-1.98114,0.78
-0.5036,-0.503697,0.171224,0.168539,-0,1.02271e-05,0.000843268,2.8363e-05,0,-26,-0.531586,0.0357949,-24.1675,-2.03726,0.784
-0.5036,-0.503697,0.171228,0.168539,-0,-2.19729e-05,0.000851574,1.89087e-05,0,-26,-0.533486,-0.076905,-24.198,-2.08166,0.788
-0.5036,-0.503697,0.171231,0.168539,-0,1.41424e-05,0.000859916,1.26058e-05,0,-26,-0.531586,0.0494983,-24.2288,-2.11828,0.792
-0.5036,-0.503697,0.171235,0.16854,-0,-1.93627e-05,0.000868297,3.71948e-05,0,-26,-0.533486,-0.0677694,-24.2568,-2.07776,0.796
-0.5036,-0.503697,0.171238,0.16854,-0,-1.29085e-05,0.000876714,2.47965e-05,0,-26,-0.533486,-0.0451796,-24.2883,-2.12979,0.8
-0.5036,-0.503697,0.171242,0.16854,-0,-8.60564e-06,0.000885169,4.53219e-05,0,-26,-0.533486,-0.0301197,-24.3169,-2.09962,0.804
-0.5036,-0.503697,0.171245,0.16854,-0,-5.73709e-06,0.000893662,5.90056e-05,0,-26,-0.533486,-0.0200798,-24.3458,-2.08664,0.808
-0.5036,-0.503697,0.171249,0.168541,-0,2.49662e-05,0.000902191,6.8128e-05,0,-26,-0.531586,0.0873817,-24.375,-2.08516,0.812
-0.5036,-0.503697,0.171253,0.168541,-0,-1.21468e-05,0.000910757,7.42096e-05,0,-26,-0.533486,-0.0425138,-24.4045,-2.09137,0.816
-0.5036,-0.503697,0.171256,0.168541,-0,2.06931e-05,0.000919361,4.9473e-05,0,-26,-0.531586,0.0724257,-24.4375,-2.17472,0.82
-0.5036,-0.503697,0.17126,0.168541,-0,1.37954e-05,0.000928002,6.1773e-05,0,-26,-0.531586,0.0482838,-24.4676,-2.16557,0.824
-0.5036,-0.503697,0.171264,0.168542,-0,9.19692e-06,0.000936679,9.87638e-05,0,-26,-0.531586,0.0321892,-24.4949,-2.09479,0.828
-0.5036,-0.503697,0.171267,0.168542,-0,-2.26596e-05,0.000945394,9.46335e-05,0,-26,-0.533486,-0.0793088,-24.5257,-2.1269,0.832
-0.5036,-0.503697,0.171271,0.168543,-0,-1.51064e-05,0.000954145,0.000120671,0,-26,-0.533486,-0.0528725,-24.5537,-2.08369,0.836
-0.5036,-0.503697,0.171275,0.168544,-0,1.872e-05,0.000962934,0.00016682,0,-26,-0.531586,0.0655199,-24.5789,-1.99028,0.84
-0.5036,-0.503697,0.171279,0.168545,-0,1.248e-05,0.000971759,0.000197586,0,-26,-0.531586,0.0436799,-24.6044,-1.93543,0.844
-0.5036,-0.503697,0.171283,0.168546,-0,8.31999e-06,0.000980621,0.000246888,0,-26,-0.531586,0.02912,-24.6271,-1.83433,0.848
-0.5036,-0.503697,0.171287,0.168548,-0,-2.32443e-05,0.000989519,0.000308546,0,-26,-0.533486,-0.0813549,-24.647,-1.70243,0.852
-0.5036,-0.503697,0.171291,0.16855,-0,1.32947e-05,0.000998455,0.000349652,0,-26,-0.531586,0.0465316,-24.6672,-1.62201,0.856
-0.5036,-0.503697,0.171295,0.168552,-0,8.86316e-06,0.00100743,0.000405847,0,-26,-0.531586,0.0310211,-24.6847,-1.50395,0.86
-0.5036,-0.503697,0.171299,0.168555,-0,-2.28821e-05,0.00101643,0.000529683,0,-25,-0.533486,-0.0800875,-24.6931,-1.21688,0.864
-0.5036,-0.503697,0.171303,0.168558,-0,1.35362e-05,0.00102548,0.00061224,0,-25,-0.531586,0.0473766,-24.7019,-1.0331,0.868
-0.5036,-0.503697,0.171307,0.168562,-0,-1.97668e-05,0.00103456,0.000696069,0,-25,-0.533486,-0.0691839,-24.7079,-0.84623,0.872
-0.5036,-0.503697,0.171311,0.168566,-0,1.5613e-05,0.00104368,0.000838328,0,-25,-0.531586,0.0546457,-24.7048,-0.513377,0.876
-0.5036,-0.503697,0.171315,0.168571,-0,1.04087e-05,0.00105283,0.000990749,0,-24,-0.531586,0.0364304,-24.6959,-0.15521,0.88
-0.5036,-0.503697,0.17132,0.168577,-0,6.93913e-06,0.00106202,0.00114995,0,-24,-0.531586,0.024287,-24.6812,0.219803,0.884
-0.5036,-0.503697,0.171324,0.168583,-0,4.62609e-06,0.00107125,0.00128487,0,-24,-0.531586,0.0161913,-24.6636,0.53404,0.888
-0.5036,-0.503697,0.171328,0.16859,-0,3.08406e-06,0.00108051,0.0014324,0,-23,-0.531586,0.0107942,-24.6401,0.879706,0.892
-0.5036,-0.503697,0.171332,0.168598,-0,2.05604e-06,0.00108981,0.00158833,0,-23,-0.531586,0.00719614,-24.6108,1.2463,0.896
-0.5036,-0.503697,0.171337,0.168606,-0,1.37069e-06,0.00109915,0.00172108,0,-23,-0.531586,0.00479742,-24.5787,1.55483,0.9
-0.5036,-0.503697,0.171341,0.168614,-0,-2.78771e-05,0.00110852,0.00180958,0,-22,-0.533486,-0.09757,-24.5469,1.75264,0.904
-0.5036,-0.503697,0.171346,0.168622,-0,1.02062e-05,0.00111793,0.00186858,0,-22,-0.531586,0.0357216,-24.5154,1.87662,0.908
-0.5036,-0.503697,0.17135,0.168629,-0,-2.19868e-05,0.00112737,0.00182154,0,-22,-0.533486,-0.0769538,-24.4937,1.73541,0.912
-0.5036,-0.503697,0.171355,0.168635,-0,1.41331e-05,0.00113685,0.00176138,0,-22,-0.531586,0.0494657,-24.4754,1.56134,0.916
-0.5036,-0.503697,0.171359,0.168641,-0,-1.93689e-05,0.00114637,0.0016637,0,-23,-0.533486,-0.0677911,-24.4636,1.29334,0.92
-0.5036,-0.503697,0.171364,0.168645,-0,-1.29126e-05,0.00115592,0.00145463,0,-23,-0.533486,-0.0451941,-24.4677,0.746771,0.924
-0.5036,-0.503697,0.171369,0.168647,-0,-8.6084e-06,0.0011655,0.00111371,0,-24,-0.533486,-0.0301294,-24.494,-0.129498,0.928
-0.5036,-0.503697,0.171373,0.168647,-0,2.3052e-05,0.00117513,0.000713679,0,-25,-0.531586,0.080682,-24.5392,-1.15362,0.932
-0.5036,-0.503697,0.171378,0.168646,-0,-1.34229e-05,0.00118479,0.000418204,0,-26,-0.533486,-0.0469803,-24.5879,-1.91645,0.936
-0.5036,-0.503697,0.171383,0.168646,-0,1.98423e-05,0.00119448,0.000250012,0,-26,-0.531586,0.0694481,-24.6338,-2.36117,0.94
-0.5036,-0.503697,0.171387,0.168646,-0,1.32282e-05,0.00120421,0.000195466,0,-27,-0.531586,0.0462987,-24.6739,-2.52186,0.944
-0.5036,-0.503697,0.171392,0.168647,-0,8.8188e-06,0.00121398,0.000187892,0,-27,-0.531586,0.0308658,-24.7112,-2.56521,0.948
-0.5036,-0.503697,0.171397,0.168646,-0,5.8792e-06,0.00122378,9.64706e-05,0,-27,-0.531586,0.0205772,-24.7582,-2.81826,0.952
-0.5036,-0.503697,0.171402,0.168646,-0,-2.48715e-05,0.00123361,6.43137e-05,0,-27,-0.533486,-0.0870501,-24.8024,-2.92325,0.956
-0.5036,-0.503697,0.171407,0.168646,-0,1.221e-05,0.00124348,4.28758e-05,0,-27,-0.531586,0.0427348,-24.847,-3.00152,0.96
-0.5036,-0.503697,0.171412,0.168646,-0,8.13997e-06,0.00125339,2.85839e-05,0,-27,-0.531586,0.0284899,-24.892,-3.06202,0.964
-0.5036,-0.503697,0.171417,0.168646,-0,5.42665e-06,0.00126333,1.90559e-05,0,-28,-0.531586,0.0189933,-24.9373,-3.1107,0.968
-0.5036,-0.503697,0.171422,0.168646,-0,3.61776e-06,0.00127331,1.27039e-05,0,-28,-0.531586,0.0126622,-24.9829,-3.15152,0.972
-0.5036,-0.503697,0.171427,0.168646,-0,2.41184e-06,0.00128333,8.46929e-06,0,-28,-0.531586,0.00844145,-25.0289,-3.18714,0.976
-0.5036,-0.503697,0.171432,0.168646,-0,1.6079e-06,0.00129337,5.6462e-06,0,-28,-0.531586,0.00562763,-25.0753,-3.21932,0.98
-0.5036,-0.503697,0.171438,0.168646,-0,-2.7719e-05,0.00130346,3.76413e-06,0,-28,-0.533486,-0.0970165,-25.1221,-3.24923,0.984
-0.5036,-0.503697,0.171443,0.168646,-0,-1.84793e-05,0.00131358,2.50942e-06,0,-28,-0.533486,-0.0646777,-25.1692,-3.27767,0.988
-0.5036,-0.503697,0.171448,0.168647,-0,1.64714e-05,0.00132373,3.04639e-05,0,-28,-0.531586,0.0576498,-25.2135,-3.23316,0.992
-0.5036,-0.503697,0.171453,0.168646,-0,1.09809e-05,0.00133392,-8.48168e-06,0,-28,-0.531586,0.0384332,-25.2645,-3.356,0.996
-0.5036,-0.503697,0.171459,0.168646,-0,7.32061e-06,0.00134414,-5.65445e-06,0,-28,-0.531586,0.0256221,-25.3127,-3.37449,1
-0.5036,-0.503697,0.171464,0.168646,-0,4.88041e-06,0.0013544,-3.76963e-06,0,-28,-0.531586,0.0170814,-25.3613,-3.39542,1.004
-0.5036,-0.503697,0.17147,0.168646,-0,3.2536e-06,0.00136469,-2.51309e-06,0,-28,-0.531586,0.0113876,-25.4102,-3.41802,1.008
-0.5036,-0.503697,0.171475,0.168646,-0,2.16907e-06,0.00137502,-1.67539e-06,0,-28,-0.531586,0.00759174,-25.4595,-3.44174,1.012
-0.5036,-0.503696,0.171481,0.168646,-0,3.0237e-05,0.00138538,-1.11693e-06,0,-28,-0.529686,0.105829,-25.5092,-3.46625,1.016
-0.5036,-0.503696,0.171486,0.168646,-0,2.0158e-05,0.00139578,-7.44619e-07,0,-29,-0.529686,0.0705529,-25.5593,-3.49132,1.02
-0.5036,-0.503697,0.171492,0.168646,-0,-7.29341e-05,0.00140622,-4.96413e-07,0,-29,-0.535387,-0.255269,-25.6097,-3.51678,1.024
-0.5036,-0.503696,0.171497,0.168646,-0,3.775e-05,0.00141668,-3.30942e-07,0,-29,-0.529686,0.132125,-25.6605,-3.54253,1.028
-0.5036,-0.503697,0.171503,0.168647,-0,-6.12061e-05,0.00142718,2.85703e-05,0,-29,-0.535387,-0.214221,-25.7086,-3.49653,1.032
-0.5036,-0.503697,0.171509,0.168646,-0,1.67778e-05,0.00143772,-9.74406e-06,0,-29,-0.531586,0.0587223,-25.7633,-3.61866,1.036
-0.5036,-0.503697,0.171515,0.168647,-0,1.11852e-05,0.00144829,2.22949e-05,0,-29,-0.531586,0.0391482,-25.8121,-3.56499,1.04
-0.5036,-0.503697,0.17152,0.168646,-0,7.4568e-06,0.0014589,-1.39277e-05,0,-29,-0.531586,0.0260988,-25.8675,-3.68206,1.044
-0.5036,-0.503697,0.171526,0.168647,-0,4.9712e-06,0.00146954,1.95058e-05,0,-29,-0.531586,0.0173992,-25.9171,-3.62507,1.048
-0.5036,-0.503697,0.171532,0.168647,-0,3.31413e-06,0.00148021,1.30039e-05,0,-29,-0.531586,0.0115995,-25.9702,-3.66801,1.052
-0.5036,-0.503697,0.171538,0.168647,-0,-5.53724e-05,0.00149092,8.66925e-06,0,-29,-0.535387,-0.193803,-26.0237,-3.70562,1.056
-0.5036,-0.503697,0.171544,0.168646,-0,2.06669e-05,0.00150166,-2.30114e-05,0,-29,-0.531586,0.0723341,-26.0807,-3.81168,1.06
-0.5036,-0.503697,0.17155,0.168647,-0,1.37779e-05,0.00151244,1.345e-05,0,-29,-0.531586,0.0482228,-26.1318,-3.74747,1.064
-0.5036,-0.503697,0.171556,0.168647,-0,-4.83966e-05,0.00152325,8.96665e-06,0,-29,-0.535387,-0.169388,-26.1865,-3.7857,1.068
-0.5036,-0.503697,0.171562,0.168647,-0,2.53175e-05,0.00153409,5.97777e-06,0,-30,-0.531586,0.0886112,-26.2415,-3.82029,1.072
-0.5036,-0.503697,0.171569,0.168647,-0,1.68783e-05,0.00154497,3.98518e-06,0,-30,-0.531586,0.0590741,-26.2969,-3.85247,1.076
-0.5036,-0.503697,0.171575,0.168647,-0,-4.63296e-05,0.00155588,2.65679e-06,0,-30,-0.535387,-0.162154,-26.3528,-3.88307,1.08
-0.5036,-0.503697,0.171581,0.168646,-0,2.66954e-05,0.00156683,-2.70197e-05,0,-30,-0.531586,0.093434,-26.4121,-3.98463,1.084
-0.5036,-0.503696,0.171587,0.168647,-0,4.65879e-05,0.00157781,1.07778e-05,0,-30,-0.529686,0.163058,-26.4656,-3.91759,1.088
-0.5036,-0.503697,0.171594,0.168647,-0,-5.53142e-05,0.00158883,7.18518e-06,0,-30,-0.535387,-0.1936,-26.5226,-3.95411,1.092
-0.5036,-0.503697,0.1716,0.168647,-0,2.07057e-05,0.00159988,4.79012e-06,0,-30,-0.531586,0.07247,-26.58,-3.98772,1.096
-0.5036,-0.503697,0.171606,0.168647,-0,1.38038e-05,0.00161096,3.19341e-06,0,-30,-0.531586,0.0483134,-26.6378,-4.01941,1.1
-0.5036,-0.503696,0.171613,0.168647,-0,3.79935e-05,0.00162208,2.12894e-06,0,-30,-0.529686,0.132977,-26.696,-4.04987,1.104
-0.5036,-0.503697,0.171619,0.168647,-0,-3.46195e-06,0.00163323,1.41929e-06,0,-30,-0.531586,-0.0121168,-26.7545,-4.07951,1.108
-0.5036,-0.503696,0.171626,0.168647,-0,2.6483e-05,0.00164441,9.46196e-07,0,-30,-0.529686,0.0926904,-26.8135,-4.10866,1.112
-0.5036,-0.503697,0.171633,0.168647,-0,-1.11356e-05,0.00165563,6.30798e-07,0,-31,-0.531586,-0.0389747,-26.8729,-4.13749,1.116
-0.5036,-0.503697,0.171639,0.168647,-0,-7.42375e-06,0.00166688,4.20532e-07,0,-31,-0.531586,-0.0259831,-26.9328,-4.16614,1.12
-0.5036,-0.503697,0.171646,0.168647,-0,-6.2531e-05,0.00167816,2.80354e-07,0,-31,-0.535387,-0.218859,-26.993,-4.1947,1.124
-0.5036,-0.503697,0.171653,0.168647,-0,1.58945e-05,0.00168948,1.86903e-07,0,-31,-0.531586,0.0556308,-27.0536,-4.22323,1.128
-0.5036,-0.503697,0.171659,0.168647,-0,1.05963e-05,0.00170083,1.24602e-07,0,-31,-0.531586,0.0370872,-27.1146,-4.25176,1.132
-0.5036,-0.503697,0.171666,0.168647,-0,7.06423e-06,0.00171221,8.3068e-08,0,-31,-0.531586,0.0247248,-27.176,-4.28033,1.136
-0.5036,-0.503697,0.171673,0.168647,-0,4.70948e-06,0.00172363,5.53787e-08,0,-31,-0.531586,0.0164832,-27.2379,-4.30894,1.14
-0.5036,-0.503697,0.17168,0.168647,-0,-2.56513e-05,0.00173508,3.69191e-08,0,-31,-0.533486,-0.0897794,-27.3001,-4.33762,1.144
-0.5036,-0.503697,0.171687,0.168647,-0,1.16901e-05,0.00174657,2.46127e-08,0,-31,-0.531586,0.0409153,-27.3628,-4.36636,1.148
-0.5036,-0.503697,0.171694,0.168647,-0,7.79339e-06,0.00175809,1.64085e-08,0,-31,-0.531586,0.0272769,-27.4259,-4.39518,1.152
-0.5036,-0.503697,0.171701,0.168647,-0,5.19559e-06,0.00176964,1.0939e-08,0,-31,-0.531586,0.0181846,-27.4894,-4.42407,1.156
-0.5036,-0.503697,0.171708,0.168647,-0,3.46373e-06,0.00178122,7.29266e-09,0,-32,-0.531586,0.012123,-27.5533,-4.45304,1.16
-0.5036,-0.503697,0.171715,0.168647,-0,2.30915e-06,0.00179284,4.86178e-09,0,-32,-0.531586,0.00808203,-27.6176,-4.48208,1.164
-0.5036,-0.503697,0.171722,0.168647,-0,1.53943e-06,0.00180449,3.24118e-09,0,-32,-0.531586,0.00538802,-27.6824,-4.51121,1.168
-0.5036,-0.503696,0.17173,0.168647,-0,2.98172e-05,0.00181617,2.16079e-09,0,-32,-0.529686,0.10436,-27.7476,-4.54042,1.172
-0.5036,-0.503697,0.171737,0.168647,-0,-8.91278e-06,0.00182789,1.44053e-09,0,-32,-0.531586,-0.0311947,-27.8132,-4.56971,1.176
-0.5036,-0.503697,0.171744,0.168647,-0,-5.94185e-06,0.00183964,2.87919e-05,0,-32,-0.531586,-0.0207965,-27.8761,-4.52711,1.18
-0.5036,-0.503697,0.171752,0.168647,-0,-3.96124e-06,0.00185142,-9.59633e-06,0,-32,-0.531586,-0.0138643,-27.9456,-4.65254,1.184
-0.5036,-0.503696,0.171759,0.168647,-0,2.61501e-05,0.00186323,-6.39756e-06,0,-32,-0.529686,0.0915254,-28.0125,-4.67407,1.188
-0.5036,-0.503697,0.171767,0.168647,-0,-6.89394e-05,0.00187508,2.45259e-05,0,-32,-0.535387,-0.241288,-28.0767,-4.62638,1.192
-0.5036,-0.503697,0.171774,0.168647,-0,1.16223e-05,0.00188696,-1.24403e-05,0,-32,-0.531586,0.0406779,-28.1475,-4.7485,1.196
-0.5036,-0.503697,0.171782,0.168647,-0,7.74818e-06,0.00189887,2.04974e-05,0,-32,-0.531586,0.0271186,-28.2125,-4.69594,1.2
-0.5036,-0.503697,0.171789,0.168647,-0,5.16545e-06,0.00191082,-1.5126e-05,0,-33,-0.531586,0.0180791,-28.2842,-4.81486,1.204
-0.5036,-0.503697,0.171797,0.168647,-0,3.44363e-06,0.00192279,-1.0084e-05,0,-33,-0.531586,0.0120527,-28.3532,-4.8322,1.208
-0.5036,-0.503697,0.171805,0.168647,-0,2.29576e-06,0.0019348,-6.72267e-06,0,-33,-0.531586,0.00803515,-28.4226,-4.85382,1.212
-0.5036,-0.503696,0.171812,0.168647,-0,3.03214e-05,0.00194685,-4.48178e-06,0,-33,-0.529686,0.106125,-28.4925,-4.87832,1.216
-0.5036,-0.503697,0.17182,0.168647,-0,-8.57664e-06,0.00195892,2.58031e-05,0,-33,-0.531586,-0.0300182,-28.5597,-4.8328,1.22
-0.5036,-0.503697,0.171828,0.168647,-0,-5.71776e-06,0.00197103,1.7202e-05,0,-33,-0.531586,-0.0200122,-28.6304,-4.88457,1.224
-0.5036,-0.503697,0.171836,0.168647,-0,-3.81184e-06,0.00198317,1.1468e-05,0,-33,-0.531586,-0.0133414,-28.7016,-4.92925,1.228
-0.5036,-0.503696,0.171844,0.168647,-0,2.62497e-05,0.00199534,7.64535e-06,0,-33,-0.529686,0.0918739,-28.7732,-4.96924,1.232
-0.5036,-0.503696,0.171852,0.168647,-0,1.74998e-05,0.00200755,5.0969e-06,0,-33,-0.529686,0.0612493,-28.8453,-5.00612,1.236
-0.5036,-0.503697,0.17186,0.168647,-0,-1.71244e-05,0.00201978,3.39794e-06,0,-33,-0.531586,-0.0599354,-28.9178,-5.04096,1.24
-0.5036,-0.503697,0.171868,0.168647,-0,-1.14163e-05,0.00203205,2.26529e-06,0,-34,-0.531586,-0.0399569,-28.9907,-5.07446,1.244
-0.5036,-0.503697,0.171876,0.168647,-0,-7.61084e-06,0.00204435,1.51019e-06,0,-34,-0.531586,-0.0266379,-29.0641,-5.1071,1.248
-0.5036,-0.503697,0.171885,0.168647,-0,-5.07389e-06,0.00205668,1.0068e-06,0,-34,-0.531586,-0.0177586,-29.1379,-5.13919,1.252
-0.5036,-0.503696,0.171893,0.168647,-0,2.54083e-05,0.00206905,6.71197e-07,0,-34,-0.529686,0.0889292,-29.2122,-5.17094,1.256
-0.5036,-0.503697,0.171901,0.168647,-0,-1.1852e-05,0.00208145,4.47465e-07,0,-34,-0.531586,-0.0414821,-29.2869,-5.2025,1.26
-0.5036,-0.503697,0.171909,0.168647,-0,-7.90136e-06,0.00209387,2.9831e-07,0,-34,-0.531586,-0.0276548,-29.362,-5.23394,1.264
-0.5036,-0.503697,0.171918,0.168647,-0,-5.26757e-06,0.00210633,1.98873e-07,0,-34,-0.531586,-0.0184365,-29.4376,-5.26534,1.268
-0.5036,-0.503697,0.171926,0.168647,-0,-3.51172e-06,0.00211883,1.32582e-07,0,-34,-0.531586,-0.012291,-29.5137,-5.29674,1.272
-0.5036,-0.503697,0.171935,0.168647,-0,-2.34114e-06,0.00213135,8.83881e-08,0,-34,-0.531586,-0.008194,-29.5902,-5.32816,1.276
-0.5036,-0.503697,0.171943,0.168647,-0,-1.56076e-06,0.00214391,5.89254e-08,0,-35,-0.531586,-0.00546267,-29.6671,-5.35962,1.28
-0.5036,-0.503697,0.171952,0.168647,-0,-1.04051e-06,0.00215649,3.92836e-08,0,-35,-0.531586,-0.00364178,-29.7446,-5.39114,1.284
-0.5036,-0.503697,0.171961,0.168647,-0,-5.82755e-05,0.00216911,2.61891e-08,0,-35,-0.535387,-0.203964,-29.8224,-5.42272,1.288
-0.5036,-0.503696,0.171969,0.168647,-0,4.75224e-05,0.00218176,1.74594e-08,0,-35,-0.529686,0.166328,-29.9007,-5.45437,1.292
-0.5036,-0.503697,0.171978,0.168647,-0,-2.59002e-05,0.00219445,2.88026e-05,0,-35,-0.533486,-0.0906508,-29.9764,-5.41411,1.296
-0.5036,-0.503697,0.171987,0.168647,-0,1.15241e-05,0.00220716,1.92017e-05,0,-35,-0.531586,0.0403344,-30.0556,-5.4699,1.3
-0.5036,-0.503697,0.171996,0.168647,-0,-4.98991e-05,0.00221991,1.28011e-05,0,-35,-0.535387,-0.174647,-30.1353,-5.51776,1.304
-0.5036,-0.503697,0.172005,0.168647,-0,2.43158e-05,0.00223268,8.53409e-06,0,-35,-0.531586,0.0851052,-30.2155,-5.56037,1.308
-0.5036,-0.503697,0.172014,0.168647,-0,1.62105e-05,0.00224549,5.6894e-06,0,-35,-0.531586,0.0567368,-30.2961,-5.5995,1.312
-0.5036,-0.503697,0.172023,0.168647,-0,1.0807e-05,0.00225833,3.79293e-06,0,-36,-0.531586,0.0378245,-30.3771,-5.63634,1.316
-0.5036,-0.503697,0.172032,0.168647,-0,7.20467e-06,0.0022712,2.52862e-06,0,-36,-0.531586,0.0252164,-30.4587,-5.67168,1.32
-0.5036,-0.503697,0.172041,0.168647,-0,4.80312e-06,0.0022841,1.68575e-06,0,-36,-0.531586,0.0168109,-30.5407,-5.70604,1.324
-0.5036,-0.503697,0.17205,0.168647,-0,3.20208e-06,0.00229704,1.12383e-06,0,-36,-0.531586,0.0112073,-30.6231,-5.73978,1.328
-0.5036,-0.503697,0.172059,0.168648,-0,2.13472e-06,0.00231,2.95401e-05,0,-36,-0.531586,0.00747151,-30.7029,-5.70115,1.332
-0.5036,-0.503697,0.172068,0.168648,-0,1.42315e-06,0.00232299,1.96934e-05,0,-36,-0.531586,0.00498101,-30.7863,-5.75825,1.336
-0.5036,-0.503697,0.172078,0.168648,-0,9.48764e-07,0.00233602,1.3129e-05,0,-36,-0.531586,0.00332067,-30.8702,-5.80723,1.34
-0.5036,-0.503697,0.172087,0.168648,-0,6.32509e-07,0.00234908,8.75264e-06,0,-36,-0.531586,0.00221378,-30.9545,-5.85081,1.344
-0.5036,-0.503697,0.172096,0.168648,-0,4.21673e-07,0.00236217,5.83509e-06,0,-36,-0.531586,0.00147585,-31.0393,-5.89083,1.348
-0.5036,-0.503697,0.172106,0.168648,-0,2.81115e-07,0.00237529,3.89006e-06,0,-37,-0.531586,0.000983903,-31.1246,-5.92849,1.352
-0.5036,-0.503697,0.172115,0.168648,-0,1.8741e-07,0.00238844,2.59337e-06,0,-37,-0.531586,0.000655935,-31.2103,-5.96461,1.356
-0.5036,-0.503697,0.172125,0.168648,-0,-5.74569e-05,0.00240162,3.05198e-05,0,-37,-0.535387,-0.201099,-31.2935,-5.92774,1.36
