joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-0.5036,-0.503697,0.144224,0.140832,-0,0,0.000843268,7.78236e-05,0,-27,-0.531586,0,-25.4421,-1.91361,0.784
-0.5036,-0.503697,0.144228,0.140833,-0,0,0.000851574,8.06733e-05,0,-27,-0.531586,0,-25.465,-1.92725,0.788
-0.5036,-0.503697,0.144231,0.140833,-0,0,0.000859916,8.25732e-05,0,-27,-0.531586,0,-25.4881,-1.94336,0.792
-0.5036,-0.503697,0.144235,0.140833,-0,0,0.000868297,8.38397e-05,0,-27,-0.531586,0,-25.5114,-1.96114,0.796
-0.5036,-0.503697,0.144238,0.140834,-0,0,0.000876714,8.46841e-05,0,-27,-0.531586,0,-25.535,-1.98008,0.8
-0.5036,-0.503697,0.144242,0.140834,-0,0,0.000885169,8.5247e-05,0,-27,-0.531586,0,-25.5588,-1.99981,0.804
-0.5036,-0.503697,0.144245,0.140834,-0,0,0.000893662,2.80404e-05,0,-27,-0.531586,0,-25.5881,-2.16405,0.808
-0.5036,-0.503697,0.144249,0.140835,-0,0,0.000902191,0.000105066,0,-27,-0.531586,0,-25.6072,-1.99281,0.812
-0.5036,-0.503697,0.144253,0.140835,-0,0,0.000910757,9.88352e-05,0,-27,-0.531586,0,-25.6318,-2.02981,0.816
-0.5036,-0.503697,0.144256,0.140835,-0,0,0.000919361,9.4681e-05,0,-27,-0.531586,0,-25.6567,-2.0617,0.82
-0.5036,-0.503697,0.14426,0.140836,-0,0,0.000928002,0.000120703,0,-27,-0.531586,0,-25.6792,-2.01825,0.824
-0.5036,-0.503697,0.144264,0.140837,-0,0,0.000936679,0.00013805,0,-27,-0.531586,0,-25.702,-1.99657,0.828
-0.5036,-0.503697,0.144267,0.140837,-0,0,0.000945394,0.000120824,0,-27,-0.531586,0,-25.7277,-2.06142,0.832
-0.5036,-0.503697,0.144271,0.140838,-0,0,0.000954145,0.000138131,0,-27,-0.531586,0,-25.751,-2.04003,0.836
-0.5036,-0.503697,0.144275,0.140838,-0,0,0.000962934,0.000120879,0,-27,-0.531586,0,-25.7771,-2.10514,0.84
-0.5036,-0.503697,0.144279,0.140838,-0,0,0.000971759,0.000109377,0,-27,-0.531586,0,-25.8036,-2.15596,0.844
-0.5036,-0.503697,0.144283,0.140838,-0,0,0.000980621,7.29178e-05,0,-28,-0.531586,0,-25.8329,-2.26926,0.848
-0.5036,-0.503697,0.144287,0.140839,-0,0,0.000989519,7.74028e-05,0,-28,-0.531586,0,-25.8598,-2.28029,0.852
-0.5036,-0.503697,0.144291,0.140839,-0,0,0.000998455,8.03928e-05,0,-28,-0.531586,0,-25.887,-2.29515,0.856
-0.5036,-0.503697,0.144295,0.14084,-0,0,0.00100743,0.000111177,0,-28,-0.531586,0,-25.9119,-2.24062,0.86
-0.5036,-0.503697,0.144299,0.140841,-0,0,0.00101643,0.000160491,0,-28,-0.531586,0,-25.9345,-2.13986,0.864
-0.5036,-0.503697,0.144303,0.140842,-0,0,0.00102548,0.000193367,0,-28,-0.531586,0,-25.9574,-2.08028,0.868
-0.5036,-0.503697,0.144307,0.140844,-0,-5.75818e-05,0.00103456,0.000272866,0,-27,-0.535387,-0.201536,-25.9753,-1.90424,0.872
-0.5036,-0.503697,0.144311,0.140844,-0,1.91939e-05,0.00104368,0.000239492,0,-28,-0.531586,0.0671788,-26.0013,-2.01047,0.876
-0.5036,-0.503697,0.144315,0.140846,-0,1.2796e-05,0.00105283,0.000274825,0,-27,-0.531586,0.0447859,-26.0224,-1.94502,0.88
-0.5036,-0.503697,0.14432,0.140848,-0,8.53064e-06,0.00106202,0.000355962,0,-27,-0.531586,0.0298573,-26.0386,-1.76515,0.884
-0.5036,-0.503697,0.144324,0.140849,-0,5.6871e-06,0.00107125,0.000381263,0,-27,-0.531586,0.0199048,-26.0576,-1.72497,0.888
-0.5036,-0.503697,0.144328,0.140851,-0,3.7914e-06,0.00108051,0.000340548,0,-27,-0.531586,0.0132699,-26.0821,-1.84991,0.892
-0.5036,-0.503697,0.144332,0.140853,-0,2.5276e-06,0.00108981,0.000399778,0,-27,-0.531586,0.00884659,-26.0991,-1.72509,0.896
-0.5036,-0.503697,0.144337,0.140855,-0,1.68507e-06,0.00109915,0.000496846,0,-27,-0.531586,0.00589773,-26.1112,-1.50576,0.9
-0.5036,-0.503697,0.144341,0.140858,-0,1.12338e-06,0.00110852,0.000532767,0,-27,-0.531586,0.00393182,-26.1262,-1.43938,0.904
-0.5036,-0.503697,0.144346,0.140861,-0,7.48918e-07,0.00111793,0.000585505,0,-27,-0.531586,0.00262121,-26.1389,-1.33106,0.908
-0.5036,-0.503697,0.14435,0.140864,-0,4.99279e-07,0.00112737,0.000649455,0,-27,-0.531586,0.00174748,-26.1492,-1.19479,0.912
-0.5036,-0.503697,0.144355,0.140867,-0,3.32852e-07,0.00113685,0.000720879,0,-27,-0.531586,0.00116498,-26.1573,-1.03993,0.916
-0.5036,-0.503697,0.144359,0.140871,-0,-2.8569e-05,0.00114637,0.000797286,0,-27,-0.533486,-0.0999916,-26.163,-0.872699,0.92
-0.5036,-0.503697,0.144364,0.140875,-0,9.74491e-06,0.00115592,0.000877015,0,-26,-0.531586,0.0341072,-26.1665,-0.697255,0.924
-0.5036,-0.503697,0.144369,0.140879,-0,6.49661e-06,0.0011655,0.000930168,0,-26,-0.531586,0.0227381,-26.1702,-0.588341,0.928
-0.5036,-0.503697,0.144373,0.140883,-0,4.33107e-06,0.00117513,0.000908021,0,-26,-0.531586,0.0151587,-26.1794,-0.667765,0.932
-0.5036,-0.503697,0.144378,0.140886,-0,2.88738e-06,0.00118479,0.000893257,0,-26,-0.531586,0.0101058,-26.1889,-0.728823,0.936
-0.5036,-0.503697,0.144383,0.14089,-0,1.92492e-06,0.00119448,0.000883414,0,-26,-0.531586,0.00673722,-26.1987,-0.777666,0.94
-0.5036,-0.503697,0.144387,0.140893,-0,1.28328e-06,0.00120421,0.000848061,0,-27,-0.531586,0.00449148,-26.2113,-0.890373,0.944
-0.5036,-0.503697,0.144392,0.140896,-0,8.5552e-07,0.00121398,0.000882074,0,-27,-0.531586,0.00299432,-26.2191,-0.829753,0.948
-0.5036,-0.503697,0.144397,0.1409,-0,5.70347e-07,0.00122378,0.000875959,0,-27,-0.531586,0.00199621,-26.2298,-0.869544,0.952
-0.5036,-0.503697,0.144402,0.140903,-0,-2.84107e-05,0.00123361,0.000843091,0,-27,-0.533486,-0.0994374,-26.2433,-0.976305,0.956
-0.5036,-0.503697,0.144407,0.140906,-0,9.85046e-06,0.00124348,0.00084997,0,-27,-0.531586,0.0344766,-26.2545,-0.983787,0.96
-0.5036,-0.503697,0.144412,0.14091,-0,6.56697e-06,0.00125339,0.000825765,0,-27,-0.531586,0.0229844,-26.2687,-1.06907,0.964
-0.5036,-0.503697,0.144417,0.140913,-0,4.37798e-06,0.00126333,0.000809628,0,-27,-0.531586,0.0153229,-26.2831,-1.13427,0.968
-0.5036,-0.503697,0.144422,0.140915,-0,2.91866e-06,0.00127331,0.000741289,0,-27,-0.531586,0.0102153,-26.303,-1.33006,0.972
-0.5036,-0.503697,0.144427,0.140918,-0,1.94577e-06,0.00128333,0.000753311,0,-27,-0.531586,0.0068102,-26.318,-1.32504,0.976
-0.5036,-0.503697,0.144432,0.140921,-0,1.29718e-06,0.00129337,0.000703744,0,-27,-0.531586,0.00454013,-26.3386,-1.47408,0.98
-0.5036,-0.503697,0.144438,0.140923,-0,8.64787e-07,0.00130346,0.000641908,0,-28,-0.531586,0.00302675,-26.362,-1.65387,0.984
-0.5036,-0.503697,0.144443,0.140924,-0,5.76525e-07,0.00131358,0.000571893,0,-28,-0.531586,0.00201784,-26.3883,-1.85421,0.988
-0.5036,-0.503697,0.144448,0.140926,-0,3.8435e-07,0.00132373,0.000496426,0,-28,-0.531586,0.00134522,-26.4175,-2.06826,0.992
-0.5036,-0.503697,0.144453,0.140927,-0,2.56233e-07,0.00133392,0.000446114,0,-28,-0.531586,0.000896816,-26.447,-2.21951,0.996
-0.5036,-0.503697,0.144459,0.140928,-0,1.70822e-07,0.00134414,0.0003262,0,-29,-0.531586,0.000597877,-26.4845,-2.54485,1
-0.5036,-0.503697,0.144464,0.140928,-0,1.13881e-07,0.0013544,0.000275049,0,-29,-0.531586,0.000398585,-26.5198,-2.69838,1.004
-0.5036,-0.503697,0.14447,0.140929,-0,7.59209e-08,0.00136469,0.000212157,0,-29,-0.531586,0.000265723,-26.558,-2.88134,1.008
-0.5036,-0.503697,0.144475,0.140929,-0,5.0614e-08,0.00137502,0.000170229,0,-29,-0.531586,0.000177149,-26.5965,-3.01198,1.012
-0.5036,-0.503697,0.144481,0.140929,-0,3.37426e-08,0.00138538,8.46949e-05,0,-29,-0.531586,0.000118099,-26.6405,-3.25172,1.016
-0.5036,-0.503697,0.144486,0.140929,-0,2.24951e-08,0.00139578,0.000114045,0,-29,-0.531586,7.87328e-05,-26.6771,-3.20434,1.02
-0.5036,-0.503697,0.144492,0.140929,-0,1.49967e-08,0.00140622,7.60301e-05,0,-30,-0.531586,5.24885e-05,-26.7191,-3.32546,1.024
-0.5036,-0.503697,0.144497,0.140929,-0,9.99782e-09,0.00141668,5.06867e-05,0,-30,-0.531586,3.49924e-05,-26.7614,-3.41499,1.028
-0.5036,-0.503697,0.144503,0.14093,-0,6.66521e-09,0.00142718,6.25821e-05,0,-30,-0.531586,2.33282e-05,-26.8015,-3.4115,1.032
-0.5036,-0.503697,0.144509,0.14093,-0,4.44347e-09,0.00143772,9.93032e-05,0,-30,-0.531586,1.55522e-05,-26.8393,-3.34604,1.036
-0.5036,-0.503697,0.144515,0.14093,-0,2.96232e-09,0.00144829,6.62022e-05,0,-30,-0.531586,1.03681e-05,-26.8826,-3.45522,1.04
-0.5036,-0.503697,0.14452,0.14093,-0,1.97488e-09,0.0014589,1.53438e-05,0,-30,-0.531586,6.91207e-06,-26.9288,-3.60888,1.044
-0.5036,-0.503697,0.144526,0.140931,-0,1.31659e-09,0.00146954,9.6602e-05,0,-30,-0.531586,4.60805e-06,-26.9649,-3.43233,1.048
-0.5036,-0.503697,0.144532,0.140931,-0,8.77723e-10,0.00148021,6.44013e-05,0,-30,-0.531586,3.07203e-06,-27.0092,-3.53952,1.052
-0.5036,-0.503697,0.144538,0.140931,-0,5.85149e-10,0.00149092,7.17251e-05,0,-30,-0.531586,2.04802e-06,-27.0512,-3.54798,1.056
-0.5036,-0.503697,0.144544,0.140932,-0,3.90099e-10,0.00150166,7.66077e-05,0,-30,-0.531586,1.36535e-06,-27.0935,-3.56263,1.06
-0.5036,-0.503697,0.14455,0.140932,-0,2.60066e-10,0.00151244,7.98627e-05,0,-30,-0.531586,9.10232e-07,-27.1361,-3.58143,1.064
-0.5036,-0.503697,0.144556,0.140932,-0,1.73377e-10,0.00152325,8.20327e-05,0,-30,-0.531586,6.06821e-07,-27.179,-3.60304,1.068
-0.5036,-0.503697,0.144562,0.140933,-0,1.15585e-10,0.00153409,8.34794e-05,0,-30,-0.531586,4.04547e-07,-27.2223,-3.62653,1.072
-0.5036,-0.503697,0.144569,0.140933,-0,7.70566e-11,0.00154497,0.000113235,0,-30,-0.531586,2.69698e-07,-27.2633,-3.57934,1.076
-0.5036,-0.503697,0.144575,0.140933,-0,5.13711e-11,0.00155588,4.66989e-05,0,-31,-0.531586,1.79799e-07,-27.3124,-3.77296,1.08
-0.5036,-0.503697,0.144581,0.140934,-0,3.42474e-11,0.00156683,8.87145e-05,0,-31,-0.531586,1.19866e-07,-27.354,-3.69529,1.084
-0.5036,-0.503697,0.144587,0.140933,-0,2.28316e-11,0.00157781,3.03521e-05,0,-31,-0.531586,7.99106e-08,-27.4038,-3.86865,1.088
-0.5036,-0.503697,0.144594,0.140934,-0,1.52211e-11,0.00158883,0.000106607,0,-31,-0.531586,5.32737e-08,-27.4435,-3.70555,1.092
-0.5036,-0.503697,0.1446,0.140934,-0,1.01474e-11,0.00159988,7.10717e-05,0,-31,-0.531586,3.55158e-08,-27.4914,-3.82201,1.096
-0.5036,-0.503697,0.144606,0.140935,-0,6.76492e-12,0.00161096,7.6172e-05,0,-31,-0.531586,2.36772e-08,-27.5369,-3.83697,1.1
-0.5036,-0.503697,0.144613,0.140935,-0,4.50995e-12,0.00162208,0.000108363,0,-31,-0.531586,1.57848e-08,-27.5803,-3.78428,1.104
-0.5036,-0.503697,0.144619,0.140936,-0,3.00663e-12,0.00163323,0.000129824,0,-31,-0.531586,1.05232e-08,-27.6239,-3.7585,1.108
-0.5036,-0.503697,0.144626,0.140937,-0,2.00442e-12,0.00164441,0.000144131,0,-31,-0.531586,7.01547e-09,-27.6679,-3.75069,1.112
-0.5036,-0.503697,0.144633,0.140938,-0,1.33628e-12,0.00165563,0.000153669,0,-31,-0.531586,4.67698e-09,-27.7122,-3.75489,1.116
-0.5036,-0.503697,0.144639,0.140939,-0,8.90853e-13,0.00166688,0.00021761,0,-31,-0.531586,3.11799e-09,-27.7517,-3.62317,1.12
-0.5036,-0.503697,0.144646,0.140939,-0,5.93902e-13,0.00167816,0.000145073,0,-31,-0.531586,2.07866e-09,-27.8018,-3.83272,1.124
-0.5036,-0.503697,0.144653,0.14094,-0,3.95935e-13,0.00168948,0.000154297,0,-31,-0.531586,1.38577e-09,-27.8472,-3.83795,1.128
-0.5036,-0.503697,0.144659,0.14094,-0,2.63957e-13,0.00170083,0.000160447,0,-31,-0.531586,9.23848e-10,-27.8929,-3.85096,1.132
-0.5036,-0.503697,0.144666,0.140941,-0,1.75971e-13,0.00171221,0.000135755,0,-31,-0.531586,6.15899e-10,-27.9415,-3.94115,1.136
-0.5036,-0.503697,0.144673,0.140942,-0,1.17314e-13,0.00172363,0.000176876,0,-31,-0.531586,4.10599e-10,-27.9852,-3.86689,1.14
-0.5036,-0.503697,0.14468,0.140942,-0,7.82094e-14,0.00173508,0.000117918,0,-32,-0.531586,2.73733e-10,-28.0371,-4.04292,1.144
-0.5036,-0.503697,0.144687,0.140942,-0,5.21396e-14,0.00174657,7.86117e-05,0,-32,-0.531586,1.82488e-10,-28.0893,-4.16989,1.148
-0.5036,-0.503697,0.144694,0.140942,-0,3.47597e-14,0.00175809,8.11987e-05,0,-32,-0.531586,1.21659e-10,-28.1393,-4.19222,1.152
-0.5036,-0.503697,0.144701,0.140942,-0,2.31731e-14,0.00176964,5.41325e-05,0,-32,-0.531586,8.1106e-11,-28.1922,-4.28876,1.156
-0.5036,-0.503697,0.144708,0.140942,-0,1.54488e-14,0.00178122,3.60883e-05,0,-32,-0.531586,5.40707e-11,-28.2455,-4.36283,1.16
-0.5036,-0.503697,0.144715,0.140942,-0,1.02992e-14,0.00179284,5.28498e-05,0,-32,-0.531586,3.60471e-11,-28.2965,-4.34997,1.164
-0.5036,-0.503697,0.144722,0.140943,-0,6.86612e-15,0.00180449,6.40241e-05,0,-32,-0.531586,2.40314e-11,-28.3479,-4.35116,1.168
-0.5036,-0.503697,0.14473,0.140943,-0,4.57741e-15,0.00181617,0.000100265,0,-32,-0.531586,1.60209e-11,-28.397,-4.28977,1.172
-0.5036,-0.503697,0.144737,0.140945,-0,3.05161e-15,0.00182789,0.000182007,0,-32,-0.531586,1.06806e-11,-28.4413,-4.1147,1.176
-0.5036,-0.503697,0.144744,0.140946,-0,2.0344e-15,0.00183964,0.000207711,0,-32,-0.531586,7.12042e-12,-28.4885,-4.07981,1.18
-0.5036,-0.503697,0.144752,0.140947,-0,1.35627e-15,0.00185142,0.000253637,0,-32,-0.531586,4.74694e-12,-28.5335,-3.99445,1.184
-0.5036,-0.503697,0.144759,0.140948,-0,9.0418e-16,0.00186323,0.000255464,0,-32,-0.531586,3.16463e-12,-28.5815,-4.01942,1.188
-0.5036,-0.503697,0.144767,0.14095,-0,6.02787e-16,0.00187508,0.000343055,0,-32,-0.531586,2.10975e-12,-28.622,-3.83006,1.192
-0.5036,-0.503697,0.144774,0.140951,-0,4.01858e-16,0.00188696,0.000315076,0,-32,-0.531586,1.4065e-12,-28.6707,-3.92971,1.196
-0.5036,-0.503697,0.144782,0.140953,-0,2.67905e-16,0.00189887,0.000382796,0,-32,-0.531586,9.37668e-13,-28.7119,-3.79019,1.2
-0.5036,-0.503697,0.144789,0.140954,-0,1.78603e-16,0.00191082,0.00034157,0,-32,-0.531586,6.25112e-13,-28.7613,-3.92312,1.204
-0.5036,-0.503697,0.144797,0.140956,-0,1.19069e-16,0.00192279,0.000371668,0,-32,-0.531586,4.16741e-13,-28.8058,-3.87782,1.208
-0.5036,-0.503697,0.144805,0.140958,-0,7.93793e-17,0.0019348,0.000362942,0,-32,-0.531586,2.77828e-13,-28.8533,-3.92966,1.212
-0.5036,-0.503697,0.144812,0.140959,-0,5.29195e-17,0.00194685,0.000357125,0,-32,-0.531586,1.85218e-13,-28.9012,-3.9743,1.216
-0.5036,-0.503697,0.14482,0.140961,-0,3.52797e-17,0.00195892,0.000382038,0,-32,-0.531586,1.23479e-13,-28.9468,-3.94221,1.22
-0.5036,-0.503697,0.144828,0.140962,-0,2.35198e-17,0.00197103,0.000398647,0,-32,-0.531586,8.23193e-14,-28.9928,-3.93096,1.224
-0.5036,-0.503697,0.144836,0.140964,-0,1.56799e-17,0.00198317,0.000380928,0,-33,-0.531586,5.48795e-14,-29.0418,-4.0056,1.228
-0.5036,-0.503697,0.144844,0.140967,-0,1.04532e-17,0.00199534,0.00048428,0,-32,-0.531586,3.65863e-14,-29.0807,-3.77765,1.232
-0.5036,-0.503697,0.144852,0.140969,-0,6.96883e-18,0.00200755,0.000495599,0,-32,-0.531586,2.43909e-14,-29.1252,-3.77987,1.236
-0.5036,-0.503697,0.14486,0.140971,-0,4.64589e-18,0.00201978,0.000560726,0,-32,-0.531586,1.62606e-14,-29.1649,-3.64764,1.24
-0.5036,-0.503697,0.144868,0.140974,-0,3.09726e-18,0.00203205,0.000604145,0,-32,-0.531586,1.08404e-14,-29.2049,-3.56976,1.244
-0.5036,-0.503697,0.144876,0.140978,-0,2.06484e-18,0.00204435,0.000719464,0,-32,-0.531586,7.22693e-15,-29.2376,-3.31222,1.248
-0.5036,-0.503697,0.144885,0.140981,-0,1.37656e-18,0.00205668,0.00070997,0,-32,-0.531586,4.81796e-15,-29.2784,-3.36679,1.252
-0.5036,-0.503697,0.144893,0.140985,-0,9.17706e-19,0.00206905,0.000790013,0,-32,-0.531586,3.21197e-15,-29.3117,-3.19759,1.256
-0.5036,-0.503697,0.144901,0.140989,-0,6.11804e-19,0.00208145,0.000900958,0,-32,-0.531586,2.14131e-15,-29.3403,-2.95122,1.26
-0.5036,-0.503697,0.144909,0.140994,-0,4.07869e-19,0.00209387,0.0010325,0,-32,-0.531586,1.42754e-15,-29.3641,-2.65343,1.264
-0.5036,-0.503697,0.144918,0.141,-0,2.71913e-19,0.00210633,0.00117778,0,-31,-0.531586,9.51695e-16,-29.383,-2.32139,1.268
-0.5036,-0.503697,0.144926,0.141007,-0,1.81275e-19,0.00211883,0.00133221,0,-31,-0.531586,6.34463e-16,-29.3972,-1.96653,1.272
-0.5036,-0.503697,0.144935,0.141014,-0,1.2085e-19,0.00213135,0.00149275,0,-31,-0.531586,4.22975e-16,-29.4065,-1.5965,1.276
-0.5036,-0.503697,0.144943,0.14102,-0,8.05668e-20,0.00214391,0.0015134,0,-31,-0.531586,2.81984e-16,-29.424,-1.57625,1.28
-0.5036,-0.503697,0.144952,0.141026,-0,5.37112e-20,0.00215649,0.00149838,0,-31,-0.531586,1.87989e-16,-29.4445,-1.64528,1.284
-0.5036,-0.503697,0.144961,0.141032,-0,3.58074e-20,0.00216911,0.00148837,0,-31,-0.531586,1.25326e-16,-29.4653,-1.70187,1.288
-0.5036,-0.503697,0.144969,0.141037,-0,2.38716e-20,0.00218176,0.0014529,0,-31,-0.531586,8.35507e-17,-29.4891,-1.82216,1.292
-0.5036,-0.503697,0.144978,0.141043,-0,1.59144e-20,0.00219445,0.00142925,0,-31,-0.531586,5.57005e-17,-29.5133,-1.91298,1.296
-0.5036,-0.503697,0.144987,0.141047,-0,1.06096e-20,0.00220716,0.00132712,0,-31,-0.531586,3.71337e-17,-29.5456,-2.2001,1.3
-0.5036,-0.503697,0.144996,0.141051,-0,7.07308e-21,0.00221991,0.00117265,0,-32,-0.531586,2.47558e-17,-29.5861,-2.61813,1.304
-0.5036,-0.503697,0.145005,0.141055,-0,4.71538e-21,0.00223268,0.00109847,0,-32,-0.531586,1.65038e-17,-29.6244,-2.83553,1.308
-0.5036,-0.503697,0.145014,0.141058,-0,3.14359e-21,0.00224549,0.00102022,0,-32,-0.531586,1.10026e-17,-29.6657,-3.06317,1.312
-0.5036,-0.503697,0.145023,0.141061,-0,2.09573e-21,0.00225833,0.000939267,0,-33,-0.531586,7.33504e-18,-29.7099,-3.29766,1.316
-0.5036,-0.503697,0.145032,0.141065,-0,1.39715e-21,0.0022712,0.000914087,0,-33,-0.531586,4.89003e-18,-29.7519,-3.39278,1.32
-0.5036,-0.503697,0.145041,0.141068,-0,9.31434e-22,0.0022841,0.000897301,0,-33,-0.531586,3.26002e-18,-29.7943,-3.467,1.324
-0.5036,-0.503697,0.14505,0.141072,-0,6.20956e-22,0.00229704,0.000914901,0,-33,-0.531586,2.17335e-18,-29.8346,-3.45534,1.328
-0.5036,-0.503697,0.145059,0.141076,-0,4.13971e-22,0.00231,0.000984216,0,-33,-0.531586,1.4489e-18,-29.87,-3.31446,1.332
-0.5036,-0.503697,0.145068,0.141081,-0,2.7598e-22,0.00232299,0.00103043,0,-33,-0.531586,9.65931e-19,-29.9058,-3.23142,1.336
-0.5036,-0.503697,0.145078,0.141085,-0,1.83987e-22,0.00233602,0.00103244,0,-33,-0.531586,6.43954e-19,-29.9446,-3.25895,1.34
-0.5036,-0.503697,0.145087,0.14109,-0,1.22658e-22,0.00234908,0.00112016,0,-33,-0.531586,4.29303e-19,-29.976,-3.0723,1.344
-0.5036,-0.503697,0.145096,0.141096,-0,8.1772e-23,0.00236217,0.00126501,0,-32,-0.531586,2.86202e-19,-30,-2.74289,1.348
-0.5036,-0.503697,0.145106,0.141103,-0,5.45147e-23,0.00237529,0.00139037,0,-32,-0.531586,1.90801e-19,-30.0218,-2.4623,1.352
-0.5036,-0.503697,0.145115,0.141111,-0,3.63431e-23,0.00238844,0.00156031,0,-32,-0.531586,1.27201e-19,-30.0363,-2.07031,1.356
-0.5036,-0.503697,0.145125,0.141119,-0,2.42287e-23,0.00240162,0.0017024,0,-31,-0.531586,8.48006e-20,-30.0485,-1.74804,1.36
-0.5036,-0.503697,0.145135,0.141127,-0,1.61525e-23,0.00241483,0.00185471,0,-31,-0.531586,5.65337e-20,-30.056,-1.40031,1.364
-0.5036,-0.503697,0.145144,0.141136,-0,1.07683e-23,0.00242807,0.00198503,0,-31,-0.531586,3.76891e-20,-30.0613,-1.10759,1.368
-0.5036,-0.503697,0.145154,0.141145,-0,7.17888e-24,0.00244134,0.00204313,0,-31,-0.531586,2.51261e-20,-30.0695,-0.995536,1.372
-0.5036,-0.503697,0.145164,0.141153,-0,4.78592e-24,0.00245465,0.00202428,0,-31,-0.531586,1.67507e-20,-30.0834,-1.07592,1.376
-0.5036,-0.503697,0.145174,0.141159,-0,3.19062e-24,0.00246798,0.00189655,0,-31,-0.531586,1.11672e-20,-30.108,-1.42859,1.38
-0.5036,-0.503697,0.145184,0.141165,-0,2.12708e-24,0.00248135,0.00175381,0,-31,-0.531586,7.44477e-21,-30.1382,-1.81884,1.384
-0.5036,-0.503697,0.145194,0.14117,-0,1.41805e-24,0.00249474,0.00157228,0,-32,-0.531586,4.96318e-21,-30.1765,-2.30616,1.388
-0.5036,-0.503697,0.145204,0.141175,-0,9.45367e-25,0.00250817,0.00142247,0,-32,-0.531586,3.30879e-21,-30.2179,-2.71425,1.392
-0.5036,-0.503697,0.145214,0.141178,-0,6.30245e-25,0.00252162,0.00126501,0,-33,-0.531586,2.20586e-21,-30.2648,-3.14153,1.396
-0.5036,-0.503697,0.145224,0.141182,-0,4.20163e-25,0.00253511,0.00116004,0,-33,-0.531586,1.47057e-21,-30.3122,-3.43767,1.4
-0.5036,-0.503697,0.145234,0.141185,-0,2.80109e-25,0.00254863,0.00103248,0,-34,-0.531586,9.80381e-22,-30.3651,-3.79037,1.404
-0.5036,-0.503697,0.145244,0.141189,-0,1.86739e-25,0.00256218,0.000976229,0,-34,-0.531586,6.53587e-22,-30.4159,-3.96487,1.408
-0.5036,-0.503697,0.145254,0.141193,-0,1.24493e-25,0.00257575,0.000967519,0,-34,-0.531586,4.35725e-22,-30.4644,-4.02058,1.412
-0.5036,-0.503697,0.145265,0.141196,-0,8.29952e-26,0.00258936,0.000932922,0,-34,-0.531586,2.90483e-22,-30.516,-4.1411,1.416
-0.5036,-0.503697,0.145275,0.1412,-0,5.53301e-26,0.002603,0.000967439,0,-34,-0.531586,1.93656e-22,-30.5628,-4.0889,1.42
-0.5036,-0.503697,0.145286,0.141206,-0,3.68868e-26,0.00261667,0.00110561,0,-34,-0.531586,1.29104e-22,-30.5996,-3.77763,1.424
-0.5036,-0.503697,0.145296,0.141211,-0,2.45912e-26,0.00263036,0.00116894,0,-34,-0.531586,8.60691e-23,-30.6395,-3.65356,1.428
-0.5036,-0.503697,0.145307,0.141217,-0,1.63941e-26,0.00264409,0.00132632,0,-33,-0.531586,5.73794e-23,-30.6694,-3.29443,1.432
-0.5036,-0.503697,0.145317,0.141224,-0,1.09294e-26,0.00265785,0.00140245,0,-33,-0.531586,3.82529e-23,-30.7023,-3.1385,1.436
-0.5036,-0.503697,0.145328,0.14123,-0,7.28627e-27,0.00267164,0.00148199,0,-33,-0.531586,2.5502e-23,-30.733,-2.97411,1.44
-0.5036,-0.503697,0.145339,0.141237,-0,4.85752e-27,0.00268546,0.00153502,0,-33,-0.531586,1.70013e-23,-30.7641,-2.87608,1.444
-0.5036,-0.503697,0.145349,0.141243,-0,3.23834e-27,0.0026993,0.0015128,0,-33,-0.531586,1.13342e-23,-30.8008,-2.96627,1.448
-0.5036,-0.503697,0.14536,0.141249,-0,2.1589e-27,0.00271318,0.00155556,0,-33,-0.531586,7.55614e-24,-30.8328,-2.89406,1.452
-0.5036,-0.503697,0.145371,0.141255,-0,1.43926e-27,0.00272709,0.00152648,0,-33,-0.531586,5.03742e-24,-30.8703,-3.00151,1.456
-0.5036,-0.503697,0.145382,0.14126,-0,9.59509e-28,0.00274103,0.00142073,0,-34,-0.531586,3.35828e-24,-30.9161,-3.30074,1.46
-0.5036,-0.503697,0.145393,0.141265,-0,6.39673e-28,0.00275499,0.00137902,0,-34,-0.531586,2.23886e-24,-30.9596,-3.43994,1.464
-0.5036,-0.503697,0.145404,0.14127,-0,4.26449e-28,0.00276899,0.00135121,0,-34,-0.531586,1.49257e-24,-31.0036,-3.54445,1.468
-0.5036,-0.503697,0.145415,0.141276,-0,2.84299e-28,0.00278301,0.00136146,0,-34,-0.531586,9.95047e-25,-31.0454,-3.55388,1.472
-0.5036,-0.503697,0.145426,0.14128,-0,1.89533e-28,0.00279707,0.00125313,0,-34,-0.531586,6.63365e-25,-31.0981,-3.85984,1.476
-0.5036,-0.503697,0.145438,0.141285,-0,1.26355e-28,0.00281115,0.00123849,0,-35,-0.531586,4.42243e-25,-31.1459,-3.93165,1.48
-0.5036,-0.503697,0.145449,0.141288,-0,8.42368e-29,0.00282527,0.00111357,0,-35,-0.531586,2.94829e-25,-31.2045,-4.27924,1.484
