joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-0.5036,-0.503697,0.202483,0.19877,-0,-1.44555e-05,0.00630913,3.59469e-05,0,-22,-0.533486,-0.0505943,-12.9967,-9.40978,0.68
-0.5036,-0.503697,0.202508,0.19877,-0,1.91539e-05,0.0063781,5.27555e-05,0,-22,-0.531586,0.0670387,-13.0843,-9.48801,0.684
-0.5036,-0.503697,0.202534,0.19877,-0,-1.60216e-05,0.00644737,6.39613e-05,0,-22,-0.533486,-0.0560758,-13.1728,-9.57512,0.688
-0.5036,-0.503697,0.20256,0.198771,-0,1.81098e-05,0.00651696,7.14318e-05,0,-22,-0.531586,0.0633844,-13.2624,-9.66829,0.692
-0.5036,-0.503697,0.202586,0.198771,-0,-1.67177e-05,0.00658685,7.64121e-05,0,-23,-0.533486,-0.058512,-13.3529,-9.76566,0.696
-0.5036,-0.503697,0.202613,0.198771,-0,-1.11451e-05,0.00665705,7.97323e-05,0,-23,-0.533486,-0.039008,-13.4444,-9.86598,0.7
-0.5036,-0.503697,0.202639,0.198772,-0,-7.43009e-06,0.00672756,8.19458e-05,0,-23,-0.533486,-0.0260053,-13.5369,-9.96842,0.704
-0.5036,-0.503697,0.202666,0.198772,-0,2.38375e-05,0.00679837,0.000112212,0,-23,-0.531586,0.0834314,-13.6291,-10.0292,0.708
-0.5036,-0.503697,0.202694,0.198773,-0,1.58917e-05,0.00686949,0.000103599,0,-23,-0.531586,0.0556209,-13.7236,-10.1488,0.712
-0.5036,-0.503697,0.202721,0.198773,-0,1.05945e-05,0.00694091,9.7857e-05,0,-24,-0.531586,0.0370806,-13.8191,-10.2646,0.716
-0.5036,-0.503697,0.202749,0.198773,-0,7.06297e-06,0.00701263,9.4029e-05,0,-24,-0.531586,0.0247204,-13.9155,-10.3779,0.72
-0.5036,-0.503697,0.202778,0.198774,-0,-2.40823e-05,0.00708465,0.000120268,0,-24,-0.533486,-0.084288,-14.0118,-10.4466,0.724
-0.5036,-0.503697,0.202806,0.198775,-0,1.27361e-05,0.00715697,0.000108969,0,-24,-0.531586,0.0445763,-14.1103,-10.572,0.728
-0.5036,-0.503697,0.202835,0.198775,-0,-2.03002e-05,0.0072296,0.000130228,0,-24,-0.533486,-0.0710507,-14.2086,-10.6491,0.732
-0.5036,-0.503697,0.202864,0.198776,-0,1.52575e-05,0.00730252,0.000144401,0,-25,-0.531586,0.0534011,-14.3079,-10.7372,0.736
-0.5036,-0.503697,0.202893,0.198776,-0,1.01716e-05,0.00737573,0.000125058,0,-25,-0.531586,0.0356007,-14.4094,-10.876,0.74
-0.5036,-0.503697,0.202923,0.198777,-0,-2.20098e-05,0.00744925,0.000112163,0,-25,-0.533486,-0.0770344,-14.512,-11.0056,0.744
-0.5036,-0.503697,0.202953,0.198777,-0,-1.46732e-05,0.00752306,0.000132357,0,-25,-0.533486,-0.0513563,-14.6144,-11.086,0.748
-0.5036,-0.503697,0.202983,0.198778,-0,-9.78215e-06,0.00759716,0.00014582,0,-25,-0.533486,-0.0342375,-14.7178,-11.177,0.752
-0.5036,-0.503697,0.203014,0.198778,-0,2.22695e-05,0.00767155,0.000126004,0,-26,-0.531586,0.0779432,-14.8235,-11.3183,0.756
-0.5036,-0.503697,0.203044,0.198779,-0,1.48463e-05,0.00774624,0.000141585,0,-26,-0.531586,0.0519621,-14.929,-11.407,0.76
-0.5036,-0.503697,0.203076,0.19878,-0,9.89755e-06,0.00782122,0.000151972,0,-26,-0.531586,0.0346414,-15.0355,-11.5039,0.764
-0.5036,-0.503697,0.203107,0.198781,-0,6.59837e-06,0.00789649,0.000187687,0,-26,-0.531586,0.0230943,-15.1419,-11.5632,0.768
-0.5036,-0.503697,0.203139,0.198782,-0,4.39891e-06,0.00797204,0.000211498,0,-26,-0.531586,0.0153962,-15.2494,-11.6408,0.772
-0.5036,-0.503697,0.203171,0.198782,-0,2.93261e-06,0.00804789,0.00019858,0,-27,-0.531586,0.0102641,-15.3591,-11.774,0.776
-0.5036,-0.503697,0.203203,0.198783,-0,1.95507e-06,0.00812402,0.000189969,0,-27,-0.531586,0.00684275,-15.4699,-11.9011,0.78
-0.5036,-0.503697,0.203236,0.198784,-0,-2.74875e-05,0.00820044,0.000184228,0,-27,-0.533486,-0.0962064,-15.5817,-12.0243,0.784
-0.5036,-0.503697,0.203269,0.198785,-0,-1.8325e-05,0.00827714,0.000209191,0,-27,-0.533486,-0.0641376,-15.6934,-12.1019,0.788
-0.5036,-0.503697,0.203302,0.198786,-0,-1.22167e-05,0.00835412,0.000225834,0,-27,-0.533486,-0.0427584,-15.8062,-12.1924,0.792
-0.5036,-0.503697,0.203336,0.198787,-0,-8.14446e-06,0.00843139,0.000236928,0,-28,-0.533486,-0.0285056,-15.9201,-12.2917,0.796
-0.5036,-0.503697,0.203369,0.198788,-0,-5.42964e-06,0.00850894,0.000273116,0,-28,-0.533486,-0.0190037,-16.0338,-12.3537,0.8
-0.5036,-0.503697,0.203404,0.198789,-0,2.51712e-05,0.00858677,0.00026845,0,-28,-0.531586,0.0880991,-16.1499,-12.4775,0.804
-0.5036,-0.503697,0.203438,0.19879,-0,1.67808e-05,0.00866488,0.000236549,0,-28,-0.531586,0.0587327,-16.2682,-12.6425,0.808
-0.5036,-0.503697,0.203473,0.198791,-0,1.11872e-05,0.00874327,0.000244072,0,-29,-0.531586,0.0391551,-16.3865,-12.7488,0.812
-0.5036,-0.503697,0.203508,0.198792,-0,7.45812e-06,0.00882194,0.000249087,0,-29,-0.531586,0.0261034,-16.5058,-12.8593,0.816
-0.5036,-0.503697,0.203544,0.198793,-0,4.97208e-06,0.00890088,0.000252431,0,-29,-0.531586,0.0174023,-16.6262,-12.9727,0.82
-0.5036,-0.503697,0.203579,0.198795,-0,-2.54762e-05,0.0089801,0.000341033,0,-29,-0.533486,-0.0891667,-16.7441,-12.9586,0.824
-0.5036,-0.503697,0.203615,0.198796,-0,-1.69841e-05,0.00905959,0.000313728,0,-29,-0.533486,-0.0594445,-16.8668,-13.1188,0.828
-0.5036,-0.503697,0.203652,0.198799,-0,1.74682e-05,0.00913936,0.000410688,0,-30,-0.531586,0.0611386,-16.9857,-13.093,0.832
-0.5036,-0.503697,0.203688,0.1988,-0,-1.71455e-05,0.0092194,0.000388956,0,-30,-0.533486,-0.0600092,-17.1094,-13.2457,0.836
-0.5036,-0.503697,0.203726,0.198802,-0,1.73606e-05,0.00929971,0.00043205,0,-30,-0.531586,0.0607621,-17.2318,-13.3015,0.84
-0.5036,-0.503697,0.203763,0.198805,-0,-1.72172e-05,0.00938029,0.00051836,0,-30,-0.533486,-0.0602602,-17.3528,-13.2929,0.844
-0.5036,-0.503697,0.203801,0.198808,-0,-1.14781e-05,0.00946114,0.000604692,0,-30,-0.533486,-0.0401734,-17.4739,-13.2847,0.848
-0.5036,-0.503697,0.203839,0.19881,-0,2.11388e-05,0.00954226,0.000604664,0,-31,-0.531586,0.0739859,-17.5984,-13.4064,0.852
-0.5036,-0.503697,0.203877,0.198814,-0,-1.46984e-05,0.00962365,0.00071981,0,-31,-0.533486,-0.0514443,-17.7193,-13.3558,0.856
-0.5036,-0.503697,0.203916,0.198818,-0,-9.79891e-06,0.0097053,0.000796573,0,-31,-0.533486,-0.0342962,-17.8413,-13.3631,0.86
-0.5036,-0.503697,0.203955,0.198823,-0,2.22583e-05,0.00978722,0.000962913,0,-31,-0.531586,0.0779041,-17.9596,-13.2365,0.864
-0.5036,-0.503697,0.203994,0.198828,-0,-1.3952e-05,0.00986941,0.00104501,0,-31,-0.533486,-0.0488322,-18.0803,-13.2366,0.868
-0.5036,-0.503697,0.204033,0.198833,-0,-9.30136e-06,0.00995186,0.00112854,0,-31,-0.533486,-0.0325548,-18.2009,-13.235,0.872
-0.5036,-0.503697,0.204073,0.198838,-0,2.259e-05,0.0100346,0.00115543,0,-31,-0.531586,0.0790651,-18.3238,-13.3187,0.876
-0.5036,-0.503697,0.204114,0.198844,-0,1.506e-05,0.0101175,0.00123094,0,-31,-0.531586,0.05271,-18.4456,-13.3299,0.88
-0.5036,-0.503697,0.204154,0.198849,-0,-1.87509e-05,0.0102008,0.00131007,0,-31,-0.533486,-0.0656282,-18.5672,-13.336,0.884
-0.5036,-0.503697,0.204195,0.198856,-0,1.62903e-05,0.0102843,0.00139162,0,-32,-0.531586,0.0570161,-18.6889,-13.339,0.888
-0.5036,-0.503697,0.204237,0.198862,-0,-1.79307e-05,0.010368,0.00144598,0,-32,-0.533486,-0.0627575,-18.8117,-13.383,0.892
-0.5036,-0.503697,0.204278,0.198869,-0,1.68371e-05,0.010452,0.00153981,0,-32,-0.531586,0.0589299,-18.9332,-13.3683,0.896
-0.5036,-0.503697,0.20432,0.198876,-0,-1.75662e-05,0.0105363,0.00163115,0,-32,-0.533486,-0.0614816,-19.0547,-13.3577,0.9
-0.5036,-0.503697,0.204363,0.198885,-0,-1.17108e-05,0.0106208,0.0018072,0,-32,-0.533486,-0.0409878,-19.1726,-13.2204,0.904
-0.5036,-0.503697,0.204405,0.198893,-0,2.09837e-05,0.0107056,0.00192458,0,-32,-0.531586,0.0734431,-19.2917,-13.1715,0.908
-0.5036,-0.503697,0.204448,0.198904,-0,-1.48018e-05,0.0107906,0.00217557,0,-32,-0.533486,-0.0518062,-19.4046,-12.9226,0.912
-0.5036,-0.503697,0.204492,0.198915,-0,1.89231e-05,0.0108759,0.0023429,0,-32,-0.531586,0.0662308,-19.5188,-12.7995,0.916
-0.5036,-0.503697,0.204535,0.198927,-0,-1.61755e-05,0.0109614,0.00254082,0,-32,-0.533486,-0.0566144,-19.6306,-12.6309,0.92
-0.5036,-0.503696,0.204579,0.198939,-0,4.67982e-05,0.0110472,0.00273036,0,-32,-0.529686,0.163794,-19.7411,-12.4753,0.924
-0.5036,-0.503697,0.204624,0.198951,-0,2.40785e-06,0.0111332,0.00285671,0,-32,-0.531586,0.00842746,-19.8528,-12.4148,0.928
-0.5036,-0.503696,0.204668,0.198965,-0,3.03962e-05,0.0112195,0.00299853,0,-32,-0.529686,0.106387,-19.9633,-12.3315,0.932
-0.5036,-0.503697,0.204713,0.198977,-0,-3.73177e-05,0.0113061,0.00303549,0,-32,-0.533486,-0.130612,-20.0775,-12.4059,0.936
-0.5036,-0.503697,0.204759,0.198989,-0,-2.48785e-05,0.0113928,0.00303134,0,-32,-0.533486,-0.0870747,-20.1941,-12.5422,0.94
-0.5036,-0.503697,0.204805,0.199001,-0,1.22053e-05,0.0114799,0.00305737,0,-32,-0.531586,0.0427184,-20.3106,-12.6337,0.944
-0.5036,-0.503697,0.204851,0.199013,-0,-2.06541e-05,0.0115671,0.00301714,0,-33,-0.533486,-0.0722893,-20.4309,-12.825,0.948
-0.5036,-0.503697,0.204897,0.199026,-0,-1.37694e-05,0.0116546,0.00310548,0,-33,-0.533486,-0.0481929,-20.5475,-12.8237,0.952
-0.5036,-0.503697,0.204944,0.199039,-0,-9.17959e-06,0.0117424,0.00316438,0,-33,-0.533486,-0.0321286,-20.6653,-12.867,0.956
-0.5036,-0.503697,0.204991,0.199053,-0,-6.11973e-06,0.0118304,0.00320364,0,-33,-0.533486,-0.0214191,-20.7843,-12.9401,0.96
-0.5036,-0.503697,0.205039,0.199066,-0,2.47111e-05,0.0119186,0.00322981,0,-33,-0.531586,0.0864889,-20.9046,-13.0332,0.964
-0.5036,-0.503697,0.205086,0.199078,-0,1.64741e-05,0.0120071,0.00318968,0,-34,-0.531586,0.0576592,-21.0286,-13.2261,0.968
-0.5036,-0.503696,0.205135,0.199091,-0,3.97736e-05,0.0120958,0.00319172,0,-34,-0.529686,0.139208,-21.1526,-13.3562,0.972
-0.5036,-0.503697,0.205183,0.199104,-0,-2.27517e-06,0.0121848,0.00319308,0,-34,-0.531586,-0.00796308,-21.2778,-13.4876,0.976
-0.5036,-0.503697,0.205232,0.199117,-0,-3.03077e-05,0.012274,0.00325156,0,-34,-0.533486,-0.106077,-21.4018,-13.5336,0.98
-0.5036,-0.503697,0.205281,0.199131,-0,-2.02051e-05,0.0123634,0.00334814,0,-35,-0.533486,-0.070718,-21.5247,-13.5229,0.984
-0.5036,-0.503697,0.205331,0.199147,-0,1.53208e-05,0.0124531,0.00355647,0,-34,-0.531586,0.0536229,-21.6428,-13.3449,0.988
-0.5036,-0.503697,0.205381,0.199163,-0,1.02139e-05,0.012543,0.00366657,0,-35,-0.531586,0.0357486,-21.7634,-13.3146,0.992
-0.5036,-0.503697,0.205431,0.199178,-0,6.80926e-06,0.0126331,0.00368239,0,-35,-0.531586,0.0238324,-21.8876,-13.426,0.996
-0.5036,-0.503696,0.205482,0.199192,-0,3.33304e-05,0.0127235,0.00360657,0,-35,-0.529686,0.116657,-22.0167,-13.6753,1
-0.5036,-0.503696,0.205533,0.199203,-0,2.22203e-05,0.012814,0.00335448,0,-36,-0.529686,0.077771,-22.1556,-14.1893,1.004
-0.5036,-0.503697,0.205585,0.199214,-0,-4.27683e-05,0.0129049,0.00318642,0,-36,-0.533486,-0.149689,-22.2957,-14.5777,1.008
-0.5036,-0.503697,0.205636,0.199226,-0,2.78708e-07,0.0129959,0.00307438,0,-37,-0.531586,0.00097548,-22.4371,-14.8823,1.012
-0.5036,-0.503697,0.205688,0.199237,-0,-2.86051e-05,0.0130872,0.00299969,0,-37,-0.533486,-0.100118,-22.5798,-15.1313,1.016
-0.5036,-0.503697,0.205741,0.19925,-0,-4.7861e-05,0.0131787,0.00303626,0,-37,-0.535387,-0.167514,-22.7201,-15.2137,1.02
-0.5036,-0.503697,0.205794,0.199262,-0,-3.11641e-06,0.0132704,0.00303186,0,-38,-0.533486,-0.0109074,-22.8629,-15.3579,1.024
-0.5036,-0.503697,0.205847,0.199274,-0,2.67133e-05,0.0133624,0.00305771,0,-38,-0.531586,0.0934966,-23.0058,-15.457,1.028
-0.5036,-0.503697,0.205901,0.199287,-0,1.78089e-05,0.0134546,0.00307495,0,-38,-0.531586,0.0623311,-23.15,-15.5695,1.032
-0.5036,-0.503696,0.205955,0.1993,-0,4.06635e-05,0.013547,0.00314402,0,-38,-0.529686,0.142322,-23.2931,-15.6045,1.036
-0.5036,-0.503697,0.206009,0.199312,-0,-1.68192e-06,0.0136396,0.00316128,0,-39,-0.531586,-0.00588671,-23.4387,-15.7175,1.04
-0.5036,-0.503697,0.206064,0.199326,-0,-5.87031e-05,0.0137325,0.00323036,0,-39,-0.535387,-0.205461,-23.5831,-15.7532,1.044
-0.5036,-0.503696,0.206119,0.199341,-0,4.72374e-05,0.0138256,0.00342038,0,-39,-0.529686,0.165331,-23.7228,-15.6078,1.048
-0.5036,-0.503697,0.206175,0.199357,-0,2.70065e-06,0.0139188,0.00360463,0,-39,-0.531586,0.00945226,-23.8614,-15.4713,1.052
-0.5036,-0.503697,0.20623,0.199374,-0,1.80043e-06,0.0140124,0.00378505,0,-39,-0.531586,0.00630151,-23.9989,-15.341,1.056
-0.5036,-0.503697,0.206287,0.19939,-0,-5.63816e-05,0.0141061,0.00387654,0,-39,-0.535387,-0.197335,-24.1389,-15.3443,1.06
-0.5036,-0.503697,0.206343,0.199405,-0,-8.79678e-06,0.0142,0.00385116,0,-39,-0.533486,-0.0307887,-24.2838,-15.5233,1.064
-0.5036,-0.503697,0.2064,0.19942,-0,2.29264e-05,0.0142942,0.00383424,0,-40,-0.531586,0.0802424,-24.4301,-15.6899,1.068
-0.5036,-0.503697,0.206458,0.199435,-0,-4.22976e-05,0.0143886,0.00382296,0,-40,-0.535387,-0.148042,-24.5776,-15.8484,1.072
-0.5036,-0.503697,0.206515,0.199451,-0,-2.81984e-05,0.0144832,0.00381544,0,-40,-0.535387,-0.0986944,-24.7265,-16.0016,1.076
-0.5036,-0.503697,0.206573,0.199466,-0,3.87829e-05,0.014578,0.00383922,0,-40,-0.531586,0.13574,-24.8755,-16.1081,1.08
-0.5036,-0.503697,0.206632,0.199482,-0,2.58553e-05,0.014673,0.00388386,0,-41,-0.531586,0.0904935,-25.0247,-16.1837,1.084
-0.5036,-0.503697,0.206691,0.199499,-0,1.72369e-05,0.0147682,0.00397121,0,-41,-0.531586,0.060329,-25.1727,-16.1955,1.088
-0.5036,-0.503696,0.20675,0.199516,-0,4.02822e-05,0.0148637,0.00408702,0,-41,-0.529686,0.140988,-25.3197,-16.165,1.092
-0.5036,-0.503697,0.20681,0.199533,-0,-5.9518e-05,0.0149593,0.00416422,0,-41,-0.535387,-0.208313,-25.468,-16.1926,1.096
-0.5036,-0.503697,0.20687,0.19955,-0,1.79032e-05,0.0150552,0.0041869,0,-41,-0.531586,0.0626611,-25.6188,-16.3024,1.1
-0.5036,-0.503697,0.20693,0.199568,-0,1.19355e-05,0.0151512,0.00425961,0,-42,-0.531586,0.0417741,-25.7686,-16.3374,1.104
-0.5036,-0.503697,0.206991,0.199585,-0,-2.0834e-05,0.0152475,0.00430808,0,-42,-0.533486,-0.0729188,-25.9197,-16.4091,1.108
-0.5036,-0.503697,0.207052,0.199603,-0,1.49016e-05,0.015344,0.00434039,0,-42,-0.531586,0.0521557,-26.0722,-16.5054,1.112
-0.5036,-0.503697,0.207114,0.19962,-0,-4.76474e-05,0.0154406,0.00433314,0,-42,-0.535387,-0.166766,-26.2272,-16.6613,1.116
-0.5036,-0.503697,0.207176,0.199638,-0,2.58169e-05,0.0155375,0.00438589,0,-43,-0.531586,0.0903591,-26.3812,-16.7275,1.12
-0.5036,-0.503697,0.207238,0.199656,-0,1.72113e-05,0.0156346,0.00442105,0,-43,-0.531586,0.0602394,-26.5365,-16.8203,1.124
-0.5036,-0.503696,0.207301,0.199673,-0,4.02651e-05,0.0157319,0.00435812,0,-43,-0.529686,0.140928,-26.6968,-17.0607,1.128
-0.5036,-0.503697,0.207364,0.19969,-0,-1.94753e-06,0.0158294,0.00428738,0,-44,-0.531586,-0.00681634,-26.8597,-17.313,1.132
-0.5036,-0.503697,0.207427,0.199705,-0,-1.29835e-06,0.0159271,0.00412505,0,-44,-0.531586,-0.00454423,-27.0288,-17.703,1.136
-0.5036,-0.503697,0.207491,0.199718,-0,-8.65567e-07,0.016025,0.00384409,0,-45,-0.531586,-0.00302948,-27.2065,-18.2713,1.14
-0.5036,-0.503697,0.207556,0.19973,-0,-5.81589e-05,0.016123,0.00354162,0,-46,-0.535387,-0.203556,-27.3904,-18.8721,1.144
-0.5036,-0.503697,0.20762,0.199739,-0,1.88093e-05,0.0162213,0.00310964,0,-47,-0.531586,0.0658324,-27.5854,-19.6675,1.148
-0.5036,-0.503696,0.207685,0.199745,-0,4.13304e-05,0.0163198,0.00259133,0,-48,-0.529686,0.144656,-27.7914,-20.5927,1.152
-0.5036,-0.503697,0.207751,0.199748,-0,-1.23731e-06,0.0164185,0.00195788,0,-49,-0.531586,-0.00433057,-28.0109,-21.6909,1.156
-0.5036,-0.503697,0.207817,0.199748,-0,-8.24871e-07,0.0165174,0.00136284,0,-50,-0.531586,-0.00288705,-28.2391,-22.7318,1.16
-0.5036,-0.503697,0.207883,0.199748,-0,-5.81318e-05,0.0166164,0.000850976,0,-52,-0.535387,-0.203461,-28.4734,-23.6482,1.164
-0.5036,-0.503697,0.20795,0.199748,-0,-3.87545e-05,0.0167157,0.000567317,0,-52,-0.535387,-0.135641,-28.7067,-24.2225,1.168
-0.5036,-0.503696,0.208017,0.199748,-0,6.05364e-05,0.0168151,0.000378212,0,-53,-0.529686,0.211878,-28.9415,-24.6553,1.172
-0.5036,-0.503696,0.208084,0.199748,-0,4.03576e-05,0.0169147,0.000252141,0,-54,-0.529686,0.141252,-29.1776,-24.9939,1.176
-0.5036,-0.503697,0.208152,0.199748,-0,-1.88584e-06,0.0170146,0.000168094,0,-54,-0.531586,-0.00660045,-29.4151,-25.2697,1.18
-0.5036,-0.503696,0.20822,0.199748,-0,2.75337e-05,0.0171146,0.000112063,0,-55,-0.529686,0.0963679,-29.654,-25.5038,1.184
-0.5036,-0.503697,0.208289,0.199748,-0,-6.8017e-05,0.0172148,7.47084e-05,0,-55,-0.535387,-0.238059,-29.8943,-25.7101,1.188
-0.5036,-0.503697,0.208358,0.199748,-0,1.22372e-05,0.0173152,4.98056e-05,0,-56,-0.531586,0.0428302,-30.136,-25.8981,1.192
-0.5036,-0.503696,0.208427,0.199748,-0,3.69491e-05,0.0174158,9.07856e-05,0,-56,-0.529686,0.129322,-30.3767,-25.9875,1.196
-0.5036,-0.503697,0.208497,0.199748,-0,-4.15822e-06,0.0175165,2.94189e-06,0,-56,-0.531586,-0.0145538,-30.6236,-26.2704,1.2
-0.5036,-0.503696,0.208568,0.199747,-0,2.60188e-05,0.0176175,-2.68297e-05,0,-57,-0.529686,0.0910657,-30.8708,-26.4664,1.204
-0.5036,-0.503697,0.208638,0.199748,-0,-1.14451e-05,0.0177186,6.84863e-05,0,-57,-0.531586,-0.0400578,-31.1145,-26.4752,1.208
-0.5036,-0.503697,0.208709,0.199748,-0,-7.63005e-06,0.0178199,1.68666e-05,0,-58,-0.531586,-0.0267052,-31.3645,-26.7045,1.212
-0.5036,-0.503697,0.208781,0.199748,-0,-5.0867e-06,0.0179214,1.12444e-05,0,-58,-0.531586,-0.0178034,-31.6147,-26.8652,1.216
-0.5036,-0.503696,0.208853,0.199748,-0,2.53998e-05,0.0180231,7.49628e-06,0,-58,-0.529686,0.0888993,-31.8663,-27.0233,1.22
-0.5036,-0.503697,0.208925,0.199748,-0,-1.18577e-05,0.0181249,4.99752e-06,0,-59,-0.531586,-0.0415021,-32.1193,-27.1799,1.224
-0.5036,-0.503697,0.208998,0.199748,-0,-7.90515e-06,0.0182269,3.33168e-06,0,-59,-0.531586,-0.027668,-32.3738,-27.3354,1.228
-0.5036,-0.503697,0.209071,0.199748,-0,-6.2852e-05,0.0183292,2.22112e-06,0,-60,-0.535387,-0.219982,-32.6297,-27.4904,1.232
-0.5036,-0.503697,0.209144,0.199748,-0,1.56805e-05,0.0184315,1.48075e-06,0,-60,-0.531586,0.0548819,-32.887,-27.6451,1.236
-0.5036,-0.503697,0.209218,0.199748,-0,1.04537e-05,0.0185341,9.87164e-07,0,-60,-0.531586,0.0365879,-33.1458,-27.7997,1.24
-0.5036,-0.503696,0.209293,0.199748,-0,3.57601e-05,0.0186368,6.5811e-07,0,-61,-0.529686,0.12516,-33.4059,-27.9543,1.244
-0.5036,-0.503696,0.209367,0.199748,-0,2.384e-05,0.0187397,4.3874e-07,0,-61,-0.529686,0.0834401,-33.6676,-28.109,1.248
-0.5036,-0.503696,0.209443,0.199748,-0,1.58934e-05,0.0188428,2.92493e-07,0,-62,-0.529686,0.0556268,-33.9307,-28.2638,1.252
-0.5036,-0.503697,0.209518,0.199748,-0,-1.81954e-05,0.0189461,1.94995e-07,0,-62,-0.531586,-0.0636837,-34.1952,-28.4188,1.256
-0.5036,-0.503697,0.209594,0.199748,-0,-1.21302e-05,0.0190495,1.29997e-07,0,-63,-0.531586,-0.0424558,-34.4612,-28.5741,1.26
-0.5036,-0.503697,0.209671,0.199748,-0,-8.08682e-06,0.0191531,8.66646e-08,0,-63,-0.531586,-0.0283039,-34.7286,-28.7295,1.264
-0.5036,-0.503697,0.209747,0.199748,-0,-5.39122e-06,0.0192569,5.77764e-08,0,-63,-0.531586,-0.0188693,-34.9974,-28.8852,1.268
-0.5036,-0.503697,0.209825,0.199748,-0,-6.1176e-05,0.0193608,3.85176e-08,0,-64,-0.535387,-0.214116,-35.2678,-29.0412,1.272
-0.5036,-0.503696,0.209902,0.199749,-0,4.55888e-05,0.0194649,5.76075e-05,0,-64,-0.529686,0.159561,-35.5371,-29.111,1.276
-0.5036,-0.503697,0.20998,0.199748,-0,1.60159e-06,0.0195692,-1.91768e-05,0,-65,-0.531586,0.00560558,-35.8128,-29.3825,1.28
-0.5036,-0.503697,0.210059,0.199748,-0,1.06773e-06,0.0196736,1.60064e-05,0,-65,-0.531586,0.00373705,-36.0863,-29.4864,1.284
-0.5036,-0.503697,0.210138,0.199748,-0,-5.687e-05,0.0197782,-4.69109e-05,0,-66,-0.535387,-0.199045,-36.3649,-29.7377,1.288
-0.5036,-0.503697,0.210217,0.199748,-0,1.96685e-05,0.019883,-2.48303e-06,0,-66,-0.531586,0.0688397,-36.6413,-29.8282,1.292
-0.5036,-0.503697,0.210297,0.199748,-0,1.31123e-05,0.0199879,-3.04463e-05,0,-66,-0.531586,0.0458932,-36.9216,-30.0276,1.296
-0.5036,-0.503696,0.210377,0.199748,-0,3.75325e-05,0.020093,3.72843e-05,0,-67,-0.529686,0.131364,-37.1997,-30.0836,1.3
-0.5036,-0.503697,0.210458,0.199748,-0,-3.25602e-05,0.0201983,2.48562e-05,0,-67,-0.533486,-0.113961,-37.4818,-30.2601,1.304
-0.5036,-0.503697,0.210539,0.199748,-0,7.08413e-06,0.0203037,1.65708e-05,0,-68,-0.531586,0.0247944,-37.7653,-30.4307,1.308
-0.5036,-0.503697,0.21062,0.199748,-0,4.72275e-06,0.0204093,1.10472e-05,0,-68,-0.531586,0.0165296,-38.0503,-30.5973,1.312
-0.5036,-0.503697,0.210702,0.199748,-0,3.1485e-06,0.020515,7.36481e-06,0,-69,-0.531586,0.0110198,-38.3367,-30.7614,1.316
-0.5036,-0.503697,0.210784,0.199748,-0,2.099e-06,0.0206209,4.90987e-06,0,-69,-0.531586,0.0073465,-38.6247,-30.924,1.32
-0.5036,-0.503696,0.210867,0.199748,-0,3.01903e-05,0.0207269,3.27325e-06,0,-69,-0.529686,0.105666,-38.9141,-31.0855,1.324
-0.5036,-0.503697,0.21095,0.199748,-0,-6.62459e-05,0.0208331,2.18216e-06,0,-70,-0.535387,-0.231861,-39.205,-31.2464,1.328
-0.5036,-0.503697,0.211033,0.199748,-0,1.34179e-05,0.0209395,1.45478e-06,0,-70,-0.531586,0.0469626,-39.4975,-31.4071,1.332
-0.5036,-0.503696,0.211117,0.199748,-0,3.77362e-05,0.021046,9.69851e-07,0,-71,-0.529686,0.132077,-39.7914,-31.5676,1.336
-0.5036,-0.503697,0.211202,0.199748,-0,-6.12153e-05,0.0211527,6.46567e-07,0,-71,-0.535387,-0.214254,-40.0867,-31.728,1.34
-0.5036,-0.503696,0.211287,0.199748,-0,4.55626e-05,0.0212595,4.31045e-07,0,-72,-0.529686,0.159469,-40.3836,-31.8886,1.344
-0.5036,-0.503697,0.211372,0.199749,-0,1.58412e-06,0.0213665,2.90783e-05,0,-72,-0.531586,0.00554441,-40.6808,-32.0061,1.348
-0.5036,-0.503697,0.211458,0.199749,-0,1.05608e-06,0.0214736,1.93855e-05,0,-73,-0.531586,0.00369627,-40.9807,-32.1813,1.352
-0.5036,-0.503697,0.211544,0.199749,-0,7.04052e-07,0.0215809,1.29237e-05,0,-73,-0.531586,0.00246418,-41.2821,-32.3519,1.356
-0.5036,-0.503696,0.21163,0.199749,-0,2.92603e-05,0.0216883,8.61579e-06,0,-74,-0.529686,0.102411,-41.5849,-32.5195,1.36
-0.5036,-0.503697,0.211717,0.199749,-0,-9.28406e-06,0.0217959,5.74386e-06,0,-74,-0.531586,-0.0324942,-41.8893,-32.6852,1.364
-0.5036,-0.503697,0.211805,0.199749,-0,-6.37712e-05,0.0219036,3.82924e-06,0,-75,-0.535387,-0.223199,-42.1952,-32.8496,1.368
-0.5036,-0.503697,0.211892,0.199749,-0,1.50677e-05,0.0220114,2.55283e-06,0,-75,-0.531586,0.0527369,-42.5026,-33.0133,1.372
-0.5036,-0.503697,0.211981,0.199749,-0,1.00451e-05,0.0221194,1.70188e-06,0,-75,-0.531586,0.035158,-42.8115,-33.1766,1.376
