joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-1.18,-0.000239771,-0.000180432,0.000808795,0,7.69e-14,-0.000730947,-3.0588e-05,0,1,0,0,1.48384,0.350179,0.728
-1.18,-0.000239771,-0.000183372,0.00080914,0,5.12667e-14,-0.000738724,8.39892e-06,0,1,0,0,1.48877,0.373561,0.732
-1.18,-0.000239771,-0.000186342,0.00080914,0,3.41778e-14,-0.000746538,5.59928e-06,0,1,0,0,1.49322,0.376069,0.736
-1.18,-0.000239771,-0.000189344,0.00080914,0,2.27852e-14,-0.000754391,3.73285e-06,0,1,0,0,1.49773,0.379062,0.74
-1.18,-0.000239771,-0.000192377,0.00080914,0,1.51901e-14,-0.000762282,2.48857e-06,0,1,0,0,1.50228,0.382385,0.744
-1.18,-0.000239771,-0.000195442,0.00080914,0,1.01268e-14,-0.00077021,1.65905e-06,0,1,0,0,1.50687,0.385935,0.748
-1.18,-0.000239771,-0.000198539,0.000809486,0,6.75117e-15,-0.000778177,2.9897e-05,0,1,0,0,1.51204,0.404037,0.752
-1.18,-0.000239771,-0.000201668,0.00080914,0,4.50078e-15,-0.000786181,-8.85962e-06,0,1,0,0,1.51621,0.388661,0.756
-1.18,-0.000239771,-0.000204829,0.00080914,0,3.00052e-15,-0.000794223,-5.90641e-06,0,1,0,0,1.52095,0.394158,0.76
-1.18,-0.000239771,-0.000208022,0.00080914,0,2.00035e-15,-0.000802303,-3.93761e-06,0,1,0,0,1.52574,0.399183,0.764
-1.18,-0.000239771,-0.000211247,0.000808449,0,1.33356e-15,-0.000810421,-6.02069e-05,0,1,0,0,1.52954,0.375107,0.768
-1.18,-0.000239771,-0.000214505,0.000809486,0,8.89043e-16,-0.000818576,4.62348e-05,0,1,0,0,1.53599,0.432406,0.772
-1.18,-0.000239771,-0.000217796,0.00080914,0,5.92695e-16,-0.000826769,2.03229e-06,0,1,0,0,1.5404,0.414401,0.776
-1.18,-0.000239771,-0.000221119,0.00080914,0,3.9513e-16,-0.000835,1.35486e-06,0,1,0,0,1.54539,0.418177,0.78
-1.18,-0.000239771,-0.000224476,0.00080914,0,2.6342e-16,-0.000843268,9.03241e-07,0,1,0,0,1.55042,0.422086,0.784
-1.18,-0.000239771,-0.000227866,0.00080914,0,1.75613e-16,-0.000851574,6.02161e-07,0,1,0,0,1.55551,0.426088,0.788
-1.18,-0.000239771,-0.000231289,0.000808795,0,1.17076e-16,-0.000859916,-2.83895e-05,0,1,0,0,1.56012,0.415763,0.792
-1.18,-0.000240462,-0.000234745,0.00080914,0,-5.75818e-05,-0.000868297,9.8646e-06,0,2,0,-0,1.56583,0.439081,0.796
-1.18,-0.000239771,-0.000238235,0.00080914,0,1.91939e-05,-0.000876714,6.5764e-06,0,2,0,0,1.57106,0.441645,0.8
-1.18,-0.000239771,-0.000241759,0.000808449,0,1.2796e-05,-0.000885169,-5.31976e-05,0,1,0,0,1.57531,0.415986,0.804
-1.18,-0.000239771,-0.000245316,0.000808795,0,8.53064e-06,-0.000893662,-6.67413e-06,0,2,0,0,1.58117,0.443494,0.808
-1.18,-0.000239771,-0.000248908,0.000808449,0,5.6871e-06,-0.000902191,-3.32403e-05,0,2,0,0,1.58604,0.434475,0.812
-1.18,-0.000239771,-0.000252534,0.000808449,0,3.7914e-06,-0.000910757,-2.21602e-05,0,2,0,0,1.59147,0.444299,0.816
-1.18,-0.000239771,-0.000256194,0.000808795,0,2.5276e-06,-0.000919361,1.40174e-05,0,2,0,0,1.59748,0.466689,0.82
-1.18,-0.000239771,-0.000259889,0.000808449,0,1.68507e-06,-0.000928002,-1.9446e-05,0,2,0,0,1.60251,0.454278,0.824
-1.18,-0.000239771,-0.000263618,0.000809486,0,1.12338e-06,-0.000936679,7.34088e-05,0,2,0,0,1.60966,0.505044,0.828
-1.18,-0.000239425,-0.000267382,0.000808795,0,2.95398e-05,-0.000945394,-8.64265e-06,0,2,0,0,1.61427,0.468376,0.832
-1.18,-0.000239771,-0.000271181,0.000808795,0,-9.0977e-06,-0.000954145,-5.76177e-06,0,2,0,-0,1.61996,0.474192,0.836
-1.18,-0.000239771,-0.000275016,0.000808795,0,-6.06513e-06,-0.000962934,-3.84118e-06,0,2,0,-0,1.62572,0.479546,0.84
-1.18,-0.000239771,-0.000278885,0.000809486,0,-4.04342e-06,-0.000971759,5.50211e-05,0,2,0,-0,1.63256,0.51339,0.844
-1.18,-0.000239771,-0.00028279,0.000808795,0,-2.69561e-06,-0.000980621,-2.09011e-05,0,2,0,-0,1.63738,0.47986,0.848
-1.18,-0.000239771,-0.00028673,0.000808795,0,-1.79708e-06,-0.000989519,-1.39341e-05,0,2,0,-0,1.64329,0.487793,0.852
-1.18,-0.000239771,-0.000290706,0.000808795,0,-1.19805e-06,-0.000998455,-9.2894e-06,0,2,0,-0,1.64925,0.494583,0.856
-1.18,-0.000239771,-0.000294718,0.000808449,0,-7.987e-07,-0.00100743,-3.49839e-05,0,2,0,-0,1.65475,0.486221,0.86
-1.18,-0.000239771,-0.000298765,0.00080914,0,-5.32467e-07,-0.00101643,3.42593e-05,0,2,0,-0,1.66186,0.525347,0.864
-1.18,-0.000239771,-0.000302849,0.00080914,0,-3.54978e-07,-0.00102548,2.28395e-05,0,2,0,-0,1.66798,0.52416,0.868
-1.18,-0.000239771,-0.000306969,0.000808795,0,-2.36652e-07,-0.00103456,-1.35646e-05,0,2,0,-0,1.67365,0.510498,0.872
-1.18,-0.000239425,-0.000311126,0.000808795,0,2.86332e-05,-0.00104368,-9.04305e-06,0,2,0,0,1.67988,0.517318,0.876
-1.18,-0.000239771,-0.000315319,0.000808795,0,-9.70215e-06,-0.00105283,-6.0287e-06,0,2,0,-0,1.68617,0.523402,0.88
-1.18,-0.000240462,-0.000319548,0.000808795,0,-6.405e-05,-0.00106202,-4.01913e-06,0,2,0,-0,1.69251,0.529002,0.884
-1.18,-0.000239771,-0.000323815,0.000808795,0,1.48819e-05,-0.00107125,-2.67942e-06,0,2,0,0,1.69891,0.534286,0.888
-1.18,-0.000239771,-0.000328118,0.000809486,0,9.92125e-06,-0.00108051,5.57956e-05,0,2,0,0,1.70641,0.568155,0.892
-1.18,-0.000239771,-0.000332459,0.000808795,0,6.61417e-06,-0.00108981,-2.03848e-05,0,2,0,0,1.71188,0.534714,0.896
-1.18,-0.000239771,-0.000336837,0.000809486,0,4.40945e-06,-0.00109915,4.3992e-05,0,2,0,0,1.71948,0.57157,0.9
-1.18,-0.000239771,-0.000341252,0.00080914,0,2.93963e-06,-0.00110852,5.37062e-07,0,2,0,0,1.72559,0.554529,0.904
-1.18,-0.000239425,-0.000345705,0.000808795,0,3.07507e-05,-0.00111793,-2.84329e-05,0,2,0,0,1.73175,0.544747,0.908
-1.18,-0.000239771,-0.000350196,0.000809486,0,-8.29047e-06,-0.00112737,3.86266e-05,0,2,0,-0,1.73952,0.582999,0.912
-1.18,-0.000239771,-0.000354724,0.00080914,0,-5.52698e-06,-0.00113685,-3.03986e-06,0,2,0,-0,1.7458,0.566905,0.916
-1.18,-0.000239771,-0.000359291,0.00080914,0,-3.68465e-06,-0.00114637,-2.02657e-06,0,2,0,-0,1.75265,0.57217,0.92
-1.18,-0.000239771,-0.000363895,0.00080914,0,-2.45644e-06,-0.00115592,-1.35105e-06,0,2,0,-0,1.75955,0.577283,0.924
-1.18,-0.000239771,-0.000368538,0.00080914,0,-1.63762e-06,-0.0011655,-9.007e-07,0,2,0,-0,1.76652,0.582302,0.928
-1.18,-0.000239771,-0.000373219,0.000808795,0,-1.09175e-06,-0.00117513,-2.93914e-05,0,2,0,-0,1.77302,0.572868,0.932
-1.18,-0.000239771,-0.000377939,0.000808449,0,-7.27833e-07,-0.00118479,-4.83852e-05,0,2,0,-0,1.77958,0.5682,0.936
-1.18,-0.000239771,-0.000382698,0.000808795,0,-4.85222e-07,-0.00119448,-3.46587e-06,0,2,0,-0,1.78724,0.595507,0.94
-1.18,-0.000239771,-0.000387495,0.000808795,0,-3.23481e-07,-0.00120421,-2.31058e-06,0,2,0,-0,1.79443,0.60095,0.944
-1.18,-0.000239771,-0.000392331,0.00080914,0,-2.15654e-07,-0.00121398,2.72505e-05,0,2,0,-0,1.80221,0.620613,0.948
-1.18,-0.000239771,-0.000397207,0.00080914,0,-1.43769e-07,-0.00122378,1.8167e-05,0,2,0,-0,1.80952,0.620972,0.952
-1.18,-0.000239771,-0.000402122,0.00080914,0,-9.58463e-08,-0.00123361,1.21114e-05,0,2,0,-0,1.81689,0.622862,0.956
-1.18,-0.000239771,-0.000407076,0.00080914,0,-6.38975e-08,-0.00124348,8.07423e-06,0,2,0,-0,1.82432,0.625779,0.96
-1.18,-0.000239771,-0.00041207,0.00080914,0,-4.25984e-08,-0.00125339,5.38282e-06,0,2,0,-0,1.83181,0.629387,0.964
-1.18,-0.000239771,-0.000417103,0.00080914,0,-2.83989e-08,-0.00126333,3.58855e-06,0,2,0,-0,1.83936,0.633461,0.968
-1.18,-0.000239771,-0.000422176,0.000808795,0,-1.89326e-08,-0.00127331,-2.63986e-05,0,2,0,-0,1.84646,0.623457,0.972
-1.18,-0.000239771,-0.00042729,0.00080914,0,-1.26217e-08,-0.00128333,1.11919e-05,0,2,0,-0,1.85464,0.647259,0.976
-1.18,-0.000239771,-0.000432443,0.00080914,0,-8.41449e-09,-0.00129337,7.46126e-06,0,2,0,-0,1.86237,0.650418,0.98
-1.18,-0.000239771,-0.000437637,0.000808795,0,-5.60966e-09,-0.00130346,-2.38168e-05,0,2,0,-0,1.86965,0.63982,0.984
-1.18,-0.000239771,-0.000442871,0.000808795,0,-3.73977e-09,-0.00131358,-1.58778e-05,0,2,0,-0,1.8775,0.648849,0.988
-1.18,-0.000239771,-0.000448145,0.00080914,0,-2.49318e-09,-0.00132373,1.82057e-05,0,2,0,-0,1.88593,0.670968,0.992
-1.18,-0.000239771,-0.000453461,0.000808795,0,-1.66212e-09,-0.00133392,-1.66538e-05,0,2,0,-0,1.89338,0.658632,0.996
-1.18,-0.000239771,-0.000458817,0.000808795,0,-1.10808e-09,-0.00134414,-1.11025e-05,0,2,0,-0,1.90142,0.66652,1
-1.18,-0.000239771,-0.000464214,0.000808795,0,-7.38721e-10,-0.0013544,-7.40168e-06,0,2,0,-0,1.90951,0.673499,1.004
-1.18,-0.000239771,-0.000469652,0.000808795,0,-4.92481e-10,-0.00136469,-4.93446e-06,0,2,0,-0,1.91767,0.67988,1.008
-1.18,-0.000239771,-0.000475131,0.000808795,0,-3.2832e-10,-0.00137502,-3.28964e-06,0,2,0,-0,1.92589,0.685866,1.012
-1.18,-0.000239771,-0.000480652,0.000808795,0,-2.1888e-10,-0.00138538,-2.19309e-06,0,2,0,-0,1.93417,0.691596,1.016
-1.18,-0.000239771,-0.000486214,0.000808795,0,-1.4592e-10,-0.00139578,-1.46206e-06,0,2,0,-0,1.94251,0.69716,1.02
-1.18,-0.000239771,-0.000491818,0.000808795,0,-9.72801e-11,-0.00140622,-9.74707e-07,0,2,0,-0,1.95092,0.70262,1.024
-1.18,-0.000239771,-0.000497464,0.00080914,0,-6.48534e-11,-0.00141668,2.81411e-05,0,2,0,-0,1.95991,0.722412,1.028
-1.18,-0.000239771,-0.000503152,0.000808795,0,-4.32356e-11,-0.00142718,-1.00302e-05,0,2,0,-0,1.96792,0.708577,1.032
-1.18,-0.000239771,-0.000508882,0.000808795,0,-2.88237e-11,-0.00143772,-6.68679e-06,0,2,0,-0,1.97651,0.715517,1.036
-1.18,-0.000239771,-0.000514654,0.000808795,0,-1.92158e-11,-0.00144829,-4.45786e-06,0,2,0,-0,1.98517,0.721916,1.04
-1.18,-0.000239771,-0.000520468,0.000808795,0,-1.28105e-11,-0.0014589,-2.9719e-06,0,2,0,-0,1.99389,0.727962,1.044
-1.18,-0.000239771,-0.000526325,0.00080914,0,-8.54037e-12,-0.00146954,2.68097e-05,0,2,0,-0,2.0032,0.748172,1.048
-1.18,-0.000239771,-0.000532224,0.000808795,0,-5.69358e-12,-0.00148021,-1.09178e-05,0,2,0,-0,2.01153,0.734646,1.052
-1.18,-0.000239771,-0.000538167,0.000808795,0,-3.79572e-12,-0.00149092,-7.27855e-06,0,2,0,-0,2.02044,0.741819,1.056
-1.18,-0.000240462,-0.000544152,0.000808795,0,-5.75819e-05,-0.00150166,-4.85237e-06,0,2,0,-0,2.02942,0.748404,1.06
-1.18,-0.000239771,-0.00055018,0.000808795,0,1.91939e-05,-0.00151244,-3.23491e-06,0,2,0,0,2.03846,0.754601,1.064
-1.18,-0.000239771,-0.000556251,0.000808795,0,1.2796e-05,-0.00152325,-2.15661e-06,0,2,0,0,2.04757,0.760545,1.068
-1.18,-0.000239771,-0.000562366,0.000808795,0,8.53064e-06,-0.00153409,-1.43774e-06,0,2,0,0,2.05674,0.766327,1.072
-1.18,-0.000239771,-0.000568524,0.000808795,0,5.6871e-06,-0.00154497,-9.58492e-07,0,2,0,0,2.06598,0.772006,1.076
-1.18,-0.000239771,-0.000574726,0.000808795,0,3.7914e-06,-0.00155588,-6.38995e-07,0,2,0,0,2.07528,0.777623,1.08
-1.18,-0.000239771,-0.000580971,0.000808795,0,2.5276e-06,-0.00156683,-4.25996e-07,0,2,0,0,2.08465,0.783203,1.084
-1.18,-0.000239771,-0.000587261,0.000808795,0,1.68507e-06,-0.00157781,-2.83998e-07,0,2,0,0,2.09408,0.788764,1.088
-1.18,-0.000239771,-0.000593594,0.000808795,0,1.12338e-06,-0.00158883,-1.89332e-07,0,2,0,0,2.10358,0.794319,1.092
-1.18,-0.000239771,-0.000599971,0.000808795,0,7.48918e-07,-0.00159988,-1.26221e-07,0,2,0,0,2.11315,0.799875,1.096
-1.18,-0.000239771,-0.000606393,0.000808795,0,4.99279e-07,-0.00161096,-8.41474e-08,0,2,0,0,2.12278,0.805437,1.1
-1.18,-0.000239425,-0.000612859,0.000808795,0,2.91238e-05,-0.00162208,-5.60983e-08,0,2,0,0,2.13248,0.811009,1.104
-1.18,-0.000239771,-0.000619369,0.000808795,0,-9.37507e-06,-0.00163323,-3.73989e-08,0,2,0,-0,2.14225,0.816594,1.108
-1.18,-0.000239771,-0.000625925,0.000808795,0,-6.25005e-06,-0.00164441,-2.49326e-08,0,2,0,-0,2.15208,0.822192,1.112
-1.18,-0.000239771,-0.000632525,0.000808795,0,-4.1667e-06,-0.00165563,-1.66217e-08,0,2,0,-0,2.16198,0.827805,1.116
-1.18,-0.000239771,-0.00063917,0.000808795,0,-2.7778e-06,-0.00166688,-1.10811e-08,0,3,0,-0,2.17195,0.833433,1.12
-1.18,-0.000239771,-0.00064586,0.000808795,0,-1.85187e-06,-0.00167816,-7.38743e-09,0,3,0,-0,2.18198,0.839077,1.124
-1.18,-0.000240462,-0.000652595,0.000808795,0,-5.88164e-05,-0.00168948,-4.92495e-09,0,3,0,-0,2.19208,0.844737,1.128
-1.18,-0.000239771,-0.000659376,0.000808795,0,1.83709e-05,-0.00170083,-3.2833e-09,0,3,0,0,2.20226,0.850414,1.132
-1.18,-0.000239771,-0.000666202,0.000808795,0,1.22473e-05,-0.00171221,-2.18887e-09,0,3,0,0,2.21249,0.856106,1.136
-1.18,-0.000239771,-0.000673073,0.000808795,0,8.16484e-06,-0.00172363,-1.45925e-09,0,3,0,0,2.2228,0.861816,1.14
-1.18,-0.000239771,-0.000679991,0.000808795,0,5.44323e-06,-0.00173508,-9.7283e-10,0,3,0,0,2.23318,0.867542,1.144
-1.18,-0.000239771,-0.000686954,0.000808795,0,3.62882e-06,-0.00174657,-6.48553e-10,0,3,0,0,2.24362,0.873284,1.148
-1.18,-0.000239771,-0.000693964,0.000808795,0,2.41921e-06,-0.00175809,-4.32369e-10,0,3,0,0,2.25414,0.879043,1.152
-1.18,-0.000240116,-0.000701019,0.000808795,0,-2.71781e-05,-0.00176964,-2.88246e-10,0,3,0,-0,2.26472,0.884819,1.156
-1.18,-0.000239771,-0.000708121,0.000808795,0,1.06722e-05,-0.00178122,-1.92164e-10,0,3,0,0,2.27537,0.890611,1.16
-1.18,-0.000239771,-0.000715269,0.000808795,0,7.11479e-06,-0.00179284,-1.28109e-10,0,3,0,0,2.2861,0.896419,1.164
-1.18,-0.000239771,-0.000722463,0.000808795,0,4.74319e-06,-0.00180449,-8.54062e-11,0,3,0,0,2.29689,0.902244,1.168
-1.18,-0.000239425,-0.000729705,0.000808795,0,3.19531e-05,-0.00181617,-5.69375e-11,0,3,0,0,2.30775,0.908086,1.172
-1.18,-0.000239771,-0.000736993,0.000808795,0,-7.48889e-06,-0.00182789,-3.79583e-11,0,3,0,-0,2.31868,0.913944,1.176
-1.18,-0.000239771,-0.000744328,0.000808795,0,-4.99259e-06,-0.00183964,-2.53055e-11,0,3,0,-0,2.32968,0.919818,1.18
-1.18,-0.000239425,-0.00075171,0.000808795,0,2.54625e-05,-0.00185142,-1.68704e-11,0,3,0,0,2.34076,0.925709,1.184
-1.18,-0.000239771,-0.000759139,0.000808795,0,-1.18159e-05,-0.00186323,-1.12469e-11,0,3,0,-0,2.3519,0.931616,1.188
-1.18,-0.000239771,-0.000766616,0.000808795,0,-7.87727e-06,-0.00187508,-7.49794e-12,0,3,0,-0,2.36312,0.93754,1.192
-1.18,-0.000239771,-0.00077414,0.000808795,0,-5.25151e-06,-0.00188696,-4.99863e-12,0,3,0,-0,2.3744,0.94348,1.196
-1.18,-0.000239771,-0.000781712,0.000808795,0,-3.50101e-06,-0.00189887,-3.33242e-12,0,3,0,-0,2.38576,0.949436,1.2
-1.18,-0.000239771,-0.000789331,0.000808795,0,-2.33401e-06,-0.00191082,-2.22161e-12,0,3,0,-0,2.39719,0.955408,1.204
-1.18,-0.000239771,-0.000796998,0.000808795,0,-1.556e-06,-0.00192279,-1.48107e-12,0,3,0,-0,2.40869,0.961397,1.208
-1.18,-0.000239771,-0.000804713,0.000808795,0,-1.03734e-06,-0.0019348,-9.87383e-13,0,3,0,-0,2.42026,0.967402,1.212
-1.18,-0.000239771,-0.000812477,0.000808795,0,-6.91557e-07,-0.00194685,-6.58255e-13,0,3,0,-0,2.43191,0.973424,1.216
-1.18,-0.000239771,-0.000820288,0.000808795,0,-4.61038e-07,-0.00195892,-4.38837e-13,0,3,0,-0,2.44362,0.979461,1.22
-1.18,-0.000240462,-0.000828148,0.000808795,0,-5.78892e-05,-0.00197103,-2.92558e-13,0,3,0,-0,2.45541,0.985515,1.224
-1.18,-0.000239771,-0.000836056,0.000808795,0,1.8989e-05,-0.00198317,-1.95039e-13,0,3,0,0,2.46728,0.991585,1.228
-1.18,-0.000239771,-0.000844013,0.000808795,0,1.26594e-05,-0.00199534,-1.30026e-13,0,3,0,0,2.47921,0.997671,1.232
-1.18,-0.000239771,-0.000852019,0.000808795,0,8.43958e-06,-0.00200755,-8.66838e-14,0,3,0,0,2.49122,1.00377,1.236
-1.18,-0.000239771,-0.000860074,0.000808795,0,5.62638e-06,-0.00201978,-5.77892e-14,0,3,0,0,2.5033,1.00989,1.24
-1.18,-0.000239771,-0.000868178,0.000808795,0,3.75092e-06,-0.00203205,-3.85261e-14,0,3,0,0,2.51546,1.01603,1.244
-1.18,-0.000239771,-0.00087633,0.000808795,0,2.50061e-06,-0.00204435,-2.56841e-14,0,3,0,0,2.52769,1.02218,1.248
-1.18,-0.000239771,-0.000884532,0.000808795,0,1.66708e-06,-0.00205668,-1.71227e-14,0,3,0,0,2.53999,1.02834,1.252
-1.18,-0.000239771,-0.000892784,0.000808795,0,1.11138e-06,-0.00206905,-1.14152e-14,0,3,0,0,2.55237,1.03452,1.256
-1.18,-0.000239771,-0.000901085,0.000808795,0,7.40923e-07,-0.00208145,-7.6101e-15,0,3,0,0,2.56482,1.04072,1.26
-1.18,-0.000239771,-0.000909435,0.000808795,0,4.93949e-07,-0.00209387,-5.0734e-15,0,3,0,0,2.57735,1.04694,1.264
-1.18,-0.000239771,-0.000917836,0.000808795,0,3.29299e-07,-0.00210633,-3.38227e-15,0,3,0,0,2.58995,1.05317,1.268
-1.18,-0.000240462,-0.000926286,0.000808795,0,-5.73623e-05,-0.00211883,-2.25485e-15,0,3,0,-0,2.60262,1.05941,1.272
-1.18,-0.000239771,-0.000934786,0.000808795,0,1.93403e-05,-0.00213135,-1.50323e-15,0,3,0,0,2.61537,1.06568,1.276
-1.18,-0.000239771,-0.000943337,0.000808795,0,1.28935e-05,-0.00214391,-1.00215e-15,0,3,0,0,2.6282,1.07195,1.28
-1.18,-0.000239771,-0.000951938,0.000808795,0,8.59569e-06,-0.00215649,-6.68102e-16,0,3,0,0,2.6411,1.07825,1.284
-1.18,-0.000239771,-0.000960589,0.000808795,0,5.73046e-06,-0.00216911,-4.45402e-16,0,3,0,0,2.65408,1.08456,1.288
-1.18,-0.000239771,-0.000969291,0.000808795,0,3.82031e-06,-0.00218176,-2.96934e-16,0,3,0,0,2.66713,1.09088,1.292
-1.18,-0.000239771,-0.000978043,0.000808795,0,2.54687e-06,-0.00219445,-1.97956e-16,0,3,0,0,2.68026,1.09722,1.296
-1.18,-0.000239771,-0.000986846,0.000808795,0,1.69791e-06,-0.00220716,-1.31971e-16,0,3,0,0,2.69346,1.10358,1.3
-1.18,-0.000239771,-0.0009957,0.000808795,0,1.13194e-06,-0.00221991,-8.79805e-17,0,3,0,0,2.70674,1.10995,1.304
-1.18,-0.000239771,-0.00100461,0.000808795,0,7.54629e-07,-0.00223268,-5.86537e-17,0,3,0,0,2.7201,1.11634,1.308
-1.18,-0.000239771,-0.00101356,0.000808795,0,5.03086e-07,-0.00224549,-3.91025e-17,0,3,0,0,2.73353,1.12275,1.312
-1.18,-0.000239425,-0.00102257,0.000808795,0,2.91263e-05,-0.00225833,-2.60683e-17,0,3,0,0,2.74705,1.12916,1.316
-1.18,-0.000239771,-0.00103163,0.000808795,0,-9.37338e-06,-0.0022712,-1.73789e-17,0,3,0,-0,2.76063,1.1356,1.32
-1.18,-0.000239771,-0.00104074,0.000808795,0,-6.24892e-06,-0.0022841,-1.15859e-17,0,3,0,-0,2.7743,1.14205,1.324
-1.18,-0.000239771,-0.0010499,0.000808795,0,-4.16595e-06,-0.00229704,-7.72394e-18,0,3,0,-0,2.78804,1.14852,1.328
-1.18,-0.000239771,-0.00105912,0.000808795,0,-2.7773e-06,-0.00231,-5.1493e-18,0,3,0,-0,2.80187,1.155,1.332
-1.18,-0.000239425,-0.00106838,0.000808795,0,2.69394e-05,-0.00232299,-3.43286e-18,0,3,0,0,2.81576,1.1615,1.336
-1.18,-0.000239771,-0.0010777,0.000808795,0,-1.08313e-05,-0.00233602,-2.28858e-18,0,3,0,-0,2.82974,1.16801,1.34
-1.18,-0.000239771,-0.00108707,0.000808795,0,-7.22089e-06,-0.00234908,-1.52572e-18,0,4,0,-0,2.8438,1.17454,1.344
-1.18,-0.000239771,-0.00109649,0.000808795,0,-4.81392e-06,-0.00236217,-1.01714e-18,0,4,0,-0,2.85793,1.18108,1.348
-1.18,-0.000239771,-0.00110597,0.000808795,0,-3.20928e-06,-0.00237529,-6.78097e-19,0,4,0,-0,2.87214,1.18764,1.352
-1.18,-0.000239771,-0.00111549,0.000808795,0,-2.13952e-06,-0.00238844,-4.52064e-19,0,4,0,-0,2.88643,1.19422,1.356
-1.18,-0.000239771,-0.00112507,0.000808795,0,-1.42635e-06,-0.00240162,-3.01376e-19,0,4,0,-0,2.9008,1.20081,1.36
-1.18,-0.000240462,-0.00113471,0.000808795,0,-5.85327e-05,-0.00241483,-2.00918e-19,0,4,0,-0,2.91525,1.20741,1.364
-1.18,-0.000239771,-0.00114439,0.000808795,0,1.856e-05,-0.00242807,-1.33945e-19,0,4,0,0,2.92978,1.21404,1.368
-1.18,-0.000239771,-0.00115413,0.000808795,0,1.23733e-05,-0.00244134,-8.92967e-20,0,4,0,0,2.94439,1.22067,1.372
-1.18,-0.000240462,-0.00116392,0.000808795,0,-4.9333e-05,-0.00245465,-5.95311e-20,0,4,0,-0,2.95908,1.22732,1.376
-1.18,-0.000239771,-0.00117377,0.000808795,0,2.46932e-05,-0.00246798,-3.96874e-20,0,4,0,0,2.97385,1.23399,1.38
-1.18,-0.000239771,-0.00118367,0.000808795,0,1.64621e-05,-0.00248135,-2.64583e-20,0,4,0,0,2.98869,1.24067,1.384
-1.18,-0.000239771,-0.00119362,0.000808795,0,1.09748e-05,-0.00249474,-1.76388e-20,0,4,0,0,3.00362,1.24737,1.388
-1.18,-0.000239771,-0.00120363,0.000808795,0,7.31651e-06,-0.00250817,-1.17592e-20,0,4,0,0,3.01863,1.25408,1.392
-1.18,-0.000239771,-0.00121369,0.000808795,0,4.87767e-06,-0.00252162,-7.83949e-21,0,4,0,0,3.03372,1.26081,1.396
-1.18,-0.000239771,-0.0012238,0.000808795,0,3.25178e-06,-0.00253511,-5.22633e-21,0,4,0,0,3.04889,1.26756,1.4
-1.18,-0.000239771,-0.00123397,0.000808795,0,2.16785e-06,-0.00254863,-3.48422e-21,0,4,0,0,3.06414,1.27431,1.404
-1.18,-0.000239771,-0.00124419,0.000808795,0,1.44524e-06,-0.00256218,-2.32281e-21,0,4,0,0,3.07947,1.28109,1.408
-1.18,-0.000239771,-0.00125446,0.000808795,0,9.63491e-07,-0.00257575,-1.54854e-21,0,4,0,0,3.09489,1.28788,1.412
-1.18,-0.000239771,-0.00126479,0.000808795,0,6.42327e-07,-0.00258936,-1.03236e-21,0,4,0,0,3.11038,1.29468,1.416
-1.18,-0.000239771,-0.00127518,0.000808795,0,4.28218e-07,-0.002603,-6.8824e-22,0,4,0,0,3.12596,1.3015,1.42
-1.18,-0.000239771,-0.00128562,0.000808795,0,2.85479e-07,-0.00261667,-4.58827e-22,0,4,0,0,3.14162,1.30833,1.424
-1.18,-0.000239771,-0.00129611,0.000808795,0,1.90319e-07,-0.00263036,-3.05885e-22,0,4,0,0,3.15736,1.31518,1.428
-1.18,-0.000239771,-0.00130666,0.000808449,0,1.26879e-07,-0.00264409,-2.87909e-05,0,4,0,0,3.17267,1.30765,1.432
-1.18,-0.000239771,-0.00131727,0.000808795,0,8.45863e-08,-0.00265785,9.59697e-06,0,4,0,0,3.18909,1.33372,1.436
-1.18,-0.000239771,-0.00132792,0.000808795,0,5.63909e-08,-0.00267164,6.39798e-06,0,4,0,0,3.20508,1.33902,1.44
-1.18,-0.000239771,-0.00133864,0.000808795,0,3.75939e-08,-0.00268546,4.26532e-06,0,4,0,0,3.22115,1.34486,1.444
-1.18,-0.000239771,-0.00134941,0.000808795,0,2.50626e-08,-0.0026993,2.84355e-06,0,4,0,0,3.2373,1.35107,1.448
-1.18,-0.000239771,-0.00136023,0.000808795,0,1.67084e-08,-0.00271318,1.8957e-06,0,4,0,0,3.25354,1.35754,1.452
-1.18,-0.000239771,-0.00137111,0.000808795,0,1.11389e-08,-0.00272709,1.2638e-06,0,4,0,0,3.26986,1.36418,1.456
-1.18,-0.000239771,-0.00138205,0.000808795,0,7.42596e-09,-0.00274103,8.42533e-07,0,4,0,0,3.28627,1.37093,1.46
-1.18,-0.000239771,-0.00139304,0.000808795,0,4.95064e-09,-0.00275499,5.61689e-07,0,4,0,0,3.30275,1.37778,1.464
-1.18,-0.000239771,-0.00140409,0.000808795,0,3.30043e-09,-0.00276899,3.74459e-07,0,4,0,0,3.31933,1.38468,1.468
-1.18,-0.000239771,-0.00141519,0.000808795,0,2.20028e-09,-0.00278301,2.49639e-07,0,4,0,0,3.33598,1.39163,1.472
-1.18,-0.000239771,-0.00142635,0.000808795,0,1.46686e-09,-0.00279707,1.66426e-07,0,4,0,0,3.35272,1.39862,1.476
