joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
0.496809,0.464015,0.164548,0.0759421,0.102383,0.105964,0.0339104,0.0378592,-325,-1031,0.00166351,-325.002,-98.0683,-932.932,11.852
0.497219,0.464441,0.164684,0.0760948,0.102423,0.106085,0.0339237,0.0379651,-325,-1030,0.00167339,-325.002,-98.0672,-931.933,11.856
0.497629,0.464863,0.16482,0.076245,0.102463,0.105963,0.0339369,0.0378341,-326,-1031,0.00166897,-326.002,-98.066,-932.934,11.86
0.498039,0.465285,0.164955,0.076396,0.102503,0.105767,0.0339501,0.0378044,-328,-1031,0.00166784,-328.002,-98.0649,-932.935,11.864
0.498449,0.465707,0.165091,0.0765487,0.102543,0.105665,0.0339634,0.0379285,-329,-1030,0.00167502,-329.002,-98.0638,-931.936,11.868
0.498859,0.466127,0.165227,0.076697,0.102583,0.105482,0.0339766,0.037637,-331,-1033,0.00166245,-331.002,-98.0626,-934.937,11.872
0.499269,0.466547,0.165363,0.0768479,0.102623,0.105273,0.0339898,0.0376729,-334,-1033,0.001664,-334.002,-98.0615,-934.939,11.876
0.49968,0.466961,0.165499,0.0769975,0.102663,0.104703,0.0340031,0.0375818,-339,-1033,0.00165416,-339.002,-98.0603,-934.94,11.88
0.500091,0.467373,0.165635,0.0771468,0.102703,0.104178,0.0340163,0.0374922,-345,-1034,0.00164511,-345.002,-98.0592,-935.941,11.884
0.500502,0.467787,0.165771,0.0772981,0.102743,0.103886,0.0340295,0.0376052,-348,-1033,0.00164864,-348.002,-98.058,-934.942,11.888
0.500913,0.468198,0.165907,0.0774487,0.102783,0.103576,0.0340427,0.037623,-351,-1033,0.00164768,-351.002,-98.0569,-934.943,11.892
0.501324,0.468612,0.166044,0.077599,0.102823,0.103513,0.0340559,0.037606,-352,-1033,0.00164911,-352.002,-98.0557,-934.944,11.896
0.501735,0.469027,0.16618,0.0777483,0.102863,0.103587,0.0340691,0.0375084,-352,-1034,0.00164913,-352.002,-98.0546,-935.945,11.9
0.502147,0.469444,0.166316,0.0779,0.102902,0.10378,0.0340823,0.0376448,-350,-1033,0.00166142,-350.002,-98.0535,-934.947,11.904
0.502558,0.469862,0.166452,0.078052,0.102942,0.104052,0.0340955,0.0377645,-348,-1031,0.00167432,-348.002,-98.0523,-932.948,11.908
0.50297,0.470284,0.166589,0.0782009,0.102982,0.104493,0.0341087,0.0375852,-344,-1033,0.00167659,-344.002,-98.0512,-934.949,11.912
0.503382,0.470711,0.166725,0.0783505,0.103022,0.105305,0.0341219,0.0375233,-336,-1034,0.00169004,-336.002,-98.0501,-935.95,11.916
0.503794,0.471141,0.166862,0.0784963,0.103062,0.106048,0.0341351,0.0371653,-330,-1037,0.00168884,-330.002,-98.049,-938.951,11.92
0.504207,0.471571,0.166998,0.0786438,0.103102,0.106515,0.0341483,0.0370706,-325,-1038,0.0016951,-325.002,-98.0479,-939.952,11.924
0.504619,0.472001,0.167135,0.0787899,0.103141,0.106826,0.0341615,0.0368923,-322,-1040,0.00169499,-322.002,-98.0468,-941.953,11.928
0.505032,0.472432,0.167272,0.078934,0.103181,0.107119,0.0341746,0.0366007,-320,-1043,0.00168927,-320.002,-98.0457,-944.954,11.932
0.505445,0.472862,0.167408,0.079077,0.103221,0.107286,0.0341878,0.0363199,-318,-1045,0.00168194,-318.002,-98.0446,-946.955,11.936
0.505858,0.473291,0.167545,0.0792194,0.103261,0.107283,0.034201,0.0360751,-319,-1048,0.00167353,-319.002,-98.0435,-949.957,11.94
0.506271,0.473719,0.167682,0.079361,0.1033,0.107165,0.0342141,0.0358544,-320,-1050,0.00166441,-320.002,-98.0424,-951.958,11.944
0.506684,0.474145,0.167819,0.0794947,0.10334,0.106914,0.0342273,0.035045,-323,-1058,0.00162573,-323.002,-98.0413,-959.959,11.948
0.507098,0.474569,0.167956,0.0796274,0.10338,0.10666,0.0342405,0.034419,-325,-1064,0.00159554,-325.002,-98.0403,-965.96,11.952
0.507511,0.474995,0.168093,0.0797611,0.10342,0.106548,0.0342536,0.0340881,-327,-1067,0.00158118,-327.002,-98.0392,-968.961,11.956
0.507925,0.475417,0.16823,0.0798927,0.103459,0.106243,0.0342668,0.0336948,-330,-1071,0.00156101,-330.002,-98.0382,-972.962,11.96
0.508339,0.47584,0.168367,0.0800268,0.103499,0.10604,0.0342799,0.033634,-332,-1072,0.0015578,-332.002,-98.0371,-973.963,11.964
0.508753,0.476263,0.168504,0.0801622,0.103539,0.105962,0.034293,0.0337087,-333,-1072,0.00156273,-333.002,-98.0361,-973.964,11.968
0.509167,0.476688,0.168641,0.0802987,0.103578,0.106026,0.0343062,0.0338449,-333,-1070,0.00157263,-333.002,-98.035,-971.965,11.972
0.509582,0.477112,0.168779,0.0804372,0.103618,0.106097,0.0343193,0.0341084,-332,-1068,0.00158865,-332.002,-98.0339,-969.966,11.976
0.509996,0.477537,0.168916,0.0805754,0.103658,0.106144,0.0343324,0.0342553,-332,-1067,0.00159892,-332.002,-98.0328,-968.967,11.98
0.510411,0.477963,0.169053,0.0807167,0.103697,0.106204,0.0343456,0.0346124,-332,-1063,0.00161932,-332.002,-98.0317,-964.968,11.984
0.510826,0.47839,0.169191,0.0808601,0.103737,0.106417,0.0343587,0.0350231,-330,-1059,0.00164471,-330.002,-98.0306,-960.969,11.988
0.511241,0.478817,0.169328,0.0810011,0.103776,0.10653,0.0343718,0.0350955,-329,-1059,0.00165271,-329.002,-98.0295,-960.971,11.992
0.511656,0.479247,0.169466,0.0811417,0.103816,0.106807,0.0343849,0.0351149,-327,-1059,0.00166078,-327.002,-98.0284,-960.972,11.996
0.512071,0.47968,0.169603,0.0812795,0.103856,0.107309,0.034398,0.0348975,-322,-1061,0.00166104,-322.002,-98.0273,-962.973,12
0.512487,0.480111,0.169741,0.0814174,0.103895,0.10747,0.0344111,0.0347526,-321,-1063,0.00165941,-321.002,-98.0262,-964.974,12.004
0.512902,0.480545,0.169878,0.081557,0.103935,0.107837,0.0344242,0.0347999,-317,-1062,0.00167018,-317.002,-98.0251,-963.975,12.008
0.513318,0.480982,0.170016,0.0816931,0.103974,0.108254,0.0344373,0.0345436,-313,-1065,0.00166704,-313.002,-98.024,-966.976,12.012
0.513734,0.481417,0.170154,0.0818289,0.104014,0.108417,0.0344504,0.0343439,-312,-1067,0.00166264,-312.002,-98.023,-968.977,12.016
0.51415,0.481853,0.170292,0.081965,0.104053,0.108612,0.0344635,0.0342395,-310,-1068,0.0016633,-310.002,-98.0219,-969.978,12.02
0.514567,0.482285,0.17043,0.0821032,0.104093,0.108426,0.0344766,0.0343427,-312,-1067,0.00166823,-312.002,-98.0208,-968.979,12.024
0.514983,0.482715,0.170568,0.0822414,0.104132,0.1081,0.0344896,0.0344115,-316,-1067,0.00166933,-316.002,-98.0196,-968.98,12.028
0.5154,0.48314,0.170706,0.0823744,0.104172,0.107479,0.0345027,0.0340255,-322,-1070,0.00164376,-322.002,-98.0185,-971.981,12.032
0.515816,0.48356,0.170844,0.0825081,0.104211,0.106691,0.0345158,0.0338258,-330,-1073,0.00162474,-330.002,-98.0174,-974.983,12.036
0.516233,0.483979,0.170982,0.0826415,0.104251,0.106022,0.0345288,0.0336638,-337,-1074,0.00160939,-337.002,-98.0163,-975.984,12.04
0.51665,0.484392,0.17112,0.0827714,0.10429,0.105115,0.0345419,0.0332679,-346,-1078,0.00157932,-346.002,-98.0152,-979.985,12.044
0.517068,0.484806,0.171258,0.082904,0.104329,0.104597,0.034555,0.0332343,-351,-1079,0.00157244,-351.002,-98.0141,-980.986,12.048
0.517485,0.485219,0.171396,0.0830371,0.104369,0.104165,0.034568,0.0332407,-356,-1079,0.00156874,-356.002,-98.013,-980.987,12.052
0.517903,0.485635,0.171535,0.0831735,0.104408,0.104079,0.0345811,0.0335329,-357,-1076,0.00158379,-357.002,-98.0119,-977.988,12.056
0.51832,0.486048,0.171673,0.0833121,0.104448,0.103791,0.0345941,0.0339004,-360,-1073,0.00159936,-360.002,-98.0108,-974.989,12.06
0.518738,0.486465,0.171811,0.0834513,0.104487,0.103974,0.0346071,0.034203,-359,-1070,0.00161914,-359.002,-98.0096,-971.99,12.064
0.519156,0.486887,0.17195,0.0835943,0.104526,0.104498,0.0346202,0.0347215,-354,-1065,0.00165479,-354.002,-98.0085,-966.992,12.068
0.519574,0.487315,0.172088,0.0837384,0.104566,0.105309,0.0346332,0.0351535,-346,-1061,0.00169125,-346.002,-98.0073,-962.993,12.072
0.519993,0.487743,0.172227,0.0838814,0.104605,0.105849,0.0346462,0.0353551,-342,-1059,0.00171257,-342.002,-98.0062,-960.994,12.076
0.520411,0.488176,0.172366,0.0840234,0.104644,0.106641,0.0346593,0.0354031,-334,-1059,0.00173063,-334.002,-98.0051,-960.995,12.08
0.52083,0.488609,0.172504,0.084162,0.104684,0.107198,0.0346723,0.0351472,-329,-1061,0.00172991,-329.002,-98.004,-962.996,12.084
0.521249,0.489049,0.172643,0.0843036,0.104723,0.108087,0.0346853,0.0352358,-321,-1061,0.00175157,-321.002,-98.0028,-962.997,12.088
0.521668,0.489495,0.172782,0.0844429,0.104762,0.109256,0.0346983,0.0350933,-309,-1062,0.00176624,-309.002,-98.0017,-963.998,12.092
0.522087,0.489941,0.17292,0.0845769,0.104801,0.110035,0.0347113,0.0345664,-302,-1067,0.00175488,-302.002,-98.0007,-968.999,12.096
0.522506,0.490394,0.173059,0.0847103,0.104841,0.111073,0.0347243,0.0341576,-292,-1071,0.00175321,-292.002,-97.9996,-973,12.1
0.522926,0.490844,0.173198,0.0848409,0.10488,0.111563,0.0347373,0.0336547,-287,-1077,0.00173768,-287.002,-97.9986,-979.001,12.104
0.523345,0.491299,0.173337,0.0849749,0.104919,0.112293,0.0347503,0.0336073,-280,-1077,0.00174932,-280.002,-97.9975,-979.003,12.108
0.523765,0.491754,0.173476,0.0851086,0.104958,0.112809,0.0347633,0.033547,-275,-1078,0.00175692,-275.002,-97.9964,-980.004,12.112
0.524185,0.492208,0.173615,0.0852403,0.104998,0.113037,0.0347763,0.033334,-273,-1080,0.00175198,-273.002,-97.9953,-982.005,12.116
0.524605,0.492663,0.173754,0.0853764,0.105037,0.113276,0.0347893,0.0335663,-271,-1078,0.00177071,-271.002,-97.9942,-980.006,12.12
0.525025,0.493115,0.173894,0.0855125,0.105076,0.113176,0.0348023,0.0337211,-272,-1077,0.00178012,-272.002,-97.9931,-979.007,12.124
0.525445,0.493562,0.174033,0.0856504,0.105115,0.112706,0.0348152,0.0339683,-276,-1075,0.00178857,-276.002,-97.9919,-977.008,12.128
0.525866,0.494009,0.174172,0.0857903,0.105154,0.112335,0.0348282,0.0343059,-280,-1071,0.00180332,-280.002,-97.9907,-973.009,12.132
0.526287,0.49445,0.174312,0.0859292,0.105194,0.111656,0.0348412,0.0344445,-287,-1070,0.00180255,-287.002,-97.9895,-972.011,12.136
0.526708,0.494889,0.174451,0.0860701,0.105233,0.111059,0.0348541,0.0347097,-293,-1068,0.00180965,-293.002,-97.9883,-970.012,12.14
0.527129,0.495324,0.17459,0.0862107,0.105272,0.110287,0.0348671,0.0348577,-300,-1066,0.00180765,-300.002,-97.987,-968.013,12.144
0.52755,0.495758,0.17473,0.086352,0.105311,0.109658,0.03488,0.035014,-307,-1065,0.00180832,-307.002,-97.9858,-967.014,12.148
0.527971,0.496193,0.174869,0.0864951,0.10535,0.109324,0.034893,0.0352621,-310,-1063,0.00181857,-310.002,-97.9846,-965.015,12.152
0.528393,0.496625,0.175009,0.0866353,0.105389,0.108958,0.0349059,0.0351972,-314,-1064,0.00181204,-314.002,-97.9834,-966.017,12.156
0.528814,0.497055,0.175149,0.0867767,0.105428,0.108454,0.0349189,0.0352403,-319,-1063,0.0018088,-319.002,-97.9822,-965.018,12.16
0.529236,0.497486,0.175288,0.0869148,0.105467,0.108205,0.0349318,0.0350099,-322,-1066,0.00179567,-322.002,-97.981,-968.019,12.164
0.529658,0.497916,0.175428,0.0870524,0.105506,0.107982,0.0349447,0.0347987,-324,-1068,0.00178394,-324.002,-97.9798,-970.02,12.168
0.53008,0.498349,0.175568,0.087193,0.105545,0.108034,0.0349577,0.034917,-324,-1067,0.00179374,-324.002,-97.9786,-969.021,12.172
0.530502,0.498778,0.175708,0.0873308,0.105584,0.107781,0.0349706,0.0347656,-326,-1068,0.00178456,-326.002,-97.9774,-970.023,12.176
0.530925,0.499206,0.175848,0.0874676,0.105623,0.107555,0.0349835,0.0345783,-329,-1070,0.00177397,-329.002,-97.9762,-972.024,12.18
0.531347,0.499636,0.175988,0.0876017,0.105662,0.107519,0.0349964,0.0342231,-330,-1074,0.00175783,-330.002,-97.9751,-976.025,12.184
0.53177,0.500067,0.176128,0.0877385,0.105701,0.10761,0.0350093,0.0342166,-329,-1074,0.00176171,-329.002,-97.9739,-976.026,12.188
0.532193,0.500502,0.176268,0.087877,0.10574,0.107959,0.0350223,0.0343562,-326,-1073,0.0017774,-326.002,-97.9727,-975.027,12.192
0.532616,0.500939,0.176408,0.0880104,0.105779,0.108422,0.0350352,0.0340174,-322,-1076,0.00177008,-322.002,-97.9716,-978.028,12.196
0.533039,0.501375,0.176548,0.088142,0.105818,0.108616,0.0350481,0.0336476,-320,-1080,0.00175655,-320.002,-97.9705,-982.03,12.2
0.533462,0.501816,0.176688,0.0882747,0.105857,0.109148,0.0350609,0.0334875,-315,-1082,0.00175937,-315.002,-97.9694,-984.031,12.204
0.533886,0.502259,0.176828,0.0884063,0.105896,0.109675,0.0350738,0.0332943,-310,-1084,0.00176027,-310.002,-97.9682,-986.032,12.208
0.53431,0.502703,0.176969,0.0885407,0.105935,0.110084,0.0350867,0.0333959,-306,-1083,0.00177489,-306.002,-97.9671,-985.033,12.212
0.534733,0.503148,0.177109,0.0886769,0.105974,0.110472,0.0350996,0.0336075,-303,-1081,0.00179516,-303.002,-97.9659,-983.034,12.216
0.535157,0.503596,0.17725,0.0888157,0.106013,0.111048,0.0351125,0.033979,-297,-1078,0.00182728,-297.002,-97.9648,-980.035,12.22
0.535582,0.504041,0.17739,0.088956,0.106052,0.111057,0.0351254,0.0343418,-297,-1074,0.00184983,-297.002,-97.9636,-976.036,12.224
0.536006,0.504486,0.177531,0.0890977,0.10609,0.111121,0.0351382,0.0346988,-297,-1071,0.00187309,-297.002,-97.9623,-973.038,12.228
0.53643,0.504928,0.177671,0.0892407,0.106129,0.110933,0.0351511,0.035052,-299,-1068,0.00189195,-299.002,-97.9611,-970.039,12.232
0.536855,0.505372,0.177812,0.0893837,0.106168,0.110923,0.0351639,0.0352874,-299,-1066,0.00190751,-299.002,-97.9598,-968.04,12.236
0.53728,0.505812,0.177952,0.0895257,0.106207,0.110628,0.0351768,0.035358,-302,-1065,0.00190924,-302.002,-97.9586,-967.041,12.24
0.537704,0.50625,0.178093,0.0896681,0.106246,0.110288,0.0351897,0.0354339,-306,-1064,0.00191045,-306.002,-97.9573,-966.043,12.244
0.53813,0.506686,0.178234,0.089807,0.106284,0.109859,0.0352025,0.0351965,-310,-1067,0.00189318,-310.002,-97.956,-969.044,12.248
0.538555,0.507121,0.178375,0.0899465,0.106323,0.109487,0.0352153,0.0350959,-314,-1068,0.00188427,-314.002,-97.9548,-970.045,12.252
0.53898,0.507556,0.178516,0.0900871,0.106362,0.109239,0.0352282,0.0351152,-316,-1068,0.00188394,-316.002,-97.9535,-970.046,12.256
0.539406,0.507991,0.178657,0.090226,0.106401,0.109074,0.035241,0.0349841,-318,-1069,0.00187693,-318.002,-97.9523,-971.048,12.26
0.539831,0.508432,0.178798,0.090367,0.10644,0.109482,0.0352539,0.0350694,-315,-1069,0.00189146,-315.002,-97.9511,-971.049,12.264
0.540257,0.508851,0.178939,0.0905007,0.106478,0.107911,0.0352667,0.0345217,-330,-1074,0.00183789,-330.002,-97.9498,-976.05,12.268
0.540683,0.509291,0.17908,0.0906448,0.106517,0.108592,0.0352795,0.0350203,-324,-1069,0.00187915,-324.002,-97.9486,-971.051,12.272
0.541109,0.509716,0.179221,0.0907823,0.106556,0.107779,0.0352923,0.0348056,-332,-1072,0.00185643,-332.002,-97.9473,-974.053,12.276
0.541536,0.510148,0.179362,0.0909201,0.106594,0.107841,0.0353051,0.0346913,-332,-1073,0.00185418,-332.002,-97.9461,-975.054,12.28
0.541962,0.51058,0.179503,0.0910635,0.106633,0.10794,0.0353179,0.0350758,-331,-1069,0.00187938,-331.002,-97.9448,-971.055,12.284
0.542389,0.511016,0.179645,0.0912062,0.106672,0.108237,0.0353307,0.0352745,-328,-1068,0.00189816,-328.002,-97.9436,-970.056,12.288
0.542815,0.51145,0.179786,0.0913534,0.10671,0.108348,0.0353435,0.0357813,-328,-1063,0.00193048,-328.002,-97.9423,-965.058,12.292
0.543242,0.511886,0.179927,0.0915006,0.106749,0.108595,0.0353563,0.0361191,-326,-1060,0.00195626,-326.002,-97.941,-962.059,12.296
0.543669,0.512322,0.180069,0.0916498,0.106788,0.108731,0.0353691,0.0365171,-324,-1056,0.00198348,-324.002,-97.9396,-958.06,12.3
0.544097,0.51276,0.18021,0.0918029,0.106826,0.108965,0.0353819,0.0370991,-322,-1050,0.00202278,-322.002,-97.9383,-952.062,12.304
0.544524,0.5132,0.180352,0.0919576,0.106865,0.109294,0.0353947,0.0376311,-320,-1045,0.00206141,-320.002,-97.9369,-947.063,12.308
0.544952,0.513639,0.180494,0.0921159,0.106903,0.109485,0.0354075,0.0382736,-318,-1039,0.00210384,-318.002,-97.9355,-941.065,12.312
0.545379,0.514075,0.180635,0.0922738,0.106942,0.109295,0.0354203,0.0386732,-320,-1035,0.00212572,-320.002,-97.934,-937.066,12.316
0.545807,0.514512,0.180777,0.0924348,0.10698,0.109255,0.035433,0.0391987,-321,-1030,0.00215753,-321.002,-97.9326,-932.067,12.32
0.546235,0.514949,0.180919,0.0925937,0.107019,0.109315,0.0354458,0.0393763,-320,-1028,0.00217217,-320.002,-97.9311,-930.069,12.324
0.546663,0.515386,0.18106,0.092755,0.107058,0.10924,0.0354586,0.0396962,-321,-1025,0.00219208,-321.002,-97.9297,-927.07,12.328
0.547092,0.515821,0.181202,0.0929178,0.107096,0.109074,0.0354713,0.0400247,-323,-1022,0.0022107,-323.002,-97.9282,-924.072,12.332
0.54752,0.516256,0.181344,0.0930791,0.107135,0.108964,0.0354841,0.0401285,-325,-1020,0.00221799,-325.002,-97.9267,-922.073,12.336
0.547949,0.516692,0.181486,0.0932394,0.107173,0.109034,0.0354968,0.0401113,-324,-1021,0.00222225,-324.002,-97.9253,-923.075,12.34
0.548377,0.517129,0.181628,0.0933963,0.107212,0.109081,0.0355096,0.039812,-324,-1023,0.00221028,-324.002,-97.9238,-925.076,12.344
0.548806,0.517566,0.18177,0.0935555,0.10725,0.109113,0.0355223,0.0398139,-324,-1023,0.00221475,-324.002,-97.9224,-925.078,12.348
0.549235,0.518002,0.181912,0.0937079,0.107288,0.109133,0.035535,0.0392394,-324,-1029,0.00218673,-324.002,-97.921,-931.079,12.352
0.549665,0.518443,0.182055,0.093862,0.107327,0.109493,0.0355478,0.0390004,-321,-1031,0.0021841,-321.002,-97.9196,-933.08,12.356
0.550094,0.518882,0.182197,0.0940137,0.107365,0.109588,0.0355605,0.0386395,-320,-1035,0.00216924,-320.002,-97.9182,-937.082,12.36
0.550524,0.519324,0.182339,0.0941702,0.107404,0.109854,0.0355732,0.0388019,-318,-1033,0.00218723,-318.002,-97.9168,-935.083,12.364
0.550953,0.519763,0.182481,0.094327,0.107442,0.109829,0.0355859,0.038939,-318,-1032,0.00219808,-318.002,-97.9153,-934.085,12.368
0.551383,0.520204,0.182624,0.0944839,0.10748,0.109957,0.0355986,0.0390304,-317,-1031,0.00220942,-317.002,-97.9139,-933.086,12.372
0.551813,0.520647,0.182766,0.0946424,0.107519,0.110214,0.0356113,0.0392353,-315,-1029,0.00222991,-315.002,-97.9124,-931.088,12.376
0.552243,0.521089,0.182909,0.0947996,0.107557,0.1103,0.035624,0.0392568,-315,-1028,0.00223653,-315.002,-97.911,-930.089,12.38
0.552674,0.521531,0.183051,0.0949579,0.107596,0.110357,0.0356367,0.0393574,-314,-1027,0.00224712,-314.002,-97.9095,-929.09,12.384
0.553104,0.521973,0.183194,0.095112,0.107634,0.110481,0.0356494,0.039079,-313,-1030,0.00223732,-313.002,-97.9081,-932.092,12.388
0.553535,0.522417,0.183336,0.0952647,0.107672,0.110593,0.0356621,0.0387783,-312,-1033,0.00222587,-312.002,-97.9067,-935.093,12.392
0.553965,0.522861,0.183479,0.0954119,0.107711,0.110725,0.0356748,0.0381171,-311,-1039,0.00219388,-311.002,-97.9053,-941.095,12.396
0.554396,0.523304,0.183622,0.0955559,0.107749,0.110755,0.0356875,0.0374172,-311,-1046,0.0021574,-311.002,-97.904,-948.096,12.4
0.554827,0.523748,0.183764,0.0956997,0.107787,0.110862,0.0357002,0.0369218,-310,-1051,0.00213405,-310.002,-97.9026,-953.097,12.404
0.555259,0.524193,0.183907,0.095842,0.107825,0.110962,0.0357129,0.0364764,-310,-1056,0.00211331,-310.002,-97.9013,-958.099,12.408
0.55569,0.524633,0.18405,0.0959823,0.107864,0.110654,0.0357255,0.0360067,-313,-1060,0.00208332,-313.002,-97.9,-962.1,12.412
0.556122,0.525071,0.184193,0.0961205,0.107902,0.110248,0.0357382,0.0355209,-317,-1065,0.00205056,-317.002,-97.8986,-967.101,12.416
