joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
0.636507,0.697629,0.419345,0.437781,-0.135255,-0.146414,-0.0891793,-0.0906934,466,98,0.0279459,465.972,-89.0971,187.097,10.676
0.635966,0.697045,0.418988,0.43742,-0.135241,-0.146266,-0.0891696,-0.0905488,467,99,0.0278563,466.972,-89.1121,188.112,10.68
0.635425,0.696463,0.418632,0.437058,-0.135226,-0.145995,-0.0891598,-0.0905387,469,99,0.0277848,468.972,-89.1271,188.127,10.684
0.634884,0.695878,0.418275,0.436699,-0.135211,-0.146073,-0.08915,-0.0903017,468,101,0.0277102,467.972,-89.142,190.142,10.688
0.634343,0.695296,0.417919,0.43634,-0.135196,-0.145895,-0.0891401,-0.0901149,469,103,0.0276025,468.972,-89.1569,192.157,10.692
0.633802,0.694717,0.417562,0.435981,-0.135181,-0.145574,-0.0891302,-0.0899616,471,104,0.0274785,470.973,-89.1717,193.172,10.696
0.633262,0.69414,0.417205,0.435622,-0.135166,-0.14513,-0.0891202,-0.089917,474,105,0.0273646,473.973,-89.1864,194.186,10.7
0.632721,0.693561,0.416849,0.435262,-0.13515,-0.145007,-0.0891101,-0.0899448,475,104,0.0273332,474.973,-89.2013,193.201,10.704
0.63218,0.692984,0.416493,0.434903,-0.135135,-0.144723,-0.0891,-0.0899057,477,104,0.0272514,476.973,-89.2161,193.216,10.708
0.63164,0.692405,0.416136,0.434543,-0.13512,-0.144707,-0.0890898,-0.0899373,477,104,0.0272413,476.973,-89.231,193.231,10.712
0.6311,0.691828,0.41578,0.434182,-0.135104,-0.144552,-0.0890796,-0.0900159,478,103,0.0272193,477.973,-89.2459,192.246,10.716
0.630559,0.691251,0.415424,0.433822,-0.135088,-0.144449,-0.0890693,-0.0900396,478,103,0.0271904,477.973,-89.2607,192.261,10.72
0.630019,0.690671,0.415067,0.433461,-0.135073,-0.144639,-0.089059,-0.0901129,476,102,0.0272317,475.973,-89.2757,191.276,10.724
0.629479,0.690094,0.414711,0.433101,-0.135057,-0.144536,-0.0890486,-0.0900178,477,103,0.0271669,476.973,-89.2905,192.29,10.728
0.628938,0.689511,0.414355,0.432739,-0.135041,-0.144899,-0.0890381,-0.0902424,474,100,0.0272862,473.973,-89.3056,189.306,10.732
0.628398,0.688924,0.413999,0.432375,-0.135025,-0.145544,-0.0890276,-0.0905072,468,97,0.0274711,467.973,-89.3207,186.321,10.736
0.627858,0.688343,0.413643,0.432011,-0.135009,-0.145455,-0.089017,-0.0905974,468,96,0.0274648,467.973,-89.3357,185.336,10.74
0.627318,0.68776,0.413287,0.431649,-0.134993,-0.145512,-0.0890064,-0.0905712,468,96,0.0274505,467.973,-89.3506,185.351,10.744
0.626778,0.687176,0.412931,0.431286,-0.134977,-0.145751,-0.0889957,-0.0906976,465,95,0.0275168,464.972,-89.3656,184.366,10.748
0.626238,0.686594,0.412575,0.430923,-0.134961,-0.145622,-0.088985,-0.090638,466,95,0.0274574,465.973,-89.3804,184.38,10.752
0.625699,0.68601,0.412219,0.430558,-0.134944,-0.145738,-0.0889742,-0.0908861,465,93,0.0275372,464.972,-89.3955,182.395,10.756
0.625159,0.685432,0.411863,0.430195,-0.134928,-0.145355,-0.0889633,-0.09085,467,93,0.0274367,466.973,-89.4102,182.41,10.76
0.624619,0.684856,0.411507,0.429834,-0.134911,-0.144869,-0.0889524,-0.0906244,471,95,0.0272602,470.973,-89.4249,184.425,10.764
0.624079,0.684278,0.411151,0.429471,-0.134895,-0.144746,-0.0889414,-0.0907043,472,94,0.0272441,471.973,-89.4397,183.44,10.768
0.62354,0.683704,0.410796,0.429108,-0.134878,-0.144348,-0.0889304,-0.0907,474,94,0.0271508,473.973,-89.4544,183.454,10.772
0.623,0.683134,0.41044,0.428747,-0.134861,-0.143766,-0.0889193,-0.0905532,479,95,0.0269807,478.973,-89.469,184.469,10.776
0.622461,0.682562,0.410084,0.428387,-0.134844,-0.143522,-0.0889082,-0.0903689,481,97,0.0268633,480.973,-89.4836,186.484,10.78
0.621922,0.681992,0.409729,0.428026,-0.134827,-0.143157,-0.088897,-0.0903325,483,97,0.0267675,482.973,-89.4982,186.498,10.784
0.621382,0.68142,0.409373,0.427666,-0.13481,-0.143116,-0.0888858,-0.090193,483,98,0.0267018,482.973,-89.5129,187.513,10.788
0.620843,0.680848,0.409018,0.427306,-0.134793,-0.143088,-0.0888745,-0.0901288,483,98,0.0266609,482.973,-89.5275,187.528,10.792
0.620304,0.680271,0.408662,0.426946,-0.134776,-0.143444,-0.0888631,-0.0900572,480,99,0.0266893,479.973,-89.5423,188.542,10.796
0.619765,0.679691,0.408307,0.426586,-0.134758,-0.14397,-0.0888517,-0.0900383,475,99,0.0267645,474.973,-89.5571,188.557,10.8
0.619226,0.679113,0.407951,0.426229,-0.134741,-0.144147,-0.0888402,-0.0898241,474,101,0.0267171,473.973,-89.5717,190.572,10.804
0.618687,0.678532,0.407596,0.425871,-0.134723,-0.144495,-0.0888287,-0.0897389,470,102,0.0267395,469.973,-89.5863,191.586,10.808
0.618148,0.677943,0.407241,0.42551,-0.134706,-0.14539,-0.0888171,-0.0898549,463,100,0.0269228,462.973,-89.6012,189.601,10.812
0.617609,0.677361,0.406885,0.425151,-0.134688,-0.145439,-0.0888054,-0.0898458,462,100,0.0269123,461.973,-89.6158,189.616,10.816
0.617071,0.676771,0.40653,0.424789,-0.134671,-0.146106,-0.0887937,-0.0900413,456,98,0.0270772,455.973,-89.6307,187.631,10.82
0.616532,0.676184,0.406175,0.424427,-0.134653,-0.146348,-0.088782,-0.0902292,454,96,0.0271614,453.973,-89.6454,185.645,10.824
0.615994,0.675602,0.40582,0.424068,-0.134635,-0.146078,-0.0887702,-0.0900954,456,97,0.0270539,455.973,-89.6598,186.66,10.828
0.615455,0.67502,0.405465,0.423707,-0.134617,-0.145869,-0.0887583,-0.0900925,457,97,0.0269972,456.973,-89.6743,186.674,10.832
0.614917,0.674436,0.40511,0.423345,-0.134599,-0.145961,-0.0887464,-0.0902634,456,95,0.027048,455.973,-89.689,184.689,10.836
0.614378,0.673858,0.404755,0.422984,-0.134581,-0.145417,-0.0887344,-0.0902333,460,95,0.026921,459.973,-89.7034,184.703,10.84
0.61384,0.673274,0.4044,0.422621,-0.134562,-0.14563,-0.0887224,-0.0904148,458,93,0.0269974,457.973,-89.7181,182.718,10.844
0.613302,0.672703,0.404045,0.422262,-0.134544,-0.144707,-0.0887103,-0.0901903,465,95,0.0267426,464.973,-89.7323,184.732,10.848
0.612764,0.67213,0.40369,0.421901,-0.134525,-0.144178,-0.0886981,-0.0901846,469,95,0.026626,468.973,-89.7467,184.747,10.852
0.612226,0.671555,0.403336,0.421538,-0.134507,-0.144084,-0.0886859,-0.0904111,469,93,0.0266583,468.973,-89.7612,182.761,10.856
0.611688,0.670992,0.402981,0.421183,-0.134488,-0.142928,-0.0886736,-0.0898136,478,98,0.026253,477.974,-89.7751,187.775,10.86
0.61115,0.670424,0.402626,0.420826,-0.13447,-0.142646,-0.0886613,-0.0896743,480,100,0.026144,479.974,-89.7894,189.789,10.864
0.610612,0.669859,0.402271,0.42047,-0.134451,-0.142171,-0.0886489,-0.0894087,484,102,0.0259631,483.974,-89.8036,191.804,10.868
0.610074,0.669293,0.401917,0.420112,-0.134432,-0.141969,-0.0886365,-0.089462,485,101,0.0259251,484.974,-89.8179,190.818,10.872
0.609536,0.668725,0.401562,0.419758,-0.134413,-0.141978,-0.088624,-0.0891808,485,104,0.0258289,484.974,-89.8321,193.832,10.876
0.608999,0.668158,0.401208,0.419401,-0.134394,-0.141869,-0.0886115,-0.0891373,485,104,0.02578,484.974,-89.8463,193.846,10.88
0.608461,0.667588,0.400854,0.419045,-0.134375,-0.142056,-0.0885989,-0.0891371,484,104,0.0257973,483.974,-89.8606,193.861,10.884
0.607924,0.667013,0.400499,0.418682,-0.134356,-0.142669,-0.0885862,-0.0896552,478,99,0.0260423,477.974,-89.8753,188.875,10.888
0.607386,0.666448,0.400145,0.418328,-0.134336,-0.142157,-0.0885735,-0.0892521,482,102,0.0258156,481.974,-89.8893,191.889,10.892
0.606849,0.665873,0.399791,0.417968,-0.134317,-0.142737,-0.0885607,-0.0895015,477,100,0.0259765,476.974,-89.9038,189.904,10.896
0.606312,0.665304,0.399436,0.41761,-0.134298,-0.142577,-0.0885479,-0.0894951,478,100,0.0259286,477.974,-89.918,189.918,10.9
0.605775,0.664728,0.399082,0.417246,-0.134278,-0.143017,-0.088535,-0.090009,474,95,0.0261408,473.974,-89.9326,184.933,10.904
0.605238,0.664156,0.398728,0.416888,-0.134258,-0.143022,-0.0885221,-0.0898622,474,96,0.0260822,473.974,-89.9469,185.947,10.908
0.604701,0.663582,0.398374,0.416526,-0.134239,-0.143141,-0.0885091,-0.0900522,473,94,0.0261419,472.974,-89.9613,183.961,10.912
0.604164,0.663007,0.39802,0.416163,-0.134219,-0.143393,-0.088496,-0.0902653,470,91,0.0262325,469.974,-89.9758,180.976,10.916
0.603627,0.662433,0.397666,0.415801,-0.134199,-0.143388,-0.0884829,-0.0904073,470,90,0.0262556,469.974,-89.9902,179.99,10.92
0.60309,0.661856,0.397312,0.415437,-0.134179,-0.143702,-0.0884698,-0.0905596,467,88,0.0263398,466.974,-90.0047,178.005,10.924
0.602553,0.661281,0.396958,0.415076,-0.134159,-0.143738,-0.0884565,-0.0904884,466,89,0.0263084,465.974,-90.0191,179.019,10.928
0.602017,0.660709,0.396604,0.414715,-0.134139,-0.143474,-0.0884433,-0.0903545,468,90,0.026204,467.974,-90.0333,180.033,10.932
0.60148,0.660138,0.396251,0.414354,-0.134119,-0.143241,-0.0884299,-0.0903517,470,89,0.0261432,469.974,-90.0475,179.047,10.936
0.600944,0.659563,0.395897,0.413993,-0.134098,-0.143431,-0.0884165,-0.0902922,468,90,0.0261433,467.974,-90.0618,180.062,10.94
0.600407,0.658991,0.395543,0.413634,-0.134078,-0.143241,-0.0884031,-0.0901373,469,91,0.0260467,468.974,-90.0759,181.076,10.944
0.599871,0.65842,0.39519,0.413279,-0.134058,-0.143085,-0.0883896,-0.0897174,470,95,0.0258803,469.974,-90.0899,185.09,10.948
0.599335,0.657845,0.394836,0.412919,-0.134037,-0.143269,-0.088376,-0.089783,468,94,0.0259153,467.974,-90.1042,184.104,10.952
0.598799,0.657274,0.394483,0.412562,-0.134016,-0.143133,-0.0883624,-0.0896251,469,95,0.0258281,468.974,-90.1182,185.118,10.956
0.598263,0.6567,0.394129,0.412206,-0.133996,-0.143273,-0.0883488,-0.0893759,467,98,0.0257645,466.974,-90.1323,188.132,10.96
0.597727,0.65613,0.393776,0.411851,-0.133975,-0.142991,-0.088335,-0.0892098,469,99,0.0256492,468.974,-90.1462,189.146,10.964
0.597191,0.655561,0.393423,0.411496,-0.133954,-0.142717,-0.0883213,-0.0889839,471,101,0.0255185,470.974,-90.16,191.16,10.968
0.596655,0.654989,0.393069,0.41114,-0.133933,-0.142852,-0.0883074,-0.0890348,470,100,0.0255402,469.974,-90.1741,190.174,10.972
0.59612,0.654423,0.392716,0.410786,-0.133912,-0.142394,-0.0882935,-0.0888385,473,102,0.0253855,472.975,-90.1878,192.188,10.976
0.595584,0.653849,0.392363,0.410429,-0.133891,-0.142751,-0.0882796,-0.0889667,470,101,0.025469,469.975,-90.2019,191.202,10.98
0.595048,0.653282,0.39201,0.410073,-0.133869,-0.142413,-0.0882656,-0.0889658,472,101,0.0253916,471.975,-90.2158,191.216,10.984
0.594513,0.65271,0.391657,0.409715,-0.133848,-0.14262,-0.0882515,-0.0891667,470,98,0.0254688,469.975,-90.2298,188.23,10.988
0.593978,0.652141,0.391304,0.409357,-0.133827,-0.142527,-0.0882374,-0.0892719,470,97,0.0254653,469.975,-90.2438,187.244,10.992
0.593442,0.651571,0.390951,0.408999,-0.133805,-0.142466,-0.0882232,-0.089342,471,96,0.0254572,470.975,-90.2578,186.258,10.996
0.592907,0.650997,0.390598,0.40864,-0.133784,-0.142856,-0.088209,-0.0894751,467,95,0.0255478,466.974,-90.2719,185.272,11
0.592372,0.65042,0.390245,0.408282,-0.133762,-0.14329,-0.0881947,-0.089535,463,94,0.0256252,462.974,-90.286,184.286,11.004
0.591837,0.64984,0.389893,0.407922,-0.13374,-0.143838,-0.0881804,-0.0896902,458,92,0.0257503,457.974,-90.3002,182.3,11.008
0.591302,0.649254,0.38954,0.407562,-0.133718,-0.144779,-0.088166,-0.0897648,450,91,0.0259228,449.974,-90.3145,181.315,11.012
0.590767,0.648669,0.389187,0.407203,-0.133696,-0.145262,-0.0881515,-0.0897282,445,92,0.0259812,444.974,-90.3286,182.329,11.016
0.590233,0.648074,0.388835,0.40684,-0.133674,-0.146448,-0.088137,-0.0901068,435,88,0.0262858,434.974,-90.3431,178.343,11.02
0.589698,0.64748,0.388482,0.40648,-0.133652,-0.147124,-0.0881225,-0.0900714,429,88,0.0263787,428.974,-90.3573,178.357,11.024
0.589163,0.646885,0.38813,0.40612,-0.13363,-0.14766,-0.0881078,-0.0900765,424,87,0.0264584,423.974,-90.3714,177.371,11.028
0.588629,0.646283,0.387777,0.405759,-0.133608,-0.148565,-0.0880932,-0.0901375,416,87,0.0266203,415.973,-90.3857,177.386,11.032
0.588095,0.645679,0.387425,0.405396,-0.133586,-0.14937,-0.0880784,-0.0903222,409,85,0.0268009,408.973,-90.4,175.4,11.036
0.58756,0.645076,0.387073,0.405034,-0.133563,-0.149878,-0.0880636,-0.0903589,404,84,0.0268844,403.973,-90.4142,174.414,11.04
0.587026,0.644483,0.386721,0.404675,-0.133541,-0.149295,-0.0880488,-0.090153,408,86,0.0267006,407.973,-90.4279,176.428,11.044
0.586492,0.64389,0.386368,0.404315,-0.133518,-0.148964,-0.0880339,-0.0901022,410,86,0.0266081,409.973,-90.4417,176.442,11.048
0.585958,0.643306,0.386016,0.403954,-0.133495,-0.147937,-0.088019,-0.0901834,418,85,0.0264302,417.974,-90.4554,175.455,11.052
0.585424,0.642736,0.385664,0.403594,-0.133473,-0.146187,-0.0880039,-0.0900648,432,86,0.0260654,431.974,-90.4687,176.469,11.056
0.58489,0.642175,0.385312,0.403234,-0.13345,-0.144186,-0.0879889,-0.0900434,448,86,0.0256846,447.974,-90.482,176.482,11.06
0.584356,0.641632,0.38496,0.402878,-0.133427,-0.141355,-0.0879738,-0.0897124,471,89,0.0250706,470.975,-90.495,179.495,11.064
0.583823,0.641095,0.384608,0.40252,-0.133404,-0.138977,-0.0879586,-0.0896356,490,89,0.0246109,489.975,-90.5081,179.508,11.068
0.583289,0.64057,0.384257,0.402165,-0.133381,-0.136443,-0.0879434,-0.0893542,511,92,0.0240697,510.976,-90.5211,182.521,11.072
0.582756,0.64004,0.383905,0.401807,-0.133358,-0.135098,-0.0879281,-0.0894256,522,91,0.0238352,521.976,-90.5345,181.534,11.076
0.582222,0.639517,0.383553,0.401454,-0.133334,-0.133626,-0.0879127,-0.0890414,534,94,0.0234582,533.977,-90.5477,184.548,11.08
0.581689,0.638988,0.383202,0.401098,-0.133311,-0.133249,-0.0878973,-0.0889868,538,95,0.0233616,537.977,-90.5612,185.561,11.084
0.581156,0.638454,0.38285,0.400744,-0.133288,-0.133257,-0.0878819,-0.0888352,537,96,0.0233073,536.977,-90.5748,186.575,11.088
0.580623,0.637913,0.382499,0.40039,-0.133264,-0.133954,-0.0878664,-0.0887342,532,97,0.0233863,531.977,-90.5885,187.589,11.092
0.58009,0.637365,0.382147,0.400037,-0.13324,-0.134936,-0.0878508,-0.0885804,523,98,0.0235009,522.976,-90.6023,188.602,11.096
0.579557,0.636811,0.381796,0.399682,-0.133217,-0.136196,-0.0878352,-0.0885931,513,98,0.0237073,512.976,-90.6162,188.616,11.1
0.579024,0.636245,0.381444,0.399327,-0.133193,-0.137899,-0.0878195,-0.0887167,498,96,0.0240207,497.976,-90.6303,186.63,11.104
0.578491,0.635677,0.381093,0.398969,-0.133169,-0.139323,-0.0878038,-0.0889143,486,94,0.0243058,485.976,-90.6443,184.644,11.108
0.577959,0.635102,0.380742,0.398613,-0.133145,-0.14079,-0.087788,-0.0889884,474,93,0.0245651,473.975,-90.6583,183.658,11.112
0.577426,0.634528,0.380391,0.398254,-0.133121,-0.141682,-0.0877721,-0.0892106,466,91,0.0247651,465.975,-90.6722,181.672,11.116
0.576894,0.633952,0.38004,0.397897,-0.133097,-0.142478,-0.0877562,-0.0892436,459,90,0.024896,458.975,-90.686,180.686,11.12
0.576361,0.633373,0.379689,0.397536,-0.133073,-0.14321,-0.0877403,-0.089611,452,86,0.0251092,451.975,-90.7,176.7,11.124
0.575829,0.632801,0.379338,0.39718,-0.133048,-0.143093,-0.0877243,-0.0893665,453,89,0.0250029,452.975,-90.7135,179.713,11.128
0.575297,0.632231,0.378987,0.396824,-0.133024,-0.142901,-0.0877082,-0.0892323,454,90,0.0249143,453.975,-90.7269,180.727,11.132
0.574765,0.631662,0.378636,0.396465,-0.133,-0.142743,-0.0876921,-0.0894308,455,88,0.0249246,454.975,-90.7405,178.741,11.136
0.574233,0.631102,0.378285,0.396109,-0.132975,-0.141832,-0.0876759,-0.0892464,462,89,0.0246971,461.975,-90.7538,179.754,11.14
0.573701,0.630543,0.377935,0.395756,-0.132951,-0.141139,-0.0876597,-0.0889795,468,91,0.0244857,467.976,-90.767,181.767,11.144
0.573169,0.629975,0.377584,0.395392,-0.132926,-0.141367,-0.0876434,-0.0895789,465,85,0.0246728,464.975,-90.7808,175.781,11.148
0.572638,0.629417,0.377234,0.395037,-0.132901,-0.1408,-0.0876271,-0.0893451,470,87,0.0244924,469.976,-90.7941,177.794,11.152
0.572106,0.628878,0.376883,0.394691,-0.132876,-0.138723,-0.0876107,-0.0884119,487,96,0.0238627,486.976,-90.8066,186.807,11.156
0.571575,0.628325,0.376533,0.394339,-0.132851,-0.138605,-0.0875942,-0.0882505,487,98,0.0237823,486.976,-90.8199,188.82,11.16
0.571043,0.627769,0.376182,0.393985,-0.132826,-0.138699,-0.0875777,-0.0883731,486,96,0.0238147,485.976,-90.8333,186.833,11.164
0.570512,0.627212,0.375832,0.39363,-0.132801,-0.138906,-0.0875611,-0.0884549,484,95,0.0238554,483.976,-90.8467,185.847,11.168
0.569981,0.626652,0.375482,0.393272,-0.132776,-0.139274,-0.0875445,-0.0888261,481,91,0.0240019,480.976,-90.8603,181.86,11.172
0.56945,0.626096,0.375132,0.392916,-0.132751,-0.139174,-0.0875279,-0.0888433,481,91,0.0239723,480.976,-90.8736,181.874,11.176
0.568919,0.625526,0.374782,0.39255,-0.132725,-0.140316,-0.0875111,-0.0897472,472,82,0.0243971,471.976,-90.8877,172.888,11.18
0.568388,0.624987,0.374432,0.392201,-0.1327,-0.138429,-0.0874943,-0.0889103,487,90,0.0238279,486.976,-90.9003,180.9,11.184
0.567857,0.624422,0.374082,0.391833,-0.132674,-0.139388,-0.0874775,-0.0899935,479,79,0.0242673,478.976,-90.9144,169.914,11.188
0.567327,0.623893,0.373732,0.391486,-0.132649,-0.136976,-0.0874606,-0.0888441,499,90,0.0235263,498.976,-90.9267,180.927,11.192
0.566796,0.623352,0.373382,0.391129,-0.132623,-0.136432,-0.0874437,-0.0889992,503,88,0.0234571,502.977,-90.94,178.94,11.196
0.566266,0.622814,0.373032,0.390771,-0.132597,-0.135754,-0.0874267,-0.0891602,508,86,0.0233658,507.977,-90.9532,176.953,11.2
0.565735,0.622284,0.372683,0.390414,-0.132571,-0.134725,-0.0874096,-0.08921,517,86,0.023185,516.977,-90.9663,176.966,11.204
0.565205,0.621754,0.372333,0.390058,-0.132545,-0.133982,-0.0873925,-0.089128,523,86,0.0230193,522.977,-90.9794,176.979,11.208
0.564675,0.621225,0.371984,0.389702,-0.132519,-0.133372,-0.0873753,-0.0891309,528,86,0.0228987,527.977,-90.9926,176.993,11.212
0.564145,0.620693,0.371634,0.389345,-0.132493,-0.133252,-0.0873581,-0.0891616,529,85,0.0228696,528.977,-91.0059,176.006,11.216
0.563615,0.620164,0.371285,0.388989,-0.132467,-0.132943,-0.0873408,-0.0890957,531,86,0.0227831,530.977,-91.019,177.019,11.22
0.563085,0.619632,0.370935,0.388637,-0.132441,-0.132909,-0.0873235,-0.0886775,532,90,0.0226542,531.977,-91.0321,181.032,11.224
0.562556,0.619093,0.370586,0.388283,-0.132414,-0.133549,-0.0873061,-0.088629,526,90,0.0227344,525.977,-91.0455,181.045,11.228
0.562026,0.618543,0.370237,0.387931,-0.132388,-0.134868,-0.0872887,-0.0884816,515,91,0.0229043,514.977,-91.0589,182.059,11.232
0.561496,0.617987,0.369888,0.387576,-0.132361,-0.136236,-0.0872712,-0.0885272,503,90,0.0231319,502.977,-91.0724,181.072,11.236
0.560967,0.61742,0.369539,0.387224,-0.132335,-0.13807,-0.0872536,-0.0883561,488,92,0.0233812,487.977,-91.086,183.086,11.24
0.560438,0.616845,0.36919,0.386869,-0.132308,-0.140012,-0.087236,-0.0885011,471,90,0.0237318,470.976,-91.0997,181.1,11.244
0.559909,0.616265,0.368841,0.386516,-0.132281,-0.141682,-0.0872183,-0.0884251,456,91,0.0239767,455.976,-91.1132,182.113,11.248
0.559379,0.615683,0.368492,0.386164,-0.132254,-0.14291,-0.0872006,-0.088288,446,92,0.0241296,445.976,-91.1266,183.127,11.252
0.558851,0.615099,0.368143,0.385811,-0.132227,-0.14393,-0.0871828,-0.0882254,437,92,0.024267,436.976,-91.1399,183.14,11.256
0.558322,0.614514,0.367795,0.385458,-0.1322,-0.144725,-0.087165,-0.0882413,429,92,0.0243878,428.976,-91.1532,183.153,11.26
0.557793,0.613929,0.367446,0.385103,-0.132173,-0.145226,-0.0871471,-0.0884534,425,89,0.0245131,424.975,-91.1664,180.166,11.264
0.557264,0.613351,0.367097,0.384746,-0.132146,-0.144985,-0.0871292,-0.0886811,426,87,0.0245173,425.975,-91.1795,178.18,11.268
0.556736,0.612782,0.366749,0.384396,-0.132119,-0.144075,-0.0871112,-0.0883148,433,90,0.0242453,432.976,-91.1922,181.192,11.272
0.556207,0.612219,0.3664,0.384041,-0.132091,-0.142951,-0.0870931,-0.088416,442,89,0.024066,441.976,-91.2049,180.205,11.276
0.555679,0.611661,0.366052,0.383686,-0.132064,-0.141826,-0.087075,-0.0885411,451,88,0.0238929,450.976,-91.2177,179.218,11.28
0.555151,0.611115,0.365704,0.383333,-0.132036,-0.140012,-0.0870569,-0.0884805,466,88,0.0235538,465.976,-91.2302,179.23,11.284
0.554623,0.610571,0.365356,0.382977,-0.132009,-0.138687,-0.0870387,-0.0886129,477,86,0.0233485,476.977,-91.2429,177.243,11.288
0.554095,0.610033,0.365008,0.382623,-0.131981,-0.137314,-0.0870204,-0.0886147,488,86,0.0231009,487.977,-91.2555,177.256,11.292
0.553567,0.609508,0.364659,0.382273,-0.131953,-0.135247,-0.0870021,-0.0882417,505,89,0.0226409,504.977,-91.2678,180.268,11.296
0.553039,0.608977,0.364312,0.381916,-0.131925,-0.134474,-0.0869837,-0.0885688,511,86,0.0225781,510.977,-91.2807,177.281,11.3
0.552511,0.608456,0.363964,0.381566,-0.131897,-0.133037,-0.0869653,-0.0881823,523,89,0.0222231,522.978,-91.2932,180.293,11.304
0.551984,0.607924,0.363616,0.38121,-0.131869,-0.13303,-0.0869468,-0.0884428,523,87,0.0222709,522.978,-91.3062,178.306,11.308
0.551457,0.607394,0.363268,0.380858,-0.131841,-0.132852,-0.0869282,-0.0883574,525,87,0.0222032,524.978,-91.319,178.319,11.312
0.550929,0.606858,0.36292,0.380502,-0.131813,-0.13328,-0.0869097,-0.0885308,521,85,0.0223019,520.978,-91.3321,176.332,11.316
0.550402,0.606321,0.362573,0.38015,-0.131785,-0.133566,-0.086891,-0.0883297,518,87,0.0222824,517.978,-91.345,178.345,11.32
0.549875,0.605771,0.362225,0.379795,-0.131756,-0.134908,-0.0868723,-0.0884835,507,85,0.0225286,506.977,-91.3583,176.358,11.324
0.549348,0.605225,0.361878,0.379445,-0.131728,-0.135428,-0.0868535,-0.0882118,502,88,0.0225294,501.977,-91.3712,179.371,11.328
0.548821,0.604667,0.36153,0.37909,-0.131699,-0.136725,-0.0868347,-0.0883186,491,86,0.0227557,490.977,-91.3844,177.384,11.332
0.548294,0.604109,0.361183,0.378739,-0.131671,-0.137647,-0.0868159,-0.0881306,483,88,0.0228435,482.977,-91.3974,179.397,11.336
0.547768,0.603548,0.360836,0.378388,-0.131642,-0.138521,-0.0867969,-0.0880629,475,88,0.0229538,474.977,-91.4104,179.41,11.34
0.547241,0.602987,0.360489,0.378036,-0.131613,-0.139162,-0.086778,-0.0880178,469,89,0.0230309,468.977,-91.4233,180.423,11.344
0.546715,0.602426,0.360142,0.377683,-0.131584,-0.139473,-0.0867589,-0.0881316,466,87,0.023095,465.977,-91.4362,178.436,11.348
0.546189,0.601859,0.359795,0.377329,-0.131555,-0.140228,-0.0867398,-0.0881787,459,86,0.023215,458.977,-91.4492,177.449,11.352
0.545662,0.6013,0.359448,0.376978,-0.131526,-0.140069,-0.0867207,-0.0880662,460,87,0.0231417,459.977,-91.4619,178.462,11.356
