joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
0.0471303,0.0482589,0.0290431,0.0292645,0.000598184,7.78649e-26,0.000198125,-2.66836e-09,4,0,6.20737,-2.09364,1.32798,-0.792509,0.648
0.0471327,0.0482589,0.0290439,0.0292645,0.000605468,5.19099e-26,0.000200537,-1.7789e-09,4,0,6.19413,-2.11914,1.32319,-0.802156,0.652
0.0471351,0.0482589,0.0290448,0.0292652,0.000612796,3.46066e-26,0.000202964,5.75807e-05,4,0,6.18073,-2.14478,1.3225,-0.581534,0.656
0.0471376,0.0482589,0.0290456,0.0292645,0.000620165,2.30711e-26,0.000205405,-1.91947e-05,3,0,6.16716,-2.17058,1.31345,-0.898399,0.66
0.0471401,0.0482589,0.0290464,0.0292645,0.000627578,1.53807e-26,0.00020786,-1.27965e-05,3,0,6.15344,-2.19652,1.30849,-0.882626,0.664
0.0471426,0.0482589,0.0290472,0.0292645,0.000635032,1.02538e-26,0.000210329,-8.531e-06,3,0,6.13955,-2.22261,1.30347,-0.875441,0.668
0.0471452,0.0482589,0.0290481,0.0292645,0.00064253,6.83588e-27,0.000212812,-5.68733e-06,3,0,6.1255,-2.24885,1.2984,-0.873999,0.672
0.0471477,0.0482589,0.0290489,0.0292645,0.000650069,4.55725e-27,0.00021531,-3.79155e-06,3,0,6.11128,-2.27524,1.29326,-0.876405,0.676
0.0471504,0.0482589,0.0290498,0.0292645,0.000657651,3.03817e-27,0.000217821,-2.5277e-06,3,0,6.09689,-2.30178,1.28806,-0.881394,0.68
0.047153,0.0482589,0.0290507,0.0292645,0.000665276,2.02544e-27,0.000220346,-1.68513e-06,3,0,6.08234,-2.32847,1.2828,-0.888125,0.684
0.0471557,0.0482589,0.0290516,0.0292645,0.000672943,1.3503e-27,0.000222885,-1.12342e-06,3,0,6.06762,-2.3553,1.27748,-0.896036,0.688
0.0471584,0.0482592,0.0290525,0.0292645,0.000680652,2.87909e-05,0.000225439,-7.48949e-07,3,0,6.05463,-2.28151,1.2721,-0.904751,0.692
0.0471611,0.0482589,0.0290534,0.0292641,0.000688403,-9.59697e-06,0.000228006,-2.92902e-05,3,0,6.03767,-2.443,1.26459,-1.02919,0.696
0.0471639,0.0482589,0.0290543,0.0292648,0.000696197,-6.39798e-06,0.000230588,3.8055e-05,3,0,6.02244,-2.45908,1.26323,-0.77013,0.7
0.0471667,0.0482589,0.0290552,0.0292641,0.000704033,-4.26532e-06,0.000233183,-3.22118e-05,3,0,6.00704,-2.47904,1.25352,-1.06158,0.704
0.0471695,0.0482589,0.0290562,0.0292645,0.000711911,-2.84355e-06,0.000235792,7.31637e-06,3,0,5.99146,-2.50164,1.24997,-0.913903,0.708
0.0471724,0.0482589,0.0290571,0.0292645,0.000719831,-1.8957e-06,0.000238415,4.87758e-06,3,0,5.97572,-2.52604,1.24428,-0.934152,0.712
0.0471753,0.0482589,0.0290581,0.0292645,0.000727794,-1.2638e-06,0.000241053,3.25172e-06,3,0,5.95979,-2.5517,1.23852,-0.951204,0.716
0.0471782,0.0482589,0.029059,0.0292645,0.000735798,-8.42533e-07,0.000243704,2.16781e-06,3,0,5.94369,-2.57824,1.23271,-0.966145,0.72
0.0471812,0.0482589,0.02906,0.0292645,0.000743845,-5.61689e-07,0.000246369,1.44521e-06,3,0,5.92742,-2.60542,1.22682,-0.979696,0.724
0.0471842,0.0482589,0.029061,0.0292645,0.000751934,-3.74459e-07,0.000249048,9.63473e-07,3,0,5.91096,-2.63308,1.22088,-0.992339,0.728
0.0471872,0.0482589,0.029062,0.0292645,0.000760065,-2.49639e-07,0.000251741,6.42315e-07,3,0,5.89433,-2.6611,1.21487,-1.0044,0.732
0.0471902,0.0482589,0.029063,0.0292645,0.000768238,-1.66426e-07,0.000254448,4.2821e-07,3,0,5.87752,-2.68941,1.2088,-1.01608,0.736
0.0471933,0.0482592,0.029064,0.0292645,0.000776453,2.868e-05,0.000257169,2.85473e-07,3,0,5.86243,-2.6172,1.20266,-1.02753,0.74
0.0471965,0.0482592,0.0290651,0.0292645,0.000784709,1.912e-05,0.000259904,1.90316e-07,3,0,5.84526,-2.67956,1.19645,-1.03885,0.744
0.0471996,0.0482592,0.0290661,0.0292645,0.000793008,1.27467e-05,0.000262652,1.26877e-07,3,0,5.8279,-2.73092,1.19018,-1.0501,0.748
0.0472028,0.0482592,0.0290672,0.0292641,0.000801349,8.49777e-06,0.000265415,-2.87063e-05,3,0,5.81036,-2.77498,1.18177,-1.17649,0.752
0.047206,0.0482592,0.0290682,0.0292645,0.000809732,5.66518e-06,0.000268191,9.65336e-06,2,0,5.79264,-2.81423,1.17744,-1.03415,0.756
0.0472093,0.0482592,0.0290693,0.0292652,0.000818156,3.77679e-06,0.000270982,6.40174e-05,2,0,5.77473,-2.85033,1.17512,-0.827857,0.76
0.0472126,0.0482592,0.0290704,0.0292645,0.000826622,2.51786e-06,0.000273786,-1.49036e-05,2,0,5.75664,-2.88437,1.16443,-1.15476,0.764
0.0472159,0.0482592,0.0290715,0.0292645,0.00083513,1.67857e-06,0.000276604,-9.93571e-06,2,0,5.73836,-2.91708,1.15783,-1.14616,0.768
0.0472193,0.0482592,0.0290726,0.0292645,0.00084368,1.11905e-06,0.000279435,-6.62381e-06,2,0,5.7199,-2.94896,1.15116,-1.14424,0.772
0.0472226,0.0482592,0.0290737,0.0292645,0.000852272,7.46032e-07,0.000282281,-4.41587e-06,2,0,5.70124,-2.98034,1.14442,-1.14679,0.776
0.0472261,0.0482589,0.0290749,0.0292645,0.000860905,-2.82936e-05,0.000285141,-2.94391e-06,2,0,5.6805,-3.1122,1.13761,-1.15234,0.78
0.0472295,0.0482592,0.029076,0.0292645,0.00086958,9.92854e-06,0.000288014,-1.96261e-06,2,0,5.66336,-3.00878,1.13073,-1.15991,0.784
0.047233,0.0482592,0.0290772,0.0292645,0.000878297,6.61903e-06,0.000290901,-1.30841e-06,2,0,5.64413,-3.05087,1.12378,-1.16884,0.788
0.0472366,0.0482592,0.0290784,0.0292641,0.000887055,4.41269e-06,0.000293802,-2.96632e-05,2,0,5.62471,-3.08925,1.11469,-1.29386,0.792
0.0472401,0.0482592,0.0290795,0.0292645,0.000895855,2.94179e-06,0.000296716,9.01546e-06,2,0,5.6051,-3.1252,1.10968,-1.1508,0.796
0.0472437,0.0482592,0.0290807,0.0292645,0.000904697,1.96119e-06,0.000299645,6.01031e-06,2,0,5.5853,-3.15957,1.10252,-1.17454,0.8
0.0472474,0.0482589,0.0290819,0.0292645,0.00091358,-2.74835e-05,0.000302587,4.00687e-06,2,0,5.5634,-3.29372,1.0953,-1.19432,0.804
0.047251,0.0482592,0.0290831,0.0292645,0.000922505,1.04686e-05,0.000305543,2.67125e-06,2,0,5.5451,-3.19213,1.088,-1.21149,0.808
0.0472547,0.0482592,0.0290844,0.0292645,0.000931471,6.97908e-06,0.000308513,1.78083e-06,2,0,5.52471,-3.23572,1.08063,-1.22693,0.812
0.0472585,0.0482592,0.0290856,0.0292645,0.000940478,4.65272e-06,0.000311496,1.18722e-06,2,0,5.50411,-3.27539,1.07319,-1.24124,0.816
0.0472623,0.0482592,0.0290869,0.0292645,0.000949527,3.10181e-06,0.000314493,7.91481e-07,2,0,5.48332,-3.31249,1.06568,-1.25481,0.82
0.0472661,0.0482592,0.0290881,0.0292652,0.000958618,2.06787e-06,0.000317504,5.81095e-05,2,0,5.46233,-3.34793,1.06224,-1.03758,0.824
0.0472699,0.0482592,0.0290894,0.0292645,0.00096775,1.37858e-06,0.000320529,-1.88422e-05,2,0,5.44114,-3.3823,1.05044,-1.35748,0.828
0.0472738,0.0482589,0.0290907,0.0292645,0.000976923,-2.78719e-05,0.000323567,-1.25615e-05,1,0,5.41785,-3.51678,1.04271,-1.34451,0.832
0.0472777,0.0482592,0.029092,0.0292645,0.000986138,1.02097e-05,0.000326619,-8.3743e-06,1,0,5.39816,-3.41575,1.03491,-1.33997,0.836
0.0472817,0.0482592,0.0290933,0.0292645,0.000995394,6.80645e-06,0.000329685,-5.58287e-06,1,0,5.37636,-3.46006,1.02703,-1.34107,0.84
0.0472857,0.0482592,0.0290946,0.0292645,0.00100469,4.53763e-06,0.000332764,-3.72191e-06,1,0,5.35436,-3.50054,1.01908,-1.34594,0.844
0.0472897,0.0482592,0.029096,0.0292645,0.00101403,3.02509e-06,0.000335857,-2.48127e-06,1,0,5.33216,-3.53852,1.01106,-1.35335,0.848
0.0472938,0.0482592,0.0290973,0.0292641,0.00102341,2.01673e-06,0.000338964,-3.04451e-05,1,0,5.30974,-3.57487,1.00089,-1.47763,0.852
0.0472979,0.0482592,0.0290987,0.0292652,0.00103283,1.34448e-06,0.000342084,6.6076e-05,1,0,5.28713,-3.6102,0.998934,-1.10403,0.856
0.0473021,0.0482592,0.0291001,0.0292652,0.00104229,8.96323e-07,0.000345218,4.40507e-05,1,0,5.2643,-3.64489,0.990686,-1.20467,0.86
0.0473063,0.0482592,0.0291014,0.0292645,0.0010518,5.97549e-07,0.000348365,-2.82147e-05,1,0,5.24126,-3.67919,0.978217,-1.50632,0.864
0.0473105,0.0482592,0.0291028,0.0292652,0.00106134,3.98366e-07,0.000351527,3.8772e-05,1,0,5.21802,-3.7133,0.973965,-1.25102,0.868
0.0473148,0.0482592,0.0291043,0.0292645,0.00107093,2.65577e-07,0.000354701,-3.17338e-05,1,0,5.19457,-3.74731,0.961344,-1.54574,0.872
0.0473191,0.0482592,0.0291057,0.0292645,0.00108055,1.77051e-07,0.00035789,-2.11559e-05,1,0,5.1709,-3.78131,0.952793,-1.51618,0.876
0.0473234,0.0482592,0.0291071,0.0292652,0.00109022,1.18034e-07,0.000361092,4.34779e-05,1,0,5.14702,-3.81536,0.948311,-1.27046,0.88
0.0473278,0.0482592,0.0291086,0.0292645,0.00109993,7.86895e-08,0.000364307,-2.85966e-05,1,0,5.12293,-3.84947,0.935461,-1.57162,0.884
0.0473322,0.0482592,0.02911,0.0292648,0.00110968,5.24597e-08,0.000367537,9.72655e-06,1,0,5.09862,-3.88369,0.928751,-1.43124,0.888
0.0473367,0.0482592,0.0291115,0.0292652,0.00111947,3.49731e-08,0.000370779,3.52753e-05,1,0,5.0741,-3.91802,0.921965,-1.34202,0.892
0.0473412,0.0482592,0.029113,0.0292645,0.0011293,2.33154e-08,0.000374036,-3.4065e-05,1,0,5.04937,-3.95247,0.908881,-1.6324,0.896
0.0473457,0.0482592,0.0291145,0.0292641,0.00113917,1.55436e-08,0.000377306,-5.15009e-05,1,0,5.02441,-3.98705,0.897792,-1.71523,0.9
0.0473503,0.0482592,0.029116,0.0292641,0.00114909,1.03624e-08,0.000380589,-3.43339e-05,0,0,4.99924,-4.02176,0.888697,-1.65969,0.904
0.0473549,0.0482592,0.0291175,0.0292645,0.00115904,6.90827e-09,0.000383886,5.90163e-06,0,0,4.97385,-4.05662,0.881596,-1.51194,0.908
0.0473596,0.0482592,0.0291191,0.0292645,0.00116904,4.60551e-09,0.000387196,3.93442e-06,0,0,4.94825,-4.09161,0.872343,-1.53305,0.912
0.0473642,0.0482592,0.0291206,0.0292645,0.00117907,3.07034e-09,0.00039052,2.62295e-06,0,0,4.92242,-4.12674,0.863011,-1.55159,0.916
0.047369,0.0482592,0.0291222,0.0292645,0.00118915,2.0469e-09,0.000393858,1.74863e-06,0,0,4.89637,-4.16201,0.853598,-1.56844,0.92
0.0473738,0.0482592,0.0291238,0.0292645,0.00119926,1.3646e-09,0.000397209,1.16575e-06,0,0,4.87009,-4.19742,0.844106,-1.58417,0.924
0.0473786,0.0482592,0.0291254,0.0292645,0.00120942,9.09731e-10,0.000400573,7.77169e-07,0,0,4.8436,-4.23298,0.834532,-1.59918,0.928
0.0473834,0.0482592,0.029127,0.0292652,0.00121962,6.06487e-10,0.000403951,5.81e-05,0,0,4.81688,-4.26867,0.829024,-1.3834,0.932
0.0473883,0.0482592,0.0291286,0.0292648,0.00122986,4.04325e-10,0.000407343,9.94238e-06,0,0,4.78993,-4.30451,0.817215,-1.5896,0.936
0.0473933,0.0482592,0.0291303,0.0292645,0.00124014,2.6955e-10,0.000410747,-2.21627e-05,0,0,4.76276,-4.34049,0.805325,-1.73164,0.94
0.0473983,0.0482592,0.0291319,0.0292645,0.00125046,1.797e-10,0.000414166,-1.47751e-05,0,0,4.73537,-4.37662,0.795427,-1.71576,0.944
0.0474033,0.0482592,0.0291336,0.0292652,0.00126082,1.198e-10,0.000417597,4.77318e-05,0,0,4.70774,-4.41288,0.789591,-1.47946,0.948
0.0474083,0.0482592,0.0291352,0.0292648,0.00127123,7.98667e-11,0.000421043,3.03026e-06,0,0,4.67989,-4.44929,0.777455,-1.67205,0.952
0.0474134,0.0482592,0.0291369,0.0292652,0.00128167,5.32444e-11,0.000424501,3.08111e-05,0,0,4.65181,-4.48584,0.769381,-1.57476,0.956
0.0474186,0.0482592,0.0291386,0.0292645,0.00129215,3.54963e-11,0.000427973,-3.70411e-05,0,-1,4.6235,-4.52253,0.755006,-1.86006,0.96
0.0474238,0.0482592,0.0291404,0.0292645,0.00130267,2.36642e-11,0.000431459,-2.46941e-05,0,-1,4.59495,-4.55936,0.744692,-1.82461,0.964
0.047429,0.0482592,0.0291421,0.0292645,0.00131324,1.57761e-11,0.000434958,-1.64627e-05,0,-1,4.56618,-4.59633,0.734295,-1.80568,0.968
0.0474343,0.0482592,0.0291438,0.0292652,0.00132384,1.05174e-11,0.00043847,4.66067e-05,0,0,4.53717,-4.63345,0.72796,-1.56745,0.972
0.0474396,0.0482592,0.0291456,0.0292645,0.00133449,7.01161e-12,0.000441995,-2.65107e-05,0,-1,4.50793,-4.6707,0.713249,-1.87402,0.976
0.047445,0.0482592,0.0291474,0.0292652,0.00134517,4.67441e-12,0.000445534,3.9908e-05,0,0,4.47845,-4.7081,0.706744,-1.62251,0.98
0.0474504,0.0482592,0.0291492,0.0292641,0.0013559,3.11627e-12,0.000449087,-5.97674e-05,0,-1,4.44874,-4.74564,0.68979,-2.03542,0.984
0.0474558,0.0482592,0.029151,0.0292645,0.00136666,2.07752e-12,0.000452653,-1.1054e-05,0,-1,4.41879,-4.78332,0.681042,-1.85483,0.988
0.0474613,0.0482592,0.0291528,0.0292645,0.00137747,1.38501e-12,0.000456232,-7.36935e-06,0,-1,4.38861,-4.82114,0.670136,-1.8544,0.992
0.0474668,0.0482592,0.0291546,0.0292652,0.00138831,9.2334e-13,0.000459824,5.2669e-05,0,0,4.35819,-4.8591,0.663289,-1.62862,0.996
0.0474724,0.0482592,0.0291565,0.0292645,0.0013992,6.1556e-13,0.00046343,-2.24692e-05,0,-1,4.32752,-4.8972,0.648064,-1.9436,1
0.047478,0.0482592,0.0291583,0.0292645,0.00141013,4.10373e-13,0.000467049,-1.49795e-05,0,-1,4.29662,-4.93545,0.636898,-1.92811,1.004
0.0474837,0.0482592,0.0291602,0.0292645,0.00142109,2.73582e-13,0.000470681,-9.98632e-06,0,-1,4.26548,-4.97383,0.625645,-1.92267,1.008
0.0474894,0.0482592,0.0291621,0.0292645,0.0014321,1.82388e-13,0.000474327,-6.65755e-06,0,-1,4.23409,-5.01236,0.614305,-1.92394,1.012
0.0474951,0.0482592,0.029164,0.0292648,0.00144315,1.21592e-13,0.000477986,2.43526e-05,0,-1,4.20246,-5.05102,0.604951,-1.81453,1.016
0.0475009,0.0482592,0.0291659,0.0292645,0.00145424,8.10614e-14,0.000481658,-1.25559e-05,0,-1,4.17059,-5.08983,0.591362,-1.97685,1.02
0.0475068,0.0482592,0.0291679,0.0292645,0.00146536,5.40409e-14,0.000485343,-8.37059e-06,0,-1,4.13848,-5.12877,0.579758,-1.97486,1.024
0.0475127,0.0482592,0.0291698,0.0292645,0.00147653,3.60273e-14,0.000489042,-5.58039e-06,-1,-1,4.10612,-5.16786,0.568065,-1.97849,1.028
0.0475186,0.0482592,0.0291718,0.0292645,0.00148774,2.40182e-14,0.000492754,-3.72026e-06,-1,-1,4.07351,-5.20708,0.556284,-1.9859,1.032
0.0475246,0.0482592,0.0291737,0.0292645,0.00149899,1.60121e-14,0.000496479,-2.48017e-06,-1,-1,4.04066,-5.24645,0.544413,-1.99584,1.036
0.0475306,0.0482592,0.0291757,0.0292645,0.00151027,1.06748e-14,0.000500218,-1.65345e-06,-1,-1,4.00755,-5.28596,0.532453,-2.00749,1.04
0.0475367,0.0482592,0.0291777,0.0292645,0.0015216,7.1165e-15,0.00050397,-1.1023e-06,-1,-1,3.9742,-5.3256,0.520403,-2.02029,1.044
0.0475428,0.0482592,0.0291798,0.0292648,0.00153297,4.74433e-15,0.000507735,2.80561e-05,-1,-1,3.9406,-5.36539,0.510335,-1.91871,1.048
0.0475489,0.0482592,0.0291818,0.0292648,0.00154437,3.16289e-15,0.000511513,1.8704e-05,-1,-1,3.90675,-5.40531,0.498104,-1.97123,1.052
0.0475551,0.0482592,0.0291839,0.0292648,0.00155582,2.10859e-15,0.000515304,1.24694e-05,-1,-1,3.87265,-5.44538,0.485782,-2.01134,1.056
0.0475614,0.0482592,0.0291859,0.0292645,0.00156731,1.40573e-15,0.000519109,-2.0478e-05,-1,-1,3.8383,-5.48558,0.471296,-2.15835,1.06
0.0475677,0.0482592,0.029188,0.0292645,0.00157884,9.37153e-16,0.000522926,-1.3652e-05,-1,-1,3.80369,-5.52592,0.458792,-2.14631,1.064
0.047574,0.0482592,0.0291901,0.0292645,0.0015904,6.24768e-16,0.000526757,-9.10134e-06,-1,-1,3.76883,-5.56641,0.446196,-2.14343,1.068
0.0475804,0.0482592,0.0291922,0.0292645,0.00160201,4.16512e-16,0.000530601,-6.06756e-06,-1,-1,3.73371,-5.60703,0.433508,-2.14668,1.072
0.0475868,0.0482592,0.0291944,0.0292648,0.00161365,2.77675e-16,0.000534459,2.47459e-05,-1,-1,3.69834,-5.64779,0.4228,-2.03885,1.076
0.0475933,0.0482592,0.0291965,0.0292645,0.00162534,1.85117e-16,0.000538329,-1.22937e-05,-2,-1,3.66271,-5.68869,0.407854,-2.20249,1.08
0.0475998,0.0482592,0.0291987,0.0292645,0.00163706,1.23411e-16,0.000542213,-8.19578e-06,-2,-1,3.62682,-5.72973,0.394887,-2.20163,1.084
0.0476064,0.0482592,0.0292008,0.0292648,0.00164883,8.2274e-17,0.000546109,2.33271e-05,-2,-1,3.59068,-5.7709,0.3839,-2.09113,1.088
0.047613,0.0482592,0.029203,0.0292645,0.00166063,5.48494e-17,0.000550019,-1.32395e-05,-2,-1,3.55427,-5.81222,0.368674,-2.25303,1.092
0.0476197,0.0482592,0.0292052,0.0292645,0.00167248,3.65662e-17,0.000553942,-8.82636e-06,-2,-1,3.51761,-5.85368,0.355426,-2.25107,1.096
0.0476264,0.0482599,0.0292075,0.0292645,0.00168436,5.75818e-05,0.000557878,-5.88424e-06,-2,-1,3.48449,-5.69373,0.342084,-2.25505,1.1
0.0476331,0.0482599,0.0292097,0.0292645,0.00169629,3.83879e-05,0.000561827,-3.92283e-06,-2,-1,3.4473,-5.80264,0.328648,-2.263,1.104
0.04764,0.0482596,0.029212,0.0292645,0.00170825,-3.19899e-06,0.000565789,-2.61522e-06,-2,-1,3.40795,-5.99007,0.315117,-2.27362,1.108
0.0476468,0.0482596,0.0292142,0.0292648,0.00172025,-2.13266e-06,0.000569765,2.70474e-05,-2,-1,3.37023,-6.02834,0.303563,-2.17087,1.112
0.0476537,0.0482596,0.0292165,0.0292648,0.00173229,-1.42177e-06,0.000573753,1.80316e-05,-2,-1,3.33226,-6.068,0.289841,-2.22289,1.116
0.0476607,0.0482596,0.0292188,0.0292645,0.00174437,-9.47849e-07,0.000577754,-1.67698e-05,-2,-2,3.29401,-6.10863,0.27395,-2.3781,1.12
0.0476677,0.0482596,0.0292211,0.0292645,0.00175649,-6.319e-07,0.000581769,-1.11799e-05,-2,-2,3.2555,-6.14994,0.260035,-2.37179,1.124
0.0476747,0.0482596,0.0292235,0.0292645,0.00176865,-4.21266e-07,0.000585796,-7.45326e-06,-2,-2,3.21673,-6.19176,0.246025,-2.373,1.128
0.0476818,0.0482589,0.0292258,0.0292645,0.00178085,-5.78627e-05,0.000589837,-4.96884e-06,-3,-2,3.17388,-6.43551,0.231917,-2.37922,1.132
0.047689,0.0482596,0.0292282,0.0292648,0.00179309,1.90067e-05,0.00059389,2.54784e-05,-3,-2,3.13837,-6.2093,0.219785,-2.27365,1.136
0.0476962,0.0482592,0.0292306,0.0292645,0.00180537,-1.61198e-05,0.000597957,-1.18053e-05,-3,-2,3.09689,-6.37521,0.20341,-2.43905,1.14
0.0477034,0.0482596,0.029233,0.0292648,0.00181769,1.80444e-05,0.000602037,2.09207e-05,-3,-2,3.05893,-6.29875,0.191083,-2.32446,1.144
0.0477107,0.0482596,0.0292354,0.0292645,0.00183004,1.20296e-05,0.000606129,-1.48438e-05,-3,-2,3.01881,-6.36305,0.174512,-2.48389,1.148
0.047718,0.0482596,0.0292378,0.0292645,0.00184244,8.01974e-06,0.000610235,-9.89586e-06,-3,-2,2.97841,-6.42047,0.159916,-2.48052,1.152
0.0477254,0.0482596,0.0292403,0.0292648,0.00185487,5.34649e-06,0.000614353,2.21937e-05,-3,-2,2.93774,-6.47335,0.147294,-2.36864,1.156
0.0477329,0.0482596,0.0292427,0.0292645,0.00186735,3.56433e-06,0.000618485,-1.39951e-05,-3,-2,2.8968,-6.52324,0.130427,-2.52992,1.16
0.0477404,0.0482596,0.0292452,0.0292648,0.00187986,2.37622e-06,0.000622629,1.94608e-05,-3,-2,2.85558,-6.5712,0.117607,-2.41267,1.164
0.0477479,0.0482596,0.0292477,0.0292645,0.00189241,1.58415e-06,0.000626787,-1.5817e-05,-3,-2,2.81408,-6.6179,0.100541,-2.57042,1.168
0.0477555,0.0482596,0.0292502,0.0292645,0.00190501,1.0561e-06,0.000630957,-1.05447e-05,-3,-2,2.77231,-6.66382,0.0854478,-2.56601,1.172
0.0477632,0.0482596,0.0292528,0.0292645,0.00191764,7.04065e-07,0.000635141,-7.02979e-06,-3,-2,2.73026,-6.70926,0.0702547,-2.56868,1.176
0.0477709,0.0482596,0.0292553,0.0292645,0.00193031,4.69376e-07,0.000639337,-4.68653e-06,-4,-2,2.68793,-6.75443,0.054961,-2.57609,1.18
0.0477786,0.0482596,0.0292579,0.0292645,0.00194301,3.12918e-07,0.000643546,-3.12435e-06,-4,-2,2.64533,-6.79945,0.0395664,-2.58668,1.184
0.0477864,0.0482596,0.0292605,0.0292645,0.00195576,2.08612e-07,0.000647768,-2.0829e-06,-4,-2,2.60244,-6.84443,0.0240706,-2.5994,1.188
0.0477943,0.0482596,0.0292631,0.0292645,0.00196855,1.39074e-07,0.000652003,-1.3886e-06,-4,-2,2.55927,-6.88943,0.00847342,-2.61357,1.192
0.0478022,0.0482596,0.0292657,0.0292645,0.00198137,9.27163e-08,0.000656251,-9.25734e-07,-4,-2,2.51583,-6.93448,-0.0072256,-2.62871,1.196
0.0478101,0.0482596,0.0292683,0.0292645,0.00199424,6.18109e-08,0.000660512,-6.17156e-07,-4,-2,2.47209,-6.97962,-0.0230267,-2.64452,1.2
0.0478181,0.0482596,0.029271,0.0292645,0.00200714,4.12073e-08,0.000664785,-4.11437e-07,-4,-2,2.42808,-7.02485,-0.0389303,-2.66079,1.204
0.0478262,0.0482596,0.0292736,0.0292645,0.00202008,2.74715e-08,0.000669072,-2.74292e-07,-4,-2,2.38378,-7.07019,-0.0549365,-2.67739,1.208
0.0478343,0.0482596,0.0292763,0.0292648,0.00203306,1.83143e-08,0.000673371,2.86081e-05,-4,-2,2.33919,-7.11566,-0.0689729,-2.57905,1.212
0.0478424,0.0482596,0.029279,0.0292648,0.00204608,1.22096e-08,0.000677684,1.9072e-05,-4,-2,2.29432,-7.16125,-0.0851855,-2.63445,1.216
0.0478506,0.0482596,0.0292817,0.0292645,0.00205914,8.13971e-09,0.000682009,-1.60762e-05,-4,-2,2.24917,-7.20697,-0.103575,-2.79234,1.22
0.0478589,0.0482596,0.0292845,0.0292648,0.00207224,5.42647e-09,0.000686347,1.80734e-05,-5,-2,2.20372,-7.25282,-0.117922,-2.67309,1.224
0.0478672,0.0482596,0.0292872,0.0292645,0.00208537,3.61765e-09,0.000690697,-1.6742e-05,-5,-2,2.15799,-7.2988,-0.136519,-2.82976,1.228
0.0478756,0.0482596,0.02929,0.0292645,0.00209855,2.41176e-09,0.000695061,-1.11613e-05,-5,-2,2.11196,-7.34491,-0.153149,-2.82489,1.232
0.047884,0.0482596,0.0292928,0.0292645,0.00211176,1.60784e-09,0.000699437,-7.44087e-06,-5,-2,2.06565,-7.39116,-0.169883,-2.82751,1.236
0.0478925,0.0482596,0.0292956,0.0292645,0.00212501,1.0719e-09,0.000703826,-4.96058e-06,-5,-3,2.01905,-7.43755,-0.186722,-2.83515,1.24
0.047901,0.0482596,0.0292984,0.0292645,0.0021383,7.14597e-10,0.000708228,-3.30705e-06,-5,-3,1.97215,-7.48406,-0.203666,-2.84614,1.244
0.0479096,0.0482596,0.0293013,0.0292648,0.00215163,4.76398e-10,0.000712643,2.65862e-05,-5,-2,1.92496,-7.53072,-0.218644,-2.74423,1.248
0.0479182,0.0482596,0.0293041,0.0292645,0.002165,3.17599e-10,0.000717071,-1.10668e-05,-5,-3,1.87748,-7.5775,-0.237873,-2.91255,1.252
0.0479269,0.0482596,0.029307,0.0292648,0.00217841,2.11732e-10,0.000721511,2.14131e-05,-5,-3,1.8297,-7.62443,-0.253063,-2.80039,1.256
0.0479356,0.0482596,0.0293099,0.0292648,0.00219185,1.41155e-10,0.000725964,1.42754e-05,-5,-3,1.78163,-7.67148,-0.270433,-2.84675,1.26
0.0479444,0.0482596,0.0293128,0.0292645,0.00220534,9.41033e-11,0.00073043,-1.9274e-05,-5,-3,1.73326,-7.71867,-0.289983,-2.99881,1.264
0.0479533,0.0482596,0.0293157,0.0292645,0.00221886,6.27355e-11,0.000734908,-1.28493e-05,-6,-3,1.68459,-7.766,-0.307567,-2.99103,1.268
0.0479622,0.0482596,0.0293187,0.0292648,0.00223242,4.18237e-11,0.000739399,2.02247e-05,-6,-3,1.63563,-7.81346,-0.323185,-2.8767,1.272
0.0479711,0.0482596,0.0293217,0.0292645,0.00224602,2.78825e-11,0.000743903,-1.53078e-05,-6,-3,1.58637,-7.86105,-0.343058,-3.03684,1.276
0.0479802,0.0482596,0.0293246,0.0292648,0.00225965,1.85883e-11,0.00074842,1.85857e-05,-6,-3,1.5368,-7.90878,-0.358893,-2.91934,1.28
0.0479892,0.0482603,0.0293276,0.0292645,0.00227333,5.75819e-05,0.000752949,-1.64004e-05,-6,-3,1.49074,-7.75511,-0.378982,-3.0774,1.284
0.0479983,0.0482599,0.0293307,0.0292645,0.00228704,9.59698e-06,0.000757491,-1.09336e-05,-6,-3,1.43868,-7.97105,-0.397107,-3.0737,1.288
0.0480075,0.0482603,0.0293337,0.0292645,0.00230079,3.51889e-05,0.000762046,-7.28908e-06,-6,-3,1.39011,-7.92961,-0.415342,-3.07734,1.292
0.0480168,0.0482599,0.0293368,0.0292645,0.00231458,-5.33165e-06,0.000766613,-4.85939e-06,-6,-3,1.33744,-8.1197,-0.433686,-3.08589,1.296
0.048026,0.0482592,0.0293398,0.0292645,0.00232841,-6.11363e-05,0.000771193,-3.23959e-06,-7,-3,1.28257,-8.36341,-0.452139,-3.09773,1.3
0.0480354,0.0482599,0.0293429,0.0292648,0.00234228,1.68243e-05,0.000775786,2.66312e-05,-6,-3,1.23499,-8.13908,-0.46863,-2.99662,1.304
