joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
1.20098,1.11462,0.791058,0.614859,0.126804,0.134514,0.0839973,0.0890043,-448,-1037,-475.008,26.9874,-1057.19,20.0279,12.68
1.20149,1.11515,0.791394,0.615213,0.126745,0.134389,0.0839585,0.0887893,-448,-1037,-474.846,26.7523,-1057.09,19.3233,12.684
1.202,1.11569,0.79173,0.615568,0.126686,0.134247,0.0839196,0.0887611,-448,-1037,-474.687,26.4627,-1056.97,19.3662,12.688
1.2025,1.11622,0.792065,0.615926,0.126628,0.133894,0.0838807,0.0890303,-449,-1036,-474.543,25.4314,-1056.83,20.5985,12.692
1.20301,1.11675,0.792401,0.616283,0.126569,0.13337,0.0838417,0.0890658,-450,-1035,-474.417,23.805,-1056.71,20.8963,12.696
1.20351,1.11728,0.792736,0.616641,0.12651,0.132647,0.0838027,0.0892334,-452,-1034,-474.314,21.4797,-1056.57,21.7228,12.7
1.20402,1.1178,0.793071,0.616993,0.126451,0.131963,0.0837636,0.0887981,-454,-1036,-474.224,19.2931,-1056.47,20.1379,12.704
1.20453,1.11832,0.793406,0.617347,0.126392,0.131565,0.0837245,0.0887094,-456,-1036,-474.128,18.106,-1056.36,19.9398,12.708
1.20503,1.11884,0.793741,0.617698,0.126333,0.130983,0.0836853,0.08842,-457,-1037,-474.052,16.2752,-1056.26,18.9388,12.712
1.20554,1.11936,0.794075,0.618052,0.126273,0.13071,0.0836461,0.0884573,-458,-1036,-473.967,15.5271,-1056.14,19.2451,12.716
1.20604,1.11988,0.79441,0.618404,0.126214,0.130326,0.0836068,0.0883095,-459,-1037,-473.894,14.3923,-1056.03,18.8109,12.72
1.20655,1.1204,0.794744,0.618756,0.126155,0.130502,0.0835675,0.088211,-458,-1037,-473.792,15.2167,-1055.93,18.5739,12.724
1.20705,1.12092,0.795078,0.619101,0.126095,0.130217,0.0835281,0.0875694,-459,-1039,-473.714,14.425,-1055.86,16.1653,12.728
