joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
0.0279517,0.060888,0.00909136,0.0296538,-0.019145,-0.0193927,-0.00622697,-0.00407964,361,147,1.2852e-05,361,-98.3062,245.306,35.864
0.0278752,0.0608165,0.00906648,0.0296366,-0.0191123,-0.0188882,-0.00621632,-0.00415931,365,146,1.27547e-05,365,-98.3063,244.306,35.868
0.0277988,0.0607477,0.00904163,0.0296193,-0.0190796,-0.0183215,-0.00620567,-0.00421242,371,146,1.25227e-05,371,-98.3063,244.306,35.872
0.0277226,0.0606817,0.00901683,0.0296013,-0.0190468,-0.0177134,-0.00619504,-0.00430541,376,145,1.23668e-05,376,-98.3064,243.306,35.876
0.0276464,0.0606161,0.00899207,0.0295841,-0.0190142,-0.0172792,-0.0061844,-0.00430982,380,145,1.2069e-05,380,-98.3064,243.306,35.88
0.0275704,0.0605525,0.00896736,0.0295671,-0.0189815,-0.016817,-0.00617378,-0.00428397,385,145,1.1669e-05,385,-98.3065,243.306,35.884
0.0274946,0.0604889,0.00894268,0.0295492,-0.0189488,-0.0165089,-0.00616316,-0.00435311,387,144,1.1633e-05,387,-98.3065,242.307,35.888
0.0274189,0.0604247,0.00891805,0.0295315,-0.0189162,-0.016361,-0.00615254,-0.00437041,389,144,1.15678e-05,389,-98.3066,242.307,35.892
0.0273433,0.060358,0.00889346,0.029515,-0.0188836,-0.016464,-0.00614194,-0.00429557,387,145,1.14348e-05,387,-98.3066,243.307,35.896
0.0272678,0.0602903,0.00886891,0.0294991,-0.018851,-0.016619,-0.00613133,-0.0041881,386,146,1.12476e-05,386,-98.3067,244.307,35.9
0.0271924,0.0602219,0.00884441,0.0294839,-0.0188184,-0.01678,-0.00612074,-0.00405886,384,147,1.10005e-05,384,-98.3067,245.307,35.904
0.0271172,0.0601545,0.00881995,0.029468,-0.0187859,-0.0168009,-0.00611015,-0.00403029,383,147,1.09308e-05,383,-98.3068,245.307,35.908
0.0270422,0.0600871,0.00879553,0.0294514,-0.0187533,-0.0168148,-0.00609957,-0.00406883,383,147,1.10382e-05,383,-98.3068,245.307,35.912
0.0269672,0.060018,0.00877115,0.0294362,-0.0187208,-0.0169681,-0.006089,-0.00397935,381,148,1.08883e-05,381,-98.3068,246.307,35.916
0.0268924,0.0599479,0.00874682,0.029421,-0.0186883,-0.0171566,-0.00607843,-0.0039197,379,149,1.08386e-05,379,-98.3069,247.307,35.92
0.0268177,0.0598771,0.00872253,0.0294068,-0.0186559,-0.0173399,-0.00606787,-0.00379356,377,150,1.05968e-05,377,-98.3069,248.307,35.924
0.0267431,0.0598055,0.00869827,0.029394,-0.0186234,-0.0175196,-0.00605731,-0.00359431,375,152,1.01399e-05,375,-98.307,250.307,35.928
0.0266687,0.0597344,0.00867407,0.0293813,-0.018591,-0.0176107,-0.00604677,-0.00346147,374,153,9.81161e-06,374,-98.307,251.307,35.932
0.0265944,0.0596632,0.0086499,0.0293695,-0.0185586,-0.0176714,-0.00603622,-0.00328654,373,155,9.34414e-06,373,-98.307,253.307,35.936
0.0265202,0.0595931,0.00862578,0.0293585,-0.0185262,-0.0176255,-0.00602569,-0.00311233,373,156,8.82255e-06,373,-98.3071,254.307,35.94
0.0264462,0.0595243,0.0086017,0.0293464,-0.0184938,-0.0174797,-0.00601516,-0.00308257,375,157,8.66235e-06,375,-98.3071,255.307,35.944
0.0263723,0.0594566,0.00857766,0.0293346,-0.0184615,-0.0172962,-0.00600464,-0.00303394,376,157,8.43279e-06,376,-98.3071,255.307,35.948
0.0262985,0.0593896,0.00855366,0.0293236,-0.0184291,-0.0171162,-0.00599412,-0.00294394,378,158,8.09444e-06,378,-98.3072,256.307,35.952
0.0262249,0.0593212,0.0085297,0.0293139,-0.0183968,-0.0171114,-0.00598361,-0.00276877,377,160,7.60817e-06,377,-98.3072,258.307,35.956
0.0261513,0.0592517,0.00850579,0.0293042,-0.0183645,-0.0171946,-0.00597311,-0.00265199,376,161,7.32029e-06,376,-98.3072,259.307,35.96
0.0260779,0.0591819,0.00848192,0.0292963,-0.0183323,-0.0172788,-0.00596261,-0.00243019,375,163,6.73908e-06,375,-98.3073,261.307,35.964
0.0260047,0.0591135,0.00845809,0.029288,-0.0183,-0.0172198,-0.00595213,-0.00231111,376,164,6.38517e-06,376,-98.3073,262.307,35.968
0.0259315,0.0590451,0.0084343,0.0292814,-0.0182678,-0.0171805,-0.00594164,-0.00208777,376,167,5.75366e-06,376,-98.3073,265.307,35.972
0.0258585,0.0589771,0.00841055,0.0292755,-0.0182356,-0.0171255,-0.00593117,-0.00188129,376,169,5.16699e-06,376,-98.3073,267.307,35.976
0.0257857,0.0589059,0.00838685,0.02927,-0.0182034,-0.0173479,-0.0059207,-0.00171485,373,170,4.77013e-06,373,-98.3073,268.307,35.98
0.0257129,0.0588337,0.00836319,0.0292648,-0.0181712,-0.0175826,-0.00591023,-0.0015751,371,172,4.43987e-06,371,-98.3073,270.307,35.984
0.0256403,0.0587601,0.00833957,0.0292596,-0.0181391,-0.0178542,-0.00589978,-0.00148193,368,173,4.24103e-06,368,-98.3074,271.307,35.988
0.0255678,0.0586851,0.00831599,0.0292534,-0.0181069,-0.0181504,-0.00588933,-0.00150619,365,173,4.38105e-06,365,-98.3074,271.307,35.992
0.0254954,0.0586084,0.00829245,0.0292475,-0.0180748,-0.0184919,-0.00587889,-0.00149357,361,173,4.42519e-06,361,-98.3074,271.307,35.996
0.0254232,0.058531,0.00826896,0.029242,-0.0180428,-0.0187771,-0.00586845,-0.00145637,358,173,4.38069e-06,358,-98.3074,271.307,36
0.0253511,0.0584533,0.00824551,0.0292358,-0.0180107,-0.018996,-0.00585802,-0.00148915,356,173,4.53055e-06,356,-98.3074,271.307,36.004
0.0252791,0.0583766,0.0082221,0.0292299,-0.0179786,-0.0190556,-0.0058476,-0.00148221,355,173,4.52268e-06,355,-98.3074,271.307,36.008
0.0252073,0.0583023,0.00819873,0.0292241,-0.0179466,-0.0188938,-0.00583718,-0.00147759,356,173,4.46939e-06,356,-98.3075,271.307,36.012
0.0251355,0.058228,0.0081754,0.0292189,-0.0179146,-0.0187859,-0.00582677,-0.00141692,357,174,4.26066e-06,357,-98.3075,272.307,36.016
0.0250639,0.0581544,0.00815211,0.0292151,-0.0178826,-0.0186564,-0.00581637,-0.00126131,357,176,3.76612e-06,357,-98.3075,274.307,36.02
0.0249925,0.0580829,0.00812887,0.029212,-0.0178507,-0.0183973,-0.00580597,-0.00109999,360,177,3.23849e-06,360,-98.3075,275.307,36.024
0.0249211,0.0580135,0.00810566,0.0292099,-0.0178187,-0.0180519,-0.00579558,-0.000906075,363,179,2.61729e-06,363,-98.3075,277.308,36.028
0.0248499,0.0579458,0.0080825,0.0292092,-0.0177868,-0.0176776,-0.0057852,-0.000661632,366,182,1.87152e-06,366,-98.3075,280.308,36.032
0.0247788,0.0578791,0.00805938,0.0292095,-0.0177549,-0.0173417,-0.00577483,-0.000412297,369,184,1.1441e-06,369,-98.3075,282.308,36.036
0.0247079,0.0578128,0.0080363,0.0292095,-0.017723,-0.017089,-0.00576446,-0.000274865,371,186,7.51617e-07,371,-98.3075,284.308,36.04
0.0246371,0.0577471,0.00801327,0.0292095,-0.0176912,-0.0168629,-0.00575409,-0.000183243,373,187,4.9445e-07,373,-98.3075,285.308,36.044
0.0245664,0.0576818,0.00799027,0.0292092,-0.0176593,-0.0166834,-0.00574374,-0.000150953,375,187,4.0298e-07,375,-98.3075,285.308,36.048
0.0244958,0.0576158,0.00796732,0.0292092,-0.0176275,-0.0166214,-0.00573339,-0.000100635,375,188,2.67654e-07,375,-98.3075,286.308,36.052
0.0244253,0.0575471,0.0079444,0.0292089,-0.0175957,-0.0168103,-0.00572305,-9.58812e-05,373,188,2.57905e-07,373,-98.3075,286.308,36.056
0.024355,0.0574773,0.00792153,0.0292089,-0.0175639,-0.0170226,-0.00571271,-6.39208e-05,370,189,1.74108e-07,370,-98.3075,287.308,36.06
0.0242848,0.0574068,0.0078987,0.0292085,-0.0175322,-0.0172218,-0.00570238,-7.14048e-05,368,189,1.96766e-07,368,-98.3075,287.308,36.064
0.0242148,0.0573374,0.00787591,0.0292085,-0.0175004,-0.0172682,-0.00569206,-4.76032e-05,367,189,1.31531e-07,367,-98.3075,287.308,36.068
0.0241448,0.0572696,0.00785317,0.0292085,-0.0174687,-0.0171551,-0.00568175,-3.17355e-05,368,189,8.71132e-08,368,-98.3075,287.308,36.072
0.024075,0.0572023,0.00783046,0.0292082,-0.017437,-0.017051,-0.00567144,-4.99479e-05,369,189,1.36272e-07,369,-98.3075,287.308,36.076
0.0240053,0.0571342,0.00780779,0.0292082,-0.0174054,-0.0170391,-0.00566114,-3.32986e-05,369,190,9.07849e-08,369,-98.3075,288.308,36.08
0.0239358,0.0570648,0.00778517,0.0292082,-0.0173737,-0.0171464,-0.00565084,-2.21991e-05,368,190,6.09043e-08,368,-98.3075,288.308,36.084
0.0238663,0.056996,0.00776259,0.0292082,-0.0173421,-0.0171603,-0.00564055,-1.47994e-05,367,190,4.06358e-08,367,-98.3075,288.308,36.088
0.023797,0.0569269,0.00774005,0.0292082,-0.0173105,-0.0171984,-0.00563027,-9.86625e-06,366,190,2.71507e-08,366,-98.3075,288.308,36.092
0.0237279,0.0568575,0.00771755,0.0292078,-0.0172789,-0.0172526,-0.00562,-3.53684e-05,366,190,9.76349e-08,366,-98.3075,288.308,36.096
0.0236588,0.0567877,0.00769509,0.0292078,-0.0172473,-0.0173175,-0.00560973,-2.3579e-05,365,191,6.53348e-08,365,-98.3075,289.308,36.1
0.0235899,0.0567179,0.00767267,0.0292078,-0.0172158,-0.0173608,-0.00559947,-1.57193e-05,364,191,4.36654e-08,364,-98.3075,289.308,36.104
0.0235211,0.0566488,0.00765029,0.0292078,-0.0171842,-0.017332,-0.00558922,-1.04795e-05,364,191,2.90621e-08,364,-98.3075,289.308,36.108
0.0234524,0.05658,0.00762795,0.0292078,-0.0171527,-0.0172841,-0.00557897,-6.98636e-06,364,191,1.93211e-08,364,-98.3075,289.308,36.112
0.0233839,0.0565116,0.00760566,0.0292078,-0.0171213,-0.0172233,-0.00556873,-4.65757e-06,364,191,1.28355e-08,364,-98.3075,289.308,36.116
0.0233154,0.0564425,0.0075834,0.0292078,-0.0170898,-0.0172404,-0.0055585,-3.10505e-06,364,192,8.56546e-09,364,-98.3075,290.308,36.12
0.0232471,0.0563734,0.00756119,0.0292075,-0.0170583,-0.0172518,-0.00554827,-3.0861e-05,363,191,8.5187e-08,363,-98.3075,289.308,36.124
0.023179,0.0563061,0.00753902,0.0292075,-0.0170269,-0.0171154,-0.00553805,-2.0574e-05,364,192,5.63425e-08,364,-98.3075,290.308,36.128
0.0231109,0.0562404,0.00751689,0.0292075,-0.0169955,-0.0168806,-0.00552784,-1.3716e-05,366,192,3.70462e-08,366,-98.3075,290.308,36.132
0.023043,0.0561765,0.0074948,0.0292075,-0.0169642,-0.01658,-0.00551763,-9.14399e-06,369,192,2.42578e-08,369,-98.3075,290.308,36.136
0.0229752,0.0561143,0.00747275,0.0292075,-0.0169328,-0.0162357,-0.00550743,-6.09599e-06,372,192,1.5836e-08,372,-98.3075,290.308,36.14
0.0229075,0.0560528,0.00745074,0.0292075,-0.0169015,-0.0159486,-0.00549724,-4.06399e-06,375,192,1.03706e-08,375,-98.3075,290.308,36.144
0.02284,0.0559927,0.00742877,0.0292075,-0.0168701,-0.015642,-0.00548706,-2.70933e-06,377,193,6.78086e-09,377,-98.3075,291.308,36.148
0.0227726,0.0559336,0.00740684,0.0292071,-0.0168389,-0.0153513,-0.00547688,-3.05971e-05,380,192,7.51536e-08,380,-98.3075,290.308,36.152
0.0227053,0.0558756,0.00738495,0.0292071,-0.0168076,-0.015071,-0.00546671,-2.03981e-05,383,193,4.91879e-08,383,-98.3075,291.308,36.156
0.0226381,0.0558172,0.00736311,0.0292071,-0.0167763,-0.014913,-0.00545654,-1.35987e-05,384,193,3.24481e-08,384,-98.3075,291.308,36.16
0.0225711,0.0557585,0.0073413,0.0292071,-0.0167451,-0.0148365,-0.00544639,-9.06582e-06,384,193,2.1521e-08,384,-98.3075,291.308,36.164
0.0225042,0.0557001,0.00731953,0.0292068,-0.0167139,-0.0147567,-0.00543624,-3.48348e-05,385,193,8.22472e-08,385,-98.3075,291.308,36.168
0.0224374,0.0556431,0.00729781,0.0292071,-0.0166827,-0.0145883,-0.00542609,5.56772e-06,386,193,-1.29959e-08,386,-98.3075,291.308,36.172
0.0223707,0.0555881,0.00727613,0.0292068,-0.0166515,-0.0143033,-0.00541596,-2.50791e-05,389,193,5.73941e-08,389,-98.3075,291.308,36.176
0.0223042,0.0555349,0.00725448,0.0292068,-0.0166204,-0.0139693,-0.00540583,-1.67194e-05,392,194,3.73694e-08,392,-98.3075,292.308,36.18
0.0222377,0.0554821,0.00723288,0.0292068,-0.0165893,-0.0137179,-0.00539571,-1.11463e-05,394,194,2.44645e-08,394,-98.3075,292.308,36.184
0.0221714,0.0554309,0.00721132,0.0292068,-0.0165582,-0.0134063,-0.00538559,-7.43085e-06,397,194,1.59392e-08,397,-98.3075,292.308,36.188
0.0221053,0.0553798,0.00718979,0.0292068,-0.0165271,-0.0131986,-0.00537548,-4.9539e-06,399,194,1.04615e-08,399,-98.3075,292.308,36.192
0.0220392,0.0553301,0.00716831,0.0292068,-0.016496,-0.012945,-0.00536538,-3.3026e-06,401,194,6.84032e-09,401,-98.3075,292.307,36.196
0.0219733,0.0552806,0.00714687,0.0292068,-0.016465,-0.0127471,-0.00535529,-2.20173e-06,403,194,4.4905e-09,403,-98.3075,292.307,36.2
0.0219075,0.0552319,0.00712547,0.0292068,-0.016434,-0.0125576,-0.0053452,-1.46782e-06,405,195,2.94916e-09,405,-98.3075,293.307,36.204
0.0218418,0.0551839,0.00710411,0.0292068,-0.016403,-0.0123737,-0.00533512,-9.78548e-07,407,195,1.93731e-09,407,-98.3075,293.307,36.208
0.0217763,0.0551383,0.00708279,0.0292068,-0.016372,-0.0120495,-0.00532505,-6.52365e-07,410,195,1.25771e-09,410,-98.3075,293.307,36.212
0.0217109,0.0550948,0.00706151,0.0292068,-0.0163411,-0.0116607,-0.00531498,-4.3491e-07,413,195,8.11414e-10,413,-98.3075,293.307,36.216
0.0216455,0.0550533,0.00704027,0.0292064,-0.0163102,-0.0112287,-0.00530492,-2.90809e-05,418,195,5.22457e-08,418,-98.3075,293.307,36.22
0.0215804,0.0550132,0.00701907,0.0292064,-0.0162793,-0.0108255,-0.00529487,-1.93872e-05,421,195,3.358e-08,421,-98.3075,293.307,36.224
0.0215153,0.0549742,0.00699791,0.0292064,-0.0162484,-0.0104704,-0.00528482,-1.29248e-05,425,195,2.16522e-08,425,-98.3075,293.307,36.228
0.0214504,0.0549362,0.00697679,0.0292064,-0.0162175,-0.0101473,-0.00527479,-8.61655e-06,428,195,1.39893e-08,428,-98.3075,293.307,36.232
0.0213856,0.0548989,0.00695571,0.0292064,-0.0161867,-0.00987426,-0.00526475,-5.74437e-06,431,196,9.07532e-09,431,-98.3075,294.307,36.236
0.0213209,0.0548612,0.00693467,0.0292064,-0.0161559,-0.00972105,-0.00525473,-3.82958e-06,432,196,5.95633e-09,432,-98.3075,294.307,36.24
0.0212563,0.0548232,0.00691367,0.0292064,-0.0161251,-0.0096477,-0.00524471,-2.55305e-06,433,196,3.94093e-09,433,-98.3075,294.307,36.244
0.0211919,0.0547821,0.00689272,0.0292064,-0.0160943,-0.00985792,-0.0052347,-1.70204e-06,431,196,2.68453e-09,431,-98.3075,294.307,36.248
0.0211276,0.0547403,0.0068718,0.0292061,-0.0160635,-0.0100557,-0.0052247,-2.99256e-05,429,196,4.81463e-08,429,-98.3075,294.307,36.252
0.0210634,0.0546971,0.00685092,0.0292061,-0.0160328,-0.0103026,-0.00521471,-1.99504e-05,426,196,3.28859e-08,426,-98.3075,294.307,36.256
0.0209993,0.0546515,0.00683008,0.0292061,-0.0160021,-0.0106688,-0.00520472,-1.33003e-05,423,196,2.27032e-08,423,-98.3075,294.307,36.26
0.0209354,0.0546059,0.00680928,0.0292061,-0.0159714,-0.010913,-0.00519474,-8.86685e-06,420,196,1.54818e-08,420,-98.3075,294.307,36.264
0.0208715,0.0545606,0.00678852,0.0292061,-0.0159407,-0.0110469,-0.00518476,-5.91123e-06,419,197,1.04479e-08,419,-98.3075,295.307,36.268
0.0208078,0.0545168,0.0067678,0.0292061,-0.0159101,-0.0110211,-0.0051748,-3.94082e-06,419,197,6.94896e-09,419,-98.3075,295.307,36.272
0.0207443,0.0544757,0.00674712,0.0292061,-0.0158795,-0.0107735,-0.00516484,-2.62721e-06,421,197,4.52857e-09,421,-98.3075,295.307,36.276
0.0206808,0.0544342,0.00672648,0.0292061,-0.0158489,-0.0106372,-0.00515488,-1.75148e-06,423,197,2.98087e-09,423,-98.3075,295.307,36.28
0.0206175,0.0543934,0.00670588,0.0292061,-0.0158183,-0.0104888,-0.00514494,-1.16765e-06,424,197,1.95952e-09,424,-98.3075,295.307,36.284
0.0205543,0.0543523,0.00668532,0.0292057,-0.0157877,-0.0104187,-0.005135,-2.95694e-05,425,197,4.929e-08,425,-98.3075,295.307,36.288
0.0204912,0.0543109,0.0066648,0.0292057,-0.0157572,-0.0104007,-0.00512507,-1.97129e-05,425,197,3.28033e-08,425,-98.3075,295.307,36.292
0.0204282,0.0542687,0.00664432,0.0292057,-0.0157267,-0.0104463,-0.00511514,-1.31419e-05,424,197,2.19647e-08,424,-98.3075,295.307,36.296
0.0203654,0.0542252,0.00662388,0.0292057,-0.0156962,-0.0105918,-0.00510523,-8.76129e-06,423,198,1.48472e-08,423,-98.3075,296.307,36.3
0.0203026,0.0541792,0.00660348,0.0292057,-0.0156657,-0.0108904,-0.00509532,-5.84086e-06,420,198,1.01771e-08,420,-98.3075,296.307,36.304
0.02024,0.0541319,0.00658312,0.0292057,-0.0156353,-0.0112046,-0.00508542,-3.89391e-06,417,198,6.98052e-09,417,-98.3075,296.307,36.308
0.0201775,0.0540828,0.0065628,0.0292057,-0.0156049,-0.0115581,-0.00507552,-2.59594e-06,413,198,4.80047e-09,413,-98.3075,296.308,36.312
0.0201152,0.0540317,0.00654252,0.0292057,-0.0155745,-0.0119664,-0.00506563,-1.73063e-06,409,198,3.31339e-09,409,-98.3075,296.308,36.316
0.020053,0.0539795,0.00652227,0.0292054,-0.0155441,-0.0123251,-0.00505575,-2.99447e-05,405,198,5.90484e-08,405,-98.3075,296.308,36.32
0.0199908,0.0539274,0.00650207,0.0292054,-0.0155137,-0.0125641,-0.00504588,-1.99631e-05,403,198,4.01292e-08,403,-98.3075,296.308,36.324
0.0199288,0.0538769,0.00648191,0.0292054,-0.0154834,-0.0125796,-0.00503601,-1.33087e-05,402,198,2.67856e-08,402,-98.3075,296.308,36.328
0.019867,0.0538268,0.00646178,0.0292054,-0.0154531,-0.0125611,-0.00502615,-8.8725e-06,402,199,1.78308e-08,402,-98.3075,297.308,36.332
0.0198052,0.0537774,0.0064417,0.0292054,-0.0154228,-0.0124911,-0.0050163,-5.915e-06,403,199,1.1821e-08,403,-98.3075,297.308,36.336
0.0197436,0.0537284,0.00642165,0.0292051,-0.0153925,-0.0124157,-0.00500646,-3.27343e-05,404,199,6.50233e-08,404,-98.3075,297.308,36.34
0.0196821,0.05368,0.00640165,0.0292051,-0.0153623,-0.0123079,-0.00499662,-2.18228e-05,404,199,4.29723e-08,404,-98.3075,297.308,36.344
0.0196207,0.0536313,0.00638168,0.0292051,-0.0153321,-0.0122648,-0.00498679,-1.45486e-05,405,199,2.85479e-08,405,-98.3075,297.308,36.348
0.0195594,0.0535819,0.00636175,0.0292047,-0.0153019,-0.0122936,-0.00497697,-3.849e-05,404,199,7.57036e-08,404,-98.3075,297.308,36.352
0.0194983,0.0535318,0.00634186,0.0292044,-0.0152717,-0.0123704,-0.00496715,-5.44509e-05,403,199,1.07764e-07,403,-98.3075,297.308,36.356
0.0194372,0.0534831,0.00632201,0.029204,-0.0152415,-0.0123065,-0.00495734,-6.50915e-05,404,199,1.28155e-07,404,-98.3075,297.308,36.36
0.0193763,0.053435,0.0063022,0.0292037,-0.0152114,-0.0122063,-0.00494754,-7.21853e-05,405,199,1.40963e-07,405,-98.3075,297.308,36.364
0.0193156,0.0533884,0.00628243,0.029203,-0.0151813,-0.0120243,-0.00493775,-0.000105705,406,199,2.03338e-07,406,-98.3075,297.308,36.368
0.0192549,0.0533421,0.0062627,0.0292026,-0.0151512,-0.0118742,-0.00492796,-9.92612e-05,408,199,1.88556e-07,408,-98.3075,297.308,36.372
0.0191943,0.0532982,0.00624301,0.0292019,-0.0151211,-0.0115726,-0.00491818,-0.000123756,410,199,2.2911e-07,410,-98.3075,297.308,36.376
0.0191339,0.0532561,0.00622336,0.0292013,-0.0150911,-0.0112275,-0.00490841,-0.000140086,414,199,2.51603e-07,414,-98.3075,297.308,36.38
0.0190736,0.0532136,0.00620374,0.0292006,-0.0150611,-0.0110263,-0.00489865,-0.000150972,415,199,2.6629e-07,415,-98.3075,297.308,36.384
0.0190134,0.0531714,0.00618417,0.0291995,-0.0150311,-0.0108634,-0.00488889,-0.000187021,417,199,3.24988e-07,417,-98.3075,297.308,36.388
0.0189534,0.0531279,0.00616463,0.0291985,-0.0150011,-0.0108699,-0.00487914,-0.000211053,417,198,3.66957e-07,417,-98.3075,296.308,36.392
0.0188934,0.0530844,0.00614513,0.0291971,-0.0149711,-0.0108743,-0.0048694,-0.000255866,417,198,4.45029e-07,417,-98.3075,296.308,36.396
0.0188336,0.0530398,0.00612568,0.0291961,-0.0149412,-0.0109635,-0.00485966,-0.00025695,416,198,4.50568e-07,416,-98.3075,296.308,36.4
0.0187739,0.0529935,0.00610626,0.029195,-0.0149113,-0.011167,-0.00484994,-0.000257673,414,198,4.60204e-07,414,-98.3075,296.308,36.404
0.0187143,0.0529465,0.00608688,0.0291943,-0.0148814,-0.0113602,-0.00484022,-0.000229364,412,199,4.16723e-07,412,-98.3075,297.308,36.408
0.0186548,0.0528988,0.00606753,0.029194,-0.0148515,-0.0115466,-0.0048305,-0.0001817,410,199,3.35537e-07,410,-98.3075,297.308,36.412
0.0185955,0.0528518,0.00604823,0.029194,-0.0148217,-0.0116133,-0.0048208,-0.000121133,409,200,2.24983e-07,409,-98.3075,298.308,36.416
0.0185363,0.0528056,0.00602897,0.029194,-0.0147919,-0.0116002,-0.0048111,-8.07556e-05,409,201,1.49819e-07,409,-98.3075,299.308,36.42
0.0184772,0.0527606,0.00600974,0.0291937,-0.0147621,-0.0114763,-0.00480141,-8.2628e-05,410,201,1.51654e-07,410,-98.3075,299.308,36.424
0.0184182,0.0527185,0.00599056,0.0291937,-0.0147323,-0.0111634,-0.00479173,-5.50853e-05,413,201,9.83457e-08,413,-98.3075,299.308,36.428
0.0183593,0.0526777,0.00597141,0.0291937,-0.0147026,-0.0108396,-0.00478205,-3.67236e-05,416,201,6.36621e-08,416,-98.3075,299.308,36.432
0.0183006,0.0526366,0.0059523,0.0291933,-0.0146729,-0.0106525,-0.00477238,-5.32733e-05,418,201,9.07571e-08,418,-98.3075,299.308,36.436
0.0182419,0.0525976,0.00593323,0.029193,-0.0146431,-0.010355,-0.00476272,-6.43065e-05,420,201,1.06493e-07,420,-98.3075,299.308,36.44
0.0181834,0.0525578,0.0059142,0.029193,-0.0146135,-0.0102143,-0.00475307,-4.2871e-05,422,202,7.00305e-08,422,-98.3075,300.308,36.444
0.018125,0.0525178,0.00589521,0.029193,-0.0145838,-0.0101493,-0.00474342,-2.85806e-05,422,202,4.63898e-08,422,-98.3075,300.308,36.448
0.0180667,0.0524791,0.00587625,0.0291926,-0.0145542,-0.00999078,-0.00473378,-4.78447e-05,424,202,7.64438e-08,424,-98.3075,300.308,36.452
0.0180086,0.052439,0.00585734,0.0291926,-0.0145246,-0.0100003,-0.00472415,-3.18965e-05,423,202,5.10109e-08,423,-98.3075,300.308,36.456
0.0179505,0.0523979,0.00583846,0.0291923,-0.014495,-0.010093,-0.00471453,-5.00552e-05,422,202,8.07928e-08,422,-98.3075,300.308,36.46
0.0178926,0.0523557,0.00581962,0.0291923,-0.0144654,-0.0102411,-0.00470491,-3.33702e-05,421,202,5.46526e-08,421,-98.3075,300.308,36.464
0.0178348,0.0523132,0.00580082,0.0291923,-0.0144359,-0.0103687,-0.0046953,-2.22468e-05,420,202,3.68889e-08,420,-98.3075,300.308,36.468
0.0177771,0.0522711,0.00578206,0.0291919,-0.0144064,-0.010425,-0.0046857,-4.36221e-05,419,202,7.27244e-08,419,-98.3075,300.308,36.472
0.0177196,0.0522275,0.00576333,0.0291919,-0.0143769,-0.0105776,-0.00467611,-2.90814e-05,417,203,4.9193e-08,417,-98.3075,301.308,36.476
0.0176621,0.0521844,0.00574465,0.0291919,-0.0143474,-0.0106506,-0.00466652,-1.93876e-05,416,203,3.30216e-08,416,-98.3075,301.308,36.48
0.0176048,0.0521415,0.005726,0.0291919,-0.0143179,-0.0106705,-0.00465694,-1.29251e-05,416,203,2.20555e-08,416,-98.3075,301.308,36.484
0.0175476,0.052099,0.00570739,0.0291919,-0.0142885,-0.0106549,-0.00464737,-8.61671e-06,416,203,1.46822e-08,416,-98.3075,301.308,36.488
0.0174905,0.0520569,0.00568882,0.0291919,-0.0142591,-0.0106158,-0.00463781,-5.74447e-06,416,203,9.75218e-09,416,-98.3075,301.308,36.492
0.0174335,0.0520144,0.00567029,0.0291919,-0.0142297,-0.0106185,-0.00462825,-3.82965e-06,416,203,6.5031e-09,416,-98.3075,301.308,36.496
0.0173766,0.0519722,0.0056518,0.0291919,-0.0142004,-0.0105915,-0.00461871,-2.5531e-06,416,204,4.32438e-09,416,-98.3075,302.308,36.5
0.0173199,0.0519283,0.00563334,0.0291916,-0.014171,-0.0107174,-0.00460916,-3.0493e-05,415,203,5.22618e-08,415,-98.3075,301.308,36.504
0.0172633,0.0518848,0.00561492,0.0291919,-0.0141417,-0.0107726,-0.00459963,8.46226e-06,414,204,-1.45783e-08,414,-98.3075,302.308,36.508
0.0172068,0.0518409,0.00559654,0.0291916,-0.0141124,-0.0108382,-0.00459011,-2.31494e-05,414,204,4.01228e-08,414,-98.3075,302.308,36.512
