joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0,0.0368173,0,0.018491,0,-2.45683e-113,0,4.75055e-06,411,108,96.3591,1,48.5192,1,14.852
0,0.0368173,0,0.018491,0,-1.63789e-113,0,3.16704e-06,411,108,96.3592,1,48.5192,1,14.856
0,0.0368173,0,0.018491,0,-1.09192e-113,0,2.11136e-06,411,108,96.3592,1,48.5193,1,14.86
0,0.0368173,0,0.018491,0,-7.2795e-114,0,1.40757e-06,411,108,96.3592,1,48.5193,1,14.864
0,0.0368173,0,0.0184907,0,-4.853e-114,0,-2.78525e-05,411,108,96.3592,1,48.5193,1,14.868
0,0.0368173,0,0.0184917,0,-3.23533e-114,0,6.78044e-05,411,109,96.3592,1,48.5191,1,14.872
0,0.0368173,0,0.0184907,0,-2.15689e-114,0,-4.11698e-05,411,108,96.3592,1,48.5197,1,14.876
0,0.0368173,0,0.018491,0,-1.43793e-114,0,1.34437e-06,411,108,96.3593,1,48.5193,1,14.88
0,0.0368173,0,0.0184907,0,-9.58617e-115,0,-2.78947e-05,411,108,96.3593,1,48.5193,1,14.884
0,0.0368173,0,0.0184907,0,-6.39078e-115,0,-1.85965e-05,411,108,96.3593,1,48.5191,1,14.888
0,0.0368173,0,0.0184907,0,-4.26052e-115,0,-1.23976e-05,411,108,96.3593,1,48.5189,1,14.892
0,0.0368173,0,0.018491,0,-2.84035e-115,0,2.05258e-05,411,108,96.3593,1,48.5188,1,14.896
0,0.0368173,0,0.0184917,0,-1.89356e-115,0,7.12657e-05,411,109,96.3594,1,48.5191,1,14.9
0,0.0368173,0,0.018491,0,-1.26238e-115,0,-1.00714e-05,411,108,96.3594,1,48.5197,1,14.904
0,0.0368173,0,0.0184917,0,-8.41584e-116,0,5.08676e-05,411,109,96.3594,1,48.5197,1,14.908
0,0.0368173,0,0.0184917,0,-5.61056e-116,0,3.39117e-05,411,108,96.3594,1,48.5202,1,14.912
0,0.0368173,0,0.018491,0,-3.74037e-116,0,-3.4974e-05,411,108,96.3594,1,48.5205,1,14.916
0,0.0368173,0,0.0184914,0,-2.49358e-116,0,5.47491e-06,411,108,96.3594,1,48.5202,1,14.92
0,0.0368173,0,0.018491,0,-1.66239e-116,0,-2.5141e-05,411,108,96.3595,1,48.5202,1,14.924
0,0.0368173,0,0.018491,0,-1.10826e-116,0,-1.67607e-05,411,108,96.3595,1,48.52,1,14.928
0,0.0368173,0,0.018491,0,-7.38839e-117,0,-1.11738e-05,411,108,96.3595,1,48.5198,1,14.932
0,0.0368173,0,0.0184907,0,-4.92559e-117,0,-3.62401e-05,411,108,96.3595,1,48.5197,1,14.936
0,0.0368173,0,0.0184907,0,-3.28373e-117,0,-2.41601e-05,411,108,96.3595,1,48.5194,1,14.94
0,0.0368173,0,0.0184914,0,-2.18915e-117,0,4.14751e-05,411,109,96.3595,1,48.5192,1,14.944
0,0.0368173,0,0.018491,0,-1.45944e-117,0,-1.14083e-06,411,108,96.3596,1,48.5196,1,14.948
0,0.0368173,0,0.018491,0,-9.72957e-118,0,-7.60556e-07,411,108,96.3596,1,48.5196,1,14.952
0,0.0368173,0,0.018491,0,-6.48638e-118,0,-5.07037e-07,411,108,96.3596,1,48.5196,1,14.956
0,0.0368173,0,0.018491,0,-4.32425e-118,0,-3.38025e-07,411,108,96.3596,1,48.5196,1,14.96
0,0.0368173,0,0.0184914,0,-2.88284e-118,0,2.85656e-05,411,108,96.3596,1,48.5196,1,14.964
0,0.0368173,0,0.0184914,0,-1.92189e-118,0,1.90437e-05,411,108,96.3596,1,48.5199,1,14.968
0,0.0368173,0,0.018491,0,-1.28126e-118,0,-1.60951e-05,411,108,96.3597,1,48.5201,1,14.972
0,0.0368173,0,0.018491,0,-8.54173e-119,0,-1.07301e-05,411,108,96.3597,1,48.5199,1,14.976
0,0.0368173,0,0.018491,0,-5.69449e-119,0,-7.15338e-06,411,108,96.3597,1,48.5198,1,14.98
0,0.0368173,0,0.018491,0,-3.79633e-119,0,-4.76892e-06,411,108,96.3597,1,48.5198,1,14.984
0,0.0368173,0,0.018491,0,-2.53088e-119,0,-3.17928e-06,411,108,96.3597,1,48.5197,1,14.988
0,0.0368173,0,0.0184917,0,-1.68726e-119,0,5.54623e-05,411,109,96.3597,1,48.5197,1,14.992
0,0.0368173,0,0.018491,0,-1.12484e-119,0,-2.0607e-05,411,108,96.3597,1,48.5203,1,14.996
0,0.0368173,0,0.018491,0,-7.49892e-120,0,-1.3738e-05,411,108,96.3598,1,48.5201,1,15
0,0.0368173,0,0.018491,0,-4.99928e-120,0,-9.15865e-06,411,108,96.3598,1,48.5199,1,15.004
0,0.0368173,0,0.0184914,0,-3.33285e-120,0,2.26852e-05,411,108,96.3598,1,48.5199,1,15.008
0,0.0368173,0,0.0184907,0,-2.2219e-120,0,-4.24584e-05,411,108,96.3598,1,48.5201,1,15.012
0,0.0368173,0,0.0184914,0,-1.48127e-120,0,2.92762e-05,411,108,96.3598,1,48.5197,1,15.016
0,0.0368173,0,0.018491,0,-9.87512e-121,0,-9.27343e-06,411,108,96.3598,1,48.52,1,15.02
0,0.0368173,0,0.018491,0,-6.58341e-121,0,-6.18229e-06,411,108,96.3599,1,48.5199,1,15.024
0,0.0368173,0,0.018491,0,-4.38894e-121,0,-4.12152e-06,411,108,96.3599,1,48.5198,1,15.028
0,0.0368173,0,0.0184917,0,-2.92596e-121,0,5.48342e-05,411,109,96.3599,1,48.5199,1,15.032
0,0.0368173,0,0.0184914,0,-1.95064e-121,0,7.76519e-06,411,108,96.3599,1,48.5204,1,15.036
0,0.0368173,0,0.018491,0,-1.30043e-121,0,-2.36141e-05,411,108,96.3599,1,48.5204,1,15.04
0,0.0368173,0,0.018491,0,-8.66951e-122,0,-1.57428e-05,411,108,96.3599,1,48.5202,1,15.044
0,0.0368173,0,0.018491,0,-5.77967e-122,0,-1.04952e-05,411,108,96.3599,1,48.5201,1,15.048
0,0.0368173,0,0.018491,0,-3.85312e-122,0,-6.99678e-06,411,108,96.36,1,48.52,1,15.052
0,0.0368173,0,0.018491,0,-2.56874e-122,0,-4.66452e-06,411,108,96.36,1,48.5199,1,15.056
0,0.0368173,0,0.018491,0,-1.7125e-122,0,-3.10968e-06,411,108,96.36,1,48.5199,1,15.06
0,0.0368173,0,0.018491,0,-1.14166e-122,0,-2.07312e-06,411,108,96.36,1,48.5199,1,15.064
0,0.0368173,0,0.018491,0,-7.61109e-123,0,-1.38208e-06,411,108,96.36,1,48.5198,1,15.068
0,0.0368173,0,0.0184917,0,-5.07406e-123,0,5.66605e-05,411,109,96.36,1,48.5199,1,15.072
0,0.0368173,0,0.018491,0,-3.38271e-123,0,-1.98082e-05,411,108,96.36,1,48.5204,1,15.076
0,0.0368173,0,0.018491,0,-2.25514e-123,0,-1.32055e-05,411,108,96.3601,1,48.5202,1,15.08
0,0.0368173,0,0.0184917,0,-1.50343e-123,0,4.87782e-05,411,109,96.3601,1,48.5201,1,15.084
0,0.0368173,0,0.0184907,0,-1.00228e-123,0,-5.3854e-05,411,108,96.3601,1,48.5206,1,15.088
0,0.0368173,0,0.0184907,0,-6.68189e-124,0,-3.59026e-05,411,108,96.3601,1,48.52,1,15.092
0,0.0368173,0,0.018491,0,-4.4546e-124,0,4.85583e-06,411,108,96.3601,1,48.5197,1,15.096
0,0.0368173,0,0.018491,0,-2.96973e-124,0,3.23722e-06,411,108,96.3601,1,48.5198,1,15.1
0,0.0368173,0,0.0184914,0,-1.97982e-124,0,3.09491e-05,411,108,96.3601,1,48.5198,1,15.104
0,0.0368173,0,0.018491,0,-1.31988e-124,0,-8.15821e-06,411,108,96.3602,1,48.5201,1,15.108
0,0.0368173,0,0.018491,0,-8.7992e-125,0,-5.43881e-06,411,108,96.3602,1,48.5201,1,15.112
0,0.0368173,0,0.018491,0,-5.86613e-125,0,-3.62587e-06,411,108,96.3602,1,48.52,1,15.116
0,0.0368173,0,0.018491,0,-3.91076e-125,0,-2.41725e-06,411,108,96.3602,1,48.52,1,15.12
0,0.0368173,0,0.018491,0,-2.60717e-125,0,-1.6115e-06,411,108,96.3602,1,48.52,1,15.124
0,0.0368173,0,0.018491,0,-1.73811e-125,0,-1.07433e-06,411,108,96.3602,1,48.52,1,15.128
0,0.0368173,0,0.018491,0,-1.15874e-125,0,-7.16222e-07,411,108,96.3602,1,48.5199,1,15.132
0,0.0368173,0,0.0184917,0,-7.72495e-126,0,5.71044e-05,411,109,96.3603,1,48.52,1,15.136
0,0.0368173,0,0.018491,0,-5.14997e-126,0,-1.95123e-05,411,108,96.3603,1,48.5205,1,15.14
0,0.0368173,0,0.0184917,0,-3.43331e-126,0,4.45737e-05,411,109,96.3603,1,48.5204,1,15.144
0,0.0368173,0,0.018491,0,-2.28887e-126,0,-2.78661e-05,411,108,96.3603,1,48.5208,1,15.148
0,0.0368173,0,0.018491,0,-1.52592e-126,0,-1.85774e-05,411,108,96.3603,1,48.5205,1,15.152
0,0.0368173,0,0.0184917,0,-1.01728e-126,0,4.51969e-05,411,109,96.3603,1,48.5204,1,15.156
0,0.0368173,0,0.018491,0,-6.78185e-127,0,-2.74506e-05,411,108,96.3603,1,48.5208,1,15.16
0,0.0368173,0,0.018491,0,-4.52123e-127,0,-1.83004e-05,411,108,96.3603,1,48.5205,1,15.164
0,0.0368173,0,0.018491,0,-3.01416e-127,0,-1.22003e-05,411,108,96.3604,1,48.5204,1,15.168
0,0.0368173,0,0.018491,0,-2.00944e-127,0,-8.1335e-06,411,108,96.3604,1,48.5202,1,15.172
0,0.0368173,0,0.018491,0,-1.33962e-127,0,-5.42233e-06,411,108,96.3604,1,48.5202,1,15.176
0,0.0368173,0,0.018491,0,-8.93083e-128,0,-3.61489e-06,411,108,96.3604,1,48.5201,1,15.18
0,0.0368173,0,0.0184914,0,-5.95389e-128,0,2.6381e-05,411,108,96.3604,1,48.5201,1,15.184
0,0.0368173,0,0.0184914,0,-3.96926e-128,0,1.75873e-05,411,108,96.3604,1,48.5204,1,15.188
0,0.0368173,0,0.018491,0,-2.64617e-128,0,-1.7066e-05,411,108,96.3604,1,48.5205,1,15.192
0,0.0368173,0,0.0184914,0,-1.76411e-128,0,1.74136e-05,411,108,96.3604,1,48.5204,1,15.196
0,0.0368173,0,0.0184907,0,-1.17608e-128,0,-4.59728e-05,411,108,96.3605,1,48.5205,1,15.2
0,0.0368173,0,0.018491,0,-7.84051e-129,0,-1.85761e-06,411,108,96.3605,1,48.5201,1,15.204
0,0.0368173,0,0.0184907,0,-5.22701e-129,0,-3.00293e-05,411,108,96.3605,1,48.5201,1,15.208
0,0.0368173,0,0.018491,0,-3.48467e-129,0,8.77137e-06,411,108,96.3605,1,48.5198,1,15.212
0,0.0368173,0,0.018491,0,-2.32311e-129,0,5.84758e-06,411,108,96.3605,1,48.5199,1,15.216
0,0.0368173,0,0.018491,0,-1.54874e-129,0,3.89839e-06,411,108,96.3605,1,48.52,1,15.22
0,0.0368173,0,0.018491,0,-1.0325e-129,0,2.59892e-06,411,108,96.3605,1,48.52,1,15.224
0,0.0368173,0,0.018491,0,-6.8833e-130,0,1.73262e-06,411,108,96.3605,1,48.52,1,15.228
0,0.0368173,0,0.018491,0,-4.58887e-130,0,1.15508e-06,411,108,96.3606,1,48.5201,1,15.232
0,0.0368173,0,0.018491,0,-3.05924e-130,0,7.70052e-07,411,108,96.3606,1,48.5201,1,15.236
0,0.0368173,0,0.018491,0,-2.0395e-130,0,5.13368e-07,411,108,96.3606,1,48.5201,1,15.24
0,0.0368173,0,0.0184917,0,-1.35966e-130,0,5.79241e-05,411,109,96.3606,1,48.5202,1,15.244
0,0.0368173,0,0.018491,0,-9.06443e-131,0,-1.89658e-05,411,108,96.3606,1,48.5207,1,15.248
0,0.0368173,0,0.018491,0,-6.04295e-131,0,-1.26439e-05,411,108,96.3606,1,48.5205,1,15.252
0,0.0368173,0,0.018491,0,-4.02863e-131,0,-8.42924e-06,411,108,96.3606,1,48.5204,1,15.256
0,0.0368173,0,0.018491,0,-2.68576e-131,0,-5.61949e-06,411,108,96.3606,1,48.5203,1,15.26
0,0.0368173,0,0.018491,0,-1.7905e-131,0,-3.74633e-06,411,108,96.3607,1,48.5203,1,15.264
0,0.0368173,0,0.018491,0,-1.19367e-131,0,-2.49755e-06,411,108,96.3607,1,48.5202,1,15.268
0,0.0368173,0,0.018491,0,-7.9578e-132,0,-1.66503e-06,411,108,96.3607,1,48.5202,1,15.272
0,0.0368173,0,0.018491,0,-5.3052e-132,0,-1.11002e-06,411,108,96.3607,1,48.5202,1,15.276
0,0.0368173,0,0.018491,0,-3.5368e-132,0,-7.40015e-07,411,108,96.3607,1,48.5202,1,15.28
0,0.0368173,0,0.018491,0,-2.35787e-132,0,-4.93344e-07,411,108,96.3607,1,48.5202,1,15.284
0,0.0368173,0,0.018491,0,-1.57191e-132,0,-3.28896e-07,411,108,96.3607,1,48.5202,1,15.288
0,0.0368173,0,0.0184914,0,-1.04794e-132,0,2.85717e-05,411,108,96.3607,1,48.5202,1,15.292
0,0.0368173,0,0.018491,0,-6.98627e-133,0,-9.74315e-06,411,108,96.3607,1,48.5205,1,15.296
0,0.0368173,0,0.018491,0,-4.65751e-133,0,-6.49543e-06,411,108,96.3608,1,48.5204,1,15.3
0,0.0368173,0,0.018491,0,-3.10501e-133,0,-4.33029e-06,411,108,96.3608,1,48.5203,1,15.304
0,0.0368173,0,0.0184914,0,-2.07001e-133,0,2.59041e-05,411,108,96.3608,1,48.5203,1,15.308
0,0.0368173,0,0.018491,0,-1.38e-133,0,-1.15215e-05,411,108,96.3608,1,48.5206,1,15.312
0,0.0368173,0,0.018491,0,-9.20003e-134,0,-7.68103e-06,411,108,96.3608,1,48.5205,1,15.316
0,0.0368173,0,0.018491,0,-6.13335e-134,0,-5.12069e-06,411,108,96.3608,1,48.5204,1,15.32
0,0.0368173,0,0.0184914,0,-4.0889e-134,0,2.53771e-05,411,108,96.3608,1,48.5204,1,15.324
0,0.0368173,0,0.018491,0,-2.72593e-134,0,-1.18728e-05,411,108,96.3608,1,48.5206,1,15.328
0,0.0368173,0,0.018491,0,-1.81729e-134,0,-7.91522e-06,411,108,96.3608,1,48.5205,1,15.332
0,0.0368173,0,0.018491,0,-1.21153e-134,0,-5.27682e-06,411,108,96.3609,1,48.5204,1,15.336
0,0.0368173,0,0.018491,0,-8.07684e-135,0,-3.51788e-06,411,108,96.3609,1,48.5204,1,15.34
0,0.0368173,0,0.018491,0,-5.38456e-135,0,-2.34525e-06,411,108,96.3609,1,48.5203,1,15.344
0,0.0368173,0,0.0184914,0,-3.58971e-135,0,2.72274e-05,411,108,96.3609,1,48.5204,1,15.348
0,0.0368173,0,0.018491,0,-2.39314e-135,0,-1.06393e-05,411,108,96.3609,1,48.5206,1,15.352
0,0.0368173,0,0.0184914,0,-1.59543e-135,0,2.16981e-05,411,108,96.3609,1,48.5205,1,15.356
0,0.0368173,0,0.0184914,0,-1.06362e-135,0,1.44654e-05,411,108,96.3609,1,48.5207,1,15.36
0,0.0368173,0,0.018491,0,-7.09078e-136,0,-1.91473e-05,411,108,96.3609,1,48.5209,1,15.364
0,0.0368173,0,0.018491,0,-4.72719e-136,0,-1.27649e-05,411,108,96.3609,1,48.5207,1,15.368
0,0.0368173,0,0.018491,0,-3.15146e-136,0,-8.50993e-06,411,108,96.3609,1,48.5206,1,15.372
0,0.0368173,0,0.018491,0,-2.10097e-136,0,-5.67329e-06,411,108,96.361,1,48.5205,1,15.376
0,0.0368173,0,0.018491,0,-1.40065e-136,0,-3.78219e-06,411,108,96.361,1,48.5204,1,15.38
0,0.0368173,0,0.018491,0,-9.33765e-137,0,-2.52146e-06,411,108,96.361,1,48.5204,1,15.384
0,0.0368173,0,0.018491,0,-6.2251e-137,0,-1.68097e-06,411,108,96.361,1,48.5204,1,15.388
0,0.0368173,0,0.018491,0,-4.15007e-137,0,-1.12065e-06,411,108,96.361,1,48.5204,1,15.392
0,0.0368173,0,0.018491,0,-2.76671e-137,0,-7.471e-07,411,108,96.361,1,48.5204,1,15.396
0,0.0368173,0,0.018491,0,-1.84447e-137,0,-4.98066e-07,411,108,96.361,1,48.5204,1,15.4
0,0.0368173,0,0.0184914,0,-1.22965e-137,0,2.84589e-05,411,108,96.361,1,48.5204,1,15.404
0,0.0368173,0,0.018491,0,-8.19766e-138,0,-9.81834e-06,411,108,96.361,1,48.5207,1,15.408
0,0.0368173,0,0.018491,0,-5.46511e-138,0,-6.54556e-06,411,108,96.361,1,48.5206,1,15.412
0,0.0368173,0,0.018491,0,-3.64341e-138,0,-4.36371e-06,411,108,96.3611,1,48.5205,1,15.416
0,0.0368173,0,0.018491,0,-2.42894e-138,0,-2.90914e-06,411,108,96.3611,1,48.5205,1,15.42
0,0.0368173,0,0.018491,0,-1.61929e-138,0,-1.93942e-06,411,108,96.3611,1,48.5205,1,15.424
0,0.0368173,0,0.018491,0,-1.07953e-138,0,-1.29295e-06,411,108,96.3611,1,48.5204,1,15.428
0,0.0368173,0,0.018491,0,-7.19685e-139,0,-8.61967e-07,411,108,96.3611,1,48.5204,1,15.432
0,0.0368173,0,0.018491,0,-4.7979e-139,0,-5.74644e-07,411,108,96.3611,1,48.5204,1,15.436
0,0.0368173,0,0.018491,0,-3.1986e-139,0,-3.83096e-07,411,108,96.3611,1,48.5204,1,15.44
0,0.0368173,0,0.0184914,0,-2.1324e-139,0,2.85355e-05,411,108,96.3611,1,48.5204,1,15.444
0,0.0368173,0,0.018491,0,-1.4216e-139,0,-9.76724e-06,411,108,96.3611,1,48.5207,1,15.448
0,0.0368173,0,0.018491,0,-9.47733e-140,0,-6.51149e-06,411,108,96.3611,1,48.5206,1,15.452
0,0.0368173,0,0.0184914,0,-6.31822e-140,0,2.44499e-05,411,108,96.3612,1,48.5206,1,15.456
0,0.0368173,0,0.018491,0,-4.21215e-140,0,-1.2491e-05,411,108,96.3612,1,48.5208,1,15.46
0,0.0368173,0,0.0184914,0,-2.8081e-140,0,2.04636e-05,411,108,96.3612,1,48.5207,1,15.464
0,0.0368173,0,0.018491,0,-1.87207e-140,0,-1.51485e-05,411,108,96.3612,1,48.5209,1,15.468
0,0.0368173,0,0.018491,0,-1.24804e-140,0,-1.0099e-05,411,108,96.3612,1,48.5208,1,15.472
0,0.0368173,0,0.018491,0,-8.32029e-141,0,-6.73267e-06,411,108,96.3612,1,48.5207,1,15.476
0,0.0368173,0,0.018491,0,-5.54686e-141,0,-4.48845e-06,411,108,96.3612,1,48.5206,1,15.48
0,0.0368173,0,0.018491,0,-3.69791e-141,0,-2.9923e-06,411,108,96.3612,1,48.5206,1,15.484
0,0.0368173,0,0.0184914,0,-2.46527e-141,0,2.67961e-05,411,108,96.3612,1,48.5206,1,15.488
0,0.0368173,0,0.018491,0,-1.64351e-141,0,-1.09269e-05,411,108,96.3612,1,48.5208,1,15.492
0,0.0368173,0,0.018491,0,-1.09568e-141,0,-7.28459e-06,411,108,96.3612,1,48.5207,1,15.496
0,0.0368173,0,0.018491,0,-7.30451e-142,0,-4.85639e-06,411,108,96.3613,1,48.5206,1,15.5
0,0.0368173,0,0.018491,0,-4.86967e-142,0,-3.2376e-06,411,108,96.3613,1,48.5206,1,15.504
0,0.0368173,0,0.018491,0,-3.24645e-142,0,-2.1584e-06,411,108,96.3613,1,48.5206,1,15.508
0,0.0368173,0,0.018491,0,-2.1643e-142,0,-1.43893e-06,411,108,96.3613,1,48.5205,1,15.512
0,0.0368173,0,0.018491,0,-1.44287e-142,0,-9.59288e-07,411,108,96.3613,1,48.5205,1,15.516
0,0.0368173,0,0.018491,0,-9.61911e-143,0,-6.39525e-07,411,108,96.3613,1,48.5205,1,15.52
0,0.0368173,0,0.0184914,0,-6.41274e-143,0,2.83646e-05,411,108,96.3613,1,48.5206,1,15.524
0,0.0368173,0,0.018491,0,-4.27516e-143,0,-9.88121e-06,411,108,96.3613,1,48.5208,1,15.528
0,0.0368173,0,0.018491,0,-2.85011e-143,0,-6.58747e-06,411,108,96.3613,1,48.5207,1,15.532
0,0.0368173,0,0.018491,0,-1.90007e-143,0,-4.39165e-06,411,108,96.3613,1,48.5207,1,15.536
0,0.0368173,0,0.018491,0,-1.26671e-143,0,-2.92777e-06,411,108,96.3613,1,48.5206,1,15.54
0,0.0368173,0,0.018491,0,-8.44476e-144,0,-1.95184e-06,411,108,96.3613,1,48.5206,1,15.544
0,0.0368173,0,0.018491,0,-5.62984e-144,0,-1.30123e-06,411,108,96.3614,1,48.5206,1,15.548
0,0.0368173,0,0.018491,0,-3.75323e-144,0,-8.67486e-07,411,108,96.3614,1,48.5206,1,15.552
0,0.0368173,0,0.018491,0,-2.50215e-144,0,-5.78324e-07,411,108,96.3614,1,48.5206,1,15.556
0,0.0368173,0,0.018491,0,-1.6681e-144,0,-3.85549e-07,411,108,96.3614,1,48.5206,1,15.56
0,0.0368173,0,0.018491,0,-1.11207e-144,0,-2.57033e-07,411,108,96.3614,1,48.5206,1,15.564
0,0.0368173,0,0.018491,0,-7.41378e-145,0,-1.71355e-07,411,108,96.3614,1,48.5206,1,15.568
0,0.0368173,0,0.018491,0,-4.94252e-145,0,-1.14237e-07,411,108,96.3614,1,48.5206,1,15.572
0,0.0368173,0,0.018491,0,-3.29501e-145,0,-7.61579e-08,411,108,96.3614,1,48.5206,1,15.576
0,0.0368173,0,0.018491,0,-2.19668e-145,0,-5.07719e-08,411,108,96.3614,1,48.5206,1,15.58
0,0.0368173,0,0.018491,0,-1.46445e-145,0,-3.3848e-08,411,108,96.3614,1,48.5206,1,15.584
0,0.0368173,0,0.018491,0,-9.763e-146,0,-2.25653e-08,411,108,96.3614,1,48.5206,1,15.588
0,0.0368173,0,0.018491,0,-6.50867e-146,0,-1.50435e-08,411,108,96.3614,1,48.5206,1,15.592
0,0.0368173,0,0.018491,0,-4.33911e-146,0,-1.0029e-08,411,108,96.3615,1,48.5206,1,15.596
0,0.0368173,0,0.0184914,0,-2.89274e-146,0,2.87842e-05,411,108,96.3615,1,48.5206,1,15.6
0,0.0368173,0,0.018491,0,-1.92849e-146,0,-9.60143e-06,411,108,96.3615,1,48.5209,1,15.604
0,0.0368173,0,0.0184914,0,-1.28566e-146,0,2.239e-05,411,108,96.3615,1,48.5208,1,15.608
0,0.0368173,0,0.018491,0,-8.57109e-147,0,-1.38643e-05,411,108,96.3615,1,48.521,1,15.612
0,0.0368173,0,0.018491,0,-5.71406e-147,0,-9.24285e-06,411,108,96.3615,1,48.5209,1,15.616
0,0.0368173,0,0.018491,0,-3.80937e-147,0,-6.1619e-06,411,108,96.3615,1,48.5208,1,15.62
0,0.0368173,0,0.018491,0,-2.53958e-147,0,-4.10793e-06,411,108,96.3615,1,48.5208,1,15.624
0,0.0368173,0,0.018491,0,-1.69305e-147,0,-2.73862e-06,411,108,96.3615,1,48.5207,1,15.628
0,0.0368173,0,0.018491,0,-1.1287e-147,0,-1.82575e-06,411,108,96.3615,1,48.5207,1,15.632
0,0.0368173,0,0.018491,0,-7.52468e-148,0,-1.21717e-06,411,108,96.3615,1,48.5207,1,15.636
0,0.0368173,0,0.018491,0,-5.01646e-148,0,-8.11444e-07,411,108,96.3615,1,48.5207,1,15.64
0,0.0368173,0,0.018491,0,-3.3443e-148,0,-5.40963e-07,411,108,96.3615,1,48.5207,1,15.644
0,0.0368173,0,0.018491,0,-2.22954e-148,0,-3.60642e-07,411,108,96.3616,1,48.5207,1,15.648
0,0.0368173,0,0.0184914,0,-1.48636e-148,0,2.85505e-05,411,108,96.3616,1,48.5207,1,15.652
0,0.0368173,0,0.0184914,0,-9.90905e-149,0,1.90337e-05,411,108,96.3616,1,48.521,1,15.656
0,0.0368173,0,0.018491,0,-6.60603e-149,0,-1.61018e-05,411,108,96.3616,1,48.5211,1,15.66
0,0.0368173,0,0.018491,0,-4.40402e-149,0,-1.07345e-05,411,108,96.3616,1,48.521,1,15.664
0,0.0368173,0,0.018491,0,-2.93601e-149,0,-7.15636e-06,411,108,96.3616,1,48.5209,1,15.668
0,0.0368173,0,0.018491,0,-1.95734e-149,0,-4.77091e-06,411,108,96.3616,1,48.5208,1,15.672
0,0.0368173,0,0.018491,0,-1.3049e-149,0,-3.18061e-06,411,108,96.3616,1,48.5208,1,15.676
0,0.0368173,0,0.0184914,0,-8.6993e-150,0,2.66705e-05,411,108,96.3616,1,48.5208,1,15.68
0,0.0368173,0,0.0184914,0,-5.79954e-150,0,1.77803e-05,411,108,96.3616,1,48.521,1,15.684
0,0.0368173,0,0.018491,0,-3.86636e-150,0,-1.69374e-05,411,108,96.3616,1,48.5212,1,15.688
0,0.0368173,0,0.018491,0,-2.57757e-150,0,-1.12916e-05,411,108,96.3616,1,48.521,1,15.692
0,0.0368173,0,0.018491,0,-1.71838e-150,0,-7.52772e-06,411,108,96.3616,1,48.5209,1,15.696
0,0.0368173,0,0.0184914,0,-1.14559e-150,0,2.37724e-05,411,108,96.3617,1,48.5209,1,15.7
0,0.0368173,0,0.0184914,0,-7.63725e-151,0,1.58483e-05,411,108,96.3617,1,48.5211,1,15.704
0,0.0368173,0,0.0184914,0,-5.0915e-151,0,1.05655e-05,411,108,96.3617,1,48.5213,1,15.708
0,0.0368173,0,0.018491,0,-3.39433e-151,0,-2.17472e-05,411,108,96.3617,1,48.5214,1,15.712
0,0.0368173,0,0.0184914,0,-2.26289e-151,0,1.42928e-05,411,108,96.3617,1,48.5212,1,15.716
0,0.0368173,0,0.018491,0,-1.50859e-151,0,-1.92624e-05,411,108,96.3617,1,48.5213,1,15.72
0,0.0368173,0,0.0184914,0,-1.00573e-151,0,1.59493e-05,411,108,96.3617,1,48.5211,1,15.724
0,0.0368173,0,0.018491,0,-6.70485e-152,0,-1.8158e-05,411,108,96.3617,1,48.5213,1,15.728
0,0.0368173,0,0.018491,0,-4.4699e-152,0,-1.21054e-05,411,108,96.3617,1,48.5211,1,15.732
0,0.0368173,0,0.018491,0,-2.97994e-152,0,-8.07024e-06,411,108,96.3617,1,48.521,1,15.736
0,0.0368173,0,0.018491,0,-1.98662e-152,0,-5.38016e-06,411,108,96.3617,1,48.5209,1,15.74
0,0.0368173,0,0.018491,0,-1.32442e-152,0,-3.58677e-06,411,108,96.3617,1,48.5209,1,15.744
0,0.0368173,0,0.0184914,0,-8.82944e-153,0,2.63997e-05,411,108,96.3617,1,48.5209,1,15.748
0,0.0368173,0,0.018491,0,-5.88629e-153,0,-1.11911e-05,411,108,96.3617,1,48.5211,1,15.752
0,0.0368173,0,0.018491,0,-3.92419e-153,0,-7.46073e-06,411,108,96.3617,1,48.521,1,15.756
0,0.0368173,0,0.0184914,0,-2.61613e-153,0,2.38171e-05,411,108,96.3618,1,48.5209,1,15.76
0,0.0368173,0,0.018491,0,-1.74409e-153,0,-1.29129e-05,411,108,96.3618,1,48.5212,1,15.764
0,0.0368173,0,0.018491,0,-1.16272e-153,0,-8.60857e-06,411,108,96.3618,1,48.521,1,15.768
0,0.0368173,0,0.018491,0,-7.7515e-154,0,-5.73905e-06,411,108,96.3618,1,48.521,1,15.772
0,0.0368173,0,0.018491,0,-5.16766e-154,0,-3.82603e-06,411,108,96.3618,1,48.5209,1,15.776
0,0.0368173,0,0.018491,0,-3.44511e-154,0,-2.55069e-06,411,108,96.3618,1,48.5209,1,15.78
0,0.0368173,0,0.018491,0,-2.29674e-154,0,-1.70046e-06,411,108,96.3618,1,48.5208,1,15.784
0,0.0368173,0,0.018491,0,-1.53116e-154,0,-1.13364e-06,411,108,96.3618,1,48.5208,1,15.788
