joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.777865,0.77837,0.596363,0.595629,-0.00919457,-0.00557065,-0.00704917,-0.00214753,36,38,-8.72963,-8.72963,-81.2171,-81.2171,0.672
0.777828,0.778345,0.596335,0.595618,-0.00929638,-0.00572913,-0.00712722,-0.00238178,36,37,-8.85314,-8.85314,-81.3897,-81.3897,0.676
0.777791,0.778321,0.596306,0.595606,-0.00939865,-0.00589237,-0.00720563,-0.00256675,36,37,-8.9754,-8.9754,-81.5567,-81.5567,0.68
0.777753,0.778297,0.596277,0.595594,-0.00950139,-0.00591482,-0.0072844,-0.00269006,37,36,-9.09659,-9.09659,-81.7201,-81.7201,0.684
0.777715,0.778272,0.596248,0.595582,-0.00960459,-0.00598737,-0.00736352,-0.00280105,37,36,-9.22051,-9.22051,-81.8825,-81.8825,0.688
0.777676,0.778248,0.596218,0.595571,-0.00970825,-0.00603573,-0.00744299,-0.00281747,38,37,-9.34585,-9.34585,-82.0447,-82.0447,0.692
0.777637,0.778224,0.596188,0.595559,-0.00981237,-0.00598161,-0.00752281,-0.0028572,39,38,-9.47351,-9.47351,-82.2104,-82.2104,0.696
0.777598,0.778202,0.596158,0.595549,-0.00991694,-0.00585915,-0.00760299,-0.00273974,41,40,-9.6065,-9.6065,-82.379,-82.379,0.7
0.777558,0.77818,0.596128,0.595539,-0.010022,-0.00571993,-0.00768352,-0.00266143,43,42,-9.74678,-9.74678,-82.5569,-82.5569,0.704
0.777517,0.778158,0.596097,0.595529,-0.0101275,-0.0056559,-0.00776439,-0.00260922,44,44,-9.8947,-9.8947,-82.7425,-82.7425,0.708
0.777477,0.778136,0.596066,0.595518,-0.0102334,-0.00555564,-0.00784561,-0.002632,46,45,-10.0483,-10.0483,-82.9345,-82.9345,0.712
0.777436,0.778117,0.596034,0.595506,-0.0103398,-0.00534484,-0.00792718,-0.00273356,48,45,-10.2089,-10.2089,-83.1298,-83.1298,0.716
0.777394,0.7781,0.596002,0.595495,-0.0104466,-0.00497398,-0.00800909,-0.00280126,52,46,-10.3798,-10.3798,-83.3253,-83.3253,0.72
0.777352,0.778086,0.59597,0.595485,-0.0105539,-0.00443884,-0.00809135,-0.00270245,56,48,-10.566,-10.566,-83.5229,-83.5229,0.724
0.77731,0.778075,0.595937,0.595476,-0.0106617,-0.00388053,-0.00817395,-0.00255019,61,51,-10.7722,-10.7722,-83.7292,-83.7292,0.728
0.777267,0.778067,0.595905,0.595469,-0.0107699,-0.003278,-0.00825689,-0.00227595,66,55,-10.999,-10.999,-83.947,-83.947,0.732
0.777223,0.77806,0.595871,0.595463,-0.0108785,-0.00273236,-0.00834017,-0.00197795,71,59,-11.2479,-11.2479,-84.1812,-84.1812,0.736
0.77718,0.778055,0.595838,0.595459,-0.0109876,-0.00228223,-0.0084238,-0.00163534,76,64,-11.5171,-11.5171,-84.4329,-84.4329,0.74
0.777136,0.77805,0.595804,0.595456,-0.0110971,-0.00192456,-0.00850776,-0.00137813,79,67,-11.8038,-11.8038,-84.7039,-84.7039,0.744
0.777091,0.778047,0.59577,0.595454,-0.011207,-0.00157095,-0.00859205,-0.0010915,83,72,-12.1055,-12.1055,-84.9909,-84.9909,0.748
0.777046,0.778043,0.595735,0.595451,-0.0113174,-0.00133521,-0.00867668,-0.000929204,86,75,-12.4221,-12.4221,-85.2948,-85.2948,0.752
0.777,0.77804,0.5957,0.595449,-0.0114282,-0.00117805,-0.00876165,-0.000821006,88,77,-12.7501,-12.7501,-85.6106,-85.6106,0.756
0.776954,0.778036,0.595665,0.595446,-0.0115395,-0.00107327,-0.00884695,-0.000777665,91,79,-13.0873,-13.0873,-85.936,-85.936,0.76
0.776908,0.778032,0.59563,0.595443,-0.0116512,-0.00106101,-0.00893258,-0.000835143,92,80,-13.4321,-13.4321,-86.2681,-86.2681,0.764
0.776861,0.778028,0.595594,0.595438,-0.0117633,-0.00102404,-0.00901854,-0.000902253,94,81,-13.782,-13.782,-86.603,-86.603,0.768
0.776814,0.778025,0.595557,0.595433,-0.0118759,-0.000999393,-0.00910484,-0.00103337,95,81,-14.1377,-14.1377,-86.9401,-86.9401,0.772
0.776766,0.77802,0.595521,0.595428,-0.0119889,-0.00101175,-0.00919146,-0.00112077,97,82,-14.4988,-14.4988,-87.277,-87.277,0.776
0.776718,0.778017,0.595484,0.595422,-0.0121023,-0.000962411,-0.00927841,-0.00123663,98,82,-14.8645,-14.8645,-87.6153,-87.6153,0.78
0.776669,0.778013,0.595447,0.595416,-0.0122161,-0.000987099,-0.00936568,-0.00137145,100,82,-15.2364,-15.2364,-87.9538,-87.9538,0.784
0.77662,0.778009,0.595409,0.595408,-0.0123304,-0.000974766,-0.00945328,-0.00151891,101,83,-15.6124,-15.6124,-88.2918,-88.2918,0.788
0.776571,0.778005,0.595371,0.595401,-0.0124451,-0.000966544,-0.00954121,-0.00161721,103,83,-15.9937,-15.9937,-88.6289,-88.6289,0.792
0.776521,0.778001,0.595333,0.595394,-0.0125602,-0.000961063,-0.00962946,-0.00165396,104,84,-16.3802,-16.3802,-88.9672,-88.9672,0.796
0.77647,0.777998,0.595294,0.595387,-0.0126757,-0.000957409,-0.00971803,-0.00170725,106,85,-16.7718,-16.7718,-89.3092,-89.3092,0.8
0.776419,0.777994,0.595255,0.595382,-0.0127916,-0.000926182,-0.00980692,-0.00157003,108,88,-17.1685,-17.1685,-89.6547,-89.6547,0.804
0.776368,0.77799,0.595215,0.595377,-0.012908,-0.000962946,-0.00989613,-0.00142097,109,91,-17.571,-17.571,-90.0115,-90.0115,0.808
0.776316,0.777986,0.595176,0.595374,-0.0130248,-0.000987455,-0.00998565,-0.00120643,110,95,-17.9774,-17.9774,-90.3801,-90.3801,0.812
0.776264,0.777981,0.595136,0.595372,-0.013142,-0.00103259,-0.0100755,-0.000977033,112,99,-18.3882,-18.3882,-90.7634,-90.7634,0.816
0.776211,0.777978,0.595095,0.595371,-0.0132596,-0.00100509,-0.0101657,-0.000708937,113,103,-18.8028,-18.8028,-91.1622,-91.1622,0.82
0.776158,0.777973,0.595054,0.595371,-0.0133776,-0.00101555,-0.0102561,-0.000530207,115,106,-19.2233,-19.2233,-91.5778,-91.5778,0.824
0.776104,0.777969,0.595013,0.59537,-0.013496,-0.00102253,-0.0103469,-0.000382262,116,110,-19.6486,-19.6486,-92.0067,-92.0067,0.828
0.77605,0.777964,0.594971,0.59537,-0.0136148,-0.00108476,-0.010438,-0.000254841,118,113,-20.0787,-20.0787,-92.4477,-92.4477,0.832
0.775995,0.77796,0.59493,0.59537,-0.013734,-0.00109745,-0.0105294,-0.000227476,119,115,-20.5123,-20.5123,-92.8996,-92.8996,0.836
0.77594,0.777955,0.594887,0.595369,-0.0138537,-0.00110592,-0.0106212,-0.000238023,121,116,-20.9507,-20.9507,-93.3585,-93.3585,0.84
0.775884,0.777951,0.594845,0.595367,-0.0139737,-0.00108277,-0.0107132,-0.000273846,122,118,-21.3941,-21.3941,-93.8228,-93.8228,0.844
0.775828,0.777947,0.594802,0.595365,-0.0140942,-0.00103855,-0.0108055,-0.000326519,124,119,-21.8436,-21.8436,-94.2915,-94.2915,0.848
0.775771,0.777943,0.594758,0.595363,-0.014215,-0.00103786,-0.0108982,-0.000390425,126,120,-22.2996,-22.2996,-94.7638,-94.7638,0.852
0.775714,0.77794,0.594714,0.595361,-0.0143363,-0.000951022,-0.0109911,-0.00046182,128,121,-22.761,-22.761,-95.2393,-95.2393,0.856
0.775657,0.777937,0.59467,0.595358,-0.0144579,-0.000864342,-0.0110844,-0.000566998,131,122,-23.2305,-23.2305,-95.7177,-95.7177,0.86
0.775599,0.777935,0.594626,0.595354,-0.0145799,-0.000777764,-0.0111779,-0.000665908,133,123,-23.7079,-23.7079,-96.1977,-96.1977,0.864
0.77554,0.777933,0.594581,0.595351,-0.0147024,-0.000720046,-0.0112718,-0.000731848,135,124,-24.1933,-24.1933,-96.6795,-96.6795,0.868
0.775481,0.777931,0.594535,0.595347,-0.0148252,-0.000595194,-0.011366,-0.000804599,138,126,-24.686,-24.686,-97.1645,-97.1645,0.872
0.775422,0.77793,0.59449,0.595343,-0.0149484,-0.000540751,-0.0114604,-0.000853099,140,127,-25.1878,-25.1878,-97.6524,-97.6524,0.876
0.775361,0.777928,0.594444,0.595339,-0.015072,-0.000446873,-0.0115552,-0.000914224,142,128,-25.6969,-25.6969,-98.1444,-98.1444,0.88
0.775301,0.777927,0.594397,0.595334,-0.015196,-0.000413079,-0.0116503,-0.00104135,144,129,-26.2142,-26.2142,-98.6397,-98.6397,0.884
0.77524,0.777926,0.594351,0.59533,-0.0153204,-0.00039055,-0.0117456,-0.00106851,146,130,-26.7381,-26.7381,-99.1358,-99.1358,0.888
0.775178,0.777924,0.594303,0.595324,-0.0154451,-0.00037553,-0.0118413,-0.001173,148,131,-27.2684,-27.2684,-99.6368,-99.6368,0.892
0.775116,0.777923,0.594256,0.595318,-0.0155703,-0.000394308,-0.0119372,-0.00130023,150,132,-27.8048,-27.8048,-100.139,-100.139,0.896
0.775054,0.777921,0.594208,0.595312,-0.0156958,-0.000406827,-0.0120335,-0.00135627,151,133,-28.3463,-28.3463,-100.643,-100.643,0.9
0.774991,0.777919,0.59416,0.595305,-0.0158217,-0.000443963,-0.01213,-0.00148,153,134,-28.8931,-28.8931,-101.15,-101.15,0.904
0.774927,0.777916,0.594111,0.595297,-0.015948,-0.000497512,-0.0122268,-0.00162007,155,135,-29.4446,-29.4446,-101.658,-101.658,0.908
0.774863,0.777914,0.594062,0.59529,-0.0160747,-0.00050442,-0.0123239,-0.00168465,156,136,-30.0004,-30.0004,-102.166,-102.166,0.912
0.774799,0.777912,0.594012,0.595283,-0.0162017,-0.000509026,-0.0124213,-0.0017565,158,137,-30.5618,-30.5618,-102.678,-102.678,0.916
0.774734,0.77791,0.593962,0.595275,-0.0163291,-0.000512096,-0.012519,-0.00177561,160,139,-31.1289,-31.1289,-103.192,-103.192,0.92
0.774668,0.777908,0.593912,0.595267,-0.0164569,-0.000485352,-0.012617,-0.00187472,162,140,-31.7019,-31.7019,-103.713,-103.713,0.924
0.774602,0.777906,0.593861,0.59526,-0.0165851,-0.000525104,-0.0127152,-0.00185442,164,142,-32.2815,-32.2815,-104.235,-104.235,0.928
0.774535,0.777904,0.59381,0.595252,-0.0167136,-0.000522815,-0.0128138,-0.00186968,166,144,-32.8659,-32.8659,-104.764,-104.764,0.932
0.774468,0.777902,0.593759,0.595246,-0.0168425,-0.00055008,-0.0129126,-0.00179348,168,146,-33.4562,-33.4562,-105.3,-105.3,0.936
0.774401,0.777899,0.593707,0.59524,-0.0169718,-0.000568256,-0.0130117,-0.00162752,169,150,-34.0518,-34.0518,-105.845,-105.845,0.94
0.774332,0.777896,0.593655,0.595235,-0.0171014,-0.000609165,-0.0131111,-0.00154567,171,153,-34.6527,-34.6527,-106.403,-106.403,0.944
0.774264,0.777894,0.593602,0.59523,-0.0172314,-0.000636437,-0.0132108,-0.00146231,173,156,-35.2586,-35.2586,-106.972,-106.972,0.948
0.774195,0.77789,0.593549,0.595225,-0.0173618,-0.000712201,-0.0133107,-0.00137795,174,159,-35.8695,-35.8695,-107.55,-107.55,0.952
0.774125,0.777887,0.593496,0.595219,-0.0174925,-0.00076271,-0.0134109,-0.00137929,176,161,-36.4844,-36.4844,-108.138,-108.138,0.956
0.774055,0.777882,0.593442,0.595214,-0.0176236,-0.000911546,-0.0135114,-0.00138018,177,163,-37.1036,-37.1036,-108.733,-108.733,0.96
0.773984,0.777878,0.593388,0.595209,-0.0177551,-0.000924398,-0.0136122,-0.00135198,179,165,-37.7248,-37.7248,-109.335,-109.335,0.964
0.773913,0.777873,0.593333,0.595202,-0.0178869,-0.00101934,-0.0137133,-0.00144835,180,166,-38.3516,-38.3516,-109.944,-109.944,0.968
0.773841,0.777868,0.593278,0.595196,-0.018019,-0.00114021,-0.0138146,-0.0014838,182,168,-38.9817,-38.9817,-110.556,-110.556,0.972
0.773768,0.777863,0.593222,0.59519,-0.0181515,-0.00116322,-0.0139162,-0.00150744,183,170,-39.6145,-39.6145,-111.173,-111.173,0.976
0.773696,0.777856,0.593167,0.595183,-0.0182844,-0.0013225,-0.0140181,-0.0015232,184,172,-40.2525,-40.2525,-111.795,-111.795,0.98
0.773622,0.77785,0.59311,0.595177,-0.0184176,-0.00139991,-0.0141202,-0.00156249,186,174,-40.8922,-40.8922,-112.424,-112.424,0.984
0.773548,0.777844,0.593054,0.59517,-0.0185512,-0.00142272,-0.0142226,-0.00158869,188,176,-41.5359,-41.5359,-113.058,-113.058,0.988
0.773474,0.777838,0.592997,0.595163,-0.0186851,-0.00146671,-0.0143253,-0.00163494,190,177,-42.1852,-42.1852,-113.697,-113.697,0.992
0.773399,0.777831,0.592939,0.595157,-0.0188194,-0.00152484,-0.0144282,-0.00163699,191,179,-42.8393,-42.8393,-114.342,-114.342,0.996
0.773323,0.777825,0.592881,0.59515,-0.018954,-0.00156359,-0.0145314,-0.00166715,193,181,-43.498,-43.498,-114.993,-114.993,1
0.773247,0.777818,0.592823,0.595142,-0.019089,-0.00161821,-0.0146349,-0.00174483,195,183,-44.1619,-44.1619,-115.649,-115.649,1.004
0.77317,0.777811,0.592764,0.595134,-0.0192243,-0.00165462,-0.0147386,-0.00182541,197,184,-44.8305,-44.8305,-116.31,-116.31,1.008
0.773093,0.777804,0.592705,0.595126,-0.0193599,-0.0016789,-0.0148426,-0.00193671,199,185,-45.5044,-45.5044,-116.973,-116.973,1.012
0.773016,0.777799,0.592645,0.595117,-0.0194959,-0.00157992,-0.0149468,-0.00203971,201,187,-46.1842,-46.1842,-117.639,-117.639,1.016
0.772937,0.777792,0.592585,0.595107,-0.0196322,-0.00157152,-0.0150514,-0.00213716,204,188,-46.8732,-46.8732,-118.307,-118.307,1.02
0.772859,0.777787,0.592525,0.595098,-0.0197689,-0.00150833,-0.0151561,-0.00223092,206,189,-47.5689,-47.5689,-118.978,-118.978,1.024
0.772779,0.777782,0.592464,0.595088,-0.0199058,-0.00137984,-0.0152611,-0.00229343,209,191,-48.2732,-48.2732,-119.652,-119.652,1.028
0.772699,0.777778,0.592403,0.595078,-0.0200432,-0.00132296,-0.0153664,-0.00236389,212,193,-48.9877,-48.9877,-120.33,-120.33,1.032
0.772619,0.777774,0.592341,0.595068,-0.0201808,-0.00119868,-0.015472,-0.00243965,215,194,-49.7106,-49.7106,-121.013,-121.013,1.036
0.772538,0.777769,0.592279,0.595057,-0.0203188,-0.0011734,-0.0155778,-0.00254774,217,195,-50.4436,-50.4436,-121.699,-121.699,1.04
0.772456,0.777765,0.592216,0.595045,-0.0204571,-0.00115655,-0.0156838,-0.00267739,220,196,-51.1839,-51.1839,-122.387,-122.387,1.044
0.772374,0.77776,0.592154,0.595033,-0.0205958,-0.00117411,-0.0157901,-0.00273503,222,198,-51.9314,-51.9314,-123.077,-123.077,1.048
0.772292,0.777754,0.59209,0.595021,-0.0207348,-0.00124339,-0.0158967,-0.00285982,224,199,-52.6849,-52.6849,-123.771,-123.771,1.052
0.772208,0.77775,0.592026,0.595008,-0.0208741,-0.001232,-0.0160035,-0.0030006,226,200,-53.4433,-53.4433,-124.468,-124.468,1.056
0.772125,0.777745,0.591962,0.594994,-0.0210137,-0.00116682,-0.0161105,-0.00318083,229,201,-54.2088,-54.2088,-125.165,-125.165,1.06
0.77204,0.777741,0.591897,0.594979,-0.0211537,-0.00115217,-0.0162178,-0.00332977,231,201,-54.983,-54.983,-125.861,-125.861,1.064
0.771955,0.777737,0.591832,0.594964,-0.0212939,-0.0011136,-0.0163253,-0.00351544,234,202,-55.7645,-55.7645,-126.558,-126.558,1.068
0.77187,0.777733,0.591767,0.594949,-0.0214345,-0.0010591,-0.0164331,-0.00352405,236,204,-56.5541,-56.5541,-127.255,-127.255,1.072
0.771784,0.777729,0.591701,0.594935,-0.0215754,-0.000993977,-0.0165412,-0.00355859,239,206,-57.3521,-57.3521,-127.958,-127.958,1.076
0.771697,0.777727,0.591635,0.594919,-0.0217167,-0.000892978,-0.0166494,-0.00366798,242,207,-58.1592,-58.1592,-128.667,-128.667,1.08
0.77161,0.777724,0.591568,0.594904,-0.0218582,-0.000854437,-0.016758,-0.00376971,245,209,-58.976,-58.976,-129.378,-129.378,1.084
0.771522,0.777721,0.5915,0.594887,-0.0220001,-0.000799952,-0.0168667,-0.00386631,248,210,-59.8011,-59.8011,-130.092,-130.092,1.088
0.771434,0.777717,0.591433,0.594871,-0.0221422,-0.000821211,-0.0169757,-0.0039595,250,211,-60.6346,-60.6346,-130.809,-130.809,1.092
0.771345,0.777715,0.591365,0.594853,-0.0222847,-0.000777801,-0.017085,-0.00410801,253,212,-61.4747,-61.4747,-131.529,-131.529,1.096
0.771256,0.777711,0.591296,0.594836,-0.0224275,-0.000806443,-0.0171944,-0.00417822,255,214,-62.3231,-62.3231,-132.25,-132.25,1.1
0.771166,0.777709,0.591227,0.594819,-0.0225706,-0.000710374,-0.0173041,-0.00422502,258,216,-63.178,-63.178,-132.976,-132.976,1.104
0.771075,0.777706,0.591158,0.594801,-0.022714,-0.000761492,-0.0174141,-0.00431381,260,217,-64.0426,-64.0426,-133.706,-133.706,1.108
0.770984,0.777702,0.591088,0.594782,-0.0228578,-0.000795571,-0.0175243,-0.00445937,263,218,-64.913,-64.913,-134.44,-134.44,1.112
0.770892,0.777698,0.591018,0.594763,-0.0230018,-0.000847081,-0.0176347,-0.00449884,265,220,-65.7895,-65.7895,-135.175,-135.175,1.116
0.7708,0.777694,0.590947,0.594745,-0.0231461,-0.000967793,-0.0177453,-0.00452514,266,222,-66.6715,-66.6715,-135.915,-135.915,1.12
0.770707,0.777689,0.590876,0.594726,-0.0232907,-0.00104827,-0.0178562,-0.00460026,268,224,-67.5574,-67.5574,-136.662,-136.662,1.124
0.770614,0.777683,0.590804,0.594707,-0.0234357,-0.0011595,-0.0179673,-0.00467913,270,226,-68.448,-68.448,-137.412,-137.412,1.128
0.77052,0.777678,0.590732,0.594687,-0.0235809,-0.00117607,-0.0180787,-0.00476051,273,227,-69.3428,-69.3428,-138.167,-138.167,1.132
0.770425,0.777673,0.590659,0.594667,-0.0237264,-0.00121591,-0.0181902,-0.00487233,275,229,-70.2444,-70.2444,-138.925,-138.925,1.136
0.77033,0.777668,0.590586,0.594646,-0.0238722,-0.00127126,-0.018302,-0.00497568,277,230,-71.1521,-71.1521,-139.686,-139.686,1.14
0.770234,0.777662,0.590513,0.594625,-0.0240183,-0.00130816,-0.0184141,-0.00507337,279,232,-72.0655,-72.0655,-140.45,-140.45,1.144
0.770138,0.777656,0.590439,0.594602,-0.0241648,-0.00139035,-0.0185263,-0.00528244,281,232,-72.9852,-72.9852,-141.216,-141.216,1.148
0.770041,0.777649,0.590365,0.594578,-0.0243115,-0.00147392,-0.0186388,-0.0055082,284,232,-73.9097,-73.9097,-141.981,-141.981,1.152
0.769943,0.777643,0.59029,0.594554,-0.0244585,-0.00152964,-0.0187515,-0.00571629,286,233,-74.8393,-74.8393,-142.744,-142.744,1.156
0.769845,0.777635,0.590215,0.594529,-0.0246057,-0.00168195,-0.0188644,-0.00582623,287,234,-75.7745,-75.7745,-143.505,-143.505,1.16
0.769746,0.777626,0.590139,0.594506,-0.0247533,-0.00186987,-0.0189775,-0.00581314,289,237,-76.7125,-76.7125,-144.27,-144.27,1.164
0.769647,0.777616,0.590063,0.594485,-0.0249012,-0.00208151,-0.0190909,-0.00563167,290,241,-77.6523,-77.6523,-145.042,-145.042,1.168
0.769547,0.777603,0.589986,0.594466,-0.0250493,-0.00242415,-0.0192045,-0.00530916,290,246,-78.593,-78.593,-145.831,-145.831,1.172
0.769447,0.77759,0.589909,0.59445,-0.0251977,-0.00276774,-0.0193183,-0.00489261,291,253,-79.531,-79.531,-146.64,-146.64,1.176
0.769346,0.777573,0.589832,0.594437,-0.0253464,-0.00319833,-0.0194323,-0.00432701,290,261,-80.4659,-80.4659,-147.475,-147.475,1.18
0.769244,0.777554,0.589754,0.594427,-0.0254954,-0.00371572,-0.0195465,-0.0037484,289,269,-81.3953,-81.3953,-148.343,-148.343,1.184
0.769142,0.777533,0.589675,0.59442,-0.0256447,-0.00429098,-0.0196609,-0.00313233,288,278,-82.3164,-82.3164,-149.243,-149.243,1.188
0.769039,0.777509,0.589596,0.594414,-0.0257943,-0.00478964,-0.0197756,-0.00257767,287,286,-83.2279,-83.2279,-150.177,-150.177,1.192
0.768935,0.777483,0.589517,0.594408,-0.0259441,-0.00538121,-0.0198905,-0.00215031,286,293,-84.1316,-84.1316,-151.142,-151.142,1.196
0.768831,0.777455,0.589437,0.594403,-0.0260942,-0.00594833,-0.0200055,-0.00192299,284,298,-85.0249,-85.0249,-152.134,-152.134,1.2
0.768727,0.777422,0.589357,0.594396,-0.0262446,-0.0066719,-0.0201208,-0.00182902,282,302,-85.9081,-85.9081,-153.143,-153.143,1.204
0.768621,0.777386,0.589276,0.594388,-0.0263952,-0.00749977,-0.0202363,-0.00188154,279,304,-86.7767,-86.7767,-154.164,-154.164,1.208
0.768515,0.777343,0.589195,0.594379,-0.0265461,-0.00854113,-0.020352,-0.00197413,274,306,-87.6272,-87.6272,-155.192,-155.192,1.212
0.768409,0.777295,0.589114,0.594371,-0.0266973,-0.00975361,-0.0204679,-0.00203586,269,309,-88.4532,-88.4532,-156.224,-156.224,1.216
0.768302,0.777239,0.589031,0.594362,-0.0268488,-0.011109,-0.0205841,-0.0021058,262,311,-89.2496,-89.2496,-157.262,-157.262,1.22
0.768194,0.777178,0.588949,0.594354,-0.0270005,-0.0125308,-0.0207004,-0.00206606,254,314,-90.0121,-90.0121,-158.306,-158.306,1.224
0.768086,0.777107,0.588866,0.594347,-0.0271525,-0.0142848,-0.0208169,-0.00195319,245,318,-90.738,-90.738,-159.36,-159.36,1.228
0.767977,0.777025,0.588782,0.59434,-0.0273048,-0.016289,-0.0209336,-0.00184916,233,323,-91.4174,-91.4174,-160.428,-160.428,1.232
0.767867,0.77694,0.588698,0.594334,-0.0274573,-0.0179995,-0.0210506,-0.00175101,224,327,-92.0438,-92.0438,-161.509,-161.509,1.236
0.767757,0.776844,0.588614,0.594328,-0.0276101,-0.019946,-0.0211677,-0.00165678,212,330,-92.6246,-92.6246,-162.602,-162.602,1.24
0.767647,0.77674,0.588529,0.594323,-0.0277631,-0.0219922,-0.0212851,-0.00153639,200,335,-93.1527,-93.1527,-163.709,-163.709,1.244
0.767535,0.776626,0.588444,0.594317,-0.0279164,-0.0241337,-0.0214026,-0.00157129,188,338,-93.6251,-93.6251,-164.829,-164.829,1.248
0.767423,0.776508,0.588358,0.59431,-0.02807,-0.0259644,-0.0215203,-0.00159455,177,340,-94.0394,-94.0394,-165.956,-165.956,1.252
0.767311,0.776381,0.588271,0.594303,-0.0282238,-0.0278759,-0.0216382,-0.00166764,165,343,-94.4039,-94.4039,-167.091,-167.091,1.256
0.767197,0.776247,0.588185,0.594295,-0.0283779,-0.0297836,-0.0217564,-0.00177395,154,345,-94.7161,-94.7161,-168.232,-168.232,1.26
0.767084,0.776108,0.588097,0.594286,-0.0285322,-0.0314297,-0.0218747,-0.00187362,144,347,-94.9764,-94.9764,-169.377,-169.377,1.264
0.766969,0.775956,0.58801,0.594277,-0.0286868,-0.0336211,-0.0219932,-0.00202643,130,349,-95.1908,-95.1908,-170.527,-170.527,1.268
0.766854,0.775805,0.587921,0.594268,-0.0288416,-0.0349957,-0.0221119,-0.00209952,122,351,-95.3455,-95.3455,-171.679,-171.679,1.272
0.766738,0.775651,0.587833,0.59426,-0.0289967,-0.0361424,-0.0222308,-0.00211945,115,354,-95.4636,-95.4636,-172.837,-172.837,1.276
0.766622,0.775489,0.587744,0.594252,-0.029152,-0.0375979,-0.0223499,-0.00204637,106,358,-95.5505,-95.5505,-174.004,-174.004,1.28
0.766505,0.775324,0.587654,0.594246,-0.0293076,-0.0388273,-0.0224692,-0.00188248,99,363,-95.598,-95.598,-175.182,-175.182,1.284
0.766388,0.775155,0.587564,0.594243,-0.0294634,-0.0399924,-0.0225886,-0.00151411,92,370,-95.6124,-95.6124,-176.378,-176.378,1.288
0.766269,0.774984,0.587473,0.594241,-0.0296195,-0.0409131,-0.0227083,-0.00115336,86,377,-95.5958,-95.5958,-177.598,-177.598,1.292
0.766151,0.774809,0.587382,0.59424,-0.0297758,-0.0418436,-0.0228281,-0.000826488,81,383,-95.5548,-95.5548,-178.842,-178.842,1.296
0.766031,0.774634,0.587291,0.59424,-0.0299324,-0.0424928,-0.0229481,-0.000608574,77,389,-95.4897,-95.4897,-180.11,-180.11,1.3
0.765911,0.774454,0.587199,0.594239,-0.0300892,-0.0433286,-0.0230684,-0.000463298,72,393,-95.4079,-95.4079,-181.396,-181.396,1.304
0.765791,0.774275,0.587106,0.594237,-0.0302462,-0.0437994,-0.0231888,-0.00045282,69,397,-95.3047,-95.3047,-182.698,-182.698,1.308
0.765669,0.774095,0.587013,0.594235,-0.0304035,-0.0441421,-0.0233093,-0.000445834,67,401,-95.1905,-95.1905,-184.009,-184.009,1.312
0.765547,0.773914,0.58692,0.594232,-0.030561,-0.0445433,-0.0234301,-0.000556341,65,403,-95.0689,-95.0689,-185.33,-185.33,1.316
0.765425,0.77373,0.586826,0.594227,-0.0307187,-0.0449835,-0.023551,-0.000773967,63,404,-94.9379,-94.9379,-186.656,-186.656,1.32
0.765302,0.773547,0.586731,0.594222,-0.0308767,-0.045277,-0.0236721,-0.00100542,61,406,-94.7968,-94.7968,-187.981,-187.981,1.324
0.765178,0.773361,0.586636,0.594214,-0.0310349,-0.045703,-0.0237934,-0.00127489,59,406,-94.6495,-94.6495,-189.307,-189.307,1.328
0.765053,0.773176,0.586541,0.594206,-0.0311934,-0.0458718,-0.0239149,-0.0015697,58,407,-94.4927,-94.4927,-190.63,-190.63,1.332
0.764928,0.772988,0.586445,0.594195,-0.031352,-0.0462147,-0.0240366,-0.0019102,56,407,-94.3331,-94.3331,-191.95,-191.95,1.336
0.764802,0.7728,0.586349,0.594184,-0.0315109,-0.0465296,-0.0241584,-0.00225235,55,407,-94.1661,-94.1661,-193.265,-193.265,1.34
0.764676,0.772614,0.586252,0.594173,-0.0316701,-0.0464517,-0.0242804,-0.0023653,56,410,-93.9932,-93.9932,-194.576,-194.576,1.344
0.764549,0.772422,0.586154,0.594162,-0.0318294,-0.0470331,-0.0244026,-0.00249817,52,412,-93.824,-93.824,-195.891,-195.891,1.348
0.764421,0.772235,0.586056,0.594154,-0.031989,-0.0468737,-0.0245249,-0.00235643,54,417,-93.6416,-93.6416,-197.21,-197.21,1.352
0.764293,0.772044,0.585958,0.594147,-0.0321488,-0.0472281,-0.0246474,-0.00217556,52,422,-93.4656,-93.4656,-198.545,-198.545,1.356
0.764164,0.771855,0.585859,0.594141,-0.0323088,-0.0472053,-0.0247701,-0.00188224,52,428,-93.2826,-93.2826,-199.898,-199.898,1.36
0.764035,0.771664,0.58576,0.594138,-0.0324691,-0.0473628,-0.024893,-0.00157153,52,435,-93.1025,-93.1025,-201.272,-201.272,1.364
0.763905,0.771473,0.58566,0.594134,-0.0326295,-0.0475253,-0.025016,-0.0013068,51,441,-92.9204,-92.9204,-202.67,-202.67,1.368
