joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.0325018,-0.0333043,0.00685231,0.00527043,8.57357,-3.6813,1.324
-0.0324743,-0.0332863,0.00689111,0.00501075,9.28755,-3.70313,1.328
-0.0324467,-0.0332701,0.00693,0.00469367,10.138,-3.72807,1.332
-0.0324189,-0.0332556,0.00696898,0.00433833,11.0822,-3.75669,1.336
-0.0323909,-0.0332432,0.00700806,0.0039287,12.1573,-3.7894,1.34
-0.0323628,-0.0332321,0.00704723,0.00354044,13.1913,-3.8267,1.344
-0.0323345,-0.0332224,0.0070865,0.00316644,14.2001,-3.8684,1.348
-0.0323061,-0.0332134,0.00712586,0.00285952,15.0626,-3.91434,1.352
-0.0322775,-0.0332058,0.00716531,0.00253975,15.9606,-3.9639,1.356
-0.0322488,-0.0331982,0.00720485,0.00232657,16.621,-4.01713,1.36
-0.0322199,-0.033191,0.00724448,0.00215565,17.1893,-4.07303,1.364
-0.0321908,-0.0331841,0.00728421,0.00201292,17.697,-4.13116,1.368
-0.0321616,-0.0331775,0.00732403,0.00188897,18.1651,-4.19128,1.372
-0.0321322,-0.0331709,0.00736394,0.00180634,18.5418,-4.25317,1.376
-0.0321027,-0.033164,0.00740395,0.00178005,18.792,-4.31641,1.38
-0.032073,-0.0331575,0.00744404,0.00173373,19.0895,-4.3805,1.384
-0.0320431,-0.0331509,0.00748423,0.00170285,19.3535,-4.4456,1.388
-0.0320131,-0.033145,0.0075245,0.00162468,19.7271,-4.51162,1.392
-0.0319829,-0.0331402,0.00756487,0.00148619,20.2411,-4.57905,1.396
-0.0319526,-0.0331357,0.00760533,0.00136508,20.7187,-4.64844,1.4
-0.0319221,-0.0331323,0.00764588,0.00119796,21.3045,-4.71966,1.404
-0.0318914,-0.0331298,0.00768653,0.00100018,21.9644,-4.79319,1.408
-0.0318606,-0.0331285,0.00772726,0.000781948,22.6753,-4.86932,1.412
-0.0318296,-0.0331278,0.00776808,0.00057888,23.3563,-4.94826,1.416
-0.0317985,-0.0331271,0.007809,0.000443502,23.8869,-5.0298,1.42
-0.0317671,-0.0331267,0.00785,0.000324459,24.3834,-5.11333,1.424
-0.0317357,-0.033126,0.00789109,0.000273888,24.7264,-5.19863,1.428
-0.031704,-0.033125,0.00793228,0.000268965,24.9669,-5.28504,1.432
-0.0316722,-0.0331233,0.00797355,0.000323264,25.0732,-5.37209,1.436
-0.0316402,-0.0331219,0.00801492,0.000330673,25.2869,-5.45926,1.44
-0.0316081,-0.0331208,0.00805637,0.000306822,25.5731,-5.54701,1.444
-0.0315758,-0.0331198,0.00809791,0.000290921,25.8426,-5.63563,1.448
-0.0315433,-0.0331188,0.00813954,0.00028032,26.1014,-5.72505,1.452
-0.0315107,-0.0331174,0.00818127,0.000302044,26.2875,-5.81519,1.456
-0.0314779,-0.0331164,0.00822308,0.000287735,26.5568,-5.90579,1.46
-0.0314449,-0.033115,0.00826498,0.000306987,26.7507,-5.99715,1.464
-0.0314117,-0.0331132,0.00830696,0.000348613,26.8942,-6.08895,1.468
-0.0313784,-0.0331108,0.00834904,0.000433945,26.9382,-6.18095,1.472
-0.0313449,-0.0331098,0.00839121,0.000375669,27.3103,-6.27284,1.476
-0.0313113,-0.0331081,0.00843346,0.000394401,27.5084,-6.36591,1.48
-0.0312775,-0.0331067,0.0084758,0.000378098,27.7875,-6.45947,1.484
-0.0312435,-0.0331053,0.00851823,0.000367229,28.0555,-6.55385,1.488
-0.0312093,-0.0331043,0.00856075,0.000331192,28.3824,-6.64902,1.492
-0.031175,-0.0331032,0.00860336,0.000307167,28.6836,-6.7452,1.496
-0.0311405,-0.0331018,0.00864605,0.000319942,28.9022,-6.84226,1.5
-0.0311058,-0.0330994,0.00868884,0.000414831,28.9338,-6.93981,1.504
-0.031071,-0.033098,0.00873171,0.000391718,29.2349,-7.03714,1.508
-0.031036,-0.0330956,0.00877466,0.000462682,29.3224,-7.13531,1.512
-0.0310008,-0.0330932,0.00881771,0.000509991,29.464,-7.23345,1.516
-0.0309654,-0.0330908,0.00886084,0.00054153,29.6419,-7.33179,1.52
-0.0309299,-0.0330884,0.00890406,0.000562557,29.8446,-7.43049,1.524
-0.0308942,-0.033086,0.00894736,0.000576574,30.0641,-7.52966,1.528
-0.0308583,-0.0330835,0.00899075,0.000585919,30.2952,-7.62937,1.532
-0.0308223,-0.0330815,0.00903423,0.000563358,30.6002,-7.72967,1.536
-0.0307861,-0.0330794,0.0090778,0.000548318,30.8896,-7.83088,1.54
-0.0307497,-0.033077,0.00912145,0.000567082,31.1031,-7.9329,1.544
-0.0307131,-0.0330746,0.00916518,0.000579591,31.3317,-8.03541,1.548
-0.0306763,-0.0330718,0.00920901,0.000616721,31.505,-8.13847,1.552
-0.0306394,-0.033069,0.00925292,0.000641475,31.7072,-8.24184,1.556
-0.0306023,-0.0330659,0.00929691,0.000686768,31.8631,-8.34564,1.56
-0.030565,-0.0330618,0.00934099,0.000803337,31.8564,-8.44961,1.564
-0.0305276,-0.0330573,0.00938516,0.00090984,31.8719,-8.5531,1.568
-0.0304899,-0.0330538,0.00942941,0.000894469,32.1656,-8.6563,1.572
-0.0304521,-0.0330497,0.00947375,0.000941804,32.3174,-8.76029,1.576
-0.0304142,-0.0330452,0.00951817,0.00100215,32.4397,-8.86448,1.58
-0.030376,-0.0330407,0.00956268,0.00104238,32.6082,-8.96876,1.584
-0.0303377,-0.0330365,0.00960727,0.00104041,32.8738,-9.07336,1.588
-0.0302991,-0.033031,0.00965194,0.00115426,32.8756,-9.17859,1.592
-0.0302604,-0.0330251,0.0096967,0.00125895,32.8977,-9.28337,1.596
-0.0302216,-0.0330189,0.00974155,0.00135754,32.9332,-9.38779,1.6
-0.0301825,-0.0330117,0.00978648,0.00150964,32.8458,-9.49187,1.604
-0.0301433,-0.0330044,0.00983149,0.00161103,32.873,-9.59513,1.608
-0.0301039,-0.0329968,0.00987659,0.00170742,32.9112,-9.69806,1.612
-0.0300643,-0.0329885,0.00992177,0.00182926,32.8907,-9.80068,1.616
-0.0300245,-0.0329809,0.00996704,0.00185291,33.094,-9.90284,1.62
-0.0299845,-0.032973,0.0100124,0.00189746,33.2503,-10.0054,1.624
-0.0299444,-0.0329664,0.0100578,0.001812,33.7043,-10.1083,1.628
-0.0299041,-0.0329605,0.0101033,0.00169745,34.2275,-10.2128,1.632
-0.0298636,-0.0329547,0.0101489,0.00162108,34.6664,-10.3191,1.636
-0.0298229,-0.0329505,0.0101946,0.00142621,35.3789,-10.427,1.64
-0.029782,-0.0329471,0.0102404,0.00123872,36.0789,-10.5375,1.644
-0.0297409,-0.0329453,0.0102862,0.000969765,36.9695,-10.6508,1.648
-0.0296997,-0.032944,0.0103322,0.000761674,37.7265,-10.7674,1.652
-0.0296583,-0.0329429,0.0103782,0.000594155,38.3955,-10.8868,1.656
-0.0296167,-0.0329415,0.0104243,0.000511267,38.8748,-11.0085,1.66
-0.0295749,-0.0329405,0.0104705,0.000427218,39.3595,-11.1319,1.664
-0.0295329,-0.0329391,0.0105167,0.000399975,39.7168,-11.2568,1.668
-0.0294908,-0.0329381,0.0105631,0.000353023,40.1209,-11.3828,1.672
-0.0294484,-0.0329364,0.0106095,0.000379303,40.3595,-11.5099,1.676
-0.0294059,-0.0329343,0.010656,0.000425614,40.5531,-11.6376,1.68
-0.0293632,-0.0329326,0.0107026,0.000427698,40.8483,-11.7655,1.684
-0.0293203,-0.0329298,0.0107492,0.000515459,40.9488,-11.8941,1.688
-0.0292772,-0.0329284,0.010796,0.000458803,41.3794,-12.0227,1.692
-0.0292339,-0.032926,0.0108428,0.000507405,41.5714,-12.1526,1.696
-0.0291904,-0.0329246,0.0108897,0.000453434,41.9985,-12.2828,1.7
-0.0291468,-0.0329225,0.0109367,0.000475035,42.2549,-12.4143,1.704
-0.0291029,-0.0329208,0.0109838,0.000460644,42.5945,-12.5463,1.708
-0.0290589,-0.0329194,0.011031,0.00042226,42.9905,-12.6793,1.712
-0.0290147,-0.0329174,0.0110782,0.000454252,43.2274,-12.8134,1.716
-0.0289703,-0.0329167,0.0111255,0.000360417,43.7529,-12.948,1.72
-0.0289257,-0.0329149,0.0111729,0.000384232,44.0121,-13.0843,1.724
-0.0288809,-0.0329129,0.0112204,0.0004289,44.2245,-13.2211,1.728
-0.0288359,-0.0329111,0.011268,0.000429888,44.5373,-13.3583,1.732
-0.0287908,-0.0329087,0.0113156,0.000488129,44.7204,-13.4962,1.736
-0.0287454,-0.0329056,0.0113633,0.000584537,44.8165,-13.6343,1.74
-0.0286998,-0.0329028,0.0114111,0.000620019,45.0517,-13.7723,1.744
-0.0286541,-0.0329001,0.011459,0.000643673,45.3146,-13.9107,1.748
-0.0286082,-0.0328977,0.0115069,0.000630652,45.6623,-14.0496,1.752
-0.0285621,-0.0328942,0.011555,0.000708344,45.804,-14.1895,1.756
-0.0285157,-0.0328914,0.0116031,0.000702557,46.1366,-14.3293,1.76
-0.0284692,-0.0328894,0.0116513,0.000641117,46.598,-14.4701,1.764
-0.0284225,-0.0328866,0.0116996,0.000657739,46.883,-14.6123,1.768
-0.0283756,-0.0328849,0.0117479,0.000582447,47.3794,-14.7551,1.772
-0.0283285,-0.0328825,0.0117964,0.000589834,47.6891,-14.8995,1.776
-0.0282813,-0.0328804,0.0118449,0.000565969,48.0715,-15.0446,1.78
-0.0282338,-0.0328787,0.0118935,0.000521267,48.5033,-15.1907,1.784
-0.0281861,-0.0328759,0.0119421,0.000577839,48.7055,-15.3381,1.788
-0.0281382,-0.0328731,0.0119909,0.000615553,48.9512,-15.4857,1.792
-0.0280902,-0.0328704,0.0120397,0.000640696,49.2263,-15.6338,1.796
-0.0280419,-0.0328673,0.0120886,0.000686249,49.4556,-15.7824,1.8
-0.0279935,-0.0328641,0.0121376,0.000716618,49.7202,-15.9314,1.804
-0.0279448,-0.0328614,0.0121866,0.000708073,50.0746,-16.0809,1.808
-0.027896,-0.0328576,0.0122358,0.000788749,50.2264,-16.2312,1.812
-0.0278469,-0.0328545,0.012285,0.000784951,50.5714,-16.3817,1.816
-0.0277977,-0.0328521,0.0123343,0.000724837,51.0466,-16.533,1.82
-0.0277483,-0.0328493,0.0123836,0.000713552,51.4124,-16.6857,1.824
-0.0276986,-0.0328465,0.0124331,0.000706029,51.7712,-16.8394,1.828
-0.0276488,-0.0328445,0.0124826,0.000643431,52.2573,-16.994,1.832
-0.0275988,-0.0328417,0.0125322,0.000659282,52.5664,-17.15,1.836
-0.0275485,-0.0328386,0.0125818,0.000698639,52.8228,-17.3067,1.84
-0.0274981,-0.0328358,0.0126316,0.000696087,53.1757,-17.4638,1.844
-0.0274475,-0.0328331,0.0126814,0.000694385,53.5281,-17.6219,1.848
-0.0273967,-0.0328293,0.0127313,0.000779624,53.6829,-17.7807,1.852
-0.0273456,-0.0328251,0.0127813,0.00086524,53.8369,-17.9395,1.856
-0.0272944,-0.0328199,0.0128314,0.00100869,53.8584,-18.0982,1.86
-0.027243,-0.0328147,0.0128815,0.00110432,53.9883,-18.2564,1.864
-0.0271914,-0.0328089,0.0129317,0.00122566,54.0592,-18.4144,1.868
-0.0271395,-0.0328023,0.012982,0.00136414,54.0902,-18.572,1.872
-0.0270875,-0.0327944,0.0130323,0.00157161,53.9624,-18.729,1.876
-0.0270353,-0.0327857,0.0130828,0.00176752,53.8589,-18.8848,1.88
-0.0269828,-0.0327764,0.0131333,0.0019557,53.7712,-19.0394,1.884
-0.0269302,-0.032765,0.0131838,0.0022539,53.4301,-19.1929,1.888
-0.0268774,-0.0327522,0.0132345,0.00256786,53.0492,-19.3441,1.892
-0.0268243,-0.0327387,0.0132852,0.00283476,52.7722,-19.4931,1.896
-0.0267711,-0.0327253,0.013336,0.00301268,52.6955,-19.6402,1.9
-0.0267176,-0.0327121,0.0133869,0.00310251,52.8187,-19.7864,1.904
-0.026664,-0.032699,0.0134379,0.0031624,53.0102,-19.9325,1.908
-0.0266101,-0.0326852,0.0134889,0.0032599,53.0372,-20,1.912
-0.0265561,-0.0326689,0.01354,0.00352644,52.61,-20,1.916
-0.0265018,-0.0326496,0.0135912,0.00396325,51.7923,-20,1.92
-0.0264474,-0.0326261,0.0136424,0.00459995,50.5152,-20,1.924
-0.0263927,-0.0325985,0.0136938,0.00536991,48.9297,-20,1.928
-0.0263378,-0.0325663,0.0137452,0.00625749,47.0707,-20,1.932
-0.0262827,-0.032527,0.0137966,0.00745383,44.5006,-20,1.936
-0.0262274,-0.0324807,0.0138482,0.0088272,41.5183,-20,1.94
-0.0261719,-0.0324306,0.0138998,0.0100595,38.8503,-20,1.944
-0.0261162,-0.0323725,0.0139515,0.0115432,35.5999,-20,1.948
-0.0260603,-0.0323089,0.0140033,0.012993,32.4179,-20,1.952
-0.0260042,-0.0322392,0.0140551,0.0144778,29.1471,-20,1.956
-0.0259479,-0.0321652,0.014107,0.0158131,26.2088,-20,1.96
-0.0258914,-0.0320868,0.014159,0.0170776,23.4244,-20,1.964
-0.0258346,-0.0320042,0.0142111,0.0182661,20.8061,-20,1.968
-0.0257777,-0.0319185,0.0142632,0.0193176,18.4939,-20,1.972
-0.0257205,-0.0318325,0.0143154,0.0200473,16.9111,-20,1.976
-0.0256631,-0.0317444,0.0143677,0.0207066,15.4852,-20,1.98
-0.0256056,-0.0316539,0.01442,0.0213476,14.0972,-20,1.984
-0.0255478,-0.0315623,0.0144724,0.0218613,12.9966,-20,1.988
-0.0254898,-0.0314701,0.0145249,0.0222614,12.1531,-20,1.992
-0.0254316,-0.0313782,0.0145775,0.0224993,11.6783,-20,1.996
-0.0253732,-0.0312835,0.0146301,0.0228883,10.8572,-20,2
-0.0253145,-0.0311858,0.0146828,0.0234067,9.73795,-20,2.004
-0.0252557,-0.0310945,0.0147356,0.0232053,10.2618,-20,2.008
-0.0251967,-0.0310013,0.0147884,0.0232437,10.239,-20,2.012
-0.0251374,-0.0309069,0.0148414,0.0233557,10.0483,-20,2.016
-0.0250779,-0.0308126,0.0148943,0.0234304,9.94267,-20,2.02
-0.0250182,-0.0307197,0.0149474,0.023365,10.1573,-20,2.024
-0.0249583,-0.0306254,0.0150005,0.0234366,10.0598,-20,2.028
-0.0248982,-0.0305307,0.0150537,0.0235131,9.95099,-20,2.032
-0.0248379,-0.0304343,0.015107,0.0237081,9.57135,-20,2.036
-0.0247774,-0.0303438,0.0151603,0.0233486,10.4587,-20,2.04
-0.0247166,-0.0302491,0.0152138,0.0234545,10.2849,-20,2.044
-0.0246557,-0.0301545,0.0152672,0.023525,10.1916,-20,2.048
-0.0245945,-0.0300608,0.0153208,0.0234857,10.3497,-20,2.052
-0.0245331,-0.0299672,0.0153744,0.0234595,10.4785,-20,2.056
-0.0244715,-0.0298712,0.0154281,0.0236435,10.1272,-20,2.06
-0.0244097,-0.0297755,0.0154819,0.0237374,9.98129,-20,2.064
-0.0243476,-0.0296811,0.0155357,0.0236849,10.1702,-20,2.068
-0.0242854,-0.0295834,0.0155896,0.0239377,9.66159,-20,2.072
-0.0242229,-0.0294901,0.0156436,0.023732,10.2004,-20,2.076
-0.0241602,-0.0293961,0.0156976,0.0236525,10.4526,-20,2.08
-0.0240973,-0.0293008,0.0157517,0.0237146,10.3819,-20,2.084
-0.0240342,-0.0292023,0.0158059,0.0240152,9.76609,-20,2.088
-0.0239709,-0.0291087,0.0158601,0.0238125,10.2996,-20,2.092
-0.0239074,-0.0290137,0.0159144,0.0237925,10.4171,-20,2.096
-0.0238436,-0.028919,0.0159688,0.0237504,10.5472,-19.9613,2.1
-0.0237796,-0.0288219,0.0160233,0.0239238,10.182,-19.9196,2.104
-0.0237154,-0.0287255,0.0160778,0.0239819,10.0787,-19.8764,2.108
-0.023651,-0.0286305,0.0161324,0.0239054,10.283,-19.8331,2.112
-0.0235863,-0.0285345,0.016187,0.0239408,10.2335,-19.7908,2.116
-0.0235215,-0.0284356,0.0162417,0.0241948,9.68438,-19.7484,2.12
-0.0234564,-0.0283375,0.0162965,0.0243065,9.45723,-19.7038,2.124
-0.0233911,-0.0282418,0.0163514,0.0241794,9.77521,-19.6585,2.128
-0.0233256,-0.0281441,0.0164063,0.0242674,9.60411,-19.6147,2.132
-0.0232599,-0.0280466,0.0164613,0.0242973,9.56537,-19.5704,2.136
-0.0231939,-0.0279492,0.0165163,0.0243173,9.54976,-19.5261,2.14
-0.0231277,-0.0278507,0.0165715,0.0244169,9.35229,-19.4819,2.144
-0.0230613,-0.0277519,0.0166267,0.0245122,9.16414,-19.437,2.148
-0.0229947,-0.0276524,0.0166819,0.0246332,8.91615,-19.3915,2.152
-0.0229279,-0.027554,0.0167372,0.0246276,8.95686,-19.3451,2.156
-0.0228608,-0.0274303,0.0167926,0.0267255,4.18683,-19.2977,2.16
-0.0227935,-0.027357,0.0168481,0.0239207,10.5971,-19.2328,2.164
-0.022726,-0.0272589,0.0169036,0.0241238,10.1747,-19.1945,2.168
-0.0226583,-0.0271594,0.0169592,0.0243743,9.64117,-19.1544,2.172
-0.0225904,-0.0270623,0.0170148,0.0243398,9.75636,-19.1123,2.176
-0.0225222,-0.0269621,0.0170706,0.0245759,9.25398,-19.0707,2.18
-0.0224538,-0.0268637,0.0171264,0.0245893,9.25782,-19.0273,2.184
-0.0223852,-0.0267638,0.0171822,0.0247135,9.00914,-18.984,2.188
-0.0223163,-0.0266633,0.0172381,0.0248538,8.72219,-18.9397,2.192
-0.0222473,-0.0265638,0.0172941,0.024861,8.73833,-18.8945,2.196
-0.022178,-0.0264643,0.0173502,0.0248658,8.76069,-18.8496,2.2
-0.0221085,-0.0263637,0.0174063,0.0249553,8.58991,-18.8049,2.204
-0.0220387,-0.0262629,0.0174625,0.0250438,8.42094,-18.7596,2.208
-0.0219688,-0.026164,0.0175187,0.0249301,8.71396,-18.7139,2.212
-0.0218986,-0.0260656,0.017575,0.0248255,8.98886,-18.6698,2.216
-0.0218282,-0.0259664,0.0176314,0.0248133,9.05488,-18.6269,2.22
-0.0217575,-0.0258676,0.0176878,0.0247764,9.17856,-18.5846,2.224
-0.0216867,-0.0257702,0.0177443,0.0246367,9.539,-18.5431,2.228
-0.0216156,-0.0256721,0.0178009,0.0246011,9.66437,-18.5033,2.232
-0.0215443,-0.0255684,0.0178575,0.025038,8.71041,-18.4638,2.236
-0.0214727,-0.0254731,0.0179142,0.0246383,9.66371,-18.421,2.24
-0.0214009,-0.0253739,0.017971,0.0246885,9.59538,-18.3822,2.244
-0.0213289,-0.0252754,0.0180278,0.0246644,9.69711,-18.3433,2.248
-0.0212567,-0.0251766,0.0180847,0.0246772,9.71591,-18.3051,2.252
-0.0211843,-0.0250778,0.0181416,0.0246856,9.7451,-18.2671,2.256
-0.0211116,-0.0249773,0.0181986,0.0248353,9.45225,-18.2292,2.26
-0.0210387,-0.0248771,0.0182557,0.0249062,9.33773,-18.1904,2.264
-0.0209655,-0.0247783,0.0183129,0.0248383,9.54045,-18.1512,2.268
-0.0208922,-0.0246791,0.0183701,0.0248219,9.62759,-18.1131,2.272
-0.0208186,-0.0245762,0.0184273,0.0251276,8.97897,-18.0754,2.276
-0.0207448,-0.0244794,0.0184847,0.0248132,9.74465,-18.0353,2.28
-0.0206707,-0.0243806,0.018542,0.0247763,9.88161,-17.9987,2.284
-0.0205964,-0.0242784,0.0185995,0.0250397,9.33343,-17.9626,2.288
-0.0205219,-0.0241788,0.018657,0.0249849,9.50941,-17.9244,2.292
-0.0204472,-0.0240793,0.0187146,0.0249484,9.64544,-17.8872,2.296
-0.0203722,-0.0239802,0.0187722,0.0248953,9.821,-17.8508,2.3
-0.020297,-0.02388,0.0188299,0.0249462,9.76029,-17.8152,2.304
-0.0202216,-0.0237753,0.0188877,0.0253545,8.88239,-17.7793,2.308
-0.0201459,-0.0236786,0.0189455,0.0249644,9.82455,-17.7402,2.312
-0.02007,-0.0235784,0.0190034,0.0249923,9.81818,-17.7052,2.316
-0.0199939,-0.0234768,0.0190614,0.0251261,9.57012,-17.6702,2.32
-0.0199175,-0.0233728,0.0191194,0.0254168,8.96176,-17.6341,2.324
-0.0198409,-0.0232761,0.0191774,0.025006,9.9541,-17.596,2.328
-0.0197641,-0.0231755,0.0192356,0.0250488,9.91656,-17.5622,2.332
-0.019687,-0.0230736,0.0192938,0.0251925,9.64848,-17.5283,2.336
-0.0196097,-0.022972,0.019352,0.0252596,9.55438,-17.4934,2.34
-0.0195322,-0.0228753,0.0194103,0.0249012,10.4332,-17.4585,2.344
-0.0194544,-0.0227734,0.0194687,0.0250941,10.0577,-17.4273,2.348
-0.0193765,-0.0226715,0.0195272,0.0252227,9.82718,-17.3946,2.352
-0.0192982,-0.0225696,0.0195857,0.0253085,9.69349,-17.361,2.356
-0.0192198,-0.0224718,0.0196442,0.0250201,10.4149,-17.3273,2.36
-0.0191411,-0.0223712,0.0197028,0.0250583,10.3955,-17.2967,2.364
-0.0190621,-0.022271,0.0197615,0.0250549,10.4712,-17.2661,2.368
-0.018983,-0.0221664,0.0198203,0.0254269,9.68929,-17.2358,2.372
-0.0189036,-0.0220669,0.0198791,0.0252431,10.1736,-17.2026,2.376
-0.018824,-0.0219663,0.0199379,0.0252069,10.3242,-17.1715,2.38
-0.0187441,-0.0218658,0.0199968,0.0251827,10.4487,-17.1412,2.384
-0.018664,-0.0217604,0.0200558,0.0255697,9.63426,-17.1113,2.388
-0.0185836,-0.0216578,0.0201148,0.0255974,9.63623,-17.0782,2.392
-0.0185031,-0.0215597,0.0201739,0.0252415,10.5159,-17.0455,2.396
-0.0184222,-0.0214581,0.0202331,0.0252922,10.4726,-17.0166,2.4
-0.0183412,-0.0213545,0.0202923,0.0254988,10.0729,-16.9875,2.404
-0.0182599,-0.0212508,0.0203516,0.0256365,9.82819,-16.9568,2.408
-0.0181784,-0.0211489,0.0204109,0.0255843,10.0164,-16.9253,2.412
-0.0180966,-0.0210459,0.0204703,0.0256359,9.9692,-16.8947,2.416
-0.0180146,-0.0209409,0.0205298,0.025843,9.56627,-16.8639,2.42
-0.0179324,-0.0208373,0.0205893,0.025866,9.58222,-16.8316,2.424
-0.0178499,-0.020735,0.0206488,0.0257661,9.87966,-16.7996,2.428
-0.0177672,-0.0206303,0.0207085,0.025901,9.6426,-16.7689,2.432
-0.0176842,-0.0205239,0.0207681,0.026135,9.17789,-16.7372,2.436
-0.017601,-0.0204213,0.0208279,0.0259742,9.61301,-16.7038,2.44
-0.0175176,-0.0203194,0.0208877,0.0258095,10.0609,-16.6726,2.444
-0.0174339,-0.0202168,0.0209475,0.0257572,10.2552,-16.6434,2.448
-0.01735,-0.0201152,0.0210074,0.025636,10.6091,-16.6152,2.452
-0.0172659,-0.0200129,0.0210674,0.0256128,10.7418,-16.5886,2.456
-0.0171815,-0.0199093,0.0211274,0.0257125,10.5948,-16.5627,2.46
-0.0170969,-0.0198077,0.0211875,0.0256062,10.9182,-16.5364,2.464
-0.017012,-0.0197051,0.0212477,0.0256217,10.9658,-16.5115,2.468
-0.0169269,-0.0196011,0.0213079,0.0257472,10.7625,-16.4869,2.472
-0.0168415,-0.0194968,0.0213681,0.0258597,10.588,-16.4614,2.476
-0.0167559,-0.0193941,0.0214284,0.0257907,10.8277,-16.4355,2.48
-0.0166701,-0.0192884,0.0214888,0.0260038,10.4242,-16.4105,2.484
-0.016584,-0.0191786,0.0215492,0.0264914,9.39041,-16.3837,2.488
-0.0164977,-0.0190777,0.0216097,0.0260679,10.4335,-16.3531,2.492
-0.0164111,-0.018973,0.0216703,0.0261022,10.4373,-16.3268,2.496
-0.0163243,-0.0188666,0.0217309,0.0262691,10.1384,-16.3007,2.5
-0.0162373,-0.0187584,0.0217915,0.0265243,9.63577,-16.2732,2.504
-0.01615,-0.0186572,0.0218522,0.0261186,10.6415,-16.2441,2.508
-0.0160625,-0.0185494,0.021913,0.0263952,10.0945,-16.2191,2.512
-0.0159747,-0.0184402,0.0219738,0.0266947,9.49127,-16.1918,2.516
-0.0158867,-0.0183359,0.0220347,0.0264913,10.0345,-16.1623,2.52
-0.0157984,-0.0182285,0.0220956,0.0266149,9.83426,-16.1351,2.524
-0.0157099,-0.0181217,0.0221566,0.0266396,9.85891,-16.1072,2.528
-0.0156212,-0.0180146,0.0222176,0.0266849,9.83719,-16.0796,2.532
-0.0155322,-0.0179065,0.0222787,0.0268015,9.6527,-16.0518,2.536
-0.0154429,-0.0177973,0.0223399,0.0269656,9.3586,-16.0234,2.54
-0.0153535,-0.0176898,0.0224011,0.0269311,9.51717,-15.9939,2.544
-0.0152637,-0.0175824,0.0224623,0.026908,9.65097,-15.9653,2.548
-0.0151738,-0.0174711,0.0225237,0.0272094,9.04418,-15.9372,2.552
-0.0150836,-0.017362,0.022585,0.0272375,9.05829,-15.9066,2.556
-0.0149931,-0.017258,0.0226465,0.0268244,10.0822,-15.8766,2.56
-0.0149024,-0.0171498,0.0227079,0.0268945,10.0088,-15.8509,2.564
-0.0148114,-0.0170407,0.0227695,0.0270276,9.79107,-15.825,2.568
-0.0147202,-0.0169298,0.022831,0.0272603,9.34439,-15.7981,2.572
-0.0146288,-0.0168258,0.0228927,0.0268396,10.3894,-15.7699,2.576
-0.0145371,-0.0167187,0.0229544,0.0268182,10.5289,-15.7461,2.58
-0.0144451,-0.0166088,0.0230161,0.0270343,10.1267,-15.7228,2.584
-0.014353,-0.0165024,0.0230779,0.0268905,10.5452,-15.6982,2.588
-0.0142605,-0.0163925,0.0231398,0.0270825,10.199,-15.6752,2.592
-0.0141678,-0.016284,0.0232017,0.0270954,10.2604,-15.651,2.596
-0.0140749,-0.0161762,0.0232637,0.0270463,10.4641,-15.6272,2.6
-0.0139817,-0.0160657,0.0233257,0.027244,10.1055,-15.6042,2.604
-0.0138883,-0.0159555,0.0233877,0.027347,9.96117,-15.5798,2.608
-0.0137946,-0.0158456,0.0234499,0.0273868,9.96054,-15.5549,2.612
-0.0137007,-0.015735,0.023512,0.027471,9.85896,-15.5301,2.616
-0.0136065,-0.0156235,0.0235742,0.0276135,9.62362,-15.5049,2.62
-0.0135121,-0.0155136,0.0236365,0.0275645,9.82485,-15.4789,2.624
-0.0134174,-0.0154027,0.0236989,0.0276182,9.79302,-15.4538,2.628
-0.0133225,-0.0152918,0.0237612,0.027654,9.8023,-15.4288,2.632
-0.0132273,-0.0151809,0.0238237,0.0276779,9.83933,-15.4039,2.636
-0.0131319,-0.0150689,0.0238862,0.0277802,9.69764,-15.3792,2.64
-0.0130363,-0.014957,0.0239487,0.0278484,9.63329,-15.354,2.644
-0.0129403,-0.0148458,0.0240113,0.0278363,9.75255,-15.3287,2.648
-0.0128442,-0.0147362,0.0240739,0.0276842,10.1931,-15.3041,2.652
-0.0127477,-0.0146243,0.0241366,0.0277844,10.0603,-15.2814,2.656
-0.0126511,-0.0145141,0.0241994,0.0277073,10.3325,-15.2584,2.66
-0.0125541,-0.0144042,0.0242622,0.027627,10.6141,-15.2366,2.664
-0.012457,-0.014293,0.024325,0.0276887,10.5735,-15.2161,2.668
-0.0123595,-0.0141807,0.0243879,0.0278162,10.3824,-15.1955,2.672
-0.0122619,-0.0140715,0.0244509,0.027642,10.8801,-15.1743,2.676
-0.0121639,-0.0139606,0.0245139,0.0276699,10.9197,-15.1553,2.68
-0.0120658,-0.0138494,0.0245769,0.0277173,10.9153,-15.1365,2.684
-0.0119673,-0.0137388,0.02464,0.0276913,11.079,-15.1179,2.688
-0.0118686,-0.0136269,0.0247032,0.0277891,10.961,-15.0999,2.692
-0.0117697,-0.0135146,0.0247664,0.0278831,10.8512,-15.0816,2.696
-0.0116705,-0.013404,0.0248296,0.0278018,11.1418,-15.0629,2.7
-0.0115711,-0.0132914,0.0248929,0.0279204,10.9778,-15.0455,2.704
