joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.0325108,-0.0337579,0.00685231,0.0048219,6.6292,-5.15424,1.324
-0.0324833,-0.0337372,0.00689111,0.00498211,6.36491,-5.16574,1.328
-0.0324557,-0.0337161,0.00693,0.0051095,6.17492,-5.17509,1.332
-0.0324279,-0.0336957,0.00696898,0.0051035,6.28894,-5.18303,1.336
-0.0323999,-0.0336757,0.00700806,0.00506177,6.48497,-5.19186,1.34
-0.0323718,-0.0336571,0.00704723,0.00488504,6.98978,-5.20235,1.344
-0.0323435,-0.0336387,0.0070865,0.00474847,7.40457,-5.21671,1.348
-0.0323151,-0.0336204,0.00712586,0.0046726,7.68221,-5.23418,1.352
-0.0322865,-0.0336021,0.00716531,0.00463045,7.88387,-5.25366,1.356
-0.0322578,-0.0335821,0.00720485,0.00479897,7.60556,-5.27432,1.36
-0.0322289,-0.0335607,0.00724448,0.00504614,7.14715,-5.2925,1.364
-0.0321998,-0.0335379,0.00728421,0.00533701,6.58791,-5.30685,1.368
-0.0321706,-0.0335154,0.00732403,0.00546022,6.40982,-5.31686,1.372
-0.0321412,-0.0334936,0.00736394,0.00545189,6.53152,-5.32554,1.376
-0.0321117,-0.0334733,0.00740395,0.00529372,6.99567,-5.33531,1.38
-0.032082,-0.0334529,0.00744404,0.00520584,7.30089,-5.34861,1.384
-0.0320521,-0.0334332,0.00748423,0.00508024,7.69323,-5.36426,1.388
-0.0320221,-0.0334135,0.0075245,0.00501047,7.95947,-5.38283,1.392
-0.0319919,-0.0333948,0.00756487,0.00485654,8.41865,-5.40348,1.396
-0.0319616,-0.0333755,0.00760533,0.0048478,8.54801,-5.42742,1.4
-0.0319311,-0.0333551,0.00764588,0.00495811,8.40626,-5.45205,1.404
-0.0319004,-0.0333344,0.00768653,0.00505778,8.28854,-5.47537,1.408
-0.0318696,-0.0333133,0.00772726,0.00515154,8.18412,-5.49757,1.412
-0.0318386,-0.0332946,0.00776808,0.00493491,8.78779,-5.51917,1.416
-0.0318075,-0.0332787,0.007809,0.00450746,9.87439,-5.54566,1.42
-0.0317761,-0.0332646,0.00785,0.00407805,10.9687,-5.58057,1.424
-0.0317447,-0.0332514,0.00789109,0.00372432,11.8936,-5.62379,1.428
-0.031713,-0.0332404,0.00793228,0.00329748,12.988,-5.6741,1.432
-0.0316812,-0.03323,0.00797355,0.00298357,13.828,-5.73255,1.436
-0.0316492,-0.0332207,0.00801492,0.00269401,14.615,-5.79717,1.44
-0.0316171,-0.0332121,0.00805637,0.00245637,15.2858,-5.86746,1.444
-0.0315848,-0.0332045,0.00809791,0.00220918,15.9804,-5.94252,1.448
-0.0315523,-0.0331969,0.00813954,0.00207186,16.4265,-6.02237,1.452
-0.0315197,-0.0331903,0.00818127,0.0018804,16.9974,-6.10518,1.456
-0.0314869,-0.0331844,0.00822308,0.00169726,17.551,-6.19187,1.46
-0.0314539,-0.0331789,0.00826498,0.00155713,18.0082,-6.2822,1.464
-0.0314207,-0.0331737,0.00830696,0.00144089,18.4122,-6.37541,1.468
-0.0313874,-0.0331685,0.00834904,0.00137631,18.6996,-6.47102,1.472
-0.0313539,-0.0331633,0.00839121,0.00134044,18.9223,-6.56812,1.476
-0.0313203,-0.0331585,0.00843346,0.00128212,19.197,-6.66624,1.48
-0.0312865,-0.033154,0.0084758,0.00121133,19.501,-6.76579,1.484
-0.0312525,-0.0331492,0.00851823,0.00121039,19.6466,-6.86686,1.488
-0.0312183,-0.033145,0.00856075,0.00113309,19.9668,-6.96839,1.492
-0.031184,-0.0331416,0.00860336,0.00101338,20.3849,-7.0717,1.496
-0.0311495,-0.0331381,0.00864605,0.000946866,20.6827,-7.17745,1.5
-0.0311148,-0.0331361,0.00868884,0.000756364,21.2644,-7.28488,1.504
-0.03108,-0.0331343,0.00873171,0.000612142,21.7422,-7.39601,1.508
-0.031045,-0.0331329,0.00877466,0.00049363,22.1628,-7.51002,1.512
-0.0310098,-0.0331316,0.00881771,0.000427791,22.4644,-7.6264,1.516
-0.0309744,-0.0331305,0.00886084,0.000352825,22.7877,-7.74426,1.52
-0.0309389,-0.0331295,0.00890406,0.000311178,23.036,-7.8637,1.524
-0.0309032,-0.0331281,0.00894736,0.000326428,23.1552,-7.9841,1.528
-0.0308673,-0.0331271,0.00899075,0.000296513,23.3778,-8.10454,1.532
-0.0308313,-0.0331257,0.00903423,0.000318281,23.4832,-8.22573,1.536
-0.0307951,-0.0331243,0.0090778,0.000330374,23.611,-8.34681,1.54
-0.0307587,-0.0331229,0.00912145,0.000337093,23.7515,-8.46794,1.544
-0.0307221,-0.0331219,0.00916518,0.000302438,23.9868,-8.58929,1.548
-0.0306853,-0.0331212,0.00920901,0.000244797,24.2752,-8.71156,1.552
-0.0306484,-0.0331205,0.00925292,0.000212774,24.506,-8.83512,1.556
-0.0306113,-0.0331202,0.00929691,0.000156596,24.7927,-8.95957,1.56
-0.030574,-0.0331195,0.00934099,0.000163773,24.9356,-9.08522,1.564
-0.0305366,-0.0331188,0.00938516,0.000167761,25.0862,-9.21101,1.568
-0.0304989,-0.0331181,0.00942941,0.000169976,25.2414,-9.337,1.572
-0.0304611,-0.033117,0.00947375,0.000209595,25.3116,-9.46318,1.576
-0.0304232,-0.033116,0.00951817,0.000231605,25.4223,-9.58893,1.58
-0.030385,-0.033115,0.00956268,0.000243833,25.5556,-9.71458,1.584
-0.0303467,-0.0331136,0.00960727,0.000289015,25.6141,-9.84024,1.588
-0.0303081,-0.0331132,0.00965194,0.000198952,25.9814,-9.96555,1.592
-0.0302694,-0.0331122,0.0096967,0.000225692,26.0833,-10.0926,1.596
-0.0302306,-0.0331112,0.00974155,0.000240548,26.2126,-10.2195,1.6
-0.0301915,-0.0331105,0.00978648,0.000210414,26.4449,-10.3465,1.604
-0.0301523,-0.0331101,0.00983149,0.000155284,26.7349,-10.4743,1.608
-0.0301129,-0.0331094,0.00987659,0.000163045,26.8823,-10.6034,1.612
-0.0300733,-0.0331088,0.00992177,0.000167356,27.038,-10.7326,1.616
-0.0300335,-0.0331077,0.00996704,0.000208139,27.1109,-10.8619,1.62
-0.0299935,-0.033107,0.0100124,0.000192409,27.313,-10.9909,1.624
-0.0299534,-0.033106,0.0100578,0.000222057,27.4121,-11.1204,1.628
-0.0299131,-0.033105,0.0101033,0.000238529,27.5416,-11.2497,1.632
-0.0298726,-0.0331046,0.0101489,0.000170904,27.8634,-11.3791,1.636
-0.0298319,-0.0331039,0.0101946,0.000171722,28.0299,-11.5099,1.64
-0.029791,-0.0331029,0.0102404,0.000210565,28.1101,-11.6409,1.644
-0.0297499,-0.0331022,0.0102862,0.000193756,28.3175,-11.7717,1.648
-0.0297087,-0.0331012,0.0103322,0.000222806,28.4209,-11.903,1.652
-0.0296673,-0.0331005,0.0103782,0.000200557,28.6416,-12.0341,1.656
-0.0296257,-0.0331001,0.0104243,0.000149808,28.928,-12.1659,1.66
-0.0295839,-0.0330994,0.0104705,0.000160003,29.0762,-12.299,1.664
-0.0295419,-0.0330991,0.0105167,0.000127278,29.3227,-12.4322,1.668
-0.0294998,-0.0330984,0.0105631,0.000147486,29.4491,-12.5662,1.672
-0.0294574,-0.0330974,0.0106095,0.0001971,29.5088,-12.7001,1.676
-0.0294149,-0.0330967,0.010656,0.000186276,29.7065,-12.8335,1.68
-0.0293722,-0.0330956,0.0107026,0.00021865,29.8063,-12.9674,1.684
-0.0293293,-0.0330946,0.0107492,0.000236636,29.9391,-13.101,1.688
-0.0292862,-0.0330936,0.010796,0.000246628,30.0906,-13.2346,1.692
-0.0292429,-0.0330922,0.0108428,0.000290567,30.165,-13.3684,1.696
-0.0291994,-0.0330908,0.0108897,0.000314978,30.2842,-13.5016,1.7
-0.0291558,-0.0330894,0.0109367,0.000328539,30.4284,-13.6348,1.704
-0.0291119,-0.033088,0.0109838,0.000336073,30.5868,-13.7681,1.708
-0.0290679,-0.0330866,0.011031,0.000340259,30.7533,-13.9016,1.712
-0.0290237,-0.0330853,0.0110782,0.000342584,30.9245,-14.0353,1.716
-0.0289793,-0.0330839,0.0111255,0.000343876,31.0986,-14.1693,1.72
-0.0289347,-0.0330828,0.0111729,0.000306206,31.362,-14.3038,1.724
-0.0288899,-0.0330818,0.0112204,0.000285278,31.588,-14.4392,1.728
-0.0288449,-0.0330811,0.011268,0.000235264,31.8809,-14.5753,1.732
-0.0287998,-0.0330801,0.0113156,0.000245866,32.0363,-14.7127,1.736
-0.0287544,-0.033079,0.0113633,0.000251756,32.203,-14.8501,1.74
-0.0287088,-0.0330773,0.0114111,0.000331804,32.2008,-14.9878,1.744
-0.0286631,-0.0330756,0.011459,0.000376275,32.2798,-15.1243,1.748
-0.0286172,-0.0330732,0.0115069,0.000477757,32.229,-15.2603,1.752
-0.0285711,-0.0330701,0.011555,0.000610912,32.1057,-15.3948,1.756
-0.0285247,-0.0330673,0.0116031,0.000646499,32.2046,-15.5274,1.76
-0.0284782,-0.0330632,0.0116513,0.000819821,31.9895,-15.6596,1.764
-0.0284315,-0.03306,0.0116996,0.000800947,32.2124,-15.7892,1.768
-0.0283846,-0.0330559,0.0117479,0.000905625,32.1539,-15.9194,1.772
-0.0283375,-0.0330528,0.0117964,0.000848616,32.4642,-16.0483,1.776
-0.0282903,-0.0330493,0.0118449,0.000855332,32.6299,-16.1786,1.78
-0.0282428,-0.0330448,0.0118935,0.000974227,32.5402,-16.309,1.784
-0.0281951,-0.0330407,0.0119421,0.00100189,32.6583,-16.4378,1.788
-0.0281472,-0.0330362,0.0119909,0.00105565,32.7172,-16.5664,1.792
-0.0280992,-0.0330317,0.0120397,0.00108551,32.8307,-16.6946,1.796
-0.0280509,-0.0330265,0.0120886,0.00117888,32.7997,-16.8225,1.8
-0.0280025,-0.0330203,0.0121376,0.00134592,32.6004,-16.9491,1.804
-0.0279538,-0.0330148,0.0121866,0.00136194,32.7452,-17.0733,1.808
-0.027905,-0.0330075,0.0122358,0.00156278,32.4686,-17.1974,1.812
-0.0278559,-0.033001,0.012285,0.00159758,32.57,-17.3186,1.816
-0.0278067,-0.0329944,0.0123343,0.00161691,32.7071,-17.4396,1.82
-0.0277573,-0.0329878,0.0123836,0.00162766,32.8641,-17.5608,1.824
-0.0277076,-0.032982,0.0124331,0.00155685,33.2076,-17.6823,1.828
-0.0276578,-0.0329757,0.0124826,0.0015559,33.3926,-17.8055,1.832
-0.0276078,-0.0329695,0.0125322,0.00155537,33.5772,-17.9292,1.836
-0.0275575,-0.0329633,0.0125818,0.00155508,33.7618,-18.0534,1.84
-0.0275071,-0.0329574,0.0126316,0.00151653,34.0342,-18.1782,1.844
-0.0274565,-0.0329529,0.0126814,0.00134156,34.6185,-18.3042,1.848
-0.0274057,-0.0329484,0.0127313,0.00124435,35.0271,-18.4338,1.852
-0.0273546,-0.0329443,0.0127813,0.00115196,35.4258,-18.5656,1.856
-0.0273034,-0.0329422,0.0128314,0.000870306,36.2575,-18.6998,1.86
-0.027252,-0.0329402,0.0128815,0.000713831,36.8058,-18.8394,1.864
-0.0272004,-0.0329388,0.0129317,0.000550124,37.3722,-18.9822,1.868
-0.0271485,-0.032937,0.012982,0.000497564,37.6865,-19.1282,1.872
-0.0270965,-0.0329364,0.0130323,0.0003532,38.2111,-19.2756,1.876
-0.0270443,-0.0329346,0.0130828,0.000388162,38.3279,-19.4259,1.88
-0.0269918,-0.0329336,0.0131333,0.000330809,38.6557,-19.576,1.884
-0.0269392,-0.0329322,0.0131838,0.000337334,38.8386,-19.7274,1.888
-0.0268864,-0.0329312,0.0132345,0.000302572,39.1162,-19.8791,1.892
-0.0268333,-0.0329298,0.0132852,0.000321647,39.2716,-20.0318,1.896
-0.0267801,-0.0329288,0.013336,0.000293856,39.5344,-20.1845,1.9
-0.0267266,-0.0329277,0.0133869,0.000278417,39.7696,-20.3381,1.904
-0.026673,-0.0329263,0.0134379,0.000308228,39.9022,-20.4923,1.908
-0.0266191,-0.032925,0.0134889,0.000324789,40.0653,-20.6463,1.912
-0.0265651,-0.0329232,0.01354,0.000372378,40.1581,-20.8004,1.916
-0.0265108,-0.0329222,0.0135912,0.00032204,40.4744,-20.954,1.92
-0.0264564,-0.0329208,0.0136424,0.000332463,40.653,-21.109,1.924
-0.0264017,-0.0329198,0.0136938,0.000299865,40.9301,-21.2641,1.928
-0.0263468,-0.0329184,0.0137452,0.000320143,41.0873,-21.4202,1.932
-0.0262917,-0.0329177,0.0137966,0.000254633,41.4406,-21.5763,1.936
-0.0262364,-0.0329167,0.0138482,0.000256627,41.6408,-21.734,1.94
-0.0261809,-0.032916,0.0138998,0.000219346,41.9312,-21.892,1.944
-0.0261252,-0.0329146,0.0139515,0.000275411,42.0092,-22.051,1.948
-0.0260693,-0.0329132,0.0140033,0.000306557,42.1443,-22.2094,1.952
-0.0260132,-0.0329111,0.0140551,0.000400637,42.136,-22.3674,1.956
-0.0259569,-0.0329101,0.014107,0.00033774,42.4859,-22.5244,1.96
-0.0259004,-0.0329084,0.014159,0.000379573,42.5977,-22.6828,1.964
-0.0258436,-0.0329063,0.0142111,0.000441201,42.6645,-22.8408,1.968
-0.0257867,-0.0329039,0.0142632,0.000513827,42.7064,-22.998,1.972
-0.0257295,-0.0329011,0.0143154,0.000592563,42.7343,-23.1543,1.976
-0.0256721,-0.032899,0.0143677,0.000559529,43.0173,-23.3098,1.98
-0.0256146,-0.0328963,0.01442,0.000617953,43.0922,-23.4661,1.984
-0.0255568,-0.0328939,0.0144724,0.000612022,43.3142,-23.6219,1.988
-0.0254988,-0.0328921,0.0145249,0.000531952,43.7059,-23.7783,1.992
-0.0254406,-0.0328901,0.0145775,0.000525856,43.9298,-23.9364,1.996
-0.0253822,-0.0328883,0.0146301,0.000484082,44.2356,-24.0951,2
-0.0253235,-0.0328863,0.0146828,0.000499262,44.4123,-24.255,2.004
-0.0252647,-0.0328845,0.0147356,0.000469307,44.6923,-24.415,2.008
-0.0252057,-0.0328825,0.0147884,0.000491054,44.8551,-24.5759,2.012
-0.0251464,-0.0328807,0.0148414,0.000464747,45.1279,-24.7369,2.016
-0.0250869,-0.032879,0.0148943,0.000450132,45.3747,-24.8987,2.02
-0.0250272,-0.0328769,0.0149474,0.000480401,45.5197,-25.0612,2.024
-0.0249673,-0.0328745,0.0150005,0.000535605,45.6081,-25.2235,2.028
-0.0249072,-0.0328724,0.0150537,0.000527886,45.8402,-25.3853,2.032
-0.0248469,-0.03287,0.015107,0.000561985,45.9774,-25.5476,2.036
-0.0247864,-0.0328676,0.0151603,0.000580929,46.1495,-25.7097,2.04
-0.0247256,-0.0328655,0.0152138,0.000553066,46.4288,-25.872,2.044
-0.0246647,-0.0328628,0.0152672,0.000614362,46.5054,-26.035,2.048
-0.0246035,-0.0328603,0.0153208,0.000610028,46.7318,-26.1975,2.052
-0.0245421,-0.0328586,0.0153744,0.000530844,47.1295,-26.3606,2.056
-0.0244805,-0.0328565,0.0154281,0.000525241,47.3604,-26.5254,2.06
-0.0244187,-0.0328548,0.0154819,0.00048374,47.6736,-26.6908,2.064
-0.0243566,-0.0328538,0.0155357,0.000383908,48.1208,-26.8575,2.068
-0.0242944,-0.0328524,0.0155896,0.000366834,48.3803,-27.0263,2.072
-0.0242319,-0.0328514,0.0156436,0.00031896,48.7107,-27.1958,2.076
-0.0241692,-0.0328496,0.0156976,0.00036914,48.8182,-27.3665,2.08
-0.0241063,-0.0328486,0.0157517,0.000320241,49.1519,-27.5368,2.084
-0.0240432,-0.0328462,0.0158059,0.000446627,49.0865,-27.7082,2.088
-0.0239799,-0.0328448,0.0158601,0.000401678,49.4117,-27.8779,2.092
-0.0239164,-0.0328424,0.0159144,0.00049187,49.4293,-28.0487,2.096
-0.0238526,-0.0328403,0.0159688,0.000503588,49.626,-28.2184,2.1
-0.0237886,-0.0328382,0.0160233,0.000510099,49.8349,-28.3883,2.104
-0.0237244,-0.0328358,0.0160778,0.000552103,49.9634,-28.5584,2.108
-0.02366,-0.0328334,0.0161324,0.000575439,50.1346,-28.7283,2.112
-0.0235953,-0.0328303,0.016187,0.00066518,50.1547,-28.898,2.116
-0.0235305,-0.0328268,0.0162417,0.000753423,50.1782,-29.0666,2.12
-0.0234654,-0.0328227,0.0162965,0.000879223,50.1159,-29.234,2.124
-0.0234001,-0.0328185,0.0163514,0.000949112,50.1808,-29.3997,2.128
-0.0233346,-0.0328137,0.0164063,0.00106472,50.1415,-29.5644,2.132
-0.0232689,-0.0328082,0.0164613,0.00120571,50.044,-29.7276,2.136
-0.0232029,-0.0328023,0.0165163,0.00132244,50.0015,-29.8887,2.14
-0.0231367,-0.0327954,0.0165715,0.00150244,49.8144,-30.0481,2.144
-0.0230703,-0.0327875,0.0166267,0.00171761,49.5463,-30.2047,2.148
-0.0230037,-0.0327785,0.0166819,0.00195231,49.2329,-30.3579,2.152
-0.0229369,-0.0327678,0.0167372,0.00227464,48.7184,-30.5073,2.156
-0.0228698,-0.0327567,0.0167926,0.0024921,48.4417,-30.6515,2.16
-0.0228025,-0.0327439,0.0168481,0.00280485,47.9466,-30.7923,2.164
-0.022735,-0.0327315,0.0169036,0.00294022,47.8548,-30.9283,2.168
-0.0226673,-0.0327187,0.0169592,0.00305381,47.8123,-31.0625,2.172
-0.0225994,-0.0327076,0.0170148,0.00292497,48.3227,-31.1956,2.176
-0.0225312,-0.0326973,0.0170706,0.00277662,48.879,-31.3317,2.18
-0.0224628,-0.0326859,0.0171264,0.00280937,49.0235,-31.4709,2.184
-0.0223942,-0.0326734,0.0171822,0.00294272,48.9388,-31.61,2.188
-0.0223253,-0.0326582,0.0172381,0.00332391,48.2882,-31.7471,2.192
-0.0222563,-0.0326399,0.0172941,0.00388118,47.2339,-31.8776,2.196
-0.022187,-0.0326189,0.0173502,0.00449787,46.0409,-31.9987,2.2
-0.0221175,-0.032594,0.0174063,0.00526275,44.5064,-32.1092,2.204
-0.0220477,-0.032566,0.0174625,0.00603317,42.9547,-32.2066,2.208
-0.0219778,-0.0325328,0.0175187,0.007037,40.8659,-32.2906,2.212
-0.0219076,-0.0324945,0.017575,0.0081705,38.4753,-32.3572,2.216
-0.0218372,-0.032453,0.0176314,0.00914571,36.439,-32.4045,2.22
-0.0217665,-0.0324071,0.0176878,0.0101865,34.2472,-32.4352,2.224
-0.0216957,-0.0323556,0.0177443,0.011379,31.7033,-32.448,2.228
-0.0216246,-0.0323045,0.0178009,0.0120031,30.4489,-32.4413,2.232
-0.0215533,-0.0322478,0.0178575,0.012964,28.4225,-32.4243,2.236
-0.0214817,-0.0321891,0.0179142,0.0137282,26.8393,-32.3915,2.24
-0.0214099,-0.0321265,0.017971,0.014575,25.0631,-32.3464,2.244
-0.0213379,-0.0320616,0.0180278,0.0153141,23.5275,-32.2876,2.248
-0.0212657,-0.0319921,0.0180847,0.0162238,21.5986,-32.2169,2.252
-0.0211933,-0.0319213,0.0181416,0.0168828,20.2364,-32.1318,2.256
-0.0211206,-0.0318515,0.0181986,0.0171337,19.8015,-32.0371,2.26
-0.0210477,-0.03178,0.0182557,0.017465,19.182,-31.9395,2.264
-0.0209745,-0.031704,0.0183129,0.0181481,17.7581,-31.8374,2.268
-0.0209012,-0.0316269,0.0183701,0.0186428,16.7604,-31.725,2.272
-0.0208276,-0.0315482,0.0184273,0.0191095,15.8236,-31.6057,2.276
-0.0207538,-0.0314687,0.0184847,0.0194456,15.1825,-31.48,2.28
-0.0206797,-0.0313879,0.018542,0.0197859,14.5302,-31.3502,2.284
-0.0206054,-0.0313011,0.0185995,0.0206275,12.7322,-31.2156,2.288
-0.0205309,-0.0312144,0.018657,0.0210951,11.7827,-31.0683,2.292
-0.0204562,-0.0311329,0.0187146,0.020779,12.6188,-30.9157,2.296
-0.0203812,-0.0310472,0.0187722,0.0210641,12.0859,-30.7701,2.3
-0.020306,-0.0309574,0.0188299,0.0216831,10.7896,-30.621,2.304
-0.0202306,-0.030871,0.0188877,0.0216432,10.9935,-30.4637,2.308
-0.0201549,-0.0307836,0.0189455,0.0217361,10.8949,-30.309,2.312
-0.020079,-0.0306948,0.0190034,0.0219413,10.54,-30.1547,2.316
-0.0200029,-0.0306043,0.0190614,0.0222472,9.9545,-29.9986,2.32
-0.0199265,-0.0305141,0.0191194,0.0223788,9.76535,-29.8394,2.324
-0.0198499,-0.0304243,0.0191774,0.0224135,9.7969,-29.68,2.328
-0.0197731,-0.0303355,0.0192356,0.0223177,10.1267,-29.5223,2.332
-0.019696,-0.0302443,0.0192938,0.0225331,9.74728,-29.3681,2.336
-0.0196187,-0.0301527,0.019352,0.0226912,9.49787,-29.2122,2.34
-0.0195412,-0.0300629,0.0194103,0.0225871,9.84622,-29.0559,2.344
-0.0194634,-0.0299727,0.0194687,0.0225676,10.0026,-28.9034,2.348
-0.0193855,-0.0298812,0.0195272,0.0227104,9.78949,-28.7532,2.352
-0.0193072,-0.0297876,0.0195857,0.02302,9.1952,-28.6023,2.356
-0.0192288,-0.0296977,0.0196442,0.0227697,9.87692,-28.4486,2.36
-0.0191501,-0.0296065,0.0197028,0.0227843,9.95664,-28.3012,2.364
-0.0190711,-0.0295146,0.0197615,0.0228691,9.87632,-28.1555,2.368
-0.018992,-0.0294217,0.0198203,0.0230314,9.61923,-28.0102,2.372
-0.0189126,-0.0293301,0.0198791,0.022968,9.87657,-27.8644,2.376
-0.018833,-0.0292389,0.0199379,0.0228944,10.1581,-27.7217,2.38
-0.0187531,-0.0291449,0.0199968,0.0231606,9.66534,-27.582,2.384
-0.018673,-0.029051,0.0200558,0.0233085,9.4413,-27.4396,2.388
-0.0185926,-0.0289594,0.0201148,0.023122,9.97994,-27.297,2.392
-0.0185121,-0.0288661,0.0201739,0.0232103,9.89317,-27.1594,2.396
-0.0184312,-0.0287722,0.0202331,0.0233361,9.7207,-27.0222,2.4
-0.0183502,-0.0286754,0.0202923,0.0237131,8.97481,-26.8844,2.404
-0.0182689,-0.0285852,0.0203516,0.0231932,10.2736,-26.743,2.408
-0.0181874,-0.0284909,0.0204109,0.023365,9.99785,-26.612,2.412
-0.0181056,-0.0283949,0.0204703,0.0236524,9.45781,-26.4798,2.416
-0.0180236,-0.0283006,0.0205298,0.0236201,9.64584,-26.3447,2.42
-0.0179414,-0.0282052,0.0205893,0.0237173,9.53908,-26.2121,2.424
-0.0178589,-0.0281105,0.0206488,0.0236946,9.70599,-26.0798,2.428
-0.0177762,-0.0280145,0.0207085,0.0238355,9.50013,-25.9497,2.432
-0.0176932,-0.027916,0.0207681,0.0241825,8.82363,-25.8187,2.436
-0.01761,-0.0278189,0.0208279,0.0242217,8.84765,-25.6837,2.44
-0.0175266,-0.0277239,0.0208877,0.0240132,9.43727,-25.5504,2.444
-0.0174429,-0.0276269,0.0209475,0.0241277,9.29173,-25.4224,2.448
-0.017359,-0.0275277,0.0210074,0.0244216,8.73651,-25.294,2.452
-0.0172749,-0.0274292,0.0210674,0.0245081,8.65316,-25.1624,2.456
-0.0171905,-0.0273356,0.0211274,0.0240187,9.88378,-25.032,2.46
-0.0171059,-0.0272396,0.0211875,0.0240156,10.0087,-24.9118,2.464
-0.017021,-0.0271418,0.0212477,0.0242058,9.69296,-24.7933,2.468
-0.0169359,-0.0270433,0.0213079,0.0243882,9.39422,-24.6732,2.472
-0.0168505,-0.0269435,0.0213681,0.0246431,8.92945,-24.5516,2.476
-0.0167649,-0.0268453,0.0214284,0.0245928,9.16002,-24.4277,2.48
-0.0166791,-0.0267465,0.0214888,0.0246416,9.1652,-24.3065,2.484
-0.016593,-0.026647,0.0215492,0.0247455,9.04492,-24.1862,2.488
-0.0165067,-0.0265472,0.0216097,0.0248416,8.94225,-24.0659,2.492
-0.0164201,-0.026448,0.0216703,0.0248182,9.11213,-23.9459,2.496
-0.0163333,-0.0263472,0.0217309,0.0249972,8.821,-23.8279,2.5
-0.0162463,-0.0262452,0.0217915,0.0252117,8.44794,-23.7085,2.504
-0.016159,-0.0261485,0.0218522,0.0247551,9.60549,-23.588,2.508
-0.0160715,-0.0260493,0.021913,0.0247702,9.69033,-23.477,2.512
-0.0159837,-0.0259488,0.0219738,0.0249321,9.44047,-23.3674,2.516
-0.0158957,-0.0258493,0.0220347,0.0249069,9.61706,-23.2569,2.52
-0.0158074,-0.0257498,0.0220956,0.0248929,9.76876,-23.1487,2.524
-0.0157189,-0.0256489,0.0221566,0.0250386,9.55651,-23.0423,2.528
-0.0156302,-0.025546,0.0222176,0.0253499,8.9661,-22.9349,2.532
-0.0155412,-0.0254458,0.0222787,0.0252158,9.39063,-22.8242,2.536
-0.0154519,-0.0253445,0.0223399,0.0252564,9.41774,-22.7175,2.54
-0.0153625,-0.0252419,0.0224011,0.0254326,9.13594,-22.6117,2.544
-0.0152727,-0.025141,0.0224623,0.0253385,9.47009,-22.5049,2.548
-0.0151828,-0.0250395,0.0225237,0.025363,9.53477,-22.4014,2.552
-0.0150926,-0.0249351,0.022585,0.0256837,8.92393,-22.2989,2.556
-0.0150021,-0.0248294,0.0226465,0.0260154,8.2864,-22.1923,2.56
-0.0149114,-0.024732,0.0227079,0.0252784,10.0859,-22.0829,2.564
-0.0148204,-0.0246304,0.0227695,0.0253296,10.0921,-21.9876,2.568
-0.0147292,-0.0245271,0.022831,0.02555,9.71248,-21.8929,2.572
-0.0146378,-0.0244203,0.0228927,0.0260563,8.67954,-21.7956,2.576
-0.0145461,-0.0243222,0.0229544,0.0253779,10.3471,-21.6924,2.58
-0.0144541,-0.0242179,0.0230161,0.025692,9.75492,-21.6019,2.584
-0.014362,-0.0241094,0.0230779,0.0263271,8.42866,-21.5071,2.588
-0.0142695,-0.0240075,0.0231398,0.0259506,9.40716,-21.4038,2.592
-0.0141768,-0.0239063,0.0232017,0.0256647,10.182,-21.3089,2.596
-0.0140839,-0.0238026,0.0232637,0.0257745,10.056,-21.2205,2.6
-0.0139907,-0.0236993,0.0233257,0.0257972,10.1289,-21.1318,2.604
-0.0138973,-0.0235922,0.0233877,0.026232,9.26163,-21.044,2.608
-0.0138036,-0.0234886,0.0234499,0.0260897,9.70894,-20.9506,2.612
-0.0137097,-0.0233835,0.023512,0.0261642,9.66302,-20.8613,2.616
-0.0136155,-0.0232792,0.0235742,0.0261288,9.86787,-20.7725,2.62
-0.0135211,-0.0231742,0.0236365,0.0261859,9.86241,-20.6859,2.624
-0.0134264,-0.0230677,0.0236989,0.0263712,9.56465,-20.5997,2.628
-0.0133315,-0.0229638,0.0237612,0.0262054,10.0672,-20.5124,2.632
-0.0132363,-0.0228546,0.0238237,0.0266891,9.08945,-20.4288,2.636
-0.0131409,-0.0227464,0.0238862,0.0268427,8.86236,-20.3386,2.64
-0.0130453,-0.0226428,0.0239487,0.026429,9.92923,-20.2481,2.644
-0.0129493,-0.0225381,0.0240113,0.0263143,10.317,-20.1663,2.648
-0.0128532,-0.022431,0.0240739,0.0265193,9.9765,-20.0879,2.652
-0.0127567,-0.0223239,0.0241366,0.0266332,9.84314,-20.0075,2.656
-0.0126601,-0.0222158,0.0241994,0.0268116,9.56229,-19.9266,2.66
-0.0125631,-0.022108,0.0242622,0.0268724,9.54935,-19.8443,2.664
-0.012466,-0.0220019,0.024325,0.0267142,10.0361,-19.7628,2.668
-0.0123685,-0.0218955,0.0243879,0.0266647,10.2764,-19.6856,2.672
-0.0122709,-0.0217881,0.0244509,0.0267524,10.2045,-19.6109,2.676
-0.0121729,-0.0216775,0.0245139,0.0271465,9.4332,-19.5357,2.68
-0.0120748,-0.0215718,0.0245769,0.0268281,10.2859,-19.4559,2.684
-0.0119763,-0.0214636,0.02464,0.0269199,10.2051,-19.383,2.688
-0.0118776,-0.0213548,0.0247032,0.0270477,10.0422,-19.31,2.692
