joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.0741481,-0.0195821,0.00635648,9.47849e-06,-73.969,11995.8,1.272
-0.0741226,-0.0195821,0.00639405,5.26583e-06,-73.833,12028.6,1.276
-0.074097,-0.0195821,0.00643172,2.92546e-06,-73.7007,12061.4,1.28
-0.0740712,-0.0195821,0.00646948,1.62526e-06,-73.5703,12094.2,1.284
-0.0740452,-0.0195821,0.00650734,9.0292e-07,-73.4408,12126.9,1.288
-0.0740191,-0.0195821,0.00654529,5.01622e-07,-73.3116,12159.5,1.292
-0.0739929,-0.0195821,0.00658334,2.78679e-07,-73.1823,12192.1,1.296
-0.0739665,-0.0195821,0.00662148,1.54822e-07,-73.0527,12224.7,1.3
-0.0739399,-0.0195821,0.00665972,8.6012e-08,-72.9229,12257.1,1.304
-0.0739132,-0.0195821,0.00669805,4.77845e-08,-72.7926,12289.5,1.308
-0.0738863,-0.0195821,0.00673647,2.65469e-08,-72.6619,12321.9,1.312
-0.0738593,-0.0195821,0.00677499,1.47483e-08,-72.5308,12354.2,1.316
-0.0738321,-0.0195821,0.0068136,8.1935e-09,-72.3992,12386.4,1.32
-0.0738048,-0.0195824,0.00685231,-3.83833e-05,-72.1796,12418.6,1.324
-0.0737773,-0.0195814,0.00689111,9.38396e-05,-72.3485,12450.7,1.328
-0.0737497,-0.0195821,0.00693,-2.46427e-05,-71.9458,12482.8,1.332
-0.0737219,-0.0195821,0.00696898,-1.36904e-05,-71.8372,12514.8,1.336
-0.0736939,-0.0195821,0.00700806,-7.60577e-06,-71.7172,12546.7,1.34
-0.0736658,-0.0195821,0.00704723,-4.22543e-06,-71.5905,12578.6,1.344
-0.0736375,-0.0195821,0.0070865,-2.34746e-06,-71.4599,12610.4,1.348
-0.0736091,-0.0195821,0.00712586,-1.30414e-06,-71.327,12642.2,1.352
-0.0735805,-0.0195817,0.00716531,3.76634e-05,-71.2802,12673.9,1.356
-0.0735518,-0.0195821,0.00720485,-1.74638e-05,-71.0184,12705.6,1.36
-0.0735229,-0.0195821,0.00724448,-9.70211e-06,-70.8993,12737.1,1.364
-0.0734938,-0.0195821,0.00728421,-5.39006e-06,-70.772,12768.6,1.368
-0.0734646,-0.0195821,0.00732403,-2.99448e-06,-70.6398,12800.1,1.372
-0.0734352,-0.0195821,0.00736394,-1.6636e-06,-70.5047,12831.5,1.376
-0.0734057,-0.0195821,0.00740395,-9.24222e-07,-70.3679,12862.8,1.38
-0.073376,-0.0195821,0.00744404,-5.13457e-07,-70.2298,12894.1,1.384
-0.0733461,-0.0195821,0.00748423,-2.85254e-07,-70.0909,12925.3,1.388
-0.0733161,-0.0195821,0.0075245,-1.58474e-07,-69.9512,12956.5,1.392
-0.0732859,-0.0195821,0.00756487,-8.80413e-08,-69.811,12987.5,1.396
-0.0732556,-0.0195821,0.00760533,-4.89118e-08,-69.6702,13018.6,1.4
-0.0732251,-0.0195821,0.00764588,-2.71732e-08,-69.5289,13049.5,1.404
-0.0731944,-0.0195821,0.00768653,-1.50962e-08,-69.3871,13080.4,1.408
-0.0731636,-0.0195821,0.00772726,-8.3868e-09,-69.2448,13111.3,1.412
-0.0731326,-0.0195821,0.00776808,-4.65933e-09,-69.1021,13142.1,1.416
-0.0731015,-0.0195817,0.007809,3.83853e-05,-69.0464,13172.8,1.42
-0.0730701,-0.0195817,0.00785,2.13252e-05,-68.8641,13203.5,1.424
-0.0730387,-0.0195821,0.00789109,-2.65406e-05,-68.6108,13234.1,1.428
-0.073007,-0.0195821,0.00793228,-1.47448e-05,-68.4929,13264.6,1.432
-0.0729752,-0.0195821,0.00797355,-8.19154e-06,-68.3627,13295,1.436
-0.0729432,-0.0195821,0.00801492,-4.55085e-06,-68.2254,13325.4,1.44
-0.0729111,-0.0195821,0.00805637,-2.52825e-06,-68.0839,13355.7,1.444
-0.0728788,-0.0195821,0.00809791,-1.40458e-06,-67.9399,13386,1.448
-0.0728463,-0.0195821,0.00813954,-7.80325e-07,-67.7943,13416.2,1.452
-0.0728137,-0.0195821,0.00818127,-4.33514e-07,-67.6477,13446.3,1.456
-0.0727809,-0.0195817,0.00822308,3.81471e-05,-67.5878,13476.4,1.46
-0.0727479,-0.0195821,0.00826498,-1.71951e-05,-67.3133,13506.4,1.464
-0.0727147,-0.0195821,0.00830696,-9.55283e-06,-67.1818,13536.3,1.468
-0.0726814,-0.0195821,0.00834904,-5.30713e-06,-67.042,13566.2,1.472
-0.0726479,-0.0195821,0.00839121,-2.9484e-06,-66.8975,13596,1.476
-0.0726143,-0.0195821,0.00843346,-1.638e-06,-66.7502,13625.7,1.48
-0.0725805,-0.0195817,0.0084758,3.74779e-05,-66.6887,13655.4,1.484
-0.0725465,-0.0195821,0.00851823,-1.75668e-05,-66.4121,13685,1.488
-0.0725123,-0.0195821,0.00856075,-9.75936e-06,-66.278,13714.5,1.492
-0.072478,-0.0195817,0.00860336,3.2966e-05,-66.2233,13744,1.496
-0.0724435,-0.0195821,0.00864605,-2.00734e-05,-65.9498,13773.4,1.5
-0.0724088,-0.0195817,0.00868884,2.7236e-05,-65.9044,13802.7,1.504
-0.072374,-0.0195817,0.00873171,1.51311e-05,-65.7234,13832,1.508
-0.072339,-0.0195821,0.00877466,-2.99817e-05,-65.4664,13861.2,1.512
-0.0723038,-0.0195821,0.00881771,-1.66565e-05,-65.3421,13890.3,1.516
-0.0722684,-0.0195817,0.00886084,2.91343e-05,-65.2914,13919.4,1.52
-0.0722329,-0.0195821,0.00890406,-2.22022e-05,-65.0189,13948.4,1.524
-0.0721972,-0.0195817,0.00894736,2.60534e-05,-64.9728,13977.3,1.528
-0.0721613,-0.0195821,0.00899075,-2.39138e-05,-64.7025,14006.2,1.532
-0.0721253,-0.0195817,0.00903423,2.51024e-05,-64.6572,14034.9,1.536
-0.0720891,-0.0195821,0.0090778,-2.44421e-05,-64.3869,14063.6,1.54
-0.0720527,-0.0195817,0.00912145,2.4809e-05,-64.3412,14092.3,1.544
-0.0720161,-0.0195821,0.00916518,-2.46051e-05,-64.0702,14120.9,1.548
-0.0719793,-0.0195817,0.00920901,2.47184e-05,-64.0237,14149.3,1.552
-0.0719424,-0.0195821,0.00925292,-2.46555e-05,-63.7519,14177.8,1.556
-0.0719053,-0.0195817,0.00929691,2.46904e-05,-63.7044,14206.1,1.56
-0.071868,-0.0195817,0.00934099,1.37169e-05,-63.5193,14234.4,1.564
-0.0718306,-0.0195817,0.00938516,7.6205e-06,-63.3446,14262.7,1.568
-0.0717929,-0.0195817,0.00942941,4.23361e-06,-63.1757,14290.8,1.572
-0.0717551,-0.0195817,0.00947375,2.35201e-06,-63.0097,14318.9,1.576
-0.0717172,-0.0195821,0.00951817,-3.70812e-05,-62.7575,14346.9,1.58
-0.071679,-0.0195817,0.00956268,1.77872e-05,-62.7197,14374.8,1.584
-0.0716407,-0.0195817,0.00960727,9.88179e-06,-62.5386,14402.7,1.588
-0.0716021,-0.0195817,0.00965194,5.48988e-06,-62.3649,14430.5,1.592
-0.0715634,-0.0195817,0.0096967,3.04993e-06,-62.1952,14458.2,1.596
-0.0715246,-0.0195817,0.00974155,1.69441e-06,-62.0275,14485.8,1.6
-0.0714855,-0.0195817,0.00978648,9.41338e-07,-61.8607,14513.4,1.604
-0.0714463,-0.0195817,0.00983149,5.22965e-07,-61.6941,14540.9,1.608
-0.0714069,-0.0195817,0.00987659,2.90536e-07,-61.5275,14568.3,1.612
-0.0713673,-0.0195817,0.00992177,1.61409e-07,-61.3607,14595.7,1.616
-0.0713275,-0.0195817,0.00996704,8.96717e-08,-61.1934,14622.9,1.62
-0.0712875,-0.0195817,0.0100124,4.98176e-08,-61.0258,14650.1,1.624
-0.0712474,-0.0195817,0.0100578,2.76765e-08,-60.8577,14677.2,1.628
-0.0712071,-0.0195817,0.0101033,1.53758e-08,-60.6892,14704.3,1.632
-0.0711666,-0.0195817,0.0101489,8.54212e-09,-60.5202,14731.3,1.636
-0.0711259,-0.0195817,0.0101946,4.74562e-09,-60.3507,14758.2,1.64
-0.071085,-0.0195817,0.0102404,2.63646e-09,-60.1808,14785,1.644
-0.0710439,-0.0195817,0.0102862,1.4647e-09,-60.0103,14811.7,1.648
-0.0710027,-0.0195817,0.0103322,8.13721e-10,-59.8394,14838.4,1.652
-0.0709613,-0.0195817,0.0103782,4.52067e-10,-59.668,14865,1.656
-0.0709197,-0.0195817,0.0104243,2.51148e-10,-59.4961,14891.5,1.66
-0.0708779,-0.0195817,0.0104705,1.39527e-10,-59.3237,14918,1.664
-0.0708359,-0.0195817,0.0105167,7.75149e-11,-59.1508,14944.3,1.668
-0.0707938,-0.0195817,0.0105631,4.30639e-11,-58.9775,14970.6,1.672
-0.0707514,-0.0195817,0.0106095,2.39244e-11,-58.8036,14996.8,1.676
-0.0707089,-0.0195817,0.010656,1.32913e-11,-58.6293,15023,1.68
-0.0706662,-0.0195817,0.0107026,7.38406e-12,-58.4545,15049,1.684
-0.0706233,-0.0195817,0.0107492,4.10226e-12,-58.2792,15075,1.688
-0.0705802,-0.0195817,0.010796,2.27903e-12,-58.1034,15100.9,1.692
-0.0705369,-0.0195817,0.0108428,1.26613e-12,-57.9271,15126.7,1.696
-0.0704934,-0.0195817,0.0108897,7.03405e-13,-57.7504,15152.5,1.7
-0.0704498,-0.0195817,0.0109367,3.9078e-13,-57.5731,15178.1,1.704
-0.0704059,-0.0195817,0.0109838,2.171e-13,-57.3954,15203.7,1.708
-0.0703619,-0.0195817,0.011031,1.20611e-13,-57.2172,15229.2,1.712
-0.0703177,-0.0195817,0.0110782,6.70063e-14,-57.0384,15254.7,1.716
-0.0702733,-0.0195817,0.0111255,3.72257e-14,-56.8592,15280,1.72
-0.0702287,-0.0195817,0.0111729,2.06809e-14,-56.6795,15305.3,1.724
-0.0701839,-0.0195817,0.0112204,1.14894e-14,-56.4994,15330.5,1.728
-0.0701389,-0.0195817,0.011268,6.38301e-15,-56.3187,15355.6,1.732
-0.0700938,-0.0195817,0.0113156,3.54611e-15,-56.1375,15380.6,1.736
-0.0700484,-0.0195817,0.0113633,1.97006e-15,-55.9559,15405.6,1.74
-0.0700028,-0.0195817,0.0114111,1.09448e-15,-55.7737,15430.4,1.744
-0.0699571,-0.0195817,0.011459,6.08044e-16,-55.5911,15455.2,1.748
-0.0699112,-0.0195817,0.0115069,3.37802e-16,-55.408,15479.9,1.752
-0.0698651,-0.0195817,0.011555,1.87668e-16,-55.2244,15504.6,1.756
-0.0698187,-0.0195817,0.0116031,1.0426e-16,-55.0403,15529.1,1.76
-0.0697722,-0.0195817,0.0116513,5.79222e-17,-54.8557,15553.6,1.764
-0.0697255,-0.0195817,0.0116996,3.2179e-17,-54.6706,15577.9,1.768
-0.0696786,-0.0195817,0.0117479,1.78772e-17,-54.485,15602.2,1.772
-0.0696315,-0.0195817,0.0117964,9.93179e-18,-54.2989,15626.5,1.776
-0.0695843,-0.0195814,0.0118449,3.83879e-05,-54.2,15650.6,1.78
-0.0695368,-0.0195817,0.0118935,-1.70613e-05,-53.8866,15674.7,1.784
-0.0694891,-0.0195817,0.0119421,-9.47849e-06,-53.7163,15698.6,1.788
-0.0694412,-0.0195814,0.0119909,3.31221e-05,-53.6254,15722.5,1.792
-0.0693932,-0.0195814,0.0120397,1.84011e-05,-53.4035,15746.3,1.796
-0.0693449,-0.0195814,0.0120886,1.02229e-05,-53.1959,15770.1,1.8
-0.0692965,-0.0195814,0.0121376,5.67937e-06,-52.9961,15793.7,1.804
-0.0692478,-0.0195814,0.0121866,3.1552e-06,-52.8003,15817.3,1.808
-0.069199,-0.0195814,0.0122358,1.75289e-06,-52.6067,15840.7,1.812
-0.0691499,-0.0195814,0.012285,9.73828e-07,-52.4139,15864.1,1.816
-0.0691007,-0.0195814,0.0123343,5.41016e-07,-52.2214,15887.4,1.82
-0.0690513,-0.0195814,0.0123836,3.00564e-07,-52.0289,15910.6,1.824
-0.0690016,-0.0195814,0.0124331,1.6698e-07,-51.8361,15933.7,1.828
-0.0689518,-0.0195814,0.0124826,9.27668e-08,-51.6429,15956.8,1.832
-0.0689018,-0.0195814,0.0125322,5.15371e-08,-51.4494,15979.7,1.836
-0.0688515,-0.0195814,0.0125818,2.86317e-08,-51.2554,16002.6,1.84
-0.0688011,-0.0195814,0.0126316,1.59065e-08,-51.0609,16025.4,1.844
-0.0687505,-0.0195814,0.0126814,8.83695e-09,-50.8659,16048.1,1.848
-0.0686997,-0.0195814,0.0127313,4.90942e-09,-50.6704,16070.7,1.852
-0.0686486,-0.0195814,0.0127813,2.72745e-09,-50.4745,16093.2,1.856
-0.0685974,-0.0195814,0.0128314,1.51525e-09,-50.278,16115.6,1.86
-0.068546,-0.0195814,0.0128815,8.41807e-10,-50.0811,16138,1.864
-0.0684944,-0.0195814,0.0129317,4.6767e-10,-49.8836,16160.2,1.868
-0.0684425,-0.0195814,0.012982,2.59817e-10,-49.6857,16182.4,1.872
-0.0683905,-0.0195814,0.0130323,1.44343e-10,-49.4873,16204.5,1.876
-0.0683383,-0.0195814,0.0130828,8.01904e-11,-49.2883,16226.5,1.88
-0.0682858,-0.0195811,0.0131333,3.83879e-05,-49.1765,16248.4,1.884
-0.0682332,-0.0195811,0.0131838,2.13266e-05,-48.9379,16270.2,1.888
-0.0681804,-0.0195811,0.0132345,1.18481e-05,-48.716,16292,1.892
-0.0681273,-0.0195811,0.0132852,6.58229e-06,-48.5031,16313.7,1.896
-0.0680741,-0.0195811,0.013336,3.65683e-06,-48.2951,16335.2,1.9
-0.0680206,-0.0195811,0.0133869,2.03157e-06,-48.0894,16356.7,1.904
-0.067967,-0.0195811,0.0134379,1.12865e-06,-47.885,16378,1.908
-0.0679131,-0.0195811,0.0134889,6.27029e-07,-47.6809,16399.3,1.912
-0.0678591,-0.0195811,0.01354,3.48349e-07,-47.4769,16420.5,1.916
-0.0678048,-0.0195807,0.0135912,3.85814e-05,-47.3602,16441.6,1.92
-0.0677504,-0.0195811,0.0136424,-1.69538e-05,-47.0293,16462.7,1.924
-0.0676957,-0.0195807,0.0136938,2.89691e-05,-46.9291,16483.6,1.928
-0.0676408,-0.0195807,0.0137452,1.6094e-05,-46.6945,16504.4,1.932
-0.0675857,-0.0195807,0.0137966,8.94109e-06,-46.4724,16525.2,1.936
-0.0675304,-0.0195807,0.0138482,4.96727e-06,-46.2569,16545.8,1.94
-0.0674749,-0.0195807,0.0138998,2.7596e-06,-46.045,16566.4,1.944
-0.0674192,-0.0195804,0.0139515,3.9921e-05,-45.9224,16586.9,1.948
-0.0673633,-0.0195804,0.0140033,2.21783e-05,-45.6743,16607.3,1.952
-0.0673072,-0.0195804,0.0140551,1.23213e-05,-45.4435,16627.6,1.956
-0.0672509,-0.0195804,0.014107,6.84517e-06,-45.2222,16647.8,1.96
-0.0671944,-0.01958,0.014159,4.21908e-05,-45.0934,16667.9,1.964
-0.0671376,-0.01958,0.0142111,2.34393e-05,-44.841,16687.9,1.968
-0.0670807,-0.01958,0.0142632,1.30218e-05,-44.607,16707.8,1.972
-0.0670235,-0.01958,0.0143154,7.23436e-06,-44.3829,16727.7,1.976
-0.0669661,-0.0195797,0.0143677,4.2407e-05,-44.2518,16747.4,1.98
-0.0669086,-0.0195797,0.01442,2.35594e-05,-43.9972,16767.1,1.984
-0.0668508,-0.0195797,0.0144724,1.30886e-05,-43.761,16786.6,1.988
-0.0667928,-0.0195797,0.0145249,7.27143e-06,-43.5349,16806.1,1.992
-0.0667346,-0.0195793,0.0145775,4.24276e-05,-43.4017,16825.4,1.996
-0.0666762,-0.0195793,0.0146301,2.35709e-05,-43.145,16844.7,2
-0.0666175,-0.0195793,0.0146828,1.30949e-05,-42.9068,16863.9,2.004
-0.0665587,-0.019579,0.0147356,4.56629e-05,-42.7663,16882.9,2.008
-0.0664997,-0.019579,0.0147884,2.53683e-05,-42.5048,16901.9,2.012
-0.0664404,-0.0195786,0.0148414,5.24814e-05,-42.3509,16920.8,2.016
-0.0663809,-0.0195786,0.0148943,2.91563e-05,-42.0816,16939.7,2.02
-0.0663212,-0.0195786,0.0149474,1.6198e-05,-41.8352,16958.4,2.024
-0.0662613,-0.0195786,0.0150005,8.99886e-06,-41.6014,16977,2.028
-0.0662012,-0.0195783,0.0150537,4.33873e-05,-41.462,16995.4,2.032
-0.0661409,-0.0195783,0.015107,2.4104e-05,-41.1998,17013.9,2.036
-0.0660804,-0.0195779,0.0151603,5.1779e-05,-41.0441,17032.2,2.04
-0.0660196,-0.0195779,0.0152138,2.87661e-05,-40.7725,17050.4,2.044
-0.0659587,-0.0195779,0.0152672,1.59812e-05,-40.5235,17068.5,2.048
-0.0658975,-0.0195779,0.0153208,8.87843e-06,-40.2869,17086.6,2.052
-0.0658361,-0.0195776,0.0153744,4.33204e-05,-40.1446,17104.5,2.056
-0.0657745,-0.0195776,0.0154281,2.40669e-05,-39.8794,17122.3,2.06
-0.0657127,-0.0195773,0.0154819,5.17584e-05,-39.7207,17140,2.064
-0.0656506,-0.0195773,0.0155357,2.87547e-05,-39.4461,17157.7,2.068
-0.0655884,-0.0195769,0.0155896,5.43627e-05,-39.2817,17175.2,2.072
-0.0655259,-0.0195766,0.0156436,6.85894e-05,-39.091,17192.7,2.076
-0.0654632,-0.0195766,0.0156976,3.81052e-05,-38.7978,17210,2.08
-0.0654003,-0.0195762,0.0157517,5.95575e-05,-38.6225,17227.3,2.084
-0.0653372,-0.0195759,0.0158059,7.14754e-05,-38.425,17244.5,2.088
-0.0652739,-0.0195759,0.0158601,3.97085e-05,-38.1275,17261.5,2.092
-0.0652104,-0.0195755,0.0159144,6.04482e-05,-37.949,17278.5,2.096
-0.0651466,-0.0195752,0.0159688,7.19702e-05,-37.7491,17295.3,2.1
-0.0650826,-0.0195752,0.0160233,3.99835e-05,-37.4495,17312.1,2.104
-0.0650184,-0.0195748,0.0160778,6.06009e-05,-37.2692,17328.8,2.108
-0.064954,-0.0195748,0.0161324,3.36672e-05,-36.9801,17345.3,2.112
-0.0648893,-0.0195745,0.016187,5.70919e-05,-36.8052,17361.8,2.116
-0.0648245,-0.0195741,0.0162417,7.01056e-05,-36.6061,17378.1,2.12
-0.0647594,-0.0195738,0.0162965,7.73355e-05,-36.3935,17394.4,2.124
-0.0646941,-0.0195735,0.0163514,8.1352e-05,-36.173,17410.6,2.128
-0.0646286,-0.0195731,0.0164063,8.35835e-05,-35.948,17426.6,2.132
-0.0645629,-0.0195728,0.0164613,8.48232e-05,-35.7202,17442.6,2.136
-0.0644969,-0.0195724,0.0165163,8.55119e-05,-35.4907,17458.5,2.14
-0.0644307,-0.0195721,0.0165715,8.58945e-05,-35.26,17474.3,2.144
-0.0643643,-0.0195717,0.0166267,8.61071e-05,-35.0284,17489.9,2.148
-0.0642977,-0.019571,0.0166819,0.000124613,-34.8836,17505.5,2.152
-0.0642309,-0.0195707,0.0167372,0.000107617,-34.612,17521,2.156
-0.0641638,-0.0195703,0.0167926,9.81753e-05,-34.3569,17536.4,2.16
-0.0640965,-0.01957,0.0168481,9.29298e-05,-34.1109,17551.7,2.164
-0.064029,-0.0195697,0.0169036,9.00155e-05,-33.8696,17566.8,2.168
-0.0639613,-0.0195693,0.0169592,8.83965e-05,-33.6308,17581.9,2.172
-0.0638934,-0.019569,0.0170148,8.74971e-05,-33.3931,17596.8,2.176
-0.0638252,-0.0195683,0.0170706,0.000125385,-33.2434,17611.7,2.18
-0.0637568,-0.0195676,0.0171264,0.000146434,-33.055,17626.4,2.184
-0.0636882,-0.0195672,0.0171822,0.00011974,-32.7573,17641.1,2.188
-0.0636193,-0.0195665,0.0172381,0.000143298,-32.5735,17655.7,2.192
-0.0635503,-0.0195659,0.0172941,0.000156386,-32.3655,17670.2,2.196
-0.063481,-0.0195652,0.0173502,0.000163657,-32.1439,17684.6,2.2
-0.0634115,-0.0195645,0.0174063,0.000167696,-31.9143,17698.8,2.204
-0.0633417,-0.0195641,0.0174625,0.000131552,-31.5926,17713,2.208
-0.0632718,-0.0195631,0.0175187,0.000188248,-31.482,17727.1,2.212
-0.0632016,-0.0195627,0.017575,0.00014297,-31.1386,17741.1,2.216
-0.0631312,-0.0195621,0.0176314,0.000156204,-30.9279,17754.9,2.22
-0.0630605,-0.0195617,0.0176878,0.000125168,-30.6157,17768.6,2.224
-0.0629897,-0.019561,0.0177443,0.000146313,-30.4219,17782.3,2.228
-0.0629186,-0.0195603,0.0178009,0.000158061,-30.2063,17795.8,2.232
-0.0628473,-0.0195596,0.0178575,0.000164587,-29.9783,17809.2,2.236
-0.0627757,-0.0195586,0.0179142,0.000206601,-29.8308,17822.5,2.24
-0.0627039,-0.0195579,0.017971,0.000191554,-29.5529,17835.8,2.244
-0.0626319,-0.0195572,0.0180278,0.000183195,-29.2897,17848.9,2.248
-0.0625597,-0.0195565,0.0180847,0.000178551,-29.0343,17861.9,2.252
-0.0624873,-0.0195562,0.0181416,0.000137583,-28.6955,17874.8,2.256
-0.0624146,-0.0195555,0.0181986,0.000153211,-28.4851,17887.6,2.26
-0.0623417,-0.0195551,0.0182557,0.000123505,-28.1708,17900.3,2.264
-0.0622685,-0.0195545,0.0183129,0.00014539,-27.9736,17912.8,2.268
-0.0621952,-0.0195538,0.0183701,0.000157548,-27.7538,17925.2,2.272
-0.0621216,-0.0195534,0.0184273,0.000125914,-27.4336,17937.5,2.276
-0.0620478,-0.0195527,0.0184847,0.000146728,-27.2323,17949.7,2.28
-0.0619737,-0.019552,0.018542,0.000158292,-27.0096,17961.8,2.284
-0.0618994,-0.0195513,0.0185995,0.000164716,-26.7748,17973.8,2.288
-0.0618249,-0.0195507,0.018657,0.000168284,-26.5329,17985.7,2.292
-0.0617502,-0.0195496,0.0187146,0.000208655,-26.3745,17997.5,2.296
-0.0616752,-0.0195482,0.0187722,0.000269471,-26.2625,18009.3,2.3
-0.0616,-0.0195465,0.0188299,0.000341646,-26.1763,18020.9,2.304
-0.0615246,-0.0195451,0.0188877,0.000343355,-25.9293,18032.6,2.308
-0.0614489,-0.0195437,0.0189455,0.000344304,-25.6801,18044.1,2.312
-0.061373,-0.0195424,0.0190034,0.000344832,-25.4293,18055.5,2.316
-0.0612969,-0.0195413,0.0190614,0.000306737,-25.09,18066.8,2.32
-0.0612205,-0.0195406,0.0191194,0.000247185,-24.7009,18078,2.324
-0.0611439,-0.0195403,0.0191774,0.000175713,-24.2837,18088.9,2.328
-0.0610671,-0.0195399,0.0192356,0.000136006,-23.938,18099.7,2.332
-0.06099,-0.0195396,0.0192938,0.000113947,-23.6318,18110.4,2.336
-0.0609127,-0.0195392,0.019352,0.000101692,-23.3473,18120.9,2.34
-0.0608352,-0.0195389,0.0194103,9.48833e-05,-23.0747,18131.2,2.344
-0.0607574,-0.0195382,0.0194687,0.000129489,-22.896,18141.5,2.348
-0.0606795,-0.0195372,0.0195272,0.000187102,-22.7695,18151.7,2.352
-0.0606012,-0.0195361,0.0195857,0.000219109,-22.5844,18161.8,2.356
-0.0605228,-0.0195351,0.0196442,0.000236891,-22.3666,18171.8,2.36
-0.0604441,-0.0195341,0.0197028,0.00024677,-22.1303,18181.8,2.364
-0.0603651,-0.0195323,0.0197615,0.000329034,-22.0587,18191.6,2.368
-0.060286,-0.019531,0.0198203,0.000336348,-21.8162,18201.4,2.372
-0.0602066,-0.0195299,0.0198791,0.000302024,-21.4781,18211.1,2.376
-0.060127,-0.0195282,0.0199379,0.00035973,-21.3494,18220.7,2.38
-0.0600471,-0.0195268,0.0199968,0.000353402,-21.0743,18230.1,2.384
-0.059967,-0.0195251,0.0200558,0.000388274,-20.8927,18239.5,2.388
-0.0598866,-0.0195234,0.0201148,0.000407647,-20.6755,18248.8,2.392
-0.0598061,-0.019522,0.0201739,0.000380022,-20.3506,18258,2.396
-0.0597252,-0.0195199,0.0202331,0.000441451,-20.2283,18267,2.4
-0.0596442,-0.0195189,0.0202923,0.000360414,-19.7807,18276,2.404
-0.0595629,-0.0195171,0.0203516,0.00039217,-19.5895,18284.8,2.408
-0.0594814,-0.0195158,0.0204109,0.000371424,-19.2781,18293.5,2.412
-0.0593996,-0.0195151,0.0204703,0.000283122,-18.812,18302.1,2.416
-0.0593176,-0.0195137,0.0205298,0.000310842,-18.6095,18310.4,2.42
-0.0592354,-0.0195123,0.0205893,0.000326241,-18.3785,18318.7,2.424
-0.0591529,-0.0195109,0.0206488,0.000334797,-18.1315,18326.9,2.428
-0.0590702,-0.0195092,0.0207085,0.000377938,-17.963,18334.9,2.432
-0.0589872,-0.0195068,0.0207681,0.000478681,-17.9257,18342.9,2.436
-0.058904,-0.019505,0.0208279,0.000457873,-17.6111,18350.9,2.44
-0.0588206,-0.019503,0.0208877,0.000484701,-17.4046,18358.7,2.444
-0.0587369,-0.0195009,0.0209475,0.000499606,-17.1705,18366.5,2.448
-0.058653,-0.0194992,0.0210074,0.000469498,-16.8333,18374.1,2.452
-0.0585689,-0.0194974,0.0210674,0.000452772,-16.526,18381.6,2.456
-0.0584845,-0.0194957,0.0211274,0.000443479,-16.2349,18388.9,2.46
-0.0583999,-0.0194947,0.0211875,0.000361541,-15.7776,18396.1,2.464
-0.058315,-0.019493,0.0212477,0.000392796,-15.5774,18403.1,2.468
-0.0582299,-0.0194905,0.0213079,0.000486935,-15.5204,18410.1,2.472
-0.0581445,-0.0194895,0.0213681,0.000385683,-15.0177,18417,2.476
-0.0580589,-0.0194871,0.0214284,0.000482984,-14.9669,18423.6,2.48
-0.0579731,-0.0194854,0.0214888,0.000460264,-14.6423,18430.3,2.484
-0.057887,-0.019484,0.0215492,0.000409254,-14.2525,18436.8,2.488
-0.0578007,-0.0194822,0.0216097,0.000419303,-14.0011,18443.1,2.492
-0.0577141,-0.0194805,0.0216703,0.000424885,-13.7391,18449.4,2.496
-0.0576273,-0.0194781,0.0217309,0.000504763,-13.6462,18455.5,2.5
-0.0575403,-0.019476,0.0217915,0.000510751,-13.3847,18461.5,2.504
-0.057453,-0.019474,0.0218522,0.000514078,-13.1166,18467.5,2.508
-0.0573655,-0.0194715,0.021913,0.000554314,-12.9322,18473.3,2.512
-0.0572777,-0.0194688,0.0219738,0.000615056,-12.7943,18479,2.516
-0.0571897,-0.0194667,0.0220347,0.000572025,-12.4196,18484.7,2.52
-0.0571014,-0.0194629,0.0220956,0.000740059,-12.5256,18490.3,2.524
-0.0570129,-0.0194594,0.0221566,0.000795023,-12.3742,18495.8,2.528
-0.0569242,-0.0194556,0.0222176,0.000863946,-12.2545,18501.3,2.532
-0.0568352,-0.0194515,0.0222787,0.000940625,-12.1524,18506.8,2.536
-0.0567459,-0.0194473,0.0223399,0.000983224,-11.9726,18512.2,2.54
-0.0566565,-0.0194432,0.0224011,0.00100689,-11.7493,18517.5,2.544
-0.0565667,-0.0194391,0.0224623,0.00102004,-11.5016,18522.7,2.548
-0.0564768,-0.0194346,0.0225237,0.00106573,-11.3277,18527.8,2.552
-0.0563866,-0.0194304,0.022585,0.00105273,-11.0197,18532.9,2.556
-0.0562961,-0.0194263,0.0226465,0.0010455,-10.7243,18537.8,2.56
-0.0562054,-0.0194221,0.0227079,0.00104149,-10.4356,18542.5,2.564
-0.0561144,-0.0194176,0.0227695,0.00107765,-10.2381,18547.2,2.568
-0.0560232,-0.0194135,0.022831,0.00105935,-9.91596,18551.7,2.572
-0.0559318,-0.0194097,0.0228927,0.00101079,-9.52419,18556.1,2.576
-0.0558401,-0.0194059,0.0229544,0.000983819,-9.18082,18560.4,2.58
-0.0557481,-0.0194021,0.0230161,0.000968833,-8.8641,18564.4,2.584
-0.055656,-0.0193986,0.0230779,0.00092212,-8.47438,18568.4,2.588
-0.0555635,-0.0193952,0.0231398,0.000896168,-8.1312,18572.1,2.592
