joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
1.13869,1.17349,-0.0591786,-0.0289808,-124.832,125.001,4.632
1.13846,1.17337,-0.0592535,-0.0296514,-123.667,124.926,4.636
1.13822,1.17326,-0.0593285,-0.0294865,-124.406,124.366,4.64
1.13798,1.17314,-0.0594034,-0.02951,-124.715,124.384,4.644
1.13774,1.17302,-0.0594784,-0.029408,-125.312,124.531,4.648
1.13751,1.1729,-0.0595533,-0.0298119,-124.755,124.878,4.652
1.13727,1.17278,-0.0596283,-0.0293453,-126.183,124.824,4.656
1.13703,1.17267,-0.0597032,-0.0290094,-127.316,125.428,4.66
1.13679,1.17255,-0.0597782,-0.0289763,-127.76,126.267,4.664
1.13655,1.17243,-0.0598531,-0.0294185,-127.121,126.93,4.668
1.13631,1.17232,-0.0599281,-0.0288197,-128.854,127.015,4.672
1.13607,1.17221,-0.060003,-0.0285254,-129.898,127.833,4.676
1.13583,1.17209,-0.060078,-0.0285922,-130.119,128.75,4.68
1.13559,1.17198,-0.0601529,-0.0282839,-131.197,129.359,4.684
1.13535,1.17187,-0.0602279,-0.0284964,-131.088,130.176,4.688
1.13511,1.17176,-0.0603028,-0.0276932,-133.297,130.582,4.692
1.13487,1.17165,-0.0603778,-0.0274389,-134.258,131.789,4.696
1.13463,1.17154,-0.0604527,-0.0274512,-134.614,132.886,4.7
1.13438,1.17143,-0.0605276,-0.0274196,-135.07,133.654,4.704
1.13414,1.17133,-0.0606026,-0.0268647,-136.721,134.284,4.708
1.1339,1.17122,-0.0606775,-0.0266331,-137.638,135.367,4.712
1.13366,1.17112,-0.0607525,-0.0265429,-138.234,136.376,4.716
1.13341,1.17101,-0.0608274,-0.0265311,-138.653,137.202,4.72
1.13317,1.1709,-0.0609023,-0.027062,-137.834,137.847,4.724
1.13293,1.1708,-0.0609773,-0.0265508,-139.39,137.841,4.728
1.13268,1.17069,-0.0610522,-0.0268427,-139.117,138.529,4.732
1.13244,1.17058,-0.0611271,-0.0271199,-138.876,138.79,4.736
1.13219,1.17047,-0.0612021,-0.0273891,-138.652,138.828,4.74
1.13195,1.17035,-0.061277,-0.0278458,-137.999,138.75,4.744
1.1317,1.17024,-0.0613519,-0.0279076,-138.245,138.416,4.748
1.13146,1.17013,-0.0614268,-0.0283642,-137.59,138.34,4.752
1.13121,1.17001,-0.0615017,-0.028733,-137.133,138.006,4.756
1.13097,1.16989,-0.0615767,-0.0290914,-136.697,137.618,4.76
1.13072,1.16977,-0.0616516,-0.0297512,-135.572,137.208,4.764
1.13047,1.16965,-0.0617265,-0.0301562,-135.025,136.481,4.768
1.13023,1.16953,-0.0618014,-0.0301508,-135.412,135.834,4.772
1.12998,1.1694,-0.0618763,-0.030762,-134.392,135.646,4.776
1.12973,1.16927,-0.0619512,-0.0310632,-134.076,135.089,4.78
1.12948,1.16915,-0.0620261,-0.0312689,-133.977,134.639,4.784
1.12923,1.16902,-0.062101,-0.0316135,-133.56,134.345,4.788
1.12899,1.16889,-0.0621759,-0.0315363,-134.104,133.996,4.792
1.12874,1.16877,-0.0622508,-0.0315701,-134.395,134.044,4.796
1.12849,1.16864,-0.0623257,-0.0316273,-134.634,134.2,4.8
1.12824,1.16852,-0.0624006,-0.0314288,-135.455,134.393,4.804
1.12799,1.16839,-0.0624755,-0.0312801,-136.165,134.865,4.808
1.12774,1.16826,-0.0625503,-0.0321572,-134.536,135.443,4.812
1.12749,1.16813,-0.0626252,-0.0319918,-135.28,135.04,4.816
1.12724,1.168,-0.0627001,-0.0327445,-133.931,135.146,4.82
1.12699,1.16786,-0.062775,-0.0335849,-132.378,134.606,4.824
1.12674,1.16772,-0.0628498,-0.0340902,-131.584,133.615,4.828
1.12648,1.16758,-0.0629247,-0.0341022,-131.913,132.712,4.832
1.12623,1.16744,-0.0629995,-0.0343392,-131.729,132.357,4.836
1.12598,1.1673,-0.0630744,-0.0345477,-131.609,132.078,4.84
1.12573,1.16717,-0.0631492,-0.0346251,-131.787,131.869,4.844
1.12547,1.16703,-0.0632241,-0.0345529,-132.306,131.832,4.848
1.12522,1.16689,-0.0632989,-0.0347048,-132.315,132.043,4.852
1.12497,1.16675,-0.0633738,-0.0345204,-133.091,132.164,4.856
1.12471,1.16661,-0.0634486,-0.0343412,-133.857,132.576,4.86
1.12446,1.16648,-0.0635234,-0.0344336,-134.004,133.145,4.864
1.12421,1.16634,-0.0635982,-0.0341395,-135.034,133.527,4.868
1.12395,1.16621,-0.063673,-0.0340528,-135.592,134.197,4.872
1.1237,1.16607,-0.0637479,-0.0338895,-136.326,134.817,4.876
1.12344,1.16593,-0.0638227,-0.0341059,-136.196,135.488,4.88
1.12319,1.16579,-0.0638975,-0.0345716,-135.496,135.802,4.884
1.12293,1.16565,-0.0639723,-0.0346768,-135.615,135.666,4.888
1.12267,1.16551,-0.064047,-0.0351191,-134.966,135.643,4.892
1.12242,1.16536,-0.0641218,-0.0357487,-133.886,135.342,4.896
1.12216,1.16521,-0.0641966,-0.0366359,-132.216,134.695,4.9
1.1219,1.16506,-0.0642714,-0.0378965,-129.687,133.592,4.904
1.12165,1.1649,-0.0643462,-0.0385969,-128.43,131.856,4.908
1.12139,1.16474,-0.0644209,-0.039485,-126.74,130.333,4.912
1.12113,1.16457,-0.0644957,-0.0400552,-125.77,128.736,4.916
1.12087,1.1644,-0.0645704,-0.040871,-124.237,127.417,4.92
1.12062,1.16424,-0.0646452,-0.0411323,-123.964,126.004,4.924
1.12036,1.16407,-0.0647199,-0.0416997,-122.991,125.097,4.928
1.1201,1.1639,-0.0647946,-0.0417847,-123.116,124.161,4.932
1.11984,1.16373,-0.0648694,-0.0419854,-122.977,123.696,4.936
1.11958,1.16356,-0.0649441,-0.0420969,-123.04,123.377,4.94
1.11932,1.1634,-0.0650188,-0.0419285,-123.742,123.227,4.944
1.11906,1.16323,-0.0650935,-0.0416814,-124.625,123.456,4.948
1.1188,1.16307,-0.0651682,-0.0415442,-125.259,123.976,4.952
1.11854,1.1629,-0.0652429,-0.0412376,-126.282,124.546,4.956
1.11828,1.16274,-0.0653176,-0.0408753,-127.433,125.318,4.96
1.11801,1.16258,-0.0653923,-0.0409044,-127.695,126.258,4.964
1.11775,1.16242,-0.065467,-0.0406518,-128.599,126.897,4.968
1.11749,1.16225,-0.0655416,-0.0405115,-129.25,127.654,4.972
1.11723,1.1621,-0.0656163,-0.0401264,-130.46,128.363,4.976
1.11697,1.16194,-0.0656909,-0.0398357,-131.458,129.295,4.98
1.1167,1.16178,-0.0657656,-0.0395975,-132.339,130.257,4.984
1.11644,1.16162,-0.0658402,-0.0396186,-132.629,131.182,4.988
1.11618,1.16147,-0.0659149,-0.0393233,-133.642,131.825,4.992
1.11591,1.16131,-0.0659895,-0.0391208,-134.446,132.633,4.996
1.11565,1.16116,-0.0660641,-0.0390083,-135.046,133.439,5
1.11538,1.161,-0.0661387,-0.038562,-136.409,134.153,5.004
1.11512,1.16084,-0.0662133,-0.039005,-135.747,135.156,5.008
1.11485,1.1607,-0.0662879,-0.038253,-137.808,135.419,5.012
1.11459,1.16054,-0.0663625,-0.0384494,-137.711,136.481,5.016
1.11432,1.16039,-0.0664371,-0.0385202,-137.899,137.027,5.02
1.11406,1.16023,-0.0665117,-0.0389434,-137.284,137.415,5.024
1.11379,1.16007,-0.0665862,-0.0393704,-136.657,137.356,5.028
1.11352,1.15991,-0.0666608,-0.039838,-135.936,137.046,5.032
1.11326,1.15974,-0.0667353,-0.0409807,-133.672,136.552,5.036
1.11299,1.15957,-0.0668099,-0.0415003,-132.822,135.272,5.04
1.11272,1.15939,-0.0668844,-0.0425952,-130.657,134.183,5.044
1.11246,1.15922,-0.0669589,-0.0433186,-129.333,132.615,5.048
1.11219,1.15903,-0.0670334,-0.0449105,-126.023,131.156,5.052
1.11192,1.15886,-0.0671079,-0.0441826,-127.996,128.875,5.056
1.11165,1.15867,-0.0671824,-0.0446995,-127.134,128.484,5.06
1.11138,1.15849,-0.0672569,-0.0449483,-126.881,127.884,5.064
1.11111,1.1583,-0.0673314,-0.0460846,-124.602,127.438,5.068
1.11084,1.15813,-0.0674058,-0.0448733,-127.673,126.178,5.072
1.11057,1.15794,-0.0674803,-0.0456207,-126.283,126.842,5.076
1.1103,1.15777,-0.0675547,-0.0445388,-129.062,126.594,5.08
1.11003,1.15759,-0.0676292,-0.0443984,-129.7,127.691,5.084
1.10976,1.15742,-0.0677036,-0.0441284,-130.636,128.584,5.088
1.10949,1.15724,-0.067778,-0.0442088,-130.774,129.496,5.092
1.10922,1.15706,-0.0678525,-0.0443686,-130.731,130.064,5.096
1.10895,1.15688,-0.0679269,-0.0445725,-130.587,130.36,5.1
1.10868,1.15671,-0.0680012,-0.0446091,-130.824,130.461,5.104
1.1084,1.15652,-0.0680756,-0.045282,-129.609,130.622,5.108
1.10813,1.15634,-0.06815,-0.0456174,-129.16,130.171,5.112
1.10786,1.15615,-0.0682244,-0.0461876,-128.173,129.722,5.116
1.10759,1.15596,-0.0682987,-0.047157,-126.273,129.033,5.12
1.10731,1.15576,-0.0683731,-0.0479259,-124.824,127.806,5.124
1.10704,1.15556,-0.0684474,-0.0491976,-122.224,126.48,5.128
1.10677,1.15536,-0.0685217,-0.049597,-121.606,124.588,5.132
1.10649,1.15515,-0.068596,-0.0505866,-119.639,123.263,5.136
1.10622,1.15494,-0.0686703,-0.0509829,-119.02,121.652,5.14
1.10594,1.15474,-0.0687446,-0.0511646,-118.889,120.482,5.144
1.10567,1.15453,-0.0688189,-0.051304,-118.854,119.774,5.148
1.10539,1.15433,-0.0688932,-0.0511895,-119.397,119.365,5.152
1.10512,1.15412,-0.0689674,-0.0514329,-119.125,119.379,5.156
1.10484,1.15392,-0.0690417,-0.0510692,-120.237,119.266,5.16
1.10456,1.15371,-0.0691159,-0.0515197,-119.494,119.697,5.164
1.10429,1.1535,-0.0691901,-0.0516932,-119.38,119.607,5.168
1.10401,1.15329,-0.0692644,-0.052327,-118.216,119.506,5.172
1.10373,1.15307,-0.0693386,-0.0532165,-116.465,118.932,5.176
1.10346,1.15286,-0.0694127,-0.0534804,-116.135,117.835,5.18
1.10318,1.15263,-0.0694869,-0.0545099,-114.058,117.079,5.184
1.1029,1.15242,-0.0695611,-0.0535464,-116.522,115.737,5.188
1.10262,1.1522,-0.0696353,-0.0544698,-114.687,116.085,5.192
1.10234,1.15199,-0.0697094,-0.0534089,-117.374,115.464,5.196
1.10206,1.15179,-0.0697835,-0.0528195,-118.993,116.313,5.2
1.10178,1.15157,-0.0698577,-0.0532214,-118.354,117.504,5.204
1.1015,1.15135,-0.0699318,-0.0535215,-117.945,117.882,5.208
1.10122,1.15114,-0.0700059,-0.0538418,-117.489,117.91,5.212
1.10094,1.15091,-0.07008,-0.0550178,-115.079,117.722,5.216
1.10066,1.15068,-0.070154,-0.056055,-112.978,116.547,5.22
1.10038,1.15045,-0.0702281,-0.0569767,-111.134,114.96,5.224
1.1001,1.15021,-0.0703021,-0.0578343,-109.431,113.259,5.228
1.09982,1.14999,-0.0703762,-0.0575429,-110.345,111.558,5.232
1.09954,1.14976,-0.0704502,-0.0567669,-112.367,111.019,5.236
1.09926,1.14955,-0.0705242,-0.055376,-115.797,111.619,5.24
1.09897,1.14935,-0.0705982,-0.053183,-121.067,113.477,5.244
1.09869,1.14915,-0.0706722,-0.0511201,-126.055,116.851,5.248
1.09841,1.14896,-0.0707462,-0.0499741,-128.965,120.942,5.252
1.09813,1.14878,-0.0708202,-0.0480322,-133.698,124.509,5.256
1.09784,1.14859,-0.0708941,-0.0471453,-136.037,128.593,5.26
1.09756,1.1484,-0.070968,-0.0471516,-136.344,131.902,5.264
1.09728,1.14821,-0.071042,-0.0474622,-135.958,133.876,5.268
1.09699,1.14801,-0.0711159,-0.0485945,-133.695,134.801,5.272
1.09671,1.14781,-0.0711898,-0.0493387,-132.31,134.309,5.276
1.09642,1.1476,-0.0712637,-0.0504815,-130.012,133.42,5.28
1.09614,1.14739,-0.0713375,-0.0519226,-127.026,131.905,5.284
1.09585,1.14718,-0.0714114,-0.052416,-126.194,129.736,5.288
1.09556,1.14696,-0.0714852,-0.0529205,-125.333,128.162,5.292
1.09528,1.14675,-0.0715591,-0.0530856,-125.245,126.905,5.296
1.09499,1.14654,-0.0716329,-0.0529854,-125.76,126.167,5.3
1.09471,1.14633,-0.0717067,-0.0528913,-126.263,125.986,5.304
1.09442,1.14611,-0.0717805,-0.0528007,-126.76,126.109,5.308
1.09413,1.1459,-0.0718542,-0.052712,-127.253,126.398,5.312
1.09384,1.14569,-0.071928,-0.0527394,-127.481,126.778,5.316
1.09356,1.14548,-0.0720018,-0.0525244,-128.264,127.091,5.32
1.09327,1.14527,-0.0720755,-0.0529807,-127.516,127.612,5.324
1.09298,1.14506,-0.0721492,-0.0532342,-127.229,127.569,5.328
1.09269,1.14484,-0.0722229,-0.0538741,-126.059,127.418,5.332
1.0924,1.14462,-0.0722966,-0.0545367,-124.833,126.813,5.336
1.09211,1.14439,-0.0723703,-0.0551735,-123.662,125.933,5.34
1.09182,1.14417,-0.0724439,-0.0553354,-123.571,124.924,5.344
1.09153,1.14394,-0.0725176,-0.0557708,-122.856,124.322,5.348
1.09124,1.14371,-0.0725912,-0.0570492,-120.215,123.67,5.352
1.09095,1.14348,-0.0726648,-0.0571068,-120.351,122.134,5.356
1.09066,1.14326,-0.0727384,-0.0562942,-122.473,121.342,5.36
1.09037,1.14303,-0.072812,-0.0566874,-121.849,121.844,5.364
1.09008,1.1428,-0.0728856,-0.0570977,-121.185,121.847,5.368
1.08979,1.14257,-0.0729592,-0.0570186,-121.634,121.552,5.372
1.0895,1.14234,-0.0730327,-0.0571666,-121.567,121.589,5.376
1.0892,1.14212,-0.0731062,-0.0567881,-122.7,121.579,5.38
1.08891,1.1419,-0.0731797,-0.056194,-124.329,122.078,5.384
1.08862,1.14167,-0.0732532,-0.056363,-124.22,123.078,5.388
1.08832,1.14146,-0.0733267,-0.0541536,-129.537,123.586,5.392
1.08803,1.14126,-0.0734002,-0.0530797,-132.279,126.232,5.396
1.08774,1.14105,-0.0734736,-0.0522911,-134.376,128.92,5.4
1.08744,1.14085,-0.0735471,-0.0513924,-136.731,131.345,5.404
1.08715,1.14065,-0.0736205,-0.0510466,-137.83,133.739,5.408
1.08685,1.14045,-0.0736939,-0.0508545,-138.581,135.557,5.412
1.08656,1.14024,-0.0737673,-0.0511317,-138.263,136.901,5.416
1.08626,1.14003,-0.0738406,-0.0517464,-137.174,137.506,5.42
1.08597,1.13981,-0.073914,-0.0530859,-134.427,137.358,5.424
1.08567,1.1396,-0.0739873,-0.0529856,-134.958,136.056,5.428
1.08538,1.13938,-0.0740606,-0.0538511,-133.285,135.567,5.432
1.08508,1.13915,-0.0741339,-0.0560211,-128.631,134.552,5.436
1.08478,1.13893,-0.0742072,-0.055192,-130.807,131.921,5.44
1.08449,1.1387,-0.0742805,-0.0556528,-130.045,131.426,5.444
1.08419,1.13848,-0.0743538,-0.0562158,-129.047,130.812,5.448
1.08389,1.13825,-0.074427,-0.0568741,-127.829,130.027,5.452
1.08359,1.13802,-0.0745002,-0.0565873,-128.763,129.05,5.456
1.0833,1.13779,-0.0745734,-0.056735,-128.708,128.923,5.46
1.083,1.13757,-0.0746466,-0.0567403,-128.978,128.827,5.464
1.0827,1.13734,-0.0747198,-0.0563977,-130.042,128.894,5.468
1.0824,1.13712,-0.0747929,-0.0563994,-130.323,129.404,5.472
1.0821,1.1369,-0.0748661,-0.0559396,-131.657,129.813,5.476
1.0818,1.13667,-0.0749392,-0.0557994,-132.266,130.632,5.48
1.0815,1.13645,-0.0750123,-0.0555679,-133.084,131.358,5.484
1.0812,1.13623,-0.0750854,-0.0559767,-132.443,132.125,5.488
1.0809,1.13601,-0.0751584,-0.0547835,-135.455,132.267,5.492
1.0806,1.1358,-0.0752315,-0.054351,-136.74,133.684,5.496
1.0803,1.13558,-0.0753045,-0.0538803,-138.115,135.042,5.5
1.08,1.13537,-0.0753775,-0.0540411,-138.053,136.408,5.504
1.0797,1.13515,-0.0754505,-0.0538617,-138.766,137.139,5.508
1.07939,1.13494,-0.0755235,-0.0538388,-139.124,137.862,5.512
1.07909,1.13472,-0.0755965,-0.0541332,-138.758,138.423,5.516
1.07879,1.1345,-0.0756694,-0.0541816,-138.952,138.572,5.52
1.07849,1.13428,-0.0757423,-0.0545924,-138.32,138.741,5.524
1.07818,1.13406,-0.0758152,-0.0547054,-138.364,138.553,5.528
1.07788,1.13384,-0.0758881,-0.0554592,-136.947,138.469,5.532
1.07758,1.13361,-0.075961,-0.0560315,-135.938,137.792,5.536
1.07727,1.13338,-0.0760338,-0.0563495,-135.507,136.968,5.54
1.07697,1.13315,-0.0761067,-0.0570635,-134.171,136.319,5.544
1.07666,1.13292,-0.0761795,-0.0576522,-133.116,135.364,5.548
1.07636,1.13267,-0.0762523,-0.0589773,-130.378,134.364,5.552
1.07605,1.13244,-0.0763251,-0.0584467,-131.866,132.593,5.556
1.07575,1.1322,-0.0763978,-0.0593035,-130.192,132.27,5.56
1.07544,1.13196,-0.0764706,-0.0600099,-128.856,131.346,5.564
1.07514,1.13171,-0.0765433,-0.0608246,-127.269,130.239,5.568
1.07483,1.13146,-0.076616,-0.0614307,-126.153,128.919,5.572
1.07452,1.13122,-0.0766887,-0.0609997,-127.4,127.69,5.576
1.07422,1.13098,-0.0767613,-0.0611441,-127.337,127.561,5.58
1.07391,1.13073,-0.076834,-0.0616466,-126.456,127.461,5.584
1.0736,1.13049,-0.0769066,-0.0601216,-130.199,127.015,5.588
1.07329,1.13026,-0.0769792,-0.0593511,-132.231,128.43,5.592
1.07298,1.13003,-0.0770518,-0.0583472,-134.8,130.12,5.596
1.07268,1.1298,-0.0771243,-0.0584421,-134.87,132.2,5.6
1.07237,1.12957,-0.0771969,-0.0574968,-137.313,133.387,5.604
1.07206,1.12935,-0.0772694,-0.0568564,-139.066,135.132,5.608
1.07175,1.12912,-0.0773419,-0.0571916,-138.598,136.88,5.612
1.07144,1.12888,-0.0774144,-0.0578385,-137.417,137.643,5.616
1.07113,1.12864,-0.0774869,-0.0587353,-135.662,137.542,5.62
1.07082,1.1284,-0.0775593,-0.059771,-133.585,136.706,5.624
1.07051,1.12815,-0.0776318,-0.0609989,-131.063,135.318,5.628
1.0702,1.1279,-0.0777042,-0.0619499,-129.165,133.427,5.632
1.06989,1.12764,-0.0777765,-0.0628236,-127.438,131.532,5.636
1.06958,1.12738,-0.0778489,-0.063501,-126.153,129.712,5.64
1.06927,1.12712,-0.0779213,-0.0641076,-125.026,128.13,5.644
1.06895,1.12686,-0.0779936,-0.0647518,-123.81,126.75,5.648
1.06864,1.1266,-0.0780659,-0.0650328,-123.419,125.443,5.652
1.06833,1.12634,-0.0781382,-0.0651506,-123.399,124.544,5.656
1.06802,1.12607,-0.0782104,-0.0665212,-120.519,124.034,5.66
1.0677,1.1258,-0.0782827,-0.066131,-121.649,122.472,5.664
1.06739,1.12554,-0.0783549,-0.0664133,-121.248,122.106,5.668
1.06708,1.12527,-0.0784271,-0.0661095,-122.183,121.725,5.672
1.06676,1.12502,-0.0784993,-0.064981,-125.001,121.929,5.676
1.06645,1.12475,-0.0785714,-0.0655441,-123.968,123.294,5.68
1.06613,1.12449,-0.0786436,-0.0660104,-123.152,123.593,5.684
1.06582,1.12422,-0.0787157,-0.0666534,-121.93,123.397,5.688
1.0655,1.12394,-0.0787878,-0.0675481,-120.131,122.745,5.692
1.06519,1.12367,-0.0788599,-0.0683138,-118.62,121.583,5.696
1.06487,1.12338,-0.0789319,-0.0694302,-116.304,120.265,5.7
1.06456,1.1231,-0.079004,-0.0703959,-114.326,118.505,5.704
1.06424,1.12281,-0.079076,-0.0712779,-112.533,116.647,5.708
1.06393,1.12251,-0.0791479,-0.0722285,-110.578,114.818,5.712
1.06361,1.12222,-0.0792199,-0.0731406,-108.705,112.933,5.716
1.06329,1.12192,-0.0792919,-0.0738392,-107.313,111.054,5.72
1.06297,1.12162,-0.0793638,-0.0742273,-106.626,109.391,5.724
1.06266,1.12131,-0.0794357,-0.0753642,-104.229,108.162,5.728
1.06234,1.12101,-0.0795076,-0.0753049,-104.554,106.414,5.732
1.06202,1.12072,-0.0795794,-0.0740819,-107.535,105.588,5.736
1.0617,1.12041,-0.0796513,-0.0755905,-104.291,106.452,5.74
1.06138,1.12012,-0.0797231,-0.0743557,-107.298,105.492,5.744
1.06106,1.11982,-0.0797949,-0.0747446,-106.608,106.295,5.748
1.06074,1.11952,-0.0798666,-0.0748839,-106.486,106.434,5.752
1.06043,1.11922,-0.0799384,-0.075038,-106.33,106.457,5.756
1.06011,1.11892,-0.0800101,-0.0747014,-107.292,106.401,5.76
1.05979,1.11862,-0.0800818,-0.074284,-108.442,106.797,5.764
1.05946,1.11833,-0.0801535,-0.0743209,-108.558,107.528,5.768
1.05914,1.11803,-0.0802251,-0.0745333,-108.274,107.986,5.772
1.05882,1.11773,-0.0802968,-0.0745361,-108.467,108.114,5.776
1.0585,1.11743,-0.0803684,-0.0748448,-107.962,108.271,5.78
1.05818,1.11713,-0.0804399,-0.0752083,-107.331,108.133,5.784
1.05786,1.11682,-0.0805115,-0.0759092,-105.928,107.777,5.788
1.05754,1.1165,-0.0805831,-0.0771048,-103.393,106.955,5.792
1.05721,1.1162,-0.0806546,-0.0762718,-105.478,105.372,5.796
1.05689,1.11589,-0.0807261,-0.0768456,-104.36,105.419,5.8
1.05657,1.11558,-0.0807975,-0.0777401,-102.506,104.948,5.804
1.05624,1.11526,-0.080869,-0.0783907,-101.204,103.862,5.808
1.05592,1.11494,-0.0809404,-0.0787521,-100.557,102.68,5.812
1.0556,1.11463,-0.0810118,-0.0791448,-99.8373,101.737,5.816
1.05527,1.11431,-0.0810832,-0.0796317,-98.9005,100.892,5.82
1.05495,1.11399,-0.0811545,-0.0795951,-99.1554,100.007,5.824
1.05462,1.11367,-0.0812259,-0.0796131,-99.2863,99.6286,5.828
1.0543,1.11335,-0.0812972,-0.0795848,-99.5233,99.4765,5.832
1.05397,1.11303,-0.0813684,-0.0801832,-98.3308,99.4971,5.836
1.05365,1.1127,-0.0814397,-0.0807076,-97.3036,98.9785,5.84
1.05332,1.11239,-0.0815109,-0.0792715,-100.747,98.2347,5.844
1.053,1.11207,-0.0815821,-0.0797789,-99.7655,99.351,5.848
1.05267,1.11173,-0.0816533,-0.0817114,-95.5292,99.5345,5.852
1.05234,1.11142,-0.0817245,-0.0802898,-98.9341,97.7549,5.856
1.05201,1.11109,-0.0817956,-0.0809588,-97.5785,98.2787,5.86
1.05169,1.11077,-0.0818667,-0.0811769,-97.2477,97.9674,5.864
1.05136,1.11043,-0.0819378,-0.0819507,-95.648,97.6472,5.868
1.05103,1.11011,-0.0820089,-0.0815744,-96.6678,96.7588,5.872
1.0507,1.10978,-0.0820799,-0.0820179,-95.8199,96.7182,5.876
1.05038,1.10945,-0.0821509,-0.0822644,-95.4192,96.3188,5.88
1.05005,1.1091,-0.0822219,-0.0841287,-91.3257,95.9183,5.884
1.04972,1.10879,-0.0822929,-0.0817479,-96.9067,93.8781,5.888
1.04939,1.10846,-0.0823638,-0.0817689,-97.0236,95.2241,5.892
1.04906,1.10814,-0.0824347,-0.0813198,-98.213,96.0241,5.896
1.04873,1.10782,-0.0825056,-0.08084,-99.4759,96.9971,5.9
1.0484,1.1075,-0.0825765,-0.0803432,-100.781,98.099,5.904
1.04807,1.10718,-0.0826473,-0.079952,-101.849,99.2913,5.908
1.04774,1.10686,-0.0827181,-0.0795811,-102.874,100.428,5.912
1.04741,1.10654,-0.0827889,-0.0797589,-102.649,101.515,5.916
1.04708,1.10623,-0.0828597,-0.0797041,-102.954,102.019,5.92
1.04674,1.1059,-0.0829304,-0.0802112,-101.978,102.435,5.924
1.04641,1.10558,-0.0830011,-0.0807999,-100.813,102.232,5.928
1.04608,1.10525,-0.0830718,-0.0812038,-100.066,101.601,5.932
1.04575,1.10492,-0.0831425,-0.0819656,-98.5006,100.919,5.936
1.04541,1.10459,-0.0832131,-0.0824272,-97.6153,99.8438,5.94
1.04508,1.10425,-0.0832837,-0.0828756,-96.7576,98.8532,5.944
1.04475,1.10392,-0.0833543,-0.0833167,-95.9141,97.9216,5.948
1.04441,1.10357,-0.0834248,-0.0842527,-93.9388,97.029,5.952
1.04408,1.10324,-0.0834954,-0.0835826,-95.6224,95.6559,5.956
1.04375,1.10292,-0.0835659,-0.0827881,-97.5948,95.6413,5.96
1.04341,1.10259,-0.0836364,-0.0825771,-98.2414,96.5096,5.964
1.04308,1.10226,-0.0837068,-0.0820759,-99.5517,97.2795,5.968
1.04274,1.10193,-0.0837772,-0.0819511,-100.007,98.2894,5.972
1.04241,1.10161,-0.0838476,-0.0817666,-100.6,99.0529,5.976
1.04207,1.10128,-0.083918,-0.0817792,-100.744,99.7404,5.98
1.04174,1.10095,-0.0839883,-0.0816711,-101.164,100.187,5.984
1.0414,1.10063,-0.0840587,-0.0819949,-100.6,100.621,5.988
1.04106,1.1003,-0.084129,-0.081906,-100.976,100.612,5.992
1.04073,1.09997,-0.0841992,-0.0819335,-101.087,100.774,5.996
1.04039,1.09963,-0.0842695,-0.0831771,-98.4237,100.913,6
1.04005,1.09931,-0.0843397,-0.0817951,-101.744,99.8069,6.004
1.03972,1.09898,-0.0844099,-0.0822557,-100.868,100.667,6.008
1.03938,1.09865,-0.08448,-0.0822429,-101.071,100.757,6.012
1.03904,1.09832,-0.0845501,-0.082658,-100.297,100.896,6.016
1.0387,1.09798,-0.0846202,-0.0834261,-98.7162,100.63,6.02
1.03836,1.09765,-0.0846903,-0.0830467,-99.7488,99.7794,6.024
1.03802,1.09732,-0.0847604,-0.0829894,-100.049,99.7658,6.028
1.03768,1.09699,-0.0848304,-0.0828808,-100.467,99.8918,6.032
1.03734,1.09666,-0.0849004,-0.082667,-101.127,100.148,6.036
1.03701,1.09633,-0.0849703,-0.0823946,-101.922,100.583,6.04
1.03667,1.096,-0.0850403,-0.0822433,-102.442,101.178,6.044
1.03632,1.09567,-0.0851102,-0.0825047,-102.023,101.74,6.048
1.03598,1.09534,-0.0851801,-0.0827651,-101.604,101.865,6.052
1.03564,1.095,-0.0852499,-0.0829866,-101.273,101.749,6.056
1.0353,1.09467,-0.0853198,-0.0833015,-100.728,101.537,6.06
1.03496,1.09434,-0.0853896,-0.0834765,-100.5,101.177,6.064
1.03462,1.094,-0.0854593,-0.083804,-99.9233,100.876,6.068
1.03428,1.09366,-0.0855291,-0.0844467,-98.6261,100.452,6.072
1.03393,1.09333,-0.0855988,-0.0835369,-100.867,99.6411,6.076
1.03359,1.09299,-0.0856685,-0.0835305,-101.053,100.186,6.08
1.03325,1.09266,-0.0857381,-0.0837572,-100.708,100.571,6.084
1.03291,1.09232,-0.0858078,-0.0837681,-100.854,100.632,6.088
1.03256,1.09199,-0.0858774,-0.0835821,-101.45,100.731,6.092
1.03222,1.09166,-0.0859469,-0.0835172,-101.771,101.05,6.096
1.03188,1.09131,-0.0860165,-0.0846712,-99.3112,101.37,6.1
1.03153,1.09098,-0.086086,-0.0832393,-102.745,100.456,6.104
1.03119,1.09065,-0.0861555,-0.0836723,-101.933,101.473,6.108
1.03084,1.09031,-0.0862249,-0.0836825,-102.084,101.677,6.112
1.0305,1.08997,-0.0862944,-0.0841872,-101.106,101.858,6.116
1.03015,1.08963,-0.0863638,-0.084506,-100.55,101.524,6.12
1.02981,1.08929,-0.0864331,-0.084875,-99.8775,101.091,6.124
1.02946,1.08895,-0.0865025,-0.0848881,-100.015,100.552,6.128
1.02911,1.08861,-0.0865718,-0.0850105,-99.9036,100.313,6.132
