joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-1.57052,-1.57238,0.00839121,0.000221135,22.5344,-1,1.476
-1.57049,-1.57237,0.00843346,0.000276404,22.5571,-1,1.48
-1.57045,-1.57237,0.0084758,0.00030711,22.6361,-1,1.484
-1.57042,-1.57237,0.00851823,0.000400944,22.5712,-1,1.488
-1.57039,-1.57237,0.00856075,0.00033791,22.8642,-1,1.492
-1.57035,-1.57237,0.00860336,0.000302892,23.0941,-1,1.496
-1.57032,-1.57237,0.00864605,0.000283437,23.2892,-1,1.5
-1.57028,-1.57237,0.00868884,0.000272629,23.4652,-1,1.504
-1.57025,-1.57237,0.00873171,0.000228236,23.7183,-1,1.508
-1.57021,-1.57237,0.00877466,0.000280349,23.752,-1,1.512
-1.57018,-1.57236,0.00881771,0.000232525,24.0139,-1,1.516
-1.57014,-1.57236,0.00886084,0.000244345,24.1405,-1,1.52
-1.57011,-1.57236,0.00890406,0.000327686,24.1043,-1,1.524
-1.57007,-1.57236,0.00894736,0.0003356,24.2401,-1,1.528
-1.57003,-1.57236,0.00899075,0.000378384,24.2968,-1,1.532
-1.57,-1.57236,0.00903423,0.000363765,24.4847,-1,1.536
-1.56996,-1.57236,0.0090778,0.000394031,24.5707,-1,1.54
-1.56993,-1.57235,0.00912145,0.000410846,24.6877,-1,1.544
-1.56989,-1.57235,0.00916518,0.000381799,24.9097,-1,1.548
-1.56985,-1.57235,0.00920901,0.00040405,25.0154,-1,1.552
-1.56982,-1.57235,0.00925292,0.0004548,25.0563,-1,1.556
-1.56978,-1.57235,0.00929691,0.000482994,25.1489,-1,1.56
-1.56974,-1.57234,0.00934099,0.000537045,25.1827,-1,1.564
-1.5697,-1.57234,0.00938516,0.00064385,25.0964,-1,1.568
-1.56967,-1.57234,0.00942941,0.000741573,25.0305,-1,1.572
-1.56963,-1.57233,0.00947375,0.000795864,25.0636,-1,1.576
-1.56959,-1.57233,0.00951817,0.000864414,25.0642,-1,1.58
-1.56955,-1.57233,0.00956268,0.000940885,25.0469,-1,1.584
-1.56951,-1.57232,0.00960727,0.000906593,25.2822,-1,1.588
-1.56948,-1.57232,0.00965194,0.000887542,25.4835,-1,1.592
-1.56944,-1.57232,0.0096967,0.000876958,25.666,-1,1.596
-1.5694,-1.57231,0.00974155,0.000794302,26.0136,-1,1.6
-1.56936,-1.57231,0.00978648,0.000671606,26.4535,-1,1.604
-1.56932,-1.57231,0.00983149,0.000565054,26.8579,-1,1.608
-1.56928,-1.57231,0.00987659,0.000505858,27.1554,-1,1.612
-1.56924,-1.57231,0.00992177,0.000472972,27.3938,-1,1.616
-1.5692,-1.5723,0.00996704,0.00049309,27.5119,-1,1.62
-1.56916,-1.5723,0.0100124,0.000465878,27.7383,-1,1.624
-1.56912,-1.5723,0.0100578,0.000489149,27.8502,-1,1.628
-1.56908,-1.5723,0.0101033,0.000463689,28.0736,-1,1.632
-1.56904,-1.5723,0.0101489,0.000372769,28.4471,-1,1.636
-1.569,-1.5723,0.0101946,0.000360645,28.6418,-1,1.64
-1.56896,-1.57229,0.0102404,0.000392298,28.7372,-1,1.644
-1.56892,-1.57229,0.0102862,0.000371495,28.9525,-1,1.648
-1.56888,-1.57229,0.0103322,0.00032155,29.235,-1,1.652
-1.56883,-1.57229,0.0103782,0.00033219,29.3801,-1,1.656
-1.56879,-1.57229,0.0104243,0.000338102,29.5363,-1,1.66
-1.56875,-1.57229,0.0104705,0.000302998,29.7866,-1,1.664
-1.56871,-1.57229,0.0105167,0.000321884,29.9144,-1,1.668
-1.56867,-1.57229,0.0105631,0.000332376,30.0618,-1,1.672
-1.56862,-1.57228,0.0106095,0.000338205,30.2202,-1,1.676
-1.56858,-1.57228,0.010656,0.000303055,30.4725,-1,1.68
-1.56854,-1.57228,0.0107026,0.000283528,30.6899,-1,1.684
-1.5685,-1.57228,0.0107492,0.000234291,30.9757,-1,1.688
-1.56845,-1.57228,0.010796,0.000245325,31.1248,-1,1.692
-1.56841,-1.57228,0.0108428,0.000213068,31.3731,-1,1.696
-1.56837,-1.57228,0.0108897,0.000233535,31.5018,-1,1.7
-1.56832,-1.57228,0.0109367,0.000206517,31.7392,-1,1.704
-1.56828,-1.57228,0.0109838,0.000191508,31.9498,-1,1.708
-1.56823,-1.57228,0.011031,0.000183169,32.1458,-1,1.712
-1.56819,-1.57228,0.0110782,0.000216924,32.2463,-1,1.716
-1.56815,-1.57227,0.0111255,0.000235677,32.3813,-1,1.72
-1.5681,-1.57227,0.0111729,0.000246095,32.5357,-1,1.724
-1.56806,-1.57227,0.0112204,0.000251883,32.7011,-1,1.728
-1.56801,-1.57227,0.011268,0.000255099,32.8728,-1,1.732
-1.56797,-1.57227,0.0113156,0.000218497,33.1358,-1,1.736
-1.56792,-1.57227,0.0113633,0.000198163,33.3625,-1,1.74
-1.56788,-1.57227,0.0114111,0.000225254,33.4815,-1,1.744
-1.56783,-1.57227,0.011459,0.000201917,33.7159,-1,1.748
-1.56778,-1.57227,0.0115069,0.00022734,33.8398,-1,1.752
-1.56774,-1.57227,0.011555,0.000241464,33.9897,-1,1.756
-1.56769,-1.57226,0.0116031,0.00024931,34.1543,-1,1.76
-1.56765,-1.57226,0.0116513,0.000292057,34.2397,-1,1.764
-1.5676,-1.57226,0.0116996,0.000315806,34.3688,-1,1.768
-1.56755,-1.57226,0.0117479,0.000367387,34.4346,-1,1.772
-1.5675,-1.57226,0.0117964,0.000319268,34.7281,-1,1.776
-1.56746,-1.57226,0.0118449,0.000330923,34.886,-1,1.78
-1.56741,-1.57226,0.0118935,0.00029901,35.1437,-1,1.784
-1.56736,-1.57226,0.0119421,0.000319668,35.2822,-1,1.788
-1.56731,-1.57225,0.0119909,0.000331145,35.442,-1,1.792
-1.56727,-1.57225,0.0120397,0.000299133,35.7014,-1,1.796
-1.56722,-1.57225,0.0120886,0.000358125,35.7539,-1,1.8
-1.56717,-1.57225,0.0121376,0.00035251,35.9539,-1,1.804
-1.56712,-1.57225,0.0121866,0.00034939,36.1487,-1,1.808
-1.56707,-1.57225,0.0122358,0.000309269,36.4285,-1,1.812
-1.56702,-1.57225,0.012285,0.000325368,36.5808,-1,1.816
-1.56697,-1.57224,0.0123343,0.000334312,36.7498,-1,1.82
-1.56692,-1.57224,0.0123836,0.00033928,36.9283,-1,1.824
-1.56687,-1.57224,0.0124331,0.000342041,37.1122,-1,1.828
-1.56682,-1.57224,0.0124826,0.00042035,37.1243,-1,1.832
-1.56677,-1.57224,0.0125322,0.000463855,37.2158,-1,1.836
-1.56672,-1.57224,0.0125818,0.000488025,37.3516,-1,1.84
-1.56667,-1.57223,0.0126316,0.000578228,37.3371,-1,1.844
-1.56662,-1.57223,0.0126814,0.000551565,37.5892,-1,1.848
-1.56657,-1.57223,0.0127313,0.00057514,37.7272,-1,1.852
-1.56652,-1.57223,0.0127813,0.000588238,37.8896,-1,1.856
-1.56647,-1.57222,0.0128314,0.000557126,38.1532,-1,1.86
-1.56642,-1.57222,0.0128815,0.00057823,38.2984,-1,1.864
-1.56637,-1.57222,0.0129317,0.000551566,38.5529,-1,1.868
-1.56632,-1.57222,0.012982,0.000575141,38.6935,-1,1.872
-1.56626,-1.57221,0.0130323,0.00054985,38.9459,-1,1.876
-1.56621,-1.57221,0.0130828,0.000574188,39.0858,-1,1.88
-1.56616,-1.57221,0.0131333,0.000587708,39.2506,-1,1.884
-1.56611,-1.57221,0.0131838,0.000556832,39.5172,-1,1.888
-1.56605,-1.57221,0.0132345,0.000501291,39.8407,-1,1.892
-1.566,-1.5722,0.0132852,0.000508822,40.0212,-1,1.896
-1.56595,-1.5722,0.013336,0.000436231,40.385,-1,1.9
-1.56589,-1.5722,0.0133869,0.000395902,40.6761,-1,1.904
-1.56584,-1.5722,0.0134379,0.000411885,40.8395,-1,1.908
-1.56579,-1.5722,0.0134889,0.000343989,41.1947,-1,1.912
-1.56573,-1.5722,0.01354,0.000344656,41.3943,-1,1.916
-1.56568,-1.5722,0.0135912,0.000383415,41.5076,-1,1.92
-1.56562,-1.57219,0.0136424,0.00036656,41.748,-1,1.924
-1.56557,-1.57219,0.0136938,0.000357196,41.9719,-1,1.928
-1.56551,-1.57219,0.0137452,0.000351994,42.1868,-1,1.932
-1.56546,-1.57219,0.0137966,0.000349104,42.3971,-1,1.936
-1.5654,-1.57219,0.0138482,0.000347498,42.6049,-1,1.94
-1.56535,-1.57219,0.0138998,0.000308218,42.8992,-1,1.944
-1.56529,-1.57219,0.0139515,0.000248008,43.242,-1,1.948
-1.56524,-1.57219,0.0140033,0.000252946,43.437,-1,1.952
-1.56518,-1.57218,0.0140551,0.000255689,43.6375,-1,1.956
-1.56512,-1.57218,0.014107,0.000295601,43.7537,-1,1.96
-1.56507,-1.57218,0.014159,0.000317774,43.9106,-1,1.964
-1.56501,-1.57218,0.0142111,0.000330093,44.0904,-1,1.968
-1.56495,-1.57218,0.0142632,0.000298549,44.3706,-1,1.972
-1.5649,-1.57218,0.0143154,0.000281024,44.6196,-1,1.976
-1.56484,-1.57218,0.0143677,0.000309676,44.7638,-1,1.98
-1.56478,-1.57218,0.01442,0.000248818,45.1126,-1,1.984
-1.56472,-1.57218,0.0144724,0.000253396,45.313,-1,1.988
-1.56467,-1.57217,0.0145249,0.000294327,45.4309,-1,1.992
-1.56461,-1.57217,0.0145775,0.000278679,45.6781,-1,1.996
-1.56455,-1.57217,0.0146301,0.000346761,45.7349,-1,2
-1.56449,-1.57217,0.0146828,0.000307809,46.036,-1,2.004
-1.56443,-1.57217,0.0147356,0.000362944,46.1231,-1,2.008
-1.56437,-1.57217,0.0147884,0.000393575,46.2663,-1,2.012
-1.56431,-1.57217,0.0148414,0.000372205,46.5285,-1,2.016
-1.56425,-1.57216,0.0148943,0.000360332,46.7696,-1,2.02
-1.56419,-1.57216,0.0149474,0.000315348,47.0869,-1,2.024
-1.56413,-1.57216,0.0150005,0.000290357,47.3593,-1,2.028
-1.56407,-1.57216,0.0150537,0.000276473,47.6071,-1,2.032
-1.56401,-1.57216,0.015107,0.00026876,47.8414,-1,2.036
-1.56395,-1.57216,0.0151603,0.000264475,48.0684,-1,2.04
-1.56389,-1.57216,0.0152138,0.000262094,48.2916,-1,2.044
-1.56383,-1.57216,0.0152672,0.000337547,48.3377,-1,2.048
-1.56377,-1.57215,0.0153208,0.000341078,48.548,-1,2.052
-1.56371,-1.57215,0.0153744,0.000304651,48.8499,-1,2.056
-1.56365,-1.57215,0.0154281,0.000284414,49.1156,-1,2.06
-1.56359,-1.57215,0.0154819,0.00031156,49.2738,-1,2.064
-1.56352,-1.57215,0.0155357,0.000365028,49.3723,-1,2.068
-1.56346,-1.57215,0.0155896,0.000317957,49.7003,-1,2.072
-1.5634,-1.57215,0.0156436,0.000368582,49.8063,-1,2.076
-1.56334,-1.57215,0.0156976,0.000396707,49.9638,-1,2.08
-1.56327,-1.57214,0.0157517,0.000412333,50.1501,-1,2.084
-1.56321,-1.57214,0.0158059,0.000421013,50.3526,-1,2.088
-1.56315,-1.57214,0.0158601,0.000425836,50.5645,-1,2.092
-1.56308,-1.57214,0.0159144,0.000390127,50.8692,-1,2.096
-1.56302,-1.57214,0.0159688,0.000370289,51.1385,-1,2.1
-1.56296,-1.57214,0.0160233,0.000359268,51.3884,-1,2.104
-1.56289,-1.57213,0.0160778,0.000353145,51.6276,-1,2.108
-1.56283,-1.57213,0.0161324,0.000388131,51.7735,-1,2.112
-1.56276,-1.57213,0.016187,0.000445956,51.8677,-1,2.116
-1.5627,-1.57213,0.0162417,0.000478081,52.0206,-1,2.12
-1.56263,-1.57213,0.0162965,0.000534316,52.1188,-1,2.124
-1.56257,-1.57212,0.0163514,0.000565557,52.2742,-1,2.128
-1.5625,-1.57212,0.0164063,0.000582914,52.4615,-1,2.132
-1.56244,-1.57212,0.0164613,0.000554168,52.7545,-1,2.136
-1.56237,-1.57212,0.0165163,0.000576587,52.9314,-1,2.14
-1.5623,-1.57212,0.0165715,0.000512265,53.3065,-1,2.144
-1.56224,-1.57211,0.0166267,0.000476531,53.6174,-1,2.148
-1.56217,-1.57211,0.0166819,0.000418291,53.9804,-1,2.152
-1.5621,-1.57211,0.0167372,0.000347548,54.3728,-1,2.156
-1.56204,-1.57211,0.0167926,0.000346634,54.6068,-1,2.16
-1.56197,-1.57211,0.0168481,0.000422902,54.6652,-1,2.164
-1.5619,-1.57211,0.0169036,0.000465273,54.801,-1,2.168
-1.56183,-1.5721,0.0169592,0.000565588,54.8048,-1,2.172
-1.56177,-1.5721,0.0170148,0.000659707,54.8226,-1,2.176
-1.5617,-1.5721,0.0170706,0.000673607,55.0234,-1,2.18
-1.56163,-1.57209,0.0171264,0.000681329,55.2387,-1,2.184
-1.56156,-1.57209,0.0171822,0.000647232,55.5498,-1,2.188
-1.56149,-1.57209,0.0172381,0.000666676,55.7395,-1,2.192
-1.56142,-1.57209,0.0172941,0.000600703,56.1245,-1,2.196
-1.56135,-1.57208,0.0173502,0.000640827,56.2683,-1,2.2
-1.56128,-1.57208,0.0174063,0.000586342,56.6283,-1,2.204
-1.56121,-1.57208,0.0174625,0.000671237,56.6711,-1,2.208
-1.56114,-1.57208,0.0175187,0.000680013,56.8876,-1,2.212
-1.56107,-1.57207,0.017575,0.000761664,56.9382,-1,2.216
-1.561,-1.57207,0.0176314,0.000768638,57.1592,-1,2.22
-1.56093,-1.57207,0.0176878,0.0008109,57.3001,-1,2.224
-1.56086,-1.57206,0.0177443,0.000795991,57.5718,-1,2.228
-1.56079,-1.57206,0.0178009,0.000826096,57.7413,-1,2.232
-1.56072,-1.57206,0.0178575,0.000842821,57.9417,-1,2.236
-1.56065,-1.57205,0.0179142,0.000813725,58.247,-1,2.24
-1.56058,-1.57205,0.017971,0.000874336,58.3484,-1,2.244
-1.5605,-1.57205,0.0180278,0.000908009,58.5113,-1,2.248
-1.56043,-1.57204,0.0180847,0.000888329,58.7963,-1,2.252
-1.56036,-1.57204,0.0181416,0.000915783,58.9743,-1,2.256
-1.56029,-1.57203,0.0181986,0.000892647,59.2681,-1,2.26
-1.56021,-1.57203,0.0182557,0.000879794,59.5392,-1,2.264
-1.56014,-1.57203,0.0183129,0.000872654,59.7978,-1,2.268
-1.56007,-1.57202,0.0183701,0.000830299,60.1373,-1,2.272
-1.55999,-1.57202,0.0184273,0.000806768,60.4346,-1,2.276
-1.55992,-1.57202,0.0184847,0.000755308,60.7963,-1,2.28
-1.55985,-1.57202,0.018542,0.000688331,61.1943,-1,2.284
-1.55977,-1.57201,0.0185995,0.000727897,61.3501,-1,2.288
-1.5597,-1.57201,0.018657,0.000673103,61.7215,-1,2.292
-1.55962,-1.57201,0.0187146,0.000719437,61.863,-1,2.296
-1.55955,-1.57201,0.0187722,0.000514851,62.5773,-1,2.3
-1.55947,-1.572,0.0188299,0.000477968,62.9107,-1,2.304
-1.5594,-1.572,0.0188877,0.000495865,63.1199,-1,2.308
-1.55932,-1.572,0.0189455,0.000544196,63.2601,-1,2.312
-1.55925,-1.572,0.0190034,0.000494271,63.6246,-1,2.316
-1.55917,-1.572,0.0190614,0.00054331,63.7642,-1,2.32
-1.55909,-1.57199,0.0191194,0.000570554,63.9537,-1,2.324
-1.55902,-1.57199,0.0191774,0.000547302,64.2588,-1,2.328
-1.55894,-1.57199,0.0192356,0.000495996,64.6285,-1,2.332
-1.55886,-1.57199,0.0192938,0.000467493,64.9471,-1,2.336
-1.55879,-1.57199,0.019352,0.000490046,65.1499,-1,2.34
-1.55871,-1.57198,0.0194103,0.000502575,65.3759,-1,2.344
-1.55863,-1.57198,0.0194687,0.000547924,65.5274,-1,2.348
-1.55855,-1.57198,0.0195272,0.000534729,65.8128,-1,2.352
-1.55847,-1.57198,0.0195857,0.000565787,65.9978,-1,2.356
-1.5584,-1.57198,0.0196442,0.000544654,66.3021,-1,2.36
-1.55832,-1.57197,0.0197028,0.000571301,66.4982,-1,2.364
-1.55824,-1.57197,0.0197615,0.000586105,66.7215,-1,2.368
-1.55816,-1.57197,0.0198203,0.000709493,66.6976,-1,2.372
-1.55808,-1.57196,0.0198791,0.000662878,67.0612,-1,2.376
-1.558,-1.57196,0.0199379,0.000713757,67.2033,-1,2.38
-1.55792,-1.57196,0.0199968,0.000818798,67.2219,-1,2.384
-1.55784,-1.57195,0.0200558,0.000877155,67.3469,-1,2.388
-1.55776,-1.57195,0.0201148,0.000986351,67.356,-1,2.392
-1.55768,-1.57194,0.0201739,0.00104702,67.4757,-1,2.396
-1.5576,-1.57194,0.0202331,0.00104233,67.7446,-1,2.4
-1.55752,-1.57194,0.0202923,0.00107811,67.9217,-1,2.404
-1.55744,-1.57193,0.0203516,0.001098,68.1354,-1,2.408
-1.55735,-1.57193,0.0204109,0.00114743,68.282,-1,2.412
-1.55727,-1.57192,0.0204703,0.0011365,68.5666,-1,2.416
-1.55719,-1.57192,0.0205298,0.00109205,68.9283,-1,2.42
-1.55711,-1.57191,0.0205893,0.00102896,69.3332,-1,2.424
-1.55703,-1.57191,0.0206488,0.0010323,69.5876,-1,2.428
-1.55694,-1.57191,0.0207085,0.000957378,70.021,-1,2.432
-1.55686,-1.5719,0.0207681,0.000877368,70.467,-1,2.436
-1.55678,-1.5719,0.0208279,0.000832918,70.8329,-1,2.44
-1.55669,-1.5719,0.0208877,0.000731447,71.3297,-1,2.444
-1.55661,-1.5719,0.0209475,0.000713463,71.6372,-1,2.448
-1.55653,-1.57189,0.0210074,0.000588308,72.1899,-1,2.452
-1.55644,-1.57189,0.0210674,0.000633941,72.3542,-1,2.456
-1.55636,-1.57189,0.0211274,0.000544129,72.8278,-1,2.46
-1.55627,-1.57189,0.0211875,0.000571009,73.0362,-1,2.464
-1.55619,-1.57188,0.0212477,0.000547555,73.3599,-1,2.468
-1.5561,-1.57188,0.0213079,0.000534524,73.6604,-1,2.472
-1.55602,-1.57188,0.0213681,0.00045051,74.1234,-1,2.476
-1.55593,-1.57188,0.0214284,0.000442223,74.4148,-1,2.48
-1.55585,-1.57188,0.0214888,0.000437619,74.6983,-1,2.484
-1.55576,-1.57188,0.0215492,0.000435061,74.9777,-1,2.488
-1.55567,-1.57187,0.0216097,0.000510416,75.0799,-1,2.492
-1.55559,-1.57187,0.0216703,0.000475504,75.4337,-1,2.496
-1.5555,-1.57187,0.0217309,0.000456108,75.7528,-1,2.5
-1.55541,-1.57187,0.0217915,0.000522109,75.8777,-1,2.504
-1.55533,-1.57187,0.0218522,0.000558776,76.0697,-1,2.508
-1.55524,-1.57186,0.021913,0.000617534,76.2115,-1,2.512
-1.55515,-1.57186,0.0219738,0.000688566,76.3255,-1,2.516
-1.55506,-1.57186,0.0220347,0.00068964,76.5991,-1,2.52
-1.55497,-1.57185,0.0220956,0.000690236,76.8744,-1,2.524
-1.55489,-1.57185,0.0221566,0.000690568,77.1507,-1,2.528
-1.5548,-1.57185,0.0222176,0.000690752,77.428,-1,2.532
-1.55471,-1.57185,0.0222787,0.000652466,77.7935,-1,2.536
-1.55462,-1.57184,0.0223399,0.00074636,77.8582,-1,2.54
-1.55453,-1.57184,0.0224011,0.000798524,78.018,-1,2.544
-1.55444,-1.57184,0.0224623,0.000865891,78.1433,-1,2.548
-1.55435,-1.57183,0.0225237,0.000941705,78.2494,-1,2.552
-1.55426,-1.57183,0.022585,0.000983824,78.4325,-1,2.556
-1.55417,-1.57182,0.0226465,0.00104561,78.5709,-1,2.56
-1.55408,-1.57182,0.0227079,0.00104155,78.8597,-1,2.564
-1.55399,-1.57181,0.0227695,0.00103929,79.1449,-1,2.568
-1.5539,-1.57181,0.022831,0.000922877,79.6911,-1,2.572
-1.5538,-1.57181,0.0228927,0.00101175,79.7702,-1,2.576
-1.55371,-1.5718,0.0229544,0.000984351,80.1145,-1,2.58
-1.55362,-1.5718,0.0230161,0.000930741,80.5193,-1,2.584
-1.55353,-1.5718,0.0230779,0.000824181,81.0459,-1,2.588
-1.55344,-1.57179,0.0231398,0.000726594,81.5531,-1,2.592
-1.55334,-1.57179,0.0232017,0.000672379,81.9626,-1,2.596
-1.55325,-1.57179,0.0232637,0.000527095,82.5807,-1,2.6
-1.55316,-1.57179,0.0233257,0.000523158,82.8778,-1,2.604
-1.55306,-1.57179,0.0233877,0.000520971,83.1714,-1,2.608
-1.55297,-1.57178,0.0234499,0.00044298,83.6385,-1,2.612
-1.55288,-1.57178,0.023512,0.000514815,83.7648,-1,2.616
-1.55278,-1.57178,0.0235742,0.000477948,84.1392,-1,2.62
-1.55269,-1.57178,0.0236365,0.000495854,84.3893,-1,2.624
-1.55259,-1.57178,0.0236989,0.000429026,84.8332,-1,2.628
-1.5525,-1.57178,0.0237612,0.000430287,85.1227,-1,2.632
-1.5524,-1.57177,0.0238237,0.000430988,85.414,-1,2.636
-1.55231,-1.57177,0.0238862,0.000354601,85.8817,-1,2.64
-1.55221,-1.57177,0.0239487,0.000350552,86.1854,-1,2.644
-1.55212,-1.57177,0.0240113,0.000463467,86.2227,-1,2.648
-1.55202,-1.57177,0.0240739,0.000411033,86.6371,-1,2.652
-1.55192,-1.57176,0.0241366,0.000535455,86.6489,-1,2.656
-1.55183,-1.57176,0.0241994,0.00056619,86.8741,-1,2.66
-1.55173,-1.57176,0.0242622,0.00050649,87.306,-1,2.664
-1.55163,-1.57176,0.024325,0.000511711,87.5906,-1,2.668
-1.55154,-1.57176,0.0243879,0.000552999,87.7935,-1,2.672
-1.55144,-1.57176,0.0244509,0.000422385,88.3888,-1,2.676
-1.55134,-1.57175,0.0245139,0.000464986,88.5903,-1,2.68
-1.55124,-1.57175,0.0245769,0.000373489,89.098,-1,2.684
-1.55114,-1.57175,0.02464,0.000437821,89.2513,-1,2.688
-1.55104,-1.57175,0.0247032,0.000473562,89.4699,-1,2.692
-1.55095,-1.57175,0.0247664,0.000531805,89.6375,-1,2.696
-1.55085,-1.57174,0.0248296,0.00060255,89.7766,-1,2.7
-1.55075,-1.57174,0.0248929,0.000641853,89.9876,-1,2.704
-1.55065,-1.57174,0.0249563,0.000663688,90.2387,-1,2.708
-1.55055,-1.57173,0.0250197,0.000752595,90.3372,-1,2.712
-1.55045,-1.57173,0.0250831,0.000763599,90.6133,-1,2.716
-1.55035,-1.57173,0.0251466,0.000808101,90.8135,-1,2.72
-1.55025,-1.57172,0.0252102,0.000871212,90.9715,-1,2.724
-1.55015,-1.57172,0.0252738,0.000983049,91.0184,-1,2.728
-1.55004,-1.57171,0.0253374,0.00104518,91.1784,-1,2.732
-1.54994,-1.57171,0.0254011,0.00115647,91.2265,-1,2.736
-1.54984,-1.5717,0.0254649,0.0012183,91.3872,-1,2.74
-1.54974,-1.5717,0.0255287,0.00129104,91.5231,-1,2.744
-1.54964,-1.57169,0.0255925,0.00167694,90.9446,-1,2.748
-1.54953,-1.57167,0.0256564,0.00308136,88.0401,-1,2.752
-1.54943,-1.57164,0.0257203,0.00485967,84.2738,-1,2.756
-1.54933,-1.57161,0.0257843,0.00665377,80.4605,-1,2.76
-1.54922,-1.57156,0.0258484,0.00845664,76.6162,-1,2.764
-1.54912,-1.57152,0.0259125,0.0100341,73.2751,-1,2.768
-1.54902,-1.57146,0.0259766,0.0116014,69.9473,-1,2.772
-1.54891,-1.5714,0.0260408,0.0131247,66.7103,-1,2.776
-1.54881,-1.57134,0.026105,0.0146236,63.5198,-1,2.78
-1.5487,-1.57126,0.0261693,0.0159937,60.6137,-1,2.784
-1.5486,-1.57119,0.0262336,0.0171772,58.1254,-1,2.788
-1.54849,-1.57111,0.026298,0.0182569,55.8665,-1,2.792
-1.54839,-1.57103,0.0263624,0.0193942,53.4698,-1,2.796
-1.54828,-1.57094,0.0264269,0.0206786,50.7306,-1,2.8
-1.54818,-1.57085,0.0264914,0.0217377,48.4979,-1,2.804
-1.54807,-1.57075,0.026556,0.0225948,46.7196,-1,2.808
-1.54797,-1.57065,0.0266206,0.0235316,44.7544,-1,2.812
-1.54786,-1.57055,0.0266853,0.0245511,42.595,-1,2.816
-1.54775,-1.57044,0.02675,0.0255781,40.4123,-1,2.82
-1.54765,-1.57033,0.0268147,0.0264942,38.4767,-1,2.824
-1.54754,-1.57022,0.0268795,0.0276557,35.9756,-1,2.828
-1.54743,-1.5701,0.0269444,0.0286465,33.857,-1,2.832
-1.54732,-1.56997,0.0270092,0.0296192,31.7739,-1,2.836
-1.54721,-1.56984,0.0270742,0.0307354,29.3575,-1,2.84
-1.54711,-1.56971,0.0271392,0.0314323,27.8912,-1,2.844
-1.547,-1.56958,0.0272042,0.0322417,26.1642,-1,2.848
-1.54689,-1.56944,0.0272693,0.0331521,24.2021,-1,2.852
-1.54678,-1.56931,0.0273344,0.0336578,23.1579,-1,2.856
-1.54667,-1.56917,0.0273996,0.0342075,22.0107,-1,2.86
-1.54656,-1.56903,0.0274648,0.0344745,21.5054,-1,2.864
-1.54645,-1.56889,0.02753,0.034738,21.007,-1,2.868
-1.54634,-1.56875,0.0275953,0.0351147,20.249,-1,2.872
-1.54623,-1.56861,0.0276607,0.0350169,20.5718,-1,2.876
-1.54612,-1.56846,0.0277261,0.0351929,20.2711,-1,2.88
-1.54601,-1.56832,0.0277915,0.035329,20.0607,-1,2.884
-1.5459,-1.56818,0.027857,0.0353663,20.0755,-1,2.888
-1.54578,-1.56804,0.0279225,0.0356941,19.4277,-1,2.892
-1.54567,-1.56789,0.0279881,0.0356459,19.6363,-1,2.896
-1.54556,-1.56775,0.0280537,0.0358494,19.2712,-1,2.9
-1.54545,-1.56761,0.0281194,0.0360009,19.0242,-1,2.904
-1.54534,-1.56746,0.0281851,0.0362769,18.4924,-1,2.908
-1.54522,-1.56731,0.0282508,0.0366223,17.8013,-1,2.912
-1.54511,-1.56716,0.0283166,0.0365838,17.9843,-1,2.916
-1.545,-1.56701,0.0283825,0.0370614,16.9903,-1,2.92
-1.54488,-1.56687,0.0284484,0.0371349,16.9161,-1,2.924
-1.54477,-1.56671,0.0285143,0.0373676,16.4785,-1,2.928
-1.54465,-1.56656,0.0285802,0.037804,15.5752,-1,2.932
-1.54454,-1.56641,0.0286463,0.0378929,15.4625,-1,2.936
-1.54442,-1.56626,0.0287123,0.0378655,15.615,-1,2.94
-1.54431,-1.5661,0.0287784,0.0380038,15.3902,-1,2.944
-1.54419,-1.56595,0.0288446,0.0382726,14.8673,-1,2.948
-1.54408,-1.5658,0.0289107,0.0383068,14.8785,-1,2.952
-1.54396,-1.56564,0.028977,0.0383642,14.8371,-1,2.956
-1.54385,-1.56549,0.0290432,0.0383193,15.0293,-1,2.96
-1.54373,-1.56534,0.0291096,0.0382175,15.3519,-1,2.964
-1.54361,-1.56518,0.0291759,0.038353,15.1345,-1,2.968
-1.5435,-1.56503,0.0292423,0.0378524,16.368,-1,2.972
-1.54338,-1.56489,0.0293087,0.0376127,17.0101,-1,2.976
-1.54326,-1.56474,0.0293752,0.037134,18.1994,-1,2.98
-1.54315,-1.5646,0.0294418,0.0366762,19.3449,-1,2.984
-1.54303,-1.56445,0.0295083,0.0361915,20.5552,-1,2.988
-1.54291,-1.56431,0.0295749,0.0354615,22.3286,-1,2.992
-1.54279,-1.56418,0.0296416,0.0349792,23.5423,-1,2.996
-1.54267,-1.56404,0.0297083,0.0341739,25.4968,-1,3
-1.54255,-1.56391,0.029775,0.033688,26.7279,-1,3.004
-1.54243,-1.56378,0.0298418,0.0331878,27.9956,-1,3.008
-1.54231,-1.56365,0.0299086,0.0325644,29.548,-1,3.012
-1.54219,-1.56353,0.0299755,0.0318342,31.3488,-1,3.016
-1.54207,-1.56341,0.0300424,0.0311982,32.9398,-1,3.02
-1.54195,-1.56329,0.0301093,0.0306146,34.4161,-1,3.024
-1.54183,-1.56317,0.0301763,0.0303287,35.2172,-1,3.028
