joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-1.70214,-1.70398,0.00785,0.000215194,40.2981,-20,1.424
-1.70211,-1.70398,0.00789109,0.00015794,40.5715,-20,1.428
-1.70208,-1.70398,0.00793228,0.000202908,40.6125,-20,1.432
-1.70205,-1.70398,0.00797355,0.000189503,40.7869,-20,1.436
-1.70202,-1.70398,0.00801492,0.000220443,40.8606,-20,1.44
-1.70198,-1.70398,0.00805637,0.000237632,40.966,-20,1.444
-1.70195,-1.70398,0.00809791,0.000285569,41.0016,-20,1.448
-1.70192,-1.70398,0.00813954,0.000197038,41.3488,-20,1.452
-1.70189,-1.70398,0.00818127,0.000224629,41.432,-20,1.456
-1.70185,-1.70398,0.00822308,0.00020157,41.6311,-20,1.46
-1.70182,-1.70398,0.00826498,0.000227147,41.7198,-20,1.464
-1.70179,-1.70397,0.00830696,0.000318132,41.6596,-20,1.468
-1.70175,-1.70397,0.00834904,0.000253516,41.9544,-20,1.472
-1.70172,-1.70397,0.00839121,0.00037117,41.8341,-20,1.476
-1.70169,-1.70397,0.00843346,0.000321369,42.0956,-20,1.48
-1.70165,-1.70397,0.0084758,0.000370478,42.1323,-20,1.484
-1.70162,-1.70397,0.00851823,0.000359373,42.3065,-20,1.488
-1.70159,-1.70397,0.00856075,0.000314815,42.5575,-20,1.492
-1.70155,-1.70396,0.00860336,0.000328449,42.6766,-20,1.496
-1.70152,-1.70396,0.00864605,0.000374411,42.7223,-20,1.5
-1.70148,-1.70396,0.00868884,0.000438334,42.7271,-20,1.504
-1.70145,-1.70396,0.00873171,0.000358682,43.0597,-20,1.508
-1.70141,-1.70396,0.00877466,0.000391207,43.1372,-20,1.512
-1.70138,-1.70396,0.00881771,0.000409277,43.2481,-20,1.516
-1.70134,-1.70395,0.00886084,0.000419316,43.3776,-20,1.52
-1.70131,-1.70395,0.00890406,0.000424893,43.5177,-20,1.524
-1.70127,-1.70395,0.00894736,0.000504767,43.4887,-20,1.528
-1.70123,-1.70395,0.00899075,0.000472365,43.7158,-20,1.532
-1.7012,-1.70395,0.00903423,0.000415977,43.9984,-20,1.536
-1.70116,-1.70395,0.0090778,0.000307874,44.3998,-20,1.54
-1.70113,-1.70395,0.00912145,0.000324593,44.5176,-20,1.544
-1.70109,-1.70394,0.00916518,0.000410657,44.4775,-20,1.548
-1.70105,-1.70394,0.00920901,0.000381694,44.6998,-20,1.552
-1.70102,-1.70394,0.00925292,0.000519156,44.543,-20,1.556
-1.70098,-1.70394,0.00929691,0.000480359,44.788,-20,1.56
-1.70094,-1.70393,0.00934099,0.000612357,44.6441,-20,1.564
-1.7009,-1.70393,0.00938516,0.00068569,44.6336,-20,1.568
-1.70087,-1.70393,0.00942941,0.000688042,44.785,-20,1.572
-1.70083,-1.70393,0.00947375,0.000689349,44.9393,-20,1.576
-1.70079,-1.70392,0.00951817,0.000690075,45.0955,-20,1.58
-1.70075,-1.70392,0.00956268,0.000613702,45.428,-20,1.584
-1.70071,-1.70392,0.00960727,0.000571273,45.684,-20,1.588
-1.70068,-1.70392,0.00965194,0.000509313,45.9854,-20,1.592
-1.70064,-1.70392,0.0096967,0.000398116,46.4,-20,1.596
-1.7006,-1.70391,0.00974155,0.000374727,46.6154,-20,1.6
-1.70056,-1.70391,0.00978648,0.000361733,46.8077,-20,1.604
-1.70052,-1.70391,0.00983149,0.000354515,46.9875,-20,1.608
-1.70048,-1.70391,0.00987659,0.000312116,47.248,-20,1.612
-1.70044,-1.70391,0.00992177,0.000326949,47.3787,-20,1.616
-1.7004,-1.70391,0.00996704,0.000220027,47.7876,-20,1.62
-1.70036,-1.70391,0.0100124,0.000275789,47.8265,-20,1.624
-1.70032,-1.70391,0.0100578,0.000229992,48.0972,-20,1.628
-1.70028,-1.70391,0.0101033,0.000242937,48.2347,-20,1.632
-1.70024,-1.7039,0.0101489,0.000326904,48.2105,-20,1.636
-1.7002,-1.7039,0.0101946,0.000296777,48.4466,-20,1.64
-1.70016,-1.7039,0.0102404,0.000395204,48.3901,-20,1.644
-1.70012,-1.7039,0.0102862,0.000334721,48.696,-20,1.648
-1.70008,-1.7039,0.0103322,0.00030112,48.9414,-20,1.652
-1.70003,-1.7039,0.0103782,0.000359228,48.9783,-20,1.656
-1.69999,-1.7039,0.0104243,0.000314735,49.2494,-20,1.66
-1.69995,-1.7039,0.0104705,0.000213241,49.6513,-20,1.664
-1.69991,-1.7039,0.0105167,0.000233631,49.7762,-20,1.668
-1.69987,-1.70389,0.0105631,0.000244959,49.9222,-20,1.672
-1.69982,-1.70389,0.0106095,0.000328028,49.9049,-20,1.676
-1.69978,-1.70389,0.010656,0.000297401,50.147,-20,1.68
-1.69974,-1.70389,0.0107026,0.000357162,50.1836,-20,1.684
-1.6997,-1.70389,0.0107492,0.000390363,50.2808,-20,1.688
-1.69965,-1.70389,0.010796,0.000293644,50.6747,-20,1.692
-1.69961,-1.70389,0.0108428,0.000316687,50.7965,-20,1.696
-1.69957,-1.70389,0.0108897,0.000252713,51.1172,-20,1.7
-1.69952,-1.70388,0.0109367,0.00025556,51.2863,-20,1.704
-1.69948,-1.70388,0.0109838,0.000218754,51.5464,-20,1.708
-1.69943,-1.70388,0.011031,0.000198306,51.7699,-20,1.712
-1.69939,-1.70388,0.0110782,0.000186946,51.9732,-20,1.716
-1.69935,-1.70388,0.0111255,0.000295798,51.9028,-20,1.72
-1.6993,-1.70388,0.0111729,0.000241108,52.2054,-20,1.724
-1.69926,-1.70388,0.0112204,0.000364276,52.103,-20,1.728
-1.69921,-1.70388,0.011268,0.000355927,52.3003,-20,1.732
-1.69917,-1.70387,0.0113156,0.000428065,52.3146,-20,1.736
-1.69912,-1.70387,0.0113633,0.000506529,52.3144,-20,1.74
-1.69908,-1.70387,0.0114111,0.000511732,52.4814,-20,1.744
-1.69903,-1.70387,0.011459,0.000591399,52.479,-20,1.748
-1.69898,-1.70386,0.0115069,0.000712434,52.3821,-20,1.752
-1.69894,-1.70386,0.011555,0.000741288,52.4953,-20,1.756
-1.69889,-1.70386,0.0116031,0.000757318,52.638,-20,1.76
-1.69885,-1.70385,0.0116513,0.000766223,52.7973,-20,1.764
-1.6988,-1.70385,0.0116996,0.000809559,52.8786,-20,1.768
-1.69875,-1.70385,0.0117479,0.000795246,53.0916,-20,1.772
-1.6987,-1.70384,0.0117964,0.000825682,53.2031,-20,1.776
-1.69866,-1.70384,0.0118449,0.000919367,53.1705,-20,1.78
-1.69861,-1.70384,0.0118935,0.000971414,53.2328,-20,1.784
-1.69856,-1.70383,0.0119421,0.00103872,53.2605,-20,1.788
-1.69851,-1.70383,0.0119909,0.0011145,53.2689,-20,1.792
-1.69847,-1.70382,0.0120397,0.00119498,53.2666,-20,1.796
-1.69842,-1.70382,0.0120886,0.00131647,53.1707,-20,1.8
-1.69837,-1.70381,0.0121376,0.0012688,53.4604,-20,1.804
-1.69832,-1.70381,0.0121866,0.00124232,53.7026,-20,1.808
-1.69827,-1.7038,0.0122358,0.00115083,54.0939,-20,1.812
-1.69822,-1.7038,0.012285,0.00106162,54.481,-20,1.816
-1.69817,-1.70379,0.0123343,0.000935279,54.9539,-20,1.82
-1.69812,-1.70379,0.0123836,0.000749927,55.5627,-20,1.824
-1.69807,-1.70379,0.0124331,0.000646954,55.9853,-20,1.828
-1.69802,-1.70379,0.0124826,0.00051297,56.4798,-20,1.832
-1.69797,-1.70379,0.0125322,0.000515311,56.6646,-20,1.836
-1.69792,-1.70379,0.0125818,0.00036306,57.2027,-20,1.84
-1.69787,-1.70378,0.0126316,0.000393639,57.325,-20,1.844
-1.69782,-1.70378,0.0126814,0.000295464,57.7414,-20,1.848
-1.69777,-1.70378,0.0127313,0.000356086,57.7966,-20,1.852
-1.69772,-1.70378,0.0127813,0.000312989,58.0886,-20,1.856
-1.69767,-1.70378,0.0128314,0.000327435,58.2501,-20,1.86
-1.69762,-1.70378,0.0128815,0.000373848,58.339,-20,1.864
-1.69757,-1.70378,0.0129317,0.000438021,58.3876,-20,1.868
-1.69752,-1.70377,0.012982,0.000396896,58.6765,-20,1.872
-1.69746,-1.70377,0.0130323,0.000412437,58.8369,-20,1.876
-1.69741,-1.70377,0.0130828,0.000497847,58.8383,-20,1.88
-1.69736,-1.70377,0.0131333,0.000430133,59.189,-20,1.884
-1.69731,-1.70377,0.0131838,0.000507678,59.2092,-20,1.888
-1.69725,-1.70376,0.0132345,0.000512371,59.3956,-20,1.892
-1.6972,-1.70376,0.0132852,0.000514978,59.5873,-20,1.896
-1.69715,-1.70376,0.013336,0.000554814,59.6945,-20,1.9
-1.69709,-1.70376,0.0133869,0.000692109,59.5795,-20,1.904
-1.69704,-1.70375,0.0134379,0.000806772,59.5158,-20,1.908
-1.69699,-1.70375,0.0134889,0.000908861,59.4806,-20,1.912
-1.69693,-1.70374,0.01354,0.00108074,59.2859,-20,1.916
-1.69688,-1.70374,0.0135912,0.00121462,59.1774,-20,1.92
-1.69682,-1.70373,0.0136424,0.00140416,58.9414,-20,1.924
-1.69677,-1.70372,0.0136938,0.00173979,58.3714,-20,1.928
-1.69671,-1.70371,0.0137452,0.0020798,57.7898,-20,1.932
-1.69666,-1.7037,0.0137966,0.00261418,56.7629,-20,1.936
-1.6966,-1.70368,0.0138482,0.00333333,55.3114,-20,1.94
-1.69655,-1.70366,0.0138998,0.00396318,54.0596,-20,1.944
-1.69649,-1.70364,0.0139515,0.00462021,52.7422,-20,1.948
-1.69644,-1.70362,0.0140033,0.00521555,51.5617,-20,1.952
-1.69638,-1.70359,0.0140551,0.00604533,49.843,-20,1.956
-1.69632,-1.70356,0.014107,0.00677504,48.3477,-20,1.96
-1.69627,-1.70352,0.014159,0.00764109,46.5372,-20,1.964
-1.69621,-1.70348,0.0142111,0.00858288,44.5487,-20,1.968
-1.69615,-1.70344,0.0142632,0.00945159,42.7213,-20,1.972
-1.6961,-1.70339,0.0143154,0.0106252,40.1932,-20,1.976
-1.69604,-1.70334,0.0143677,0.0116227,38.0597,-20,1.98
-1.69598,-1.70329,0.01442,0.012791,35.5304,-20,1.984
-1.69592,-1.70323,0.0144724,0.0137856,33.3906,-20,1.988
-1.69587,-1.70316,0.0145249,0.0147988,31.2024,-20,1.992
-1.69581,-1.70309,0.0145775,0.0156688,29.3349,-20,1.996
-1.69575,-1.70302,0.0146301,0.0165744,27.381,-20,2
-1.69569,-1.70295,0.0146828,0.0174998,25.3766,-20,2.004
-1.69563,-1.70287,0.0147356,0.0182826,23.692,-20,2.008
-1.69557,-1.70279,0.0147884,0.0189478,22.2711,-20,2.012
-1.69551,-1.70271,0.0148414,0.0195093,21.0831,-20,2.016
-1.69545,-1.70263,0.0148943,0.0200132,20.0234,-20,2.02
-1.69539,-1.70254,0.0149474,0.0207538,18.4209,-20,2.024
-1.69533,-1.70246,0.0150005,0.0212037,17.4775,-20,2.028
-1.69527,-1.70237,0.0150537,0.0214152,16.0648,-18.9893,2.032
-1.69521,-1.70228,0.015107,0.0216478,14.3138,-17.6895,2.036
-1.69515,-1.70219,0.0151603,0.0220074,12.0717,-16.1891,2.04
-1.69509,-1.7021,0.0152138,0.022284,9.68754,-14.359,2.044
-1.69503,-1.70201,0.0152672,0.0222457,7.77437,-12.2828,2.048
-1.69497,-1.70192,0.0153208,0.0222244,5.89557,-10.2791,2.052
-1.69491,-1.70183,0.0153744,0.0221742,4.13897,-8.33087,2.056
-1.69485,-1.70175,0.0154281,0.0218008,3.20587,-6.46794,2.06
-1.69479,-1.70167,0.0154819,0.0212095,3.1863,-5.01834,2.064
-1.69472,-1.70159,0.0155357,0.0205355,3.99533,-4.20435,2.068
-1.69466,-1.70151,0.0155896,0.0200459,5.10977,-4.11162,2.072
-1.6946,-1.70144,0.0156436,0.0195052,6.88104,-4.55544,2.076
-1.69454,-1.70136,0.0156976,0.019128,8.87308,-5.58917,2.08
-1.69447,-1.70129,0.0157517,0.0184578,11.9627,-7.04893,2.084
-1.69441,-1.70122,0.0158059,0.0182006,14.8389,-9.23291,2.088
-1.69435,-1.70114,0.0158601,0.0183649,17.0634,-11.7244,2.092
-1.69428,-1.70107,0.0159144,0.0183793,19.5103,-14.0973,2.096
-1.69422,-1.70099,0.0159688,0.0188096,21.0416,-16.5029,2.1
-1.69416,-1.70091,0.0160233,0.0197013,21.1292,-18.5198,2.104
-1.69409,-1.70083,0.0160778,0.0202734,21.0832,-19.6793,2.108
-1.69403,-1.70074,0.0161324,0.0213974,18.936,-20,2.112
-1.69396,-1.70064,0.016187,0.0224057,16.4202,-19.695,2.116
-1.6939,-1.70054,0.0162417,0.023465,12.6315,-18.2392,2.12
-1.69383,-1.70044,0.0162965,0.0244757,7.91018,-15.7465,2.124
-1.69377,-1.70033,0.0163514,0.0251524,2.9547,-12.2634,2.128
-1.6937,-1.70023,0.0164063,0.0252212,-1.2719,-8.1262,2.132
-1.69364,-1.70013,0.0164613,0.0252594,-5.46833,-3.94925,2.136
-1.69357,-1.70003,0.0165163,0.0248584,-8.67072,0.236196,2.14
-1.6935,-1.69994,0.0165715,0.0238295,-10.0001,3.9845,2.144
-1.69344,-1.69986,0.0166267,0.0226052,-9.80162,6.65767,2.148
-1.69337,-1.69978,0.0166819,0.021119,-7.72035,8.05445,2.152
-1.6933,-1.69971,0.0167372,0.0197174,-4.27656,7.90546,2.156
-1.69324,-1.69965,0.0167926,0.0180943,1.14698,6.29203,2.16
-1.69317,-1.69959,0.0168481,0.0165015,8.20549,2.98523,2.164
-1.6931,-1.69953,0.0169036,0.0152328,16.2028,-1.98888,2.168
-1.69303,-1.69948,0.0169592,0.0144896,24.3534,-8.30647,2.172
-1.69297,-1.69942,0.0170148,0.0144222,31.7815,-15.4384,2.176
-1.6929,-1.69936,0.0170706,0.0149989,35.1704,-20,2.18
-1.69283,-1.69929,0.0171264,0.0162406,32.4772,-20,2.184
-1.69276,-1.69921,0.0171822,0.0181205,28.3204,-20,2.188
-1.69269,-1.69912,0.0172381,0.0200862,23.956,-20,2.192
-1.69262,-1.69902,0.0172941,0.0223299,18.9452,-20,2.196
-1.69255,-1.69891,0.0173502,0.0240754,15.057,-20,2.2
-1.69248,-1.6988,0.0174063,0.025429,11.7348,-19.6826,2.204
-1.69241,-1.69869,0.0174625,0.0266033,5.59821,-16.1498,2.208
-1.69234,-1.69858,0.0175187,0.0273325,-0.686912,-11.46,2.212
-1.69227,-1.69847,0.017575,0.0274688,-6.33245,-6.0613,2.216
-1.6922,-1.69836,0.0176314,0.0276598,-12.2126,-0.5529,2.22
-1.69213,-1.69825,0.0176878,0.0268829,-16.0501,5.12037,2.224
-1.69206,-1.69816,0.0177443,0.0254916,-17.6639,9.97751,2.228
-1.69199,-1.69807,0.0178009,0.023567,-16.6098,13.393,2.232
-1.69192,-1.698,0.0178575,0.0213078,-12.7924,14.8219,2.236
-1.69185,-1.69793,0.0179142,0.019093,-6.72957,13.9191,2.24
-1.69178,-1.69788,0.017971,0.0168644,1.67279,10.7229,2.244
-1.6917,-1.69783,0.0180278,0.0148586,11.8957,5.21301,2.248
-1.69163,-1.69778,0.0180847,0.0133604,23.0685,-2.39142,2.252
-1.69156,-1.69773,0.0181416,0.0126432,34.0549,-11.5815,2.256
-1.69149,-1.69768,0.0181986,0.0127822,42.3213,-20,2.26
-1.69141,-1.69762,0.0182557,0.0139343,39.8572,-20,2.264
-1.69134,-1.69755,0.0183129,0.0159563,35.4013,-20,2.268
-1.69127,-1.69746,0.0183701,0.018308,30.1803,-20,2.272
-1.69119,-1.69737,0.0184273,0.0207662,24.7018,-20,2.276
-1.69112,-1.69726,0.0184847,0.0232835,19.073,-20,2.28
-1.69105,-1.69715,0.018542,0.0252194,14.755,-20,2.284
-1.69097,-1.69704,0.0185995,0.0266788,11.5122,-20,2.288
-1.6909,-1.69692,0.018657,0.0279886,4.99324,-16.3915,2.292
-1.69082,-1.6968,0.0187146,0.0288698,-2.0134,-11.3253,2.296
-1.69075,-1.69668,0.0187722,0.0289755,-8.11781,-5.39693,2.3
-1.69067,-1.69657,0.0188299,0.0287655,-13.5802,0.609544,2.304
-1.6906,-1.69646,0.0188877,0.0279963,-17.5226,6.374,2.308
-1.69052,-1.69636,0.0189455,0.0265324,-19.0646,11.3284,2.312
-1.69045,-1.69627,0.0190034,0.0246827,-18.1993,14.766,2.316
-1.69037,-1.69619,0.0190614,0.0226186,-14.92,16.2912,2.32
-1.69029,-1.69612,0.0191194,0.0201283,-8.51871,15.6809,2.324
-1.69022,-1.69606,0.0191774,0.0177083,0.312426,12.4968,2.328
-1.69014,-1.69601,0.0192356,0.015481,11.23,6.80302,2.332
-1.69006,-1.69597,0.0192938,0.0138597,23.1011,-1.21224,2.336
-1.68999,-1.69592,0.019352,0.0131125,34.7021,-10.9409,2.34
-1.68991,-1.69586,0.0194103,0.01335,43.3921,-20,2.344
-1.68983,-1.6958,0.0194687,0.0144033,41.1606,-20,2.348
-1.68975,-1.69572,0.0195272,0.0164088,36.7501,-20,2.352
-1.68967,-1.69564,0.0195857,0.0188665,31.2952,-20,2.356
-1.6896,-1.69554,0.0196442,0.0215755,25.2516,-20,2.36
-1.68952,-1.69543,0.0197028,0.0241937,19.398,-20,2.364
-1.68944,-1.69531,0.0197615,0.0262241,14.8693,-20,2.368
-1.68936,-1.69519,0.0198203,0.0277744,11.4235,-20,2.372
-1.68928,-1.69507,0.0198791,0.0289428,5.40939,-16.5698,2.376
-1.6892,-1.69495,0.0199379,0.0296686,-1.13238,-11.6094,2.38
-1.68912,-1.69483,0.0199968,0.0298799,-7.2069,-5.9463,2.384
-1.68904,-1.69471,0.0200558,0.0298438,-12.9004,-0.100446,2.388
-1.68896,-1.6946,0.0201148,0.028864,-16.3719,5.67734,2.392
-1.68888,-1.6945,0.0201739,0.0273984,-17.7028,10.4299,2.396
-1.6888,-1.6944,0.0202331,0.0256628,-16.8869,13.6617,2.4
-1.68872,-1.69432,0.0202923,0.023547,-13.3925,15.0944,2.404
-1.68864,-1.69425,0.0203516,0.0211431,-7.03674,14.3371,2.408
-1.68855,-1.69418,0.0204109,0.0188479,1.57533,11.0917,2.412
-1.68847,-1.69412,0.0204703,0.0168435,11.9245,5.46118,2.416
-1.68839,-1.69407,0.0205298,0.0154995,22.877,-2.26628,2.42
-1.68831,-1.69401,0.0205893,0.0148297,33.7336,-11.4268,2.424
-1.68823,-1.69395,0.0206488,0.014995,42.1022,-20,2.428
-1.68814,-1.69388,0.0207085,0.0161233,39.6997,-20,2.432
-1.68806,-1.6938,0.0207681,0.0180553,35.4565,-20,2.436
-1.68798,-1.69371,0.0208279,0.0206642,29.657,-20,2.44
-1.68789,-1.6936,0.0208877,0.0232652,23.859,-20,2.444
-1.68781,-1.69349,0.0209475,0.0255163,18.8429,-20,2.448
-1.68773,-1.69336,0.0210074,0.0276883,13.9935,-20,2.452
-1.68764,-1.69324,0.0210674,0.0291636,10.457,-19.737,2.456
-1.68756,-1.69311,0.0211274,0.0302136,4.0203,-15.6122,2.46
-1.68747,-1.69299,0.0211875,0.0309889,-2.8233,-10.46,2.464
-1.68739,-1.69286,0.0212477,0.0309973,-8.67313,-4.55628,2.468
-1.6873,-1.69274,0.0213079,0.0306181,-13.614,1.32332,2.472
-1.68722,-1.69263,0.0213681,0.0299084,-17.3804,6.78558,2.476
-1.68713,-1.69252,0.0214284,0.0284776,-18.7424,11.4939,2.48
-1.68705,-1.69242,0.0214888,0.0263776,-17.08,14.7147,2.484
-1.68696,-1.69234,0.0215492,0.0241744,-12.9978,15.7651,2.488
-1.68687,-1.69226,0.0216097,0.0218756,-6.40138,14.5344,2.492
-1.68679,-1.6922,0.0216703,0.0194852,2.80415,10.9189,2.496
-1.6867,-1.69214,0.0217309,0.0174278,13.7501,4.819,2.5
-1.68661,-1.69208,0.0217915,0.0160929,25.2151,-3.43442,2.504
-1.68653,-1.69202,0.0218522,0.01562,36.1494,-13.1149,2.508
-1.68644,-1.69196,0.021913,0.0157028,43.024,-20,2.512
-1.68635,-1.69188,0.0219738,0.0170155,40.2068,-20,2.516
-1.68626,-1.69179,0.0220347,0.0190501,35.7349,-20,2.52
-1.68617,-1.6917,0.0220956,0.0216007,30.0727,-20,2.524
-1.68609,-1.69158,0.0221566,0.0243997,23.8278,-20,2.528
-1.686,-1.69146,0.0222176,0.0267608,18.5643,-20,2.532
-1.68591,-1.69134,0.0222787,0.0286868,14.2791,-20,2.536
-1.68582,-1.69121,0.0223399,0.0305245,10.0742,-19.891,2.54
-1.68573,-1.69108,0.0224011,0.0315455,3.46721,-15.5276,2.544
-1.68564,-1.69095,0.0224623,0.0320359,-2.93233,-10.1673,2.548
-1.68555,-1.69082,0.0225237,0.0322316,-9.12374,-4.34516,2.552
-1.68546,-1.69069,0.022585,0.0317261,-13.8799,1.64084,2.556
-1.68537,-1.69057,0.0226465,0.0307926,-17.109,7.08007,2.56
-1.68528,-1.69046,0.0227079,0.0294679,-18.4563,11.5369,2.564
-1.68519,-1.69036,0.0227695,0.02735,-16.6024,14.6114,2.568
-1.6851,-1.69028,0.022831,0.0249834,-11.9762,15.4955,2.572
-1.685,-1.6902,0.0228927,0.0227089,-5.09538,13.9305,2.576
-1.68491,-1.69013,0.0229544,0.0204088,4.22166,10.003,2.58
-1.68482,-1.69006,0.0230161,0.0185167,15.0182,3.68023,2.584
-1.68473,-1.69,0.0230779,0.0170817,26.773,-4.63071,2.588
-1.68464,-1.68994,0.0231398,0.0164381,38.2622,-14.4719,2.592
-1.68454,-1.68987,0.0232017,0.016925,42.8631,-20,2.596
-1.68445,-1.68979,0.0232637,0.0185007,39.4491,-20,2.6
-1.68436,-1.68969,0.0233257,0.0206429,34.7328,-20,2.604
-1.68426,-1.68959,0.0233877,0.0231382,29.1975,-20,2.608
-1.68417,-1.68947,0.0234499,0.0257529,23.3741,-20,2.612
-1.68408,-1.68935,0.023512,0.0280884,18.1712,-20,2.616
-1.68398,-1.68922,0.0235742,0.0299234,14.096,-20,2.62
-1.68389,-1.68908,0.0236365,0.0317489,9.57982,-19.549,2.624
-1.68379,-1.68895,0.0236989,0.0325712,3.36155,-15.118,2.628
-1.6837,-1.68881,0.0237612,0.0332199,-3.25987,-9.89266,2.632
-1.6836,-1.68868,0.0238237,0.0334268,-9.49704,-4.04701,2.636
-1.68351,-1.68855,0.0238862,0.0328124,-14.0347,1.97235,2.64
-1.68341,-1.68843,0.0239487,0.0318952,-17.2185,7.33307,2.644
-1.68332,-1.68831,0.0240113,0.0304643,-18.256,11.7261,2.648
-1.68322,-1.68821,0.0240739,0.0283642,-16.2651,14.6275,2.652
-1.68312,-1.68812,0.0241366,0.026161,-11.8505,15.3546,2.656
-1.68303,-1.68803,0.0241994,0.0236318,-4.39184,13.7963,2.66
-1.68293,-1.68796,0.0242622,0.021267,5.3309,9.61567,2.664
-1.68283,-1.68789,0.024325,0.019339,16.5358,2.97206,2.668
-1.68274,-1.68783,0.0243879,0.0180376,28.3511,-5.69856,2.672
-1.68264,-1.68776,0.0244509,0.0176217,39.5521,-15.7665,2.676
-1.68254,-1.68768,0.0245139,0.01812,42.8358,-20,2.68
-1.68244,-1.6876,0.0245769,0.0197404,39.323,-20,2.684
-1.68234,-1.6875,0.02464,0.0217539,34.9034,-20,2.688
-1.68224,-1.68739,0.0247032,0.0244848,28.8343,-20,2.692
-1.68215,-1.68727,0.0247664,0.0271536,22.8896,-20,2.696
-1.68205,-1.68714,0.0248296,0.0292121,18.3208,-20,2.7
-1.68195,-1.687,0.0248929,0.0312386,13.8122,-20,2.704
-1.68185,-1.68686,0.0249563,0.0328635,9.59805,-19.3907,2.708
-1.68175,-1.68673,0.0250197,0.0336894,3.4536,-15.0381,2.712
-1.68165,-1.68659,0.0250831,0.0342634,-2.91715,-9.88924,2.716
-1.68155,-1.68645,0.0251466,0.0340833,-8.11306,-4.19758,2.72
-1.68145,-1.68632,0.0252102,0.0337913,-12.8316,1.27371,2.724
-1.68135,-1.68619,0.0252738,0.0330532,-16.1953,6.41029,2.728
-1.68124,-1.68607,0.0253374,0.031338,-16.5358,10.7586,2.732
-1.68114,-1.68596,0.0254011,0.0295022,-14.8082,13.3256,2.736
-1.68104,-1.68586,0.0254649,0.0272923,-10.3056,13.9837,2.74
-1.68094,-1.68578,0.0255287,0.0248745,-3.0203,12.3481,2.744
-1.68084,-1.6857,0.0255925,0.0226484,6.35486,8.20163,2.748
-1.68073,-1.68562,0.0256564,0.020951,16.8622,1.73146,2.752
-1.68063,-1.68555,0.0257203,0.0198545,27.8041,-6.53278,2.756
-1.68053,-1.68547,0.0257843,0.0194372,38.3936,-15.9869,2.76
-1.68042,-1.68539,0.0258484,0.019858,41.6331,-20,2.764
-1.68032,-1.6853,0.0259125,0.021205,38.7439,-20,2.768
-1.68022,-1.68519,0.0259766,0.0235273,33.6212,-20,2.772
-1.68011,-1.68508,0.0260408,0.025969,28.2113,-20,2.776
-1.68001,-1.68495,0.026105,0.0284772,22.6345,-20,2.78
-1.6799,-1.68482,0.0261693,0.0308303,17.3959,-20,2.784
-1.6798,-1.68468,0.0262336,0.0324831,13.7405,-20,2.788
-1.67969,-1.68453,0.026298,0.0339388,9.48288,-18.9581,2.792
-1.67959,-1.68439,0.0263624,0.0350162,2.90969,-14.7465,2.796
-1.67948,-1.68425,0.0264269,0.0352692,-2.83832,-9.48561,2.8
-1.67938,-1.6841,0.0264914,0.0354482,-8.63486,-4.00824,2.804
-1.67927,-1.68397,0.026556,0.0348567,-12.8155,1.6107,2.808
-1.67917,-1.68384,0.0266206,0.0337987,-15.2879,6.59022,2.812
-1.67906,-1.68372,0.0266853,0.0322512,-15.5218,10.4553,2.816
-1.67895,-1.68361,0.02675,0.0302015,-12.9849,12.7063,2.82
-1.67885,-1.6835,0.0268147,0.0281798,-8.37044,12.8294,2.824
-1.67874,-1.68341,0.0268795,0.0258666,-0.97147,10.8468,2.828
-1.67863,-1.68333,0.0269444,0.023737,8.43142,6.45701,2.832
-1.67852,-1.68325,0.0270092,0.0219013,19.4059,-0.160728,2.836
-1.67841,-1.68317,0.0270742,0.0208047,30.6425,-8.71454,2.84
-1.67831,-1.68309,0.0271392,0.0207328,40.7403,-18.4603,2.844
-1.6782,-1.683,0.0272042,0.0212688,41.2462,-20,2.848
-1.67809,-1.6829,0.0272693,0.0227565,38.0377,-20,2.852
-1.67798,-1.68279,0.0273344,0.0250802,32.9128,-20,2.856
-1.67787,-1.68267,0.0273996,0.0277915,26.8889,-20,2.86
-1.67776,-1.68253,0.0274648,0.0301423,21.6705,-20,2.864
-1.67765,-1.68239,0.02753,0.032216,17.0696,-20,2.868
-1.67754,-1.68225,0.0275953,0.0339055,13.3324,-20,2.872
-1.67743,-1.6821,0.0276607,0.0352664,8.78575,-18.451,2.876
-1.67732,-1.68195,0.0277261,0.0362144,2.42586,-14.155,2.88
-1.67721,-1.68181,0.0277915,0.0363188,-2.93173,-8.94202,2.884
-1.6771,-1.68166,0.027857,0.0364152,-8.33547,-3.66476,2.888
-1.67698,-1.68152,0.0279225,0.035701,-11.9457,1.66842,2.892
-1.67687,-1.68139,0.0279881,0.0347284,-14.1952,6.23573,2.896
-1.67676,-1.68126,0.0280537,0.0333051,-14.3794,9.77277,2.9
-1.67665,-1.68115,0.0281194,0.031286,-11.7039,11.8195,2.904
-1.67654,-1.68104,0.0281851,0.0292046,-6.77389,11.7674,2.908
-1.67642,-1.68094,0.0282508,0.0270118,0.592374,9.54725,2.912
-1.67631,-1.68085,0.0283166,0.0249106,10.0514,5.04,2.916
-1.6762,-1.68077,0.0283825,0.0233594,20.4701,-1.66783,2.92
-1.67608,-1.68068,0.0284484,0.0224593,31.0631,-10.0247,2.924
