joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-1.64563,-1.60274,-0.0827182,-0.0851638,-83.9097,20,16.088
-1.64596,-1.60308,-0.0826474,-0.0853556,-83.2954,20,16.092
-1.6463,-1.60342,-0.0825765,-0.0850399,-83.8373,20,16.096
-1.64663,-1.60376,-0.0825057,-0.0849413,-83.8855,20,16.1
-1.64696,-1.6041,-0.0824348,-0.0850401,-83.4834,20,16.104
-1.64728,-1.60444,-0.0823639,-0.0846727,-84.1438,20,16.108
-1.64761,-1.60477,-0.0822929,-0.0840079,-85.4846,20,16.112
-1.64794,-1.6051,-0.082222,-0.0835235,-86.4178,20,16.116
-1.64827,-1.60543,-0.082151,-0.0833695,-86.5996,20,16.12
-1.6486,-1.60576,-0.08208,-0.0828617,-87.5892,20,16.124
-1.64893,-1.60609,-0.0820089,-0.082234,-88.8549,20,16.128
-1.64926,-1.60641,-0.0819379,-0.0817702,-89.7504,20,16.132
-1.64958,-1.60673,-0.0818668,-0.0812054,-90.8788,20,16.136
-1.64991,-1.60706,-0.0817957,-0.0809684,-91.2624,20,16.14
-1.65024,-1.60738,-0.0817245,-0.0809135,-91.2315,20,16.144
-1.65057,-1.6077,-0.0816534,-0.0809598,-90.9696,20,16.148
-1.65089,-1.60803,-0.0815822,-0.0812158,-90.2282,20,16.152
-1.65122,-1.60836,-0.081511,-0.0812045,-90.0947,20,16.156
-1.65154,-1.60868,-0.0814398,-0.081467,-89.3362,20,16.16
-1.65187,-1.60901,-0.0813685,-0.0815744,-88.9291,20,16.164
-1.65219,-1.60934,-0.0812972,-0.0818644,-88.1043,20,16.168
-1.65252,-1.60967,-0.0812259,-0.0822942,-86.9579,20,16.172
-1.65284,-1.61,-0.0811546,-0.0828785,-85.4559,20,16.176
-1.65317,-1.61034,-0.0810832,-0.0828576,-85.3304,20,16.18
-1.65349,-1.61067,-0.0810119,-0.0831531,-84.4826,20,16.184
-1.65382,-1.611,-0.0809405,-0.0830486,-84.5452,20,16.188
-1.65414,-1.61133,-0.080869,-0.0827218,-85.115,20,16.192
-1.65446,-1.61166,-0.0807976,-0.0823866,-85.7054,20,16.196
-1.65479,-1.61198,-0.0807261,-0.0818166,-86.8336,20,16.2
-1.65511,-1.61231,-0.0806546,-0.0813847,-87.6496,20,16.204
-1.65543,-1.61263,-0.0805831,-0.0809913,-88.3803,20,16.208
-1.65575,-1.61295,-0.0805116,-0.0808878,-88.4512,20,16.212
-1.65608,-1.61328,-0.08044,-0.0810223,-87.9794,20,16.216
-1.6564,-1.6136,-0.0803684,-0.0807515,-88.431,20,16.22
-1.65672,-1.61392,-0.0802968,-0.0811385,-87.3829,20,16.224
-1.65704,-1.61425,-0.0802252,-0.0808161,-87.9505,20,16.228
-1.65736,-1.61457,-0.0801535,-0.0810592,-87.2292,20,16.232
-1.65768,-1.6149,-0.0800819,-0.0813095,-86.4896,20,16.236
-1.658,-1.61523,-0.0800102,-0.0816404,-85.5637,20,16.24
-1.65832,-1.61555,-0.0799384,-0.0817859,-85.0584,20,16.244
-1.65864,-1.61588,-0.0798667,-0.0819819,-84.4363,20,16.248
-1.65896,-1.61623,-0.0797949,-0.0841637,-79.2813,20,16.252
-1.65928,-1.61654,-0.0797231,-0.0808461,-86.66,20,16.256
-1.6596,-1.61686,-0.0796513,-0.0807688,-86.6661,20,16.26
-1.65992,-1.61718,-0.0795795,-0.0804187,-87.2944,20,16.264
-1.66024,-1.6175,-0.0795076,-0.0800707,-87.9199,20,16.268
-1.66055,-1.61782,-0.0794357,-0.0798006,-88.3695,20,16.272
-1.66087,-1.61814,-0.0793638,-0.0799576,-87.8455,20,16.276
-1.66119,-1.61845,-0.0792919,-0.0795458,-88.618,20,16.28
-1.6615,-1.61877,-0.07922,-0.0794706,-88.6247,20,16.284
-1.66182,-1.61909,-0.079148,-0.0791601,-89.1681,20,16.288
-1.66214,-1.6194,-0.079076,-0.0791795,-88.9603,20,16.292
-1.66245,-1.61972,-0.079004,-0.0793439,-88.4211,20,16.296
-1.66277,-1.62004,-0.078932,-0.0798191,-87.1711,20,16.3
-1.66309,-1.62036,-0.0788599,-0.0799295,-86.7498,20,16.304
-1.6634,-1.62069,-0.0787879,-0.0804131,-85.4757,20,16.308
-1.66372,-1.62101,-0.0787158,-0.0804899,-85.1264,20,16.312
-1.66403,-1.62133,-0.0786436,-0.0802254,-85.5546,20,16.316
-1.66435,-1.62164,-0.0785715,-0.0796562,-86.6793,20,16.32
-1.66466,-1.62196,-0.0784993,-0.0790329,-87.9307,20,16.324
-1.66497,-1.62226,-0.0784272,-0.0779572,-90.2178,20,16.328
-1.66529,-1.62257,-0.078355,-0.0769374,-92.384,20,16.332
-1.6656,-1.62287,-0.0782827,-0.0762556,-93.7847,20,16.336
-1.66591,-1.62317,-0.0782105,-0.0756465,-95.0236,20,16.34
-1.66623,-1.62347,-0.0781382,-0.0754233,-95.3855,20,16.344
-1.66654,-1.62377,-0.078066,-0.0753377,-95.4343,20,16.348
-1.66685,-1.62407,-0.0779936,-0.0754053,-95.1336,20,16.352
-1.66716,-1.62437,-0.0779213,-0.0755964,-94.5501,20,16.356
-1.66747,-1.62468,-0.077849,-0.0756258,-94.3338,20,16.36
-1.66778,-1.62498,-0.0777766,-0.0757573,-93.8839,20,16.364
-1.6681,-1.62529,-0.0777042,-0.0762526,-92.6024,20,16.368
-1.66841,-1.6256,-0.0776318,-0.0764894,-91.9071,20,16.372
-1.66872,-1.6259,-0.0775594,-0.0768129,-91.0119,20,16.376
-1.66903,-1.62622,-0.0774869,-0.0773765,-89.5663,20,16.38
-1.66934,-1.62653,-0.0774145,-0.0776512,-88.7756,20,16.384
-1.66965,-1.62684,-0.077342,-0.0780342,-87.7357,20,16.388
-1.66996,-1.62716,-0.0772695,-0.0784005,-86.7308,20,16.392
-1.67026,-1.62747,-0.077197,-0.0783353,-86.7076,20,16.396
-1.67057,-1.62778,-0.0771244,-0.0778,-87.7569,20,16.4
-1.67088,-1.62809,-0.0770518,-0.0773491,-88.6167,20,16.404
-1.67119,-1.62839,-0.0769793,-0.0767914,-89.7223,20,16.408
-1.6715,-1.62869,-0.0769067,-0.0762897,-90.7035,20,16.412
-1.6718,-1.629,-0.076834,-0.0760877,-91.0034,20,16.416
-1.67211,-1.6293,-0.0767614,-0.0754765,-92.238,20,16.42
-1.67242,-1.6296,-0.0766887,-0.0752521,-92.5934,20,16.424
-1.67273,-1.6299,-0.076616,-0.0755113,-91.8463,20,16.428
-1.67303,-1.6302,-0.0765433,-0.0756937,-91.2722,20,16.432
-1.67334,-1.63051,-0.0764706,-0.0759486,-90.531,20,16.436
-1.67364,-1.63081,-0.0763979,-0.0760134,-90.2213,20,16.44
-1.67395,-1.63112,-0.0763251,-0.0762029,-89.6261,20,16.444
-1.67425,-1.63142,-0.0762523,-0.0762315,-89.3965,20,16.448
-1.67456,-1.63173,-0.0761796,-0.0763625,-88.9324,20,16.452
-1.67486,-1.63203,-0.0761067,-0.076205,-89.1254,20,16.456
-1.67517,-1.63234,-0.0760339,-0.0765013,-88.2832,20,16.46
-1.67547,-1.63264,-0.0759611,-0.0760134,-89.2281,20,16.464
-1.67578,-1.63294,-0.0758882,-0.0755887,-90.0313,20,16.468
-1.67608,-1.63324,-0.0758153,-0.0750841,-91.0191,20,16.472
-1.67638,-1.63354,-0.0757424,-0.074535,-92.1112,20,16.476
-1.67668,-1.63383,-0.0756695,-0.0742684,-92.5618,20,16.48
-1.67699,-1.63413,-0.0755965,-0.074389,-92.1302,20,16.484
-1.67729,-1.63443,-0.0755236,-0.0741489,-92.5202,20,16.488
-1.67759,-1.63472,-0.0754506,-0.0744377,-91.7043,20,16.492
-1.67789,-1.63503,-0.0753776,-0.0747902,-90.741,20,16.496
-1.67819,-1.63533,-0.0753046,-0.0752931,-89.4315,20,16.5
-1.6785,-1.63564,-0.0752315,-0.0759179,-87.84,20,16.504
-1.6788,-1.63594,-0.0751585,-0.0763035,-86.79,20,16.508
-1.6791,-1.63625,-0.0750854,-0.0767096,-85.69,20,16.512
-1.6794,-1.63656,-0.0750123,-0.0767817,-85.3491,20,16.516
-1.6797,-1.63687,-0.0749392,-0.0767833,-85.1679,20,16.52
-1.68,-1.63717,-0.0748661,-0.0768226,-84.9002,20,16.524
-1.6803,-1.63748,-0.074793,-0.0768061,-84.7593,20,16.528
-1.6806,-1.63779,-0.0747198,-0.0769121,-84.3383,20,16.532
-1.68089,-1.63809,-0.0746467,-0.0765103,-85.0748,20,16.536
-1.68119,-1.6384,-0.0745735,-0.0765174,-84.8803,20,16.54
-1.68149,-1.6387,-0.0745003,-0.0759071,-86.0939,20,16.544
-1.68179,-1.639,-0.0744271,-0.0753762,-87.1301,20,16.548
-1.68209,-1.63929,-0.0743538,-0.0746589,-88.5943,20,16.552
-1.68238,-1.63959,-0.0742806,-0.0742221,-89.4228,20,16.556
-1.68268,-1.63989,-0.0742073,-0.0742865,-89.1099,20,16.56
-1.68298,-1.64018,-0.074134,-0.0742455,-89.0365,20,16.564
-1.68327,-1.64048,-0.0740607,-0.0747217,-87.7826,20,16.568
-1.68357,-1.64079,-0.0739874,-0.0751399,-86.6578,20,16.572
-1.68386,-1.64109,-0.073914,-0.0757944,-84.9902,20,16.576
-1.68416,-1.6414,-0.0738407,-0.0759278,-84.5073,20,16.58
-1.68446,-1.64171,-0.0737673,-0.0766544,-82.6691,20,16.584
-1.68475,-1.64201,-0.0736939,-0.0765591,-82.7014,20,16.588
-1.68505,-1.64232,-0.0736205,-0.0761606,-83.4253,20,16.592
-1.68534,-1.64262,-0.0735471,-0.0764767,-82.521,20,16.596
-1.68563,-1.64292,-0.0734737,-0.0755774,-84.3872,20,16.6
-1.68593,-1.64322,-0.0734002,-0.0748091,-85.9599,20,16.604
-1.68622,-1.64351,-0.0733268,-0.0737681,-88.1594,20,16.608
-1.68651,-1.64379,-0.0732533,-0.0725371,-90.7984,20,16.612
-1.68681,-1.64408,-0.0731798,-0.0720836,-91.6711,20,16.616
-1.6871,-1.64436,-0.0731063,-0.071179,-93.5752,20,16.62
-1.68739,-1.64464,-0.0730328,-0.0707533,-94.3922,20,16.624
-1.68768,-1.64492,-0.0729592,-0.0705935,-94.6046,20,16.628
-1.68798,-1.6452,-0.0728857,-0.0708119,-93.9547,20,16.632
-1.68827,-1.64549,-0.0728121,-0.0717009,-91.7724,20,16.636
-1.68856,-1.64579,-0.0727385,-0.0725019,-89.7848,20,16.64
-1.68885,-1.64609,-0.0726649,-0.0737531,-86.7644,20,16.644
-1.68914,-1.64639,-0.0725913,-0.0741795,-85.6173,20,16.648
-1.68943,-1.64669,-0.0725177,-0.0748386,-83.9359,20,16.652
-1.68972,-1.647,-0.072444,-0.0756655,-81.867,20,16.656
-1.69001,-1.6473,-0.0723703,-0.0757026,-81.5942,20,16.66
-1.6903,-1.6476,-0.0722967,-0.0754928,-81.8839,20,16.664
-1.69059,-1.6479,-0.072223,-0.0754147,-81.8741,20,16.668
-1.69088,-1.6482,-0.0721493,-0.0745268,-83.7122,20,16.672
-1.69116,-1.64849,-0.0720756,-0.0736112,-85.6185,20,16.676
-1.69145,-1.64877,-0.0720018,-0.0727187,-87.4777,20,16.68
-1.69174,-1.64906,-0.0719281,-0.0716854,-89.6633,20,16.684
-1.69203,-1.64934,-0.0718543,-0.0709194,-91.2451,20,16.688
-1.69232,-1.64961,-0.0717805,-0.0702636,-92.5802,20,16.692
-1.6926,-1.64989,-0.0717068,-0.0695921,-93.9547,20,16.696
-1.69289,-1.65016,-0.0716329,-0.069219,-94.652,20,16.7
-1.69318,-1.65045,-0.0715591,-0.0702786,-92.0824,20,16.704
-1.69346,-1.65073,-0.0714853,-0.0697924,-93.0325,20,16.708
-1.69375,-1.65101,-0.0714115,-0.0707507,-90.6892,20,16.712
-1.69403,-1.6513,-0.0713376,-0.071283,-89.311,20,16.716
-1.69432,-1.65159,-0.0712637,-0.071502,-88.644,20,16.72
-1.6946,-1.65188,-0.0711898,-0.0723531,-86.5329,20,16.724
-1.69489,-1.65218,-0.0711159,-0.0730562,-84.7532,20,16.728
-1.69517,-1.65247,-0.071042,-0.0734852,-83.5939,20,16.732
-1.69546,-1.65277,-0.0709681,-0.0732629,-83.9175,20,16.736
-1.69574,-1.65306,-0.0708942,-0.0728707,-84.6297,20,16.74
-1.69602,-1.65334,-0.0708202,-0.0724992,-85.2966,20,16.744
-1.69631,-1.65363,-0.0707463,-0.0722928,-85.5887,20,16.748
-1.69659,-1.65392,-0.0706723,-0.0719863,-86.1102,20,16.752
-1.69687,-1.65421,-0.0705983,-0.0718543,-86.2348,20,16.756
-1.69715,-1.65449,-0.0705243,-0.0715507,-86.7514,20,16.76
-1.69744,-1.65477,-0.0704503,-0.0712285,-87.312,20,16.764
-1.69772,-1.65506,-0.0703763,-0.0711262,-87.3722,20,16.768
-1.698,-1.65534,-0.0703022,-0.0712614,-86.8909,20,16.772
-1.69828,-1.65563,-0.0702282,-0.0713748,-86.4576,20,16.776
-1.69856,-1.65591,-0.0701541,-0.0713995,-86.2258,20,16.78
-1.69884,-1.6562,-0.07008,-0.0719122,-84.8796,20,16.784
-1.69912,-1.65649,-0.0700059,-0.0720435,-84.3999,20,16.788
-1.6994,-1.65678,-0.0699318,-0.0723084,-83.6141,20,16.792
-1.69968,-1.65708,-0.0698577,-0.0727627,-82.3939,20,16.796
-1.69996,-1.65737,-0.0697836,-0.0726311,-82.5069,20,16.8
-1.70024,-1.65766,-0.0697095,-0.0726732,-82.2241,20,16.804
-1.70052,-1.65795,-0.0696353,-0.0724663,-82.5087,20,16.808
-1.7008,-1.65823,-0.0695612,-0.0720442,-83.285,20,16.812
-1.70107,-1.65852,-0.069487,-0.0714259,-84.5115,20,16.816
-1.70135,-1.65879,-0.0694128,-0.0705833,-86.2531,20,16.82
-1.70163,-1.65907,-0.0693386,-0.0698465,-87.7583,20,16.824
-1.70191,-1.65934,-0.0692644,-0.0692068,-89.0461,20,16.828
-1.70218,-1.65962,-0.0691902,-0.0691586,-88.9881,20,16.832
-1.70246,-1.65989,-0.069116,-0.0689398,-89.3189,20,16.836
-1.70274,-1.66017,-0.0690417,-0.0688183,-89.4288,20,16.84
-1.70301,-1.66044,-0.0689675,-0.0688659,-89.1529,20,16.844
-1.70329,-1.66072,-0.0688932,-0.0690459,-88.5742,20,16.848
-1.70356,-1.661,-0.068819,-0.0695298,-87.3005,20,16.852
-1.70384,-1.66128,-0.0687447,-0.0697987,-86.5139,20,16.856
-1.70411,-1.66156,-0.0686704,-0.0698712,-86.1728,20,16.86
-1.70439,-1.66184,-0.0685961,-0.0701419,-85.3787,20,16.864
-1.70466,-1.66213,-0.0685218,-0.0705993,-84.1562,20,16.868
-1.70494,-1.66242,-0.0684475,-0.0711606,-82.6934,20,16.872
-1.70521,-1.6627,-0.0683731,-0.071434,-81.8832,20,16.876
-1.70548,-1.66299,-0.0682988,-0.0717011,-81.0852,20,16.88
-1.70576,-1.66328,-0.0682244,-0.0716959,-80.9061,20,16.884
-1.70603,-1.66357,-0.0681501,-0.0717698,-80.5462,20,16.888
-1.7063,-1.66386,-0.0680757,-0.0721563,-79.4719,20,16.892
-1.70657,-1.66414,-0.0680013,-0.0717569,-80.1881,20,16.896
-1.70685,-1.66443,-0.0679269,-0.0719572,-79.5377,20,16.9
-1.70712,-1.66472,-0.0678525,-0.071915,-79.4391,20,16.904
-1.70739,-1.665,-0.0677781,-0.0717379,-79.6477,20,16.908
-1.70766,-1.66529,-0.0677037,-0.0719467,-78.9768,20,16.912
-1.70793,-1.66558,-0.0676293,-0.071794,-79.1288,20,16.916
-1.7082,-1.66587,-0.0675548,-0.0718243,-78.8637,20,16.92
-1.70847,-1.66615,-0.0674804,-0.0714188,-79.5921,20,16.924
-1.70874,-1.66643,-0.0674059,-0.0708481,-80.6998,20,16.928
-1.70901,-1.66671,-0.0673314,-0.070723,-80.7939,20,16.932
-1.70928,-1.66699,-0.067257,-0.0705767,-80.9367,20,16.936
-1.70955,-1.66727,-0.0671825,-0.0702267,-81.5446,20,16.94
-1.70982,-1.66755,-0.067108,-0.0698019,-82.325,20,16.944
-1.71008,-1.66783,-0.0670335,-0.0692972,-83.29,20,16.948
-1.71035,-1.6681,-0.066959,-0.0694391,-82.7824,20,16.952
-1.71062,-1.66838,-0.0668845,-0.0688653,-83.9063,20,16.956
-1.71089,-1.66865,-0.0668099,-0.0685466,-84.4516,20,16.96
-1.71115,-1.66892,-0.0667354,-0.068024,-85.4636,20,16.964
-1.71142,-1.66919,-0.0666608,-0.0677721,-85.8608,20,16.968
-1.71169,-1.66946,-0.0665863,-0.0676321,-86.0037,20,16.972
-1.71195,-1.66973,-0.0665117,-0.067324,-86.5306,20,16.976
-1.71222,-1.66999,-0.0664372,-0.0671912,-86.659,20,16.98
-1.71249,-1.67026,-0.0663626,-0.0673094,-86.2151,20,16.984
-1.71275,-1.67054,-0.066288,-0.0676822,-85.1891,20,16.988
-1.71302,-1.67081,-0.0662134,-0.0683115,-83.5747,20,16.992
-1.71328,-1.67109,-0.0661388,-0.0683157,-83.3823,20,16.996
-1.71355,-1.67136,-0.0660642,-0.0688554,-81.9672,20,17
-1.71381,-1.67164,-0.0659896,-0.0691937,-81.0079,20,17.004
-1.71407,-1.67192,-0.0659149,-0.0694967,-80.1262,20,17.008
-1.71434,-1.6722,-0.0658403,-0.0698954,-79.0238,20,17.012
-1.7146,-1.67249,-0.0657657,-0.0701937,-78.1475,20,17.016
-1.71486,-1.67277,-0.065691,-0.0704362,-77.396,20,17.02
-1.71513,-1.67305,-0.0656164,-0.0708396,-76.2753,20,17.024
-1.71539,-1.67334,-0.0655417,-0.0713325,-74.9474,20,17.028
-1.71565,-1.67363,-0.065467,-0.0711072,-75.2543,20,17.032
-1.71591,-1.67391,-0.0653924,-0.0705982,-76.2097,20,17.036
-1.71617,-1.67418,-0.0653177,-0.0698548,-77.7027,20,17.04
-1.71643,-1.67446,-0.065243,-0.0692114,-78.9717,20,17.044
-1.71669,-1.67472,-0.0651683,-0.0682782,-80.9058,20,17.048
-1.71696,-1.67499,-0.0650936,-0.0671455,-83.3005,20,17.052
-1.71722,-1.67525,-0.0650189,-0.0663243,-84.9914,20,17.056
-1.71748,-1.67551,-0.0649442,-0.0660216,-85.5039,20,17.06
-1.71774,-1.67577,-0.0648695,-0.0656999,-86.0613,20,17.064
-1.71799,-1.67604,-0.0647947,-0.0658667,-85.5058,20,17.068
-1.71825,-1.6763,-0.06472,-0.0659594,-85.1178,20,17.072
-1.71851,-1.67657,-0.0646452,-0.0663179,-84.1219,20,17.076
-1.71877,-1.67683,-0.0645705,-0.066402,-83.7496,20,17.08
-1.71903,-1.6771,-0.0644958,-0.0663719,-83.6366,20,17.084
-1.71929,-1.67736,-0.064421,-0.0663936,-83.4053,20,17.088
-1.71954,-1.67763,-0.0643462,-0.066444,-83.1077,20,17.092
-1.7198,-1.6779,-0.0642715,-0.0665104,-82.7728,20,17.096
-1.72006,-1.67816,-0.0641967,-0.0665473,-82.5044,20,17.1
-1.72031,-1.67843,-0.0641219,-0.0664526,-82.5354,20,17.104
-1.72057,-1.6787,-0.0640471,-0.066592,-82.0325,20,17.108
-1.72083,-1.67896,-0.0639723,-0.0665926,-81.8448,20,17.112
-1.72108,-1.67922,-0.0638975,-0.0662091,-82.5331,20,17.116
-1.72134,-1.67949,-0.0638227,-0.0658809,-83.0972,20,17.12
-1.72159,-1.67975,-0.0637479,-0.0653914,-84.0309,20,17.124
-1.72185,-1.68001,-0.0636731,-0.0651963,-84.2957,20,17.128
-1.7221,-1.68026,-0.0635983,-0.064704,-85.2392,20,17.132
-1.72236,-1.68052,-0.0635235,-0.0645456,-85.4234,20,17.136
-1.72261,-1.68078,-0.0634487,-0.0649183,-84.3965,20,17.14
-1.72286,-1.68104,-0.0633738,-0.0650102,-84.0075,20,17.144
-1.72312,-1.6813,-0.063299,-0.0653684,-83.0097,20,17.148
-1.72337,-1.68157,-0.0632242,-0.0653754,-82.8104,20,17.152
-1.72362,-1.68183,-0.0631493,-0.0659935,-81.2161,20,17.156
-1.72388,-1.6821,-0.0630745,-0.0662985,-80.3318,20,17.16
-1.72413,-1.68237,-0.0629996,-0.066468,-79.7543,20,17.164
-1.72438,-1.68263,-0.0629248,-0.0665237,-79.4347,20,17.168
-1.72463,-1.6829,-0.0628499,-0.0662476,-79.8715,20,17.172
-1.72488,-1.68316,-0.062775,-0.0660942,-80.0296,20,17.176
-1.72513,-1.68342,-0.0627002,-0.0653564,-81.5216,20,17.18
-1.72538,-1.68368,-0.0626253,-0.0650616,-82.0069,20,17.184
-1.72564,-1.68393,-0.0625504,-0.064514,-83.0707,20,17.188
-1.72589,-1.68419,-0.0624755,-0.0641714,-83.6697,20,17.192
-1.72613,-1.68444,-0.0624007,-0.0635588,-84.8865,20,17.196
-1.72638,-1.68469,-0.0623258,-0.0634104,-85.0476,20,17.2
-1.72663,-1.68494,-0.0622509,-0.0630976,-85.5842,20,17.204
-1.72688,-1.68519,-0.062176,-0.0630006,-85.63,20,17.208
-1.72713,-1.68544,-0.0621011,-0.0625245,-86.5411,20,17.212
-1.72738,-1.68569,-0.0620262,-0.0625287,-86.3587,20,17.216
-1.72763,-1.68594,-0.0619513,-0.0625694,-86.0925,20,17.22
-1.72787,-1.68619,-0.0618764,-0.0625152,-86.042,20,17.224
-1.72812,-1.68644,-0.0618015,-0.062869,-85.0606,20,17.228
-1.72837,-1.6867,-0.0617266,-0.0629888,-84.6103,20,17.232
-1.72862,-1.68695,-0.0616517,-0.0630553,-84.2802,20,17.236
-1.72886,-1.6872,-0.0615767,-0.0632458,-83.6663,20,17.24
-1.72911,-1.68746,-0.0615018,-0.0635436,-82.8059,20,17.244
-1.72935,-1.68771,-0.0614269,-0.0633636,-83.0334,20,17.248
-1.7296,-1.68796,-0.061352,-0.0632251,-83.1666,20,17.252
-1.72985,-1.68822,-0.0612771,-0.0630331,-83.4226,20,17.256
-1.73009,-1.68847,-0.0612021,-0.0628496,-83.6598,20,17.26
-1.73033,-1.68872,-0.0611272,-0.0626325,-83.9743,20,17.264
-1.73058,-1.68897,-0.0610523,-0.0625887,-83.8945,20,17.268
-1.73082,-1.68922,-0.0609773,-0.0636008,-81.405,20,17.272
-1.73107,-1.68947,-0.0609024,-0.0623205,-84.1393,20,17.276
-1.73131,-1.68972,-0.0608275,-0.0625305,-83.4807,20,17.28
-1.73155,-1.68997,-0.0607525,-0.0628391,-82.5954,20,17.284
-1.7318,-1.69022,-0.0606776,-0.0624731,-83.2468,20,17.288
-1.73204,-1.69046,-0.0606027,-0.061694,-84.8428,20,17.292
-1.73228,-1.69071,-0.0605277,-0.0615682,-84.9525,20,17.296
-1.73252,-1.69095,-0.0604528,-0.0614216,-85.1102,20,17.3
-1.73276,-1.6912,-0.0603778,-0.0611098,-85.6452,20,17.304
-1.73301,-1.69144,-0.0603029,-0.0614356,-84.7269,20,17.308
-1.73325,-1.69169,-0.0602279,-0.0611944,-85.0999,20,17.312
-1.73349,-1.69193,-0.060153,-0.0613291,-84.6161,20,17.316
-1.73373,-1.69218,-0.060078,-0.0616726,-83.6545,20,17.32
-1.73397,-1.69243,-0.0600031,-0.0618251,-83.1261,20,17.324
-1.73421,-1.69268,-0.0599281,-0.0621401,-82.2253,20,17.328
-1.73445,-1.69293,-0.0598532,-0.0622767,-81.7291,20,17.332
-1.73469,-1.69318,-0.0597782,-0.062391,-81.2824,20,17.336
-1.73493,-1.69343,-0.0597033,-0.0621474,-81.6512,20,17.34
-1.73517,-1.69367,-0.0596283,-0.0620121,-81.774,20,17.344
-1.7354,-1.69392,-0.0595534,-0.061553,-82.6358,20,17.348
-1.73564,-1.69416,-0.0594784,-0.0611444,-83.385,20,17.352
-1.73588,-1.6944,-0.0594035,-0.0607255,-84.1599,20,17.356
-1.73612,-1.69464,-0.0593285,-0.0601089,-85.3882,20,17.36
-1.73635,-1.69488,-0.0592536,-0.060035,-85.3815,20,17.364
-1.73659,-1.69512,-0.0591786,-0.0598021,-85.7378,20,17.368
-1.73683,-1.69536,-0.0591037,-0.0597878,-85.5962,20,17.372
-1.73706,-1.6956,-0.0590287,-0.0601254,-84.6513,20,17.376
-1.7373,-1.69584,-0.0589538,-0.0601977,-84.3089,20,17.38
-1.73754,-1.69608,-0.0588789,-0.0601612,-84.2141,20,17.384
-1.73777,-1.69632,-0.0588039,-0.0606015,-83.0309,20,17.388
-1.73801,-1.69657,-0.058729,-0.0610765,-81.7654,20,17.392
-1.73824,-1.69681,-0.058654,-0.0609564,-81.8539,20,17.396
-1.73847,-1.69706,-0.0585791,-0.0615424,-80.3319,20,17.4
-1.73871,-1.69731,-0.0585041,-0.0618679,-79.3998,20,17.404
-1.73894,-1.69757,-0.0584292,-0.0630852,-76.4302,20,17.408
-1.73918,-1.69782,-0.0583542,-0.0621876,-78.2781,20,17.412
-1.73941,-1.69806,-0.0582793,-0.0621112,-78.2575,20,17.416
-1.73964,-1.69831,-0.0582044,-0.062299,-77.6338,20,17.42
-1.73988,-1.69856,-0.0581294,-0.0622115,-77.6369,20,17.424
-1.74011,-1.6988,-0.0580545,-0.0615486,-78.9528,20,17.428
-1.74034,-1.69905,-0.0579796,-0.06095,-80.1259,20,17.432
-1.74057,-1.69928,-0.0579046,-0.0601952,-81.6588,20,17.436
-1.7408,-1.69952,-0.0578297,-0.0596223,-82.781,20,17.44
-1.74103,-1.69975,-0.0577548,-0.0585363,-85.0774,20,17.444
-1.74127,-1.69997,-0.0576799,-0.0578562,-86.4541,20,17.448
-1.7415,-1.7002,-0.0576049,-0.0575551,-86.9698,20,17.452
-1.74173,-1.70043,-0.05753,-0.057004,-88.0576,20,17.456
-1.74196,-1.70066,-0.0574551,-0.0574655,-86.8377,20,17.46
-1.74219,-1.70089,-0.0573802,-0.0576452,-86.2576,20,17.464
-1.74241,-1.70113,-0.0573053,-0.0580521,-85.1574,20,17.468
-1.74264,-1.70136,-0.0572304,-0.058662,-83.5907,20,17.472
-1.74287,-1.7016,-0.0571554,-0.0589625,-82.7258,20,17.476
-1.7431,-1.70184,-0.0570805,-0.0591294,-82.1631,20,17.48
-1.74333,-1.70208,-0.0570056,-0.0594141,-81.3302,20,17.484
-1.74356,-1.70231,-0.0569307,-0.0593036,-81.3969,20,17.488
-1.74378,-1.70255,-0.0568558,-0.0590118,-81.8771,20,17.492
-1.74401,-1.70278,-0.0567809,-0.0586962,-82.4133,20,17.496
-1.74424,-1.70302,-0.0567061,-0.0588663,-81.8427,20,17.5
-1.74447,-1.70325,-0.0566312,-0.0588073,-81.7934,20,17.504
-1.74469,-1.70349,-0.0565563,-0.058928,-81.3337,20,17.508
-1.74492,-1.70372,-0.0564814,-0.0588032,-81.4332,20,17.512
-1.74514,-1.70396,-0.0564065,-0.0584267,-82.1072,20,17.516
-1.74537,-1.70419,-0.0563317,-0.0580256,-82.8393,20,17.52
-1.74559,-1.70442,-0.0562568,-0.0577644,-83.2544,20,17.524
-1.74582,-1.70464,-0.0561819,-0.056698,-85.508,20,17.528
-1.74604,-1.70486,-0.0561071,-0.0561055,-86.6865,20,17.532
-1.74627,-1.70508,-0.0560322,-0.0556612,-87.5304,20,17.536
-1.74649,-1.7053,-0.0559574,-0.0554528,-87.8385,20,17.54
-1.74672,-1.70552,-0.0558825,-0.0555673,-87.4105,20,17.544
-1.74694,-1.70575,-0.0558077,-0.0555541,-87.2726,20,17.548
-1.74716,-1.70597,-0.0557328,-0.0558923,-86.3327,20,17.552
-1.74739,-1.7062,-0.055658,-0.0564641,-84.8571,20,17.556
-1.74761,-1.70643,-0.0555832,-0.0566666,-84.22,20,17.56
